2.000,B,[39, 36, 30, 25, 22, 27, 37, 1, 17, 42, 13, 5, 6, 43, 15, 26, 46, 45, 38, 2, 49, 41, 18, 8, 12, 0, 44, 20, 19, 4, 29, 11, 48, 47, 9, 7, 33, 10, 3, 40, 32, 16, 24, 34, 28, 23, 35, 31, 21, 14]
6.078,36,1741.231,20.156,12,PC
6.272,34,2529.602,13.721,12,PC
7.138,10,2363.801,14.704,12,PC
9.527,33,2342.729,14.839,12,PE
13.930,16,2438.951,14.241,12,PE
15.558,40,2370.430,14.662,12,PE
19.579,25,1702.406,20.637,12,PC
19.658,27,1758.408,19.951,12,PC
21.031,43,1817.741,19.274,12,PC
21.139,47,2179.418,15.980,12,PC
23.844,2,1855.101,18.871,12,PE
27.612,42,1736.574,20.213,12,PC
27.780,17,1729.785,20.296,12,PC
28.063,35,2410.727,14.412,12,PC
29.724,26,1782.989,19.665,12,PE
34.385,22,1651.193,21.308,12,PE
35.716,14,2487.644,13.957,12,PE
38.306,15,1720.532,20.410,12,PC
39.293,49,1771.495,19.798,12,PC
44.067,24,2263.389,15.372,12,PC
44.585,29,1971.537,17.718,12,PC
45.583,41,1734.605,20.237,12,PC
45.991,7,2065.649,16.886,12,PC
46.397,1,1592.133,22.139,12,PC
47.434,8,1771.151,19.802,12,PC
49.870,6,1638.081,21.487,12,PE
52.328,18,1689.741,20.799,12,PE
61.265,39,1316.002,27.125,12,PC
61.846,30,1379.559,25.780,12,PC
63.800,28,2149.872,16.206,12,PC
64.735,0,1787.732,19.610,12,PC
66.199,13,1508.749,23.433,12,PC
66.341,31,2173.674,16.023,12,PC
66.693,37,1476.130,23.983,12,PC
66.747,38,1560.104,22.618,12,PC
67.135,46,1556.936,22.667,12,PC
73.119,9,1855.044,18.871,12,PE
75.336,19,1757.104,19.967,12,PE
77.244,44,1699.719,20.671,12,PC
77.749,11,1770.053,19.814,12,PC
82.762,32,1951.960,17.902,12,PC
83.362,20,1675.840,20.979,12,PC
88.161,3,1845.201,18.976,12,PE
91.253,23,1960.032,17.825,12,PC
91.254,45,1402.349,25.331,12,PC
93.377,4,1660.065,21.188,12,PE
105.244,5,1257.355,28.502,12,PC
106.562,21,1973.383,17.701,12,PC
112.230,48,1556.085,22.680,12,PE
115.040,12,1369.572,25.982,12,PE
122.000,B,[39, 36, 30, 25, 22, 27, 1, 17, 42, 37, 5, 13, 43, 15, 26, 6, 38, 45, 46, 2, 49, 18, 41, 8, 12, 44, 0, 20, 19, 29, 4, 11, 48, 47, 9, 7, 33, 10, 3, 40, 32, 16, 24, 34, 28, 23, 35, 31, 21, 14]
122.943,28,1756.391,19.975,12,PC
123.760,24,1720.213,20.414,12,PC
125.807,7,1530.515,23.081,12,PC
126.340,11,1455.468,24.346,12,PC
128.283,42,1083.180,33.637,12,PC
128.483,32,1638.644,21.479,12,PC
130.324,34,1675.172,20.988,12,PE
132.514,35,1696.622,20.710,12,PC
133.206,29,1374.658,25.879,12,PC
135.293,1,1032.617,35.524,12,PC
135.847,47,1411.219,25.161,12,PC
136.176,27,1040.304,35.223,12,PC
137.569,14,1787.768,19.610,12,PC
138.359,16,1580.460,22.311,12,PC
141.646,25,932.031,40.072,12,PE
145.425,38,1073.061,33.997,12,PE
146.757,49,1080.268,33.739,12,PE
151.375,41,1065.026,34.289,12,PE
153.439,21,1660.437,21.183,12,PE
154.990,26,982.116,37.656,12,PE
164.019,48,1218.362,29.503,12,PE
171.736,3,1297.807,27.537,12,PC
172.606,6,958.141,38.771,12,PC
175.724,39,695.714,59.590,12,PE
189.214,31,1360.587,26.167,12,PC
189.377,18,840.231,45.569,12,PC
189.734,4,1094.207,33.253,12,PC
195.997,15,772.564,50.953,12,PC
197.168,22,707.888,57.951,12,PC
198.811,13,848.270,45.017,12,PC
199.708,20,945.038,39.412,12,PC
202.447,0,950.903,39.122,12,PE
204.243,36,650.052,67.369,12,PC
204.840,43,746.487,53.491,12,PC
206.568,12,828.991,46.367,12,PC
207.169,5,716.816,56.828,12,PC
210.202,19,902.704,41.657,12,PC
210.403,46,848.376,45.010,12,PC
211.387,2,852.437,44.738,12,PC
211.724,8,768.136,51.362,12,PC
215.985,23,1141.147,31.721,12,PC
216.450,40,1032.450,35.531,12,PC
219.469,45,768.314,51.346,12,PC
220.026,30,619.865,75.456,12,PC
226.289,37,805.979,48.111,12,PC
226.461,33,922.586,40.568,12,PC
229.455,10,974.665,37.995,12,PC
229.521,9,868.915,43.671,12,PC
233.438,17,642.171,69.120,12,PE
234.776,44,779.991,50.286,12,PE
242.000,B,[39, 30, 36, 25, 22, 1, 42, 17, 27, 5, 43, 15, 26, 37, 13, 38, 18, 49, 45, 6, 41, 46, 8, 2, 12, 44, 20, 0, 19, 29, 48, 11, 4, 47, 9, 7, 33, 10, 3, 40, 32, 16, 24, 34, 23, 28, 35, 31, 21, 14]
243.258,3,882.267,42.849,12,PE
251.954,32,872.831,43.426,12,PC
252.709,23,925.325,40.423,12,PC
256.163,45,717.277,56.772,12,PC
256.837,35,920.985,40.653,12,PC
257.621,9,737.630,54.431,12,PC
258.062,5,627.474,72.982,12,PC
260.045,19,679.436,62.017,12,PE
263.139,30,658.994,65.572,12,PC
264.345,15,618.029,76.127,12,PC
271.028,47,695.241,59.656,12,PE
273.091,27,746.052,53.536,12,PE
277.013,40,722.080,56.195,12,PE
280.712,4,781.891,50.118,12,PE
283.543,10,773.580,50.861,12,PC
284.456,7,705.083,58.317,12,PC
285.519,28,842.256,45.428,12,PC
285.907,25,705.089,58.316,12,PC
289.886,39,785.935,49.767,12,PE
293.178,26,666.155,64.249,12,PE
295.662,44,654.308,66.491,12,PC
296.027,41,696.683,59.454,12,PC
296.785,17,723.823,55.989,12,PC
300.519,49,669.401,63.679,12,PC
301.227,14,797.909,48.761,12,PC
302.461,8,636.259,70.564,12,PC
306.150,1,776.871,50.563,12,PE
307.560,13,903.649,41.604,12,PE
309.435,6,906.983,41.417,12,PC
309.561,22,776.376,50.608,12,PC
312.797,16,636.477,70.508,12,PC
313.285,42,768.692,51.311,12,PC
320.880,2,923.006,40.545,12,PE
329.219,24,616.375,76.764,12,PE
333.737,37,1063.399,34.349,12,PC
333.868,18,767.869,51.387,12,PC
334.104,12,709.512,57.742,12,PC
336.964,21,721.210,56.298,12,PC
337.516,20,683.118,61.441,12,PC
338.993,11,789.605,49.453,12,PC
338.997,33,626.944,73.141,12,PC
339.753,46,1014.108,36.274,12,PC
340.655,48,661.294,65.137,12,PC
342.715,43,915.879,40.928,12,PC
343.990,0,795.507,48.959,12,PC
345.240,31,690.675,60.310,12,PC
346.221,29,698.845,59.155,12,PC
347.065,34,611.955,78.656,12,PC
349.479,38,940.465,39.642,12,PE
352.757,36,1092.208,33.322,12,PE
362.000,B,[]
482.000,B,[]
