2.000,B,[39, 36, 30, 25, 22, 27, 37, 1, 17, 42, 13, 5, 6, 43, 15, 26, 46, 45, 38, 2, 49, 41, 18, 8, 12, 0, 44, 20, 19, 4, 29, 11, 48, 47, 9, 7, 33, 10, 3, 40, 32, 16, 24, 34, 28, 23, 35, 31, 21, 14]
133.933,18,1160.265,31.139,9,PE
135.296,33,1483.601,23.855,9,PC
135.561,2,1174.935,30.708,9,PC
136.179,7,1459.265,24.278,9,PE
141.142,15,1057.104,34.582,8,PE
141.649,47,1372.507,25.923,9,PE
145.429,35,1609.361,21.890,10,PE
148.067,0,1250.757,28.666,9,PE
154.993,28,1549.265,22.785,10,PE
155.721,29,1234.039,29.092,9,PE
159.297,39,758.982,52.235,7,PE
164.071,41,992.628,37.190,8,PC
164.589,5,910.859,41.202,8,PC
165.587,36,779.956,50.289,8,PC
165.995,6,987.960,37.395,8,PC
167.438,25,799.127,48.661,8,PE
172.332,30,748.813,53.251,7,PE
172.609,23,1414.774,25.093,9,PE
175.726,4,1168.226,30.904,9,PE
183.805,12,951.317,39.102,8,PE
184.740,27,819.887,47.038,8,PE
186.347,20,1018.548,36.091,8,PE
193.124,26,781.508,50.152,8,PE
195.341,42,736.559,54.548,7,PE
196.000,34,1247.359,28.752,9,PE
197.170,9,1047.761,34.935,8,PE
197.249,1,733.653,54.868,7,PE
197.754,13,851.165,44.823,8,PE
198.813,16,1189.560,30.291,9,PE
202.767,49,783.828,49.949,8,PE
203.367,17,712.859,57.318,7,PE
204.245,11,1008.950,36.490,8,PE
204.842,24,1187.733,30.342,9,PE
207.171,32,1125.533,32.214,9,PE
208.167,46,853.690,44.655,8,PE
210.406,21,1297.607,27.541,9,PC
211.260,44,882.840,42.814,8,PE
211.390,14,1300.925,27.465,9,PC
213.382,37,820.644,46.981,8,PE
219.471,31,1178.064,30.618,9,PE
220.028,48,891.010,42.329,8,PE
226.291,40,974.483,38.004,8,PE
226.569,19,820.312,47.006,8,PE
232.236,43,670.807,63.437,7,PE
233.440,10,955.708,38.889,8,PE
235.046,22,621.299,74.954,7,PE
242.000,B,[39, 30, 36, 25, 22, 1, 42, 17, 27, 5, 43, 15, 26, 37, 13, 38, 18, 49, 45, 6, 41, 46, 8, 2, 12, 44, 20, 0, 19, 29, 48, 11, 4, 47, 9, 7, 33, 10, 3, 40, 32, 16, 24, 34, 23, 28, 35, 31, 21, 14]
242.943,12,677.601,62.310,7,PE
243.759,8,651.423,67.082,7,PE
245.807,38,685.132,61.133,7,PC
246.340,15,623.856,74.104,7,PC
248.482,41,673.301,63.016,7,PE
250.323,2,792.027,49.249,8,PE
252.514,20,699.901,59.011,7,PE
253.206,5,627.113,73.091,7,PE
255.848,37,812.819,47.576,8,PE
256.168,21,1031.973,35.550,8,PE
257.569,29,698.945,59.142,7,PE
258.066,40,805.368,48.159,8,PE
258.359,46,793.288,49.143,8,PE
263.143,11,781.194,50.180,8,PE
264.349,16,813.687,47.509,8,PE
266.757,39,692.255,60.081,7,PE
271.376,36,694.409,59.774,7,PE
273.095,3,750.591,53.070,7,PE
273.440,19,642.954,68.938,7,PE
284.020,26,644.288,68.632,7,PE
285.911,47,663.147,64.793,7,PE
289.890,48,633.391,71.313,7,PE
291.737,45,759.117,52.222,7,PE
293.182,24,711.632,57.472,7,PE
296.789,10,748.226,53.312,7,PE
300.524,31,780.698,50.223,8,PE
306.153,7,672.456,63.158,7,PE
307.565,23,679.195,62.055,7,PE
309.216,0,710.959,57.558,7,PE
309.379,30,839.962,45.587,8,PE
309.441,14,764.374,51.717,7,PC
309.564,9,611.205,79.012,7,PC
309.736,43,765.927,51.570,7,PE
313.289,33,616.103,76.871,7,PE
319.710,17,818.622,47.133,8,PE
322.449,42,809.542,47.830,8,PE
326.570,22,857.193,44.424,8,PE
330.203,27,960.847,38.642,8,PE
331.726,25,918.262,40.799,8,PE
333.741,34,616.793,76.600,7,PE
333.872,35,637.972,70.132,7,PE
335.988,44,725.033,55.848,7,PE
336.452,6,1018.598,36.089,8,PE
342.719,32,608.642,80.333,7,PE
346.464,18,829.318,46.343,8,PE
349.457,49,864.828,43.930,8,PE
349.483,28,735.457,54.669,7,PE
349.523,13,1090.301,33.388,8,PE
352.761,4,876.163,43.220,8,PE
354.778,1,1016.875,36.160,8,PE
362.000,B,[]
482.000,B,[]
