8.065,983,2379.172,14.607,dr9,PE,#27,#26,#2,#1
8.161,1015,1932.114,18.092,dr8,PE,#27,#27,#3,#1
8.216,199,2024.704,17.238,dr8,PE,#27,#26,#3,#1
8.274,970,1880.044,18.611,dr10,PE,#27,#27,#3,#1
8.333,247,2240.516,15.533,dr11,PE,#27,#25,#2,#1
8.583,511,2210.195,15.752,dr11,PE,#27,#27,#2,#1
8.611,748,2097.164,16.625,dr9,PE,#27,#26,#2,#1
8.613,499,1824.522,19.199,dr10,PE,#27,#26,#3,#1
8.634,471,2299.088,15.128,dr10,PE,#27,#27,#3,#1
8.722,1029,2020.418,17.276,dr8,PE,#27,#26,#3,#1
8.741,1199,2189.142,15.907,dr9,PE,#27,#27,#2,#1
8.807,1356,2225.602,15.640,dr11,PE,#27,#26,#2,#1
8.973,1041,2462.835,14.100,dr8,PE,#27,#26,#3,#1
9.060,1380,2246.846,15.488,dr10,PE,#27,#25,#3,#1
9.077,289,1840.732,19.024,dr9,PE,#27,#25,#2,#1
9.107,777,1744.629,20.115,dr10,PE,#27,#27,#3,#1
9.131,662,2580.560,13.445,dr9,PE,#27,#27,#2,#1
9.151,634,1832.455,19.113,dr9,PE,#27,#27,#2,#1
9.195,593,2498.375,13.896,dr9,PE,#27,#27,#2,#1
9.325,607,1868.928,18.726,dr9,PE,#27,#24,#2,#1
9.337,1003,1905.981,18.349,dr9,PE,#27,#27,#2,#1
9.343,534,2382.769,14.585,dr9,PE,#27,#20,#2,#1
9.371,1249,1920.593,18.204,dr8,PE,#27,#26,#3,#1
9.445,272,2524.033,13.752,dr9,PE,#27,#24,#2,#1
9.487,587,2550.566,13.606,dr8,PE,#27,#25,#3,#1
9.657,25,1770.105,19.814,dr11,PE,#27,#27,#2,#1
9.687,879,1858.426,18.836,dr9,PE,#27,#26,#2,#1
9.756,1241,1725.716,20.346,dr10,PE,#27,#27,#3,#1
9.789,38,1939.320,18.022,dr9,PE,#27,#25,#2,#1
9.948,129,2381.706,14.591,dr9,PE,#27,#27,#2,#1
9.997,392,2357.954,14.741,dr8,PE,#27,#25,#3,#1
10.086,575,1975.921,17.677,dr8,PE,#27,#26,#3,#1
10.190,187,2263.961,15.368,dr8,PCp,#27,#25,#3,#1
10.491,1332,1843.666,18.992,dr10,PE,#27,#26,#3,#1
10.646,1152,2160.091,16.127,dr9,PE,#27,#24,#2,#1
10.695,221,1938.881,18.027,dr11,PE,#27,#24,#2,#1
10.733,362,2531.676,13.709,dr10,PE,#27,#27,#3,#1
10.739,696,2200.398,15.824,dr8,PE,#27,#27,#3,#1
10.758,125,2039.303,17.111,dr8,PE,#27,#26,#3,#1
10.803,888,2241.458,15.526,dr11,PE,#27,#24,#2,#1
10.818,835,1870.579,18.709,dr10,PE,#27,#27,#3,#1
10.828,1395,1902.104,18.387,dr8,PE,#27,#24,#3,#1
10.954,1215,2095.624,16.637,dr9,PE,#27,#27,#2,#1
11.133,461,2023.169,17.251,dr10,PE,#27,#26,#3,#1
11.213,726,2121.544,16.428,dr11,PE,#27,#25,#2,#1
11.222,470,1812.675,19.330,dr8,PE,#27,#26,#3,#1
11.224,1105,2515.877,13.797,dr8,PE,#27,#27,#3,#1
11.299,274,2011.797,17.352,dr8,PE,#27,#25,#3,#1
11.432,838,1983.646,17.606,dr11,PE,#27,#27,#2,#1
11.485,1057,1988.396,17.563,dr8,PE,#27,#26,#3,#1
11.577,660,2258.907,15.404,dr10,PE,#27,#26,#3,#1
11.585,79,2319.611,14.991,dr10,PE,#27,#27,#3,#1
11.605,1156,2459.267,14.121,dr10,PE,#27,#27,#3,#1
11.748,798,1982.000,17.621,dr11,PE,#27,#27,#2,#1
11.752,1072,2501.725,13.877,dr9,PE,#27,#25,#2,#1
12.042,10,2329.762,14.924,dr10,PE,#27,#26,#3,#1
12.048,1361,2315.943,15.015,dr8,PE,#27,#26,#3,#1
12.061,610,2450.275,14.174,dr9,PE,#27,#26,#2,#1
12.062,1324,2210.634,15.749,dr9,PE,#27,#27,#2,#1
12.261,325,1802.138,19.447,dr11,PCh,#27,#27,#2,#1
12.369,1305,2510.427,13.828,dr8,PE,#27,#26,#3,#1
12.635,1086,2449.423,14.179,dr11,PE,#27,#26,#2,#1
12.671,712,1875.858,18.654,dr11,PE,#27,#26,#2,#1
12.697,1025,1869.178,18.723,dr8,PE,#27,#26,#3,#1
12.763,1018,2094.493,16.646,dr10,PE,#27,#27,#3,#1
12.935,606,1821.403,19.233,dr8,PE,#27,#26,#3,#1
12.951,410,2273.979,15.299,dr9,PE,#27,#27,#2,#1
13.098,650,2196.485,15.853,dr8,PE,#27,#26,#3,#1
13.199,1214,2240.102,15.536,dr8,PE,#27,#27,#3,#1
13.576,281,2242.703,15.518,dr10,PE,#27,#26,#3,#1
13.737,1344,2427.941,14.307,dr8,PE,#27,#25,#3,#1
13.784,930,2195.161,15.862,dr8,PE,#27,#26,#3,#1
13.801,719,2353.291,14.771,dr11,PE,#27,#26,#2,#1
13.818,19,2182.960,15.953,dr10,PE,#27,#27,#3,#1
13.862,629,2086.305,16.714,dr11,PE,#27,#27,#2,#1
13.978,77,1909.706,18.312,dr11,PE,#27,#27,#2,#1
14.058,257,2064.513,16.895,dr11,PE,#27,#27,#2,#1
14.171,1309,1899.027,18.418,dr10,PE,#27,#27,#3,#1
14.389,115,2278.838,15.265,dr9,PE,#27,#26,#2,#1
14.443,1273,2032.403,17.171,dr8,PE,#27,#26,#3,#1
14.588,675,2335.935,14.884,dr11,PCh,#27,#26,#2,#1
14.624,1301,1938.637,18.029,dr10,PE,#27,#27,#3,#1
14.887,335,1702.336,20.638,dr10,PE,#27,#27,#3,#1
14.952,269,1821.182,19.236,dr10,PE,#27,#25,#3,#1
15.002,1058,2642.386,13.124,dr10,PE,#27,#27,#3,#1
15.086,154,2292.465,15.173,dr10,PE,#27,#27,#3,#1
15.125,332,2142.404,16.264,dr9,PE,#27,#27,#2,#1
15.163,998,2561.615,13.546,dr10,PE,#27,#26,#3,#1
15.180,149,2025.114,17.234,dr11,PE,#27,#27,#2,#1
15.194,612,2438.181,14.246,dr10,PE,#27,#25,#3,#1
15.201,984,2505.885,13.853,dr11,PE,#27,#26,#2,#1
15.317,943,1780.501,19.693,dr9,PE,#27,#25,#2,#1
15.396,250,1647.379,21.359,dr9,PE,#27,#26,#2,#1
15.572,18,1941.909,17.997,dr9,PE,#27,#26,#2,#1
15.771,519,1677.266,20.961,dr8,PE,#27,#25,#3,#1
15.859,685,1718.858,20.430,dr10,PE,#27,#27,#3,#1
15.871,1337,1828.480,19.156,dr8,PE,#27,#27,#3,#1
15.873,990,2360.348,14.726,dr8,PE,#27,#27,#3,#1
15.911,1253,2188.370,15.913,dr8,PE,#27,#26,#3,#1
15.950,485,1917.019,18.239,dr9,PE,#27,#24,#2,#1
16.004,486,2444.399,14.209,dr11,PE,#27,#26,#2,#1
16.153,440,2486.915,13.961,dr10,PE,#27,#27,#3,#1
16.194,742,1685.258,20.857,dr11,PE,#27,#27,#2,#1
16.239,977,2214.762,15.718,dr11,PE,#27,#27,#2,#1
16.421,107,2078.108,16.782,dr11,PE,#27,#27,#2,#1
16.531,628,2112.538,16.500,dr11,PE,#27,#26,#2,#1
16.554,1202,2554.853,13.583,dr11,PE,#27,#26,#2,#1
16.582,298,2200.720,15.821,dr8,PE,#27,#25,#3,#1
16.735,513,2263.881,15.369,dr8,PE,#27,#26,#3,#1
16.736,368,2119.460,16.445,dr8,PE,#27,#27,#3,#1
16.781,434,2070.918,16.842,dr9,PE,#27,#27,#2,#1
16.857,994,2672.914,12.972,dr11,PE,#27,#26,#2,#1
16.893,409,2233.196,15.585,dr11,PE,#27,#26,#2,#1
16.981,902,1909.926,18.309,dr10,PE,#27,#25,#3,#1
17.164,1347,2038.406,17.118,dr8,PE,#27,#26,#3,#1
17.176,840,1812.657,19.330,dr8,PE,#27,#24,#3,#1
17.264,1359,2058.379,16.947,dr8,PE,#27,#25,#3,#1
17.312,1097,2186.152,15.930,dr10,PE,#27,#26,#3,#1
17.430,603,2163.341,16.102,dr8,PE,#27,#25,#3,#1
17.472,316,2016.959,17.306,dr10,PE,#27,#26,#3,#1
17.567,757,2087.172,16.707,dr9,PE,#27,#26,#2,#1
17.575,803,2341.961,14.844,dr10,PE,#27,#25,#3,#1
17.626,1255,2407.628,14.431,dr11,PE,#27,#27,#2,#1
17.653,416,2168.453,16.063,dr10,PE,#27,#26,#3,#1
17.793,817,2597.479,13.356,dr8,PE,#27,#25,#3,#1
17.929,1239,1739.802,20.174,dr9,PE,#27,#26,#2,#1
17.931,632,2386.850,14.559,dr10,PE,#27,#27,#3,#1
17.932,1238,2304.311,15.093,dr9,PE,#27,#26,#2,#1
17.968,1055,2488.523,13.952,dr9,PE,#27,#27,#2,#1
18.005,922,2287.670,15.205,dr9,PE,#27,#25,#2,#1
18.008,1104,2590.563,13.392,dr10,PE,#27,#26,#3,#1
18.025,194,2239.388,15.541,dr8,PE,#27,#25,#3,#1
18.056,625,1852.101,18.902,dr8,PE,#27,#25,#3,#1
18.104,1204,2191.613,15.889,dr8,PE,#27,#25,#3,#1
18.145,450,2476.928,14.019,dr11,PE,#27,#26,#2,#1
18.209,1338,1982.672,17.615,dr10,PE,#27,#27,#3,#1
18.267,1022,2511.098,13.824,dr8,PE,#27,#25,#3,#1
18.456,1169,1859.563,18.824,dr9,PE,#27,#24,#2,#1
18.609,750,2035.111,17.147,dr10,PE,#27,#25,#3,#1
18.635,153,2319.135,14.994,dr11,PE,#27,#26,#2,#1
18.656,352,1958.470,17.840,dr9,PE,#27,#27,#2,#1
18.713,1143,1802.187,19.447,dr10,PE,#27,#27,#3,#1
18.719,230,1700.016,20.667,dr10,PE,#27,#25,#3,#1
18.729,928,2484.217,13.977,dr11,PE,#27,#26,#2,#1
18.787,903,1875.648,18.656,dr10,PE,#27,#27,#3,#1
18.801,246,2163.734,16.099,dr8,PE,#27,#26,#3,#1
18.813,428,1760.797,19.923,dr10,PE,#27,#26,#3,#1
18.835,1310,2424.368,14.329,dr11,PE,#27,#27,#2,#1
18.853,5,1831.027,19.128,dr11,PE,#27,#27,#2,#1
18.929,899,2030.213,17.190,dr10,PE,#27,#27,#3,#1
19.061,884,2556.065,13.576,dr10,PE,#27,#27,#3,#1
19.073,1387,2425.274,14.323,dr11,PE,#27,#26,#2,#1
19.541,1302,2128.886,16.370,dr11,PE,#27,#25,#2,#1
19.543,1092,2548.103,13.619,dr10,PE,#27,#25,#3,#1
19.677,1009,1798.085,19.493,dr10,PE,#27,#27,#3,#1
19.759,192,2442.832,14.218,dr8,PE,#27,#25,#3,#1
19.769,980,1974.684,17.689,dr11,PE,#27,#27,#2,#1
19.799,62,2052.493,16.997,dr9,PE,#27,#25,#2,#1
19.840,50,2505.781,13.854,dr10,PE,#27,#24,#3,#1
19.850,1149,2025.849,17.228,dr11,PE,#27,#26,#2,#1
19.870,1304,1741.587,20.152,dr10,PE,#27,#26,#3,#1
19.885,229,2024.116,17.243,dr11,PE,#27,#27,#2,#1
20.001,1196,1935.874,18.055,dr10,PE,#27,#27,#3,#1
20.017,781,1786.634,19.623,dr11,PE,#27,#26,#2,#1
20.043,92,2293.037,15.169,dr8,PE,#27,#25,#3,#1
20.377,460,1797.638,19.498,dr8,PE,#27,#27,#3,#1
20.418,233,2036.029,17.139,dr8,PE,#27,#26,#3,#1
20.482,395,1749.491,20.057,dr9,PE,#27,#26,#2,#1
20.548,1231,1604.132,21.965,dr11,PE,#27,#27,#2,#1
20.579,24,2430.163,14.294,dr10,PE,#27,#27,#3,#1
20.647,1357,1720.914,20.405,dr10,PE,#27,#26,#3,#1
20.699,565,1707.919,20.567,dr11,PE,#27,#27,#2,#1
20.745,1306,2430.265,14.293,dr9,PE,#27,#24,#2,#1
20.776,568,1641.245,21.443,dr9,PE,#27,#25,#2,#1
20.830,1257,1796.301,19.513,dr9,PE,#27,#27,#2,#1
21.213,451,1968.875,17.743,dr8,PCp,#27,#23,#3,#1
21.269,997,2440.135,14.234,dr11,PE,#27,#26,#2,#1
21.292,1341,1752.671,20.019,dr10,PE,#27,#26,#3,#1
21.300,1150,2178.192,15.989,dr10,PE,#27,#27,#3,#1
21.394,116,1715.055,20.478,dr9,PE,#27,#26,#2,#1
21.413,312,2116.091,16.472,dr9,PE,#27,#24,#2,#1
21.434,113,1845.760,18.970,dr11,PE,#27,#27,#2,#1
21.472,1353,1676.969,20.964,dr8,PE,#27,#24,#3,#1
21.486,916,2416.717,14.375,dr8,PE,#27,#25,#3,#1
21.624,1294,2254.834,15.432,dr10,PE,#27,#27,#3,#1
21.627,996,1592.044,22.140,dr11,PE,#27,#26,#2,#1
21.639,1179,2615.636,13.261,dr8,PE,#27,#27,#3,#1
21.695,319,2300.259,15.120,dr10,PE,#27,#27,#3,#1
21.725,407,1733.802,20.247,dr9,PE,#27,#24,#2,#1
21.802,170,2453.762,14.154,dr8,PE,#27,#25,#3,#1
21.887,1358,2092.174,16.665,dr11,PE,#27,#25,#2,#1
22.053,512,2469.884,14.059,dr8,PE,#27,#26,#3,#1
22.093,547,2325.985,14.949,dr11,PE,#27,#27,#2,#1
22.176,1063,1815.532,19.298,dr11,PE,#27,#26,#2,#1
22.324,567,2057.989,16.951,dr11,PE,#27,#26,#2,#1
22.360,1136,1950.870,17.912,dr8,PE,#27,#26,#3,#1
22.508,423,2256.042,15.424,dr10,PE,#27,#26,#3,#1
22.628,494,2585.802,13.417,dr11,PE,#27,#26,#2,#1
22.766,643,2416.886,14.374,dr9,PE,#27,#27,#2,#1
22.909,853,2110.807,16.514,dr8,PE,#27,#24,#3,#1
22.964,646,2290.443,15.186,dr10,PE,#27,#27,#3,#1
22.988,130,1692.252,20.766,dr11,PE,#27,#27,#2,#1
23.015,1385,2301.754,15.110,dr11,PE,#27,#25,#2,#1
23.120,276,1858.294,18.837,dr9,PE,#27,#26,#2,#1
23.141,728,2111.071,16.512,dr11,PE,#27,#27,#2,#1
23.154,1077,1647.356,21.360,dr9,PE,#27,#27,#2,#1
23.282,847,1702.345,20.638,dr11,PE,#27,#27,#2,#1
23.336,236,2490.947,13.938,dr9,PE,#27,#26,#2,#1
23.408,619,2373.411,14.643,dr10,PE,#27,#26,#3,#1
23.427,374,2297.253,15.140,dr8,PE,#27,#26,#3,#1
23.501,426,2326.591,14.945,dr11,PE,#27,#25,#2,#1
23.733,1303,1790.560,19.578,dr8,PE,#27,#26,#3,#1
23.776,7,2215.960,15.710,dr10,PE,#27,#27,#3,#1
23.984,179,2305.786,15.083,dr10,PE,#27,#26,#3,#1
24.350,123,1795.591,19.521,dr10,PE,#27,#27,#3,#1
24.364,1095,1880.518,18.606,dr10,PE,#27,#25,#3,#1
24.460,309,2324.976,14.955,dr8,PE,#27,#25,#3,#1
24.573,656,1566.144,22.526,dr8,PE,#27,#26,#3,#1
24.631,1166,1975.001,17.686,dr8,PE,#27,#27,#3,#1
24.703,188,1847.951,18.946,dr9,PE,#27,#26,#2,#1
24.966,61,2380.000,14.602,dr9,PE,#27,#24,#2,#1
25.068,120,2510.533,13.827,dr8,PE,#27,#26,#3,#1
25.138,338,2265.182,15.360,dr11,PE,#27,#25,#2,#1
25.155,388,2080.946,16.758,dr11,PE,#27,#27,#2,#1
25.199,880,1943.654,17.981,dr8,PE,#27,#27,#3,#1
25.325,577,2400.922,14.472,dr9,PE,#27,#27,#2,#1
25.344,103,1958.299,17.842,dr9,PE,#27,#25,#2,#1
25.349,545,2052.657,16.996,dr10,PE,#27,#26,#3,#1
25.462,84,2357.359,14.745,dr9,PE,#27,#25,#2,#1
25.539,1366,2004.586,17.416,dr10,PE,#27,#25,#3,#1
25.584,431,2069.448,16.854,dr10,PE,#27,#26,#3,#1
25.854,34,2397.389,14.494,dr10,PE,#27,#27,#3,#1
26.052,16,2348.556,14.802,dr9,PE,#27,#24,#2,#1
26.070,843,1811.834,19.339,dr9,PE,#27,#27,#2,#1
26.120,496,1638.891,21.475,dr11,PE,#27,#27,#2,#1
26.154,882,1968.717,17.744,dr11,PE,#27,#27,#2,#1
26.178,227,2227.664,15.625,dr11,PE,#27,#27,#2,#1
26.197,1044,2030.696,17.185,dr9,PE,#27,#26,#2,#1
26.358,1110,2317.931,15.002,dr9,PE,#27,#27,#2,#1
26.680,112,1953.227,17.890,dr11,PE,#27,#27,#2,#1
26.687,536,1738.801,20.186,dr11,PCh,#27,#26,#2,#1
26.770,811,2193.360,15.876,dr9,PCh,#27,#27,#2,#1
26.771,29,2095.188,16.641,dr11,PE,#27,#27,#2,#1
26.792,744,2197.619,15.844,dr11,PE,#27,#27,#2,#1
26.842,1262,1760.660,19.924,dr8,PE,#27,#27,#3,#1
26.919,1298,1546.096,22.835,dr11,PCh,#27,#27,#2,#0
26.936,604,1987.266,17.573,dr8,PE,#27,#26,#3,#1
26.968,302,2335.512,14.886,dr11,PE,#27,#26,#2,#1
26.992,143,2222.248,15.664,dr8,PE,#27,#27,#3,#1
27.137,463,1627.070,21.639,dr11,PE,#27,#26,#2,#1
27.162,386,2040.698,17.099,dr8,PE,#27,#25,#3,#1
27.203,591,2226.577,15.633,dr9,PE,#27,#25,#2,#1
27.216,82,2003.775,17.424,dr10,PE,#27,#27,#3,#1
27.313,627,2147.329,16.225,dr9,PE,#27,#26,#2,#1
27.339,1328,2037.637,17.125,dr10,PE,#27,#26,#3,#1
27.372,1144,1858.654,18.833,dr9,PE,#27,#24,#2,#1
27.554,641,1749.579,20.056,dr8,PE,#27,#26,#3,#1
27.731,821,1727.092,20.329,dr9,PE,#27,#24,#2,#1
27.764,446,2110.155,16.519,dr10,PE,#27,#27,#3,#1
27.982,1263,1738.585,20.188,dr8,PE,#27,#26,#3,#1
27.989,866,2047.395,17.041,dr10,PE,#27,#27,#3,#1
28.124,356,2194.944,15.864,dr8,PE,#27,#27,#3,#1
28.197,111,1926.705,18.144,dr9,PE,#27,#27,#2,#1
28.397,278,1727.337,20.326,dr8,PE,#27,#27,#3,#1
28.843,1247,1610.011,21.880,dr10,PE,#27,#26,#3,#1
28.980,15,1788.254,19.604,dr10,PE,#27,#27,#3,#1
29.224,425,2087.289,16.706,dr8,PE,#27,#25,#3,#1
29.230,88,2095.648,16.637,dr9,PE,#27,#27,#2,#1
29.245,871,1891.403,18.495,dr10,PE,#27,#27,#3,#1
29.271,809,1844.129,18.987,dr11,PE,#27,#26,#2,#1
29.327,1276,1747.105,20.086,dr11,PE,#27,#27,#2,#1
29.448,569,2199.546,15.830,dr10,PE,#27,#26,#3,#1
29.453,813,1878.459,18.627,dr10,PE,#27,#25,#3,#1
29.580,447,2294.561,15.158,dr10,PCp,#27,#25,#3,#1
29.708,363,1629.962,21.599,dr8,PE,#27,#25,#3,#1
29.798,1070,1985.891,17.586,dr9,PE,#27,#25,#2,#1
29.806,126,1909.569,18.313,dr10,PE,#27,#25,#3,#1
29.858,344,2474.788,14.031,dr10,PE,#27,#27,#3,#1
29.911,1315,1769.016,19.826,dr10,PE,#27,#27,#3,#1
29.937,993,2465.189,14.087,dr11,PE,#27,#26,#2,#1
29.946,412,2472.164,14.046,dr10,PE,#27,#26,#3,#1
29.984,30,1590.681,22.160,dr8,PE,#27,#24,#3,#1
29.990,1397,1897.570,18.433,dr9,PE,#27,#25,#2,#1
30.013,849,2241.337,15.527,dr11,PE,#27,#27,#2,#1
30.032,121,1724.367,20.362,dr8,PE,#27,#23,#3,#1
30.091,1379,1746.689,20.091,dr9,PE,#27,#25,#2,#1
30.107,1109,2320.922,14.982,dr8,PE,#27,#26,#3,#1
30.123,663,1700.044,20.667,dr8,PE,#27,#26,#3,#1
30.169,975,2381.642,14.592,dr9,PE,#27,#25,#2,#1
30.424,411,1585.123,22.242,dr9,PE,#27,#25,#2,#1
30.453,58,1932.354,18.089,dr8,PE,#27,#26,#3,#1
30.562,104,2287.739,15.205,dr11,PE,#27,#25,#2,#1
30.692,127,1697.826,20.695,dr8,PE,#27,#27,#3,#1
30.844,516,1621.167,21.722,dr11,PE,#27,#26,#2,#1
31.028,1375,2261.565,15.385,dr8,PE,#27,#25,#3,#1
31.080,1139,2255.284,15.429,dr8,PE,#27,#25,#3,#1
31.120,401,2232.608,15.590,dr9,PE,#27,#27,#2,#1
31.247,136,1602.898,21.982,dr10,PE,#27,#26,#3,#1
31.251,541,2253.580,15.441,dr10,PE,#27,#26,#3,#1
31.274,756,1998.090,17.475,dr9,PE,#27,#25,#2,#1
31.289,585,1648.542,21.343,dr9,PE,#27,#22,#2,#1
31.325,1365,1706.803,20.581,dr10,PE,#27,#25,#3,#1
31.385,270,1825.371,19.190,dr11,PE,#27,#27,#2,#1
31.452,1178,2360.044,14.728,dr11,PE,#27,#27,#2,#1
31.495,797,2386.141,14.563,dr9,PCh,#27,#26,#2,#1
31.620,501,1916.688,18.243,dr8,PE,#27,#25,#3,#1
31.627,36,1573.263,22.419,dr11,PE,#27,#26,#2,#1
31.629,1188,1901.743,18.391,dr9,PE,#27,#26,#2,#1
31.681,941,2070.940,16.841,dr9,PE,#27,#26,#2,#1
31.713,727,2195.613,15.859,dr9,PE,#27,#24,#2,#1
31.780,948,2002.997,17.431,dr8,PE,#27,#24,#3,#1
31.792,613,2296.484,15.145,dr11,PE,#27,#26,#2,#1
31.886,237,1983.354,17.609,dr8,PE,#27,#27,#3,#1
31.894,600,2166.170,16.080,dr9,PE,#27,#25,#2,#1
31.916,60,1840.928,19.021,dr8,PE,#27,#23,#3,#1
31.928,807,2441.607,14.226,dr10,PE,#27,#25,#3,#1
31.993,668,1757.853,19.958,dr10,PE,#27,#27,#3,#1
32.153,767,2225.957,15.637,dr10,PCp,#27,#26,#3,#1
32.431,419,1640.424,21.454,dr8,PCp,#27,#26,#3,#1
32.470,1220,2237.370,15.556,dr11,PE,#27,#27,#2,#1
32.519,621,1710.331,20.537,dr8,PCh,#27,#26,#3,#1
32.607,23,2367.420,14.681,dr10,PE,#27,#27,#3,#1
32.640,518,1629.124,21.611,dr10,PE,#27,#27,#3,#1
32.672,1120,2456.595,14.137,dr8,PE,#27,#26,#3,#1
32.677,1225,1968.808,17.743,dr11,PE,#27,#26,#2,#1
32.774,601,1688.821,20.810,dr9,PE,#27,#25,#2,#1
32.867,1084,1787.531,19.613,dr11,PE,#27,#25,#2,#1
32.927,228,1689.357,20.804,dr9,PCh,#27,#24,#2,#1
32.982,586,2142.805,16.261,dr8,PE,#27,#26,#3,#1
33.034,384,2245.271,15.499,dr8,PE,#27,#26,#3,#1
33.282,1334,1986.286,17.582,dr10,PE,#27,#26,#3,#1
33.299,1129,2381.534,14.592,dr11,PE,#27,#26,#2,#1
33.312,1075,1749.848,20.053,dr9,PE,#27,#25,#2,#1
33.324,556,2227.627,15.625,dr8,PCh,#27,#25,#3,#1
33.365,524,1878.824,18.624,dr8,PE,#27,#25,#3,#1
33.377,1107,2264.252,15.366,dr8,PE,#27,#25,#3,#1
