351.143,11,828.458,46.405,dr9,PE,#27,#27,#3,#3
354.551,10,778.355,50.431,dr8,PE,#27,#27,#3,#3
358.478,44,811.853,47.651,dr9,PE,#27,#27,#3,#3
371.218,28,763.687,51.782,dr8,PE,#27,#27,#3,#3
383.205,27,1253.731,28.592,dr10,PE,#27,#27,#3,#3
387.575,8,1014.090,36.275,dr9,PE,#27,#27,#3,#3
388.980,17,1202.568,29.929,dr10,PE,#27,#27,#3,#3
395.135,5,1199.678,30.009,dr10,PE,#27,#27,#3,#3
397.531,22,1271.553,28.155,dr10,PE,#27,#27,#3,#3
399.403,23,721.351,56.281,dr8,PE,#27,#27,#3,#3
403.384,44,1040.728,35.206,dr9,PE,#27,#27,#3,#3
407.010,38,1270.046,28.192,dr10,PE,#27,#27,#3,#3
409.004,41,1234.996,29.067,dr10,PE,#27,#27,#3,#3
421.375,39,1579.805,22.321,dr10,PE,#27,#27,#3,#3
427.580,1,1468.498,24.116,dr10,PE,#27,#27,#3,#3
430.082,7,1076.941,33.858,dr9,PE,#27,#27,#3,#3
433.138,2,1517.600,23.288,dr10,PE,#27,#27,#3,#3
435.652,11,1234.072,29.091,dr10,PE,#27,#27,#3,#3
436.648,45,1486.895,23.799,dr10,PE,#27,#27,#3,#3
437.255,10,1136.245,31.874,dr10,PE,#27,#27,#3,#3
438.801,24,916.438,40.898,dr9,PE,#27,#27,#3,#3
440.517,6,1606.338,21.933,dr10,PE,#27,#27,#3,#3
445.493,35,945.848,39.372,dr9,PE,#27,#27,#3,#3
450.707,47,1225.232,29.321,dr10,PE,#27,#27,#3,#3
455.359,9,1196.990,30.083,dr10,PE,#27,#27,#3,#3
464.533,46,1731.070,20.280,dr10,PE,#27,#27,#3,#3
468.966,32,1133.854,31.949,dr10,PE,#27,#27,#3,#3
472.312,34,1117.001,32.490,dr10,PE,#27,#27,#3,#3
478.725,0,1530.834,23.075,dr10,PE,#27,#26,#3,#3
480.928,40,1250.346,28.677,dr10,PE,#27,#27,#3,#3
505.521,27,2044.257,17.068,dr10,PE,#27,#27,#3,#3
525.261,23,1435.296,24.710,dr10,PE,#27,#27,#3,#3
529.493,32,1527.326,23.132,dr10,PE,#27,#27,#3,#3
534.820,35,1494.019,23.678,dr10,PE,#27,#27,#3,#3
537.080,47,1794.580,19.532,dr10,PE,#27,#27,#3,#3
542.702,16,1605.020,21.952,dr10,PE,#27,#27,#3,#3
554.963,48,1896.637,18.442,dr10,PE,#27,#27,#3,#3
559.319,22,2365.956,14.690,dr11,PE,#27,#27,#3,#3
578.273,17,2480.971,13.995,dr11,PE,#27,#27,#3,#3
586.212,31,1847.387,18.952,dr10,PE,#27,#27,#3,#3
595.370,30,2712.709,12.778,dr11,PE,#27,#27,#3,#3
595.974,8,2398.478,14.487,dr11,PE,#27,#27,#3,#3
