7.082,219,2126.814,16.386,dr10,PE,#27,#27,#3,#3
27.333,488,2468.776,14.066,dr11,PE,#27,#27,#3,#3
39.352,363,1563.523,22.566,dr10,PE,#27,#27,#3,#3
40.751,382,1846.955,18.957,dr10,PE,#27,#27,#3,#3
50.172,301,1589.733,22.174,dr10,PE,#27,#27,#3,#3
58.315,446,1898.129,18.427,dr10,PE,#27,#27,#3,#3
66.649,222,2011.926,17.351,dr10,PE,#27,#27,#3,#3
72.979,194,1869.921,18.716,dr10,PE,#27,#27,#3,#3
76.758,44,1706.419,20.586,dr10,PE,#27,#26,#3,#3
77.836,24,2035.078,17.147,dr10,PE,#27,#26,#3,#3
82.276,69,1813.172,19.324,dr10,PE,#27,#27,#3,#3
83.552,177,1385.749,25.657,dr10,PE,#27,#27,#3,#3
98.845,268,1785.065,19.641,dr10,PE,#27,#27,#3,#3
105.839,158,1563.117,22.572,dr10,PE,#27,#27,#3,#3
111.276,486,1791.592,19.566,dr10,PE,#27,#26,#3,#3
112.383,447,1731.994,20.269,dr10,PE,#27,#27,#3,#3
138.008,110,1739.502,20.177,dr10,PE,#27,#27,#3,#3
160.711,304,1558.937,22.636,dr10,PE,#27,#27,#3,#3
170.505,461,986.653,37.453,dr9,PE,#27,#27,#3,#3
174.680,44,1082.847,33.648,dr10,PE,#27,#26,#3,#3
180.969,352,917.829,40.822,dr9,PE,#27,#27,#3,#3
182.070,348,1008.932,36.490,dr9,PE,#27,#27,#3,#3
187.810,301,792.183,49.236,dr9,PE,#27,#27,#3,#3
196.317,32,1193.758,30.173,dr10,PE,#27,#27,#3,#3
197.339,314,1118.232,32.450,dr10,PE,#27,#26,#3,#3
201.144,178,1226.660,29.284,dr10,PE,#27,#27,#3,#3
225.804,351,910.878,41.201,dr9,PE,#27,#27,#3,#3
270.718,436,714.243,57.145,dr8,PE,#27,#27,#3,#3
305.942,261,748.900,53.242,dr8,PE,#27,#27,#3,#3
307.063,112,635.862,70.665,dr8,PE,#27,#27,#3,#3
315.983,108,992.797,37.182,dr9,PE,#27,#27,#3,#3
325.552,253,747.296,53.407,dr8,PE,#27,#27,#3,#3
333.170,472,703.868,58.477,dr8,PE,#27,#27,#3,#3
369.741,64,1023.938,35.872,dr9,PE,#27,#27,#3,#3
370.886,386,901.689,41.714,dr9,PE,#27,#27,#3,#3
390.980,222,747.794,53.356,dr8,PE,#27,#27,#3,#3
446.693,424,1111.376,32.675,dr10,PE,#27,#27,#3,#3
456.180,38,1582.286,22.284,dr10,PE,#27,#26,#3,#3
469.703,169,1818.037,19.270,dr10,PE,#27,#27,#3,#3
473.823,213,1602.628,21.986,dr10,PE,#27,#27,#3,#3
493.289,494,1136.392,31.870,dr10,PE,#27,#27,#3,#3
497.555,158,1580.174,22.315,dr10,PE,#27,#27,#3,#3
518.082,249,1585.245,22.240,dr10,PE,#27,#27,#3,#3
519.240,434,1786.020,19.630,dr10,PE,#27,#27,#3,#3
534.702,415,1421.360,24.969,dr10,PE,#27,#27,#3,#3
535.815,222,1613.373,21.832,dr10,PE,#27,#27,#3,#3
559.141,312,2101.592,16.589,dr10,PE,#27,#27,#3,#3
566.619,338,1858.090,18.839,dr10,PE,#27,#27,#3,#3
577.347,51,2095.264,16.640,dr10,PE,#27,#26,#3,#3
586.078,16,1904.191,18.367,dr10,PE,#27,#26,#3,#3
594.321,195,2704.513,12.818,dr11,PE,#27,#27,#3,#3
599.938,456,2580.075,13.447,dr11,PE,#27,#25,#3,#3
