4.315,12,2120.354,16.438,11,PE
6.892,24,2527.626,13.732,12,PE
7.747,14,2681.769,12.928,11,PE
11.188,4,2199.546,15.830,11,PE
20.040,18,1907.627,18.332,12,PE
28.793,11,2096.130,16.633,12,PE
30.066,3,2242.674,15.518,11,PE
32.983,8,1873.487,18.679,12,PE
38.513,16,2265.234,15.359,11,PE
44.436,13,1646.862,21.366,10,PE
44.438,9,2053.982,16.985,12,PE
58.693,6,1581.414,22.297,12,PE
61.783,19,1852.529,18.898,11,PE
66.843,1,1460.286,24.260,12,PE
69.094,15,1513.030,23.363,12,PE
71.371,22,1405.993,25.261,9,PE
77.930,23,2056.247,16.965,12,PE
79.366,10,1878.601,18.626,10,PC
79.499,17,1385.239,25.667,10,PC
83.087,21,2129.039,16.369,11,PE
92.802,20,1615.422,21.803,11,PC
93.484,0,1596.917,22.069,11,PC
106.223,2,1337.704,26.649,12,PE
111.033,7,1622.264,21.707,12,PE
113.359,5,1207.317,29.800,11,PE
126.253,16,1661.181,21.173,11,PC
126.465,6,1180.468,30.549,11,PC
146.223,14,1727.117,20.328,10,PE
149.519,9,1347.026,26.451,10,PE
150.772,4,1309.498,27.270,9,PE
153.536,8,1080.484,33.732,11,PE
153.723,18,1038.997,35.273,12,PE
155.523,5,959.450,38.708,9,PE
160.553,3,1367.815,26.018,12,PE
163.228,15,931.733,40.088,11,PE
163.600,13,976.944,37.891,8,PE
164.504,20,1149.930,31.451,10,PE
172.705,0,1110.482,32.704,9,PE
175.957,12,996.941,37.002,10,PE
176.444,22,794.065,49.078,12,PE
179.258,2,963.305,38.525,8,PE
187.924,1,771.850,51.019,9,PE
190.782,11,1081.007,33.713,12,PE
203.077,19,941.024,39.613,9,PE
205.924,10,1097.684,33.134,10,PE
206.015,23,1196.885,30.086,11,PE
206.647,7,1034.340,35.456,9,PE
207.298,21,1315.995,27.125,12,PE
216.331,17,674.442,62.826,8,PE
229.907,24,1035.331,35.417,9,PE
243.188,6,788.157,49.576,9,PE
243.743,19,742.894,53.867,10,PE
256.831,17,635.610,70.730,7,PE
258.008,7,785.164,49.833,8,PE
259.492,21,1016.038,36.195,8,PE
263.518,23,866.923,43.797,8,PE
268.986,10,815.580,47.364,11,PE
273.293,24,797.731,48.776,8,PE
286.223,2,823.524,46.767,8,PE
301.955,0,702.360,58.678,11,PE
302.462,4,775.203,50.714,8,PE
303.943,3,666.593,64.171,9,PE
305.865,18,662.792,64.859,11,PE
320.432,14,723.413,56.037,7,PE
320.495,5,787.550,49.628,8,PE
321.026,22,832.326,46.126,12,PE
323.240,1,853.212,44.686,9,PE
326.361,16,613.525,77.947,10,PE
327.981,15,792.555,49.204,9,PE
328.314,12,687.768,60.737,11,PE
333.367,8,737.038,54.495,9,PE
337.852,11,787.007,49.675,8,PE
338.434,9,635.264,70.820,10,PE
338.986,20,686.261,60.963,7,PE
354.589,13,1115.989,32.523,9,PE
