2.693,966,2567.840,13.513,12,PC
2.936,869,2322.041,14.975,11,PC
3.174,156,2046.161,17.052,10,PC
3.389,79,2374.693,14.635,11,PC
3.528,984,2588.582,13.402,12,PC
3.690,886,1853.986,18.882,10,PC
3.858,235,2042.445,17.084,10,PC
3.957,574,2282.263,15.242,12,PC
3.975,887,2153.024,16.181,10,PC
4.211,808,2468.078,14.070,12,PC
4.262,519,1751.382,20.035,12,PC
4.304,794,2620.419,13.236,12,PC
4.475,118,2278.675,15.267,11,PC
4.516,487,2354.363,14.764,12,PC
4.569,375,2114.142,16.487,10,PC
4.596,344,2648.840,13.092,11,PC
4.671,120,2654.483,13.064,11,PC
4.782,114,1795.027,19.527,11,PC
4.790,698,2294.880,15.156,12,PC
4.844,667,1814.848,19.306,12,PC
4.871,422,2294.156,15.161,11,PC
4.890,899,2126.823,16.386,11,PC
5.076,567,2171.916,16.037,12,PC
5.454,718,1894.621,18.463,10,PC
5.515,201,1896.242,18.446,11,PC
5.568,700,2561.279,13.548,11,PC
5.656,166,2015.110,17.323,10,PC
5.732,284,1820.969,19.238,10,PC
5.850,655,2668.278,12.995,11,PC
6.292,934,2003.335,17.428,11,PC
6.545,228,1866.029,18.756,10,PC
6.703,264,2583.843,13.427,12,PC
7.077,456,1916.555,18.244,11,PC
7.110,33,2356.599,14.750,12,PC
7.124,297,2290.367,15.187,12,PC
7.195,126,2059.986,16.934,11,PC
7.240,833,2444.854,14.206,11,PC
7.425,258,1964.895,17.780,10,PC
7.492,691,2433.177,14.276,11,PC
7.636,714,2493.713,13.922,12,PC
7.801,533,1928.383,18.128,12,PC
7.908,795,2277.527,15.274,12,PC
7.953,268,2404.352,14.451,12,PC
8.027,950,1910.641,18.302,11,PC
8.043,754,1976.596,17.671,10,PC
8.084,66,1775.483,19.751,12,PC
8.093,660,2279.004,15.264,12,PC
8.341,555,1960.941,17.817,12,PC
8.348,160,1709.880,20.542,10,PC
8.442,764,1700.898,20.656,10,PC
8.518,890,2439.028,14.241,11,PC
9.106,633,2447.782,14.189,12,PC
9.190,685,1759.360,19.940,10,PC
9.361,102,2708.341,12.799,12,PC
9.503,246,2226.059,15.637,12,PC
9.557,251,1956.656,17.857,12,PC
9.749,376,1817.673,19.274,10,PC
9.802,723,1871.880,18.695,10,PC
10.229,915,1984.479,17.599,11,PC
10.303,967,2510.612,13.827,11,PC
10.465,500,2440.565,14.232,11,PC
10.497,368,2160.849,16.121,12,PC
10.552,941,2215.940,15.710,12,PC
10.581,245,1798.139,19.492,10,PC
10.690,86,2476.270,14.022,12,PC
10.693,726,2128.354,16.374,12,PC
10.815,730,1952.960,17.892,10,PC
