2.784,77,1983.287,17.610,10,PE
3.904,56,1785.355,19.637,12,PE
4.140,85,2026.860,17.219,11,PC
4.662,9,2330.571,14.919,11,PC
4.685,72,2477.835,14.013,11,PC
5.056,218,2635.728,13.158,11,PC
5.412,32,2485.236,13.971,11,PC
7.072,231,2267.040,15.347,11,PE
7.247,96,1944.288,17.975,10,PC
7.499,130,1791.967,19.562,10,PC
8.881,171,2281.383,15.248,12,PC
8.899,192,2519.382,13.778,12,PC
10.528,229,2086.103,16.715,10,PE
11.527,244,1768.480,19.833,12,PC
11.959,101,2367.752,14.679,11,PC
12.376,164,2514.979,13.802,11,PC
12.378,62,2100.801,16.595,10,PC
12.434,28,2496.623,13.906,12,PC
12.928,55,1799.489,19.477,12,PC
13.117,124,1927.180,18.140,10,PC
13.279,195,1697.199,20.703,10,PC
13.559,20,2153.848,16.175,12,PC
14.839,45,1901.874,18.390,11,PE
14.856,57,2328.541,14.932,12,PC
16.226,157,2382.678,14.585,11,PC
16.297,169,1716.873,20.455,12,PC
16.824,213,1966.193,17.768,12,PC
17.525,115,2258.614,15.406,11,PC
17.753,175,2454.254,14.151,11,PC
18.715,145,2297.986,15.135,12,PE
18.828,239,2320.943,14.982,11,PC
19.422,194,2232.502,15.590,11,PC
19.875,141,2330.212,14.921,11,PC
20.263,89,1711.717,20.519,10,PC
20.266,205,2166.384,16.079,10,PC
20.284,12,2009.998,17.368,11,PC
20.492,60,1916.202,18.247,11,PC
20.785,180,1684.155,20.871,10,PC
21.899,224,1800.213,19.469,10,PC
22.048,140,2094.926,16.643,12,PC
23.259,51,2156.196,16.157,12,PC
23.304,69,2217.776,15.696,12,PC
23.548,233,2015.532,17.319,12,PC
23.971,217,2021.919,17.262,10,PC
24.020,16,2362.455,14.713,12,PC
24.027,136,1649.286,21.333,10,PC
24.076,76,2423.410,14.335,11,PE
26.087,176,1927.654,18.135,12,PE
26.768,184,2254.271,15.436,11,PE
27.475,159,2231.376,15.598,12,PC
27.629,172,2060.745,16.927,12,PC
28.239,36,1593.279,22.122,11,PC
29.125,125,1908.881,18.320,12,PC
29.375,67,2441.847,14.224,12,PC
29.512,151,2142.550,16.263,11,PC
29.821,79,2196.009,15.856,11,PC
