2.872,373,2629.545,13.190,11,PC
3.025,567,2185.366,15.935,12,PC
3.219,1177,1692.397,20.764,11,PC
3.303,400,2738.157,12.658,12,PC
3.317,1014,1780.144,19.697,10,PC
3.483,1373,2753.244,12.587,12,PC
3.556,215,2469.929,14.059,12,PC
3.651,1031,1881.123,18.600,11,PC
3.692,1119,2332.495,14.906,12,PC
3.776,1058,2725.490,12.717,12,PC
3.829,498,2428.130,14.306,12,PC
3.949,1245,1886.368,18.546,12,PC
4.046,404,2462.955,14.100,11,PC
4.120,82,2162.505,16.108,10,PC
4.138,1148,2577.359,13.462,11,PC
4.193,1180,2508.264,13.840,12,PC
4.284,816,2359.920,14.729,12,PC
4.296,272,2558.478,13.563,12,PC
4.330,244,1815.473,19.299,10,PC
4.382,120,2654.483,13.064,12,PC
4.595,315,2252.318,15.450,11,PC
4.619,1271,2083.050,16.741,12,PC
4.663,238,2223.285,15.657,12,PC
4.756,562,2576.036,13.469,12,PC
4.972,604,2138.849,16.292,12,PC
4.993,350,2320.474,14.985,12,PC
5.591,77,1963.182,17.796,12,PC
6.146,744,2336.334,14.881,12,PC
6.174,582,2013.911,17.333,12,PC
6.221,26,1940.016,18.016,10,PC
6.289,706,2222.183,15.665,11,PC
6.371,1300,1717.401,20.448,12,PC
6.444,155,2447.534,14.190,11,PC
6.509,1042,1991.343,17.536,11,PC
6.602,999,2120.563,16.436,10,PC
6.904,711,2421.020,14.349,12,PC
7.071,328,2508.414,13.839,12,PC
7.188,351,2225.547,15.640,12,PC
7.303,453,2520.111,13.774,12,PC
7.331,1210,2041.382,17.093,12,PC
7.347,727,2360.875,14.723,12,PC
7.426,1047,2391.225,14.532,12,PC
7.609,655,2654.491,13.064,11,PC
7.615,694,2462.136,14.104,11,PC
7.668,1289,2148.450,16.217,11,PC
7.690,1211,1895.880,18.450,12,PC
7.778,221,1959.478,17.831,10,PC
7.853,275,1954.858,17.874,12,PC
7.856,1302,2211.598,15.741,11,PC
7.876,871,2042.224,17.085,10,PC
8.078,952,2067.633,16.869,11,PC
8.166,284,1800.534,19.465,10,PC
8.320,739,2356.088,14.753,12,PC
8.525,298,2255.962,15.424,12,PC
8.560,1100,1923.130,18.179,12,PC
8.713,182,1678.681,20.942,10,PC
8.733,990,2408.985,14.422,11,PC
8.877,32,2464.355,14.092,11,PC
8.899,933,2228.236,15.621,12,PC
9.079,501,2065.076,16.891,12,PC
9.109,444,2037.482,17.126,10,PC
9.263,683,2087.565,16.703,10,PC
9.263,393,2591.751,13.386,12,PC
9.509,535,2103.670,16.572,10,PC
9.592,372,2586.241,13.415,12,PC
9.767,591,2350.351,14.790,11,PC
9.985,619,2470.706,14.055,11,PC
9.988,1178,2509.886,13.831,12,PC
10.028,586,2290.147,15.188,12,PC
10.363,438,1741.172,20.157,10,PC
