2.977,83,2090.832,16.676,10,PE
5.566,5,1919.509,18.215,12,PE
5.994,87,1961.896,17.808,10,PC
6.900,82,2148.672,16.215,10,PC
7.909,40,2426.057,14.319,12,PE
8.893,52,2361.604,14.718,11,PC
9.270,13,1872.957,18.684,11,PC
9.939,17,1851.780,18.906,12,PE
10.707,22,1813.406,19.322,10,PE
14.233,20,2146.950,16.228,12,PE
14.868,1,1807.030,19.392,10,PE
16.036,86,2435.062,14.265,12,PE
18.863,11,2163.546,16.100,12,PE
19.557,9,2226.629,15.632,12,PE
20.738,15,1842.648,19.003,10,PE
22.889,26,1830.632,19.133,11,PE
22.900,70,1580.308,22.313,12,PE
23.608,35,2445.453,14.203,11,PE
25.107,57,2252.494,15.448,11,PE
25.444,29,2102.074,16.585,12,PC
25.698,65,2041.301,17.093,12,PC
26.367,31,2447.556,14.190,11,PC
26.489,88,2116.131,16.471,12,PC
26.764,14,2550.001,13.609,12,PC
27.478,21,2511.936,13.819,12,PC
27.480,53,2136.165,16.313,11,PC
28.886,38,1811.511,19.343,12,PE
29.752,81,1604.457,21.960,11,PE
31.032,68,1821.131,19.236,12,PE
33.004,48,2093.466,16.655,10,PE
35.303,36,1546.644,22.826,11,PE
36.433,58,1891.428,18.495,10,PE
39.447,19,2003.455,17.427,10,PE
41.411,64,1850.271,18.922,11,PE
43.933,25,1541.475,22.907,10,PE
44.814,75,1985.993,17.585,12,PE
46.160,85,1743.429,20.130,11,PE
47.845,92,2107.618,16.540,11,PE
48.404,96,1664.971,21.123,10,PE
49.455,63,1936.678,18.048,12,PE
50.517,54,2142.419,16.264,11,PE
50.942,89,1510.341,23.407,10,PE
51.416,27,1549.563,22.781,12,PE
51.548,42,1575.335,22.388,11,PE
54.575,56,1443.479,24.561,10,PE
56.179,47,1939.190,18.024,11,PE
56.210,78,1841.043,19.020,11,PE
57.332,37,1531.128,23.071,11,PC
58.295,12,1749.978,20.051,11,PC
59.612,24,2159.434,16.132,11,PE
61.048,28,2163.385,16.102,10,PE
61.456,94,1622.173,21.708,12,PE
62.046,43,1543.683,22.872,12,PC
62.527,46,1588.132,22.198,12,PC
63.755,74,1786.054,19.629,11,PE
66.567,59,2273.994,15.299,11,PE
66.776,98,2121.763,16.426,12,PE
67.554,66,1386.030,25.651,10,PE
70.202,45,1534.950,23.010,12,PE
71.023,61,2058.401,16.947,10,PE
74.668,39,1232.979,29.119,11,PE
74.668,16,2016.262,17.312,12,PE
77.521,30,1276.595,28.034,9,PE
80.821,7,1828.722,19.153,10,PE
82.703,8,1535.269,23.005,9,PE
84.312,79,1822.587,19.220,10,PC
85.130,6,1415.529,25.079,11,PC
85.133,84,1945.284,17.965,11,PC
85.493,2,1462.953,24.213,10,PC
86.336,91,1833.553,19.101,12,PE
87.950,34,1968.387,17.747,10,PE
89.946,0,1622.984,21.696,10,PE
91.117,62,1562.250,22.585,12,PE
91.741,95,1937.924,18.036,11,PE
92.857,55,1277.963,28.002,9,PE
94.641,77,1385.518,25.661,11,PE
95.242,44,1579.888,22.320,10,PE
95.680,73,1329.041,26.837,10,PC
96.379,60,1404.617,25.288,10,PC
97.360,33,1738.092,20.194,10,PC
99.047,50,1952.388,17.898,11,PE
99.359,71,1244.705,28.819,10,PE
100.374,90,1644.270,21.402,10,PE
101.248,41,1368.441,26.005,10,PC
101.378,4,1609.173,21.892,12,PE
102.332,23,1884.713,18.563,10,PC
102.772,69,1678.078,20.950,12,PE
104.375,10,1713.899,20.492,11,PE
105.757,80,1723.811,20.369,10,PE
106.401,93,1802.635,19.442,11,PE
106.639,49,1328.178,26.856,11,PE
106.652,18,1331.549,26.782,10,PE
107.637,3,1716.868,20.455,10,PE
107.889,51,1594.294,22.107,12,PE
108.947,32,1774.108,19.767,12,PE
110.645,72,1748.007,20.075,12,PE
111.101,97,1135.771,31.889,11,PC
111.729,67,1876.064,18.652,11,PC
112.333,76,1832.618,19.111,10,PE
115.112,99,1245.086,28.809,11,PE
122.670,70,954.676,38.938,10,PE
123.084,92,1594.789,22.100,11,PE
127.700,9,1491.199,23.726,10,PE
128.265,62,1318.722,27.064,10,PC
128.772,17,1080.221,33.741,9,PE
128.831,77,1182.032,30.504,10,PC
130.696,87,1149.301,31.470,11,PE
131.697,46,1181.947,30.507,10,PE
133.811,75,1406.598,25.250,10,PE
135.894,10,1514.262,23.343,10,PE
142.153,63,1325.024,26.925,9,PE
143.641,42,995.400,37.069,8,PE
143.673,47,1359.666,26.186,11,PE
143.823,11,1350.707,26.373,10,PE
146.230,81,879.263,43.031,9,PE
147.016,23,1580.212,22.315,10,PE
147.069,86,1553.888,22.714,10,PE
147.954,99,1068.802,34.151,9,PE
148.158,21,1693.297,20.753,12,PE
149.132,13,1041.369,35.181,10,PE
150.024,48,1307.200,27.322,9,PE
151.523,15,998.897,36.917,8,PE
153.873,18,1038.997,35.273,10,PE
154.514,7,1344.628,26.501,9,PE
155.522,43,972.617,38.090,8,PE
157.199,36,816.369,47.304,8,PE
159.576,84,1450.488,24.435,11,PE
162.354,54,1398.115,25.414,10,PE
162.475,6,1001.254,36.816,8,PE
162.975,53,1240.458,28.927,10,PE
162.988,94,980.427,37.733,8,PE
166.735,44,1129.890,32.075,9,PE
166.898,69,1259.641,28.446,9,PE
168.640,27,884.245,42.730,8,PE
169.325,93,1406.075,25.260,9,PE
169.548,60,953.483,38.996,9,PE
170.327,85,974.408,38.007,8,PE
171.181,56,761.718,51.970,7,PE
172.500,79,1254.257,28.579,9,PE
172.520,32,1347.037,26.450,9,PE
172.940,49,932.299,40.059,10,PE
172.943,83,980.592,37.725,8,PE
173.269,20,1095.274,33.217,11,PE
174.955,98,1390.785,25.557,11,PE
176.106,80,1253.772,28.591,9,PE
176.823,57,1240.949,28.914,11,PE
178.635,88,1126.743,32.175,11,PE
183.423,64,1004.038,36.697,9,PE
183.613,90,1130.384,32.059,11,PE
185.110,2,939.148,39.708,9,PE
185.426,45,887.521,42.535,8,PE
185.616,16,1271.858,28.148,9,PE
185.770,37,886.215,42.612,10,PE
186.210,96,816.815,47.270,9,PE
186.468,76,1362.165,26.134,11,PE
186.583,67,1374.079,25.891,11,PE
187.394,38,858.029,44.369,8,PE
187.620,55,772.424,50.966,9,PE
187.930,19,1032.724,35.520,8,PE
189.288,68,958.725,38.743,10,PE
190.998,26,795.130,48.990,9,PE
191.123,39,647.481,67.921,8,PE
191.950,66,721.290,56.289,7,PE
192.172,0,1001.669,36.798,10,PE
193.595,35,1295.246,27.596,11,PE
193.859,34,1260.069,28.435,10,PE
195.015,3,1149.514,31.464,10,PE
197.205,78,938.245,39.754,10,PE
199.541,28,1271.541,28.156,10,PE
201.689,61,1214.739,29.599,11,PE
202.210,4,1029.656,35.642,10,PE
205.136,82,865.022,43.918,10,PE
205.230,50,1245.927,28.788,11,PE
206.537,1,703.994,58.461,9,PE
208.218,41,783.243,50.000,10,PE
209.557,33,1018.388,36.098,10,PE
209.614,59,1316.507,27.113,9,PE
209.794,14,1313.602,27.178,11,PE
211.733,71,670.372,63.512,8,PC
211.979,89,642.679,69.002,8,PE
213.049,12,795.039,48.997,8,PC
213.429,58,801.549,48.465,8,PC
216.622,95,1112.339,32.643,9,PE
217.198,31,1189.871,30.282,10,PE
219.923,65,824.891,46.666,8,PE
222.607,74,847.804,45.049,8,PE
223.555,8,717.729,56.717,9,PE
223.981,25,621.908,74.747,7,PE
225.069,97,663.966,64.643,9,PE
225.441,72,1011.894,36.366,10,PE
226.429,29,828.491,46.403,9,PE
226.822,22,631.975,71.696,8,PE
227.069,24,1047.179,34.957,8,PE
229.778,73,681.124,61.751,9,PE
229.829,51,884.592,42.709,10,PE
231.517,40,946.268,39.351,10,PE
232.535,91,989.410,37.331,8,PC
233.758,30,615.311,77.192,8,PC
233.913,5,646.564,68.122,9,PE
234.010,52,899.974,41.812,9,PE
242.812,40,886.300,42.607,10,PE
244.053,17,633.504,71.283,9,PE
244.143,97,658.174,65.729,9,PE
244.274,42,618.664,75.890,8,PE
245.393,58,681.093,61.756,8,PE
246.289,1,640.836,69.435,9,PE
247.419,2,793.251,49.146,10,PE
250.555,72,875.664,43.251,8,PE
251.009,46,792.048,49.247,10,PE
251.109,27,712.110,57.412,9,PE
252.048,0,752.976,52.829,8,PE
252.731,49,633.984,71.155,7,PE
252.987,61,936.660,39.835,8,PE
253.227,86,930.976,40.127,9,PE
254.909,76,988.279,37.381,8,PE
255.057,59,1038.445,35.295,9,PE
255.166,30,640.362,69.549,9,PE
255.462,65,684.500,61.229,7,PE
255.890,25,626.617,73.240,9,PE
256.127,81,632.649,71.512,7,PE
256.479,35,920.985,40.653,8,PE
258.915,91,887.839,42.516,9,PE
259.922,73,657.798,65.802,7,PE
262.074,55,672.854,63.091,7,PE
262.557,64,760.532,52.085,8,PE
263.524,14,989.010,37.349,10,PE
264.328,20,663.304,64.765,7,PE
264.587,84,836.754,45.812,9,PE
265.382,16,808.846,47.885,10,PE
266.538,82,629.981,72.253,7,PE
267.515,96,608.715,80.293,8,PE
269.086,21,964.575,38.465,10,PE
270.644,52,737.397,54.456,8,PE
271.048,36,694.409,59.774,9,PE
273.647,8,606.679,81.490,9,PE
273.834,15,625.519,73.578,7,PE
276.169,26,629.992,72.249,7,PE
278.494,68,848.101,45.029,8,PE
279.865,37,858.479,44.340,8,PE
280.108,41,668.955,63.756,7,PC
280.314,9,658.159,65.732,7,PE
280.481,62,610.172,79.524,7,PC
281.947,12,606.424,81.653,8,PE
283.520,89,684.120,61.287,9,PE
287.239,45,750.087,53.121,8,PE
287.474,92,703.659,58.505,9,PE
289.038,63,680.086,61.914,9,PE
289.856,57,673.597,62.966,9,PE
292.540,75,723.513,56.026,8,PE
293.727,48,627.681,72.921,7,PE
295.091,3,683.152,61.436,8,PE
295.220,99,811.738,47.659,8,PE
295.431,79,706.926,58.075,8,PE
295.482,80,645.727,68.308,9,PE
295.652,50,747.289,53.408,7,PE
296.837,19,610.071,79.575,8,PE
297.457,77,778.244,50.441,9,PE
299.088,88,667.040,64.092,9,PE
301.596,85,707.512,57.999,8,PE
304.494,69,639.219,69.825,7,PE
305.448,11,737.743,54.419,9,PE
307.029,34,668.564,63.824,9,PC
307.469,87,740.655,54.105,9,PC
308.076,56,815.782,47.349,9,PC
308.267,29,620.725,75.153,8,PE
313.965,67,685.788,61.034,8,PC
314.200,93,788.547,49.543,8,PC
316.033,98,644.950,68.482,9,PE
316.927,28,757.367,52.393,8,PE
317.841,51,698.115,59.256,9,PE
318.006,66,879.547,43.013,10,PE
321.355,74,724.624,55.895,8,PE
321.885,71,815.917,47.338,8,PC
322.349,33,613.811,77.823,8,PC
324.167,83,700.346,58.950,8,PE
327.990,24,619.128,75.721,7,PE
329.007,70,1000.490,36.849,8,PC
329.374,94,754.281,52.699,8,PC
331.176,44,712.901,57.313,8,PE
333.219,23,621.762,74.796,8,PE
333.862,95,609.653,79.790,7,PE
334.964,54,691.906,60.131,8,PE
335.631,39,1031.168,35.582,9,PE
337.598,78,683.087,61.446,9,PE
337.946,47,679.048,62.078,7,PE
339.185,4,835.991,45.866,10,PE
339.766,7,693.666,59.879,9,PE
340.591,31,693.642,59.883,8,PE
341.252,22,936.337,39.851,8,PE
