2.730,26,1967.455,17.756,12,PE
2.752,234,2218.068,15.694,12,PE
2.873,317,2348.075,14.805,11,PC
2.892,304,2620.326,13.237,11,PC
3.149,210,1796.391,19.512,12,PE
3.393,257,2138.928,16.291,11,PC
3.444,355,2257.302,15.415,11,PC
4.026,177,1916.599,18.243,11,PC
4.067,120,2654.483,13.064,11,PC
4.074,307,2119.553,16.444,12,PC
4.304,258,1984.641,17.597,11,PC
4.342,369,2534.038,13.696,11,PC
4.376,285,2186.304,15.928,11,PC
4.435,111,2085.717,16.719,11,PC
4.608,81,1773.246,19.777,11,PC
5.300,411,1751.988,20.027,11,PC
5.335,388,2218.212,15.693,11,PC
5.391,249,2349.299,14.797,12,PC
5.714,206,2414.246,14.390,11,PC
5.782,39,1686.836,20.836,12,PC
6.452,420,2459.386,14.121,12,PC
6.674,86,2503.761,13.865,11,PC
6.966,169,1784.120,19.652,10,PE
7.097,424,2449.715,14.177,12,PE
7.524,69,2328.488,14.932,11,PE
7.777,126,2059.986,16.934,11,PC
8.213,296,2129.105,16.368,11,PC
8.650,429,2247.170,15.486,12,PC
8.880,197,2155.448,16.163,12,PC
9.600,231,2253.567,15.441,12,PE
9.639,45,1935.286,18.061,11,PE
9.653,240,2082.192,16.748,12,PC
9.668,115,2312.582,15.037,12,PC
10.188,184,2365.078,14.696,12,PC
10.265,483,2219.030,15.687,11,PE
10.275,5,1885.426,18.556,12,PC
10.731,110,2622.197,13.227,11,PC
10.959,431,2173.030,16.028,10,PE
11.084,9,2282.038,15.244,11,PC
11.271,42,1845.181,18.976,12,PC
11.604,198,2229.202,15.614,12,PC
11.757,461,2023.169,17.251,12,PC
12.283,422,2239.122,15.543,12,PC
12.316,384,2388.663,14.548,12,PC
12.462,205,2221.663,15.668,12,PC
12.512,116,1775.921,19.746,11,PC
12.528,223,2546.655,13.627,12,PC
12.798,75,2201.935,15.812,12,PC
12.924,325,1802.138,19.447,11,PC
13.688,48,2231.704,15.596,11,PE
14.467,322,2058.349,16.948,11,PE
14.979,38,1905.580,18.353,10,PC
15.161,276,1911.016,18.299,11,PC
15.870,235,1962.377,17.803,11,PC
15.888,33,2301.139,15.114,12,PC
16.053,207,2052.843,16.994,12,PE
16.104,237,2086.721,16.710,11,PC
16.169,195,1676.940,20.965,10,PC
16.494,487,2271.117,15.319,12,PE
16.663,70,1620.445,21.732,11,PC
16.928,209,2564.788,13.529,12,PC
17.052,127,1785.396,19.637,11,PC
17.191,484,1990.575,17.543,10,PC
17.231,168,1917.773,18.232,11,PC
17.523,306,1731.493,20.275,10,PC
17.613,183,1907.101,18.337,12,PC
17.739,265,2379.050,14.608,12,PC
18.354,160,1642.360,21.428,11,PC
18.379,262,1904.000,18.368,10,PC
18.721,53,2197.995,15.841,11,PC
18.773,78,2101.898,16.586,10,PC
18.818,17,1790.654,19.577,12,PE
18.821,19,2148.364,16.217,10,PC
19.026,125,1977.432,17.663,10,PC
19.430,284,1725.837,20.344,12,PE
19.649,54,2355.217,14.759,11,PC
20.166,157,2355.167,14.759,11,PC
20.417,193,2219.711,15.682,11,PC
20.424,425,2149.090,16.212,10,PE
20.504,103,1992.645,17.524,11,PC
20.513,175,2433.389,14.275,12,PC
20.806,290,2430.752,14.290,11,PC
20.927,409,2205.614,15.785,12,PC
21.145,455,2098.681,16.612,12,PC
21.485,56,1663.471,21.143,10,PE
21.517,0,2076.543,16.795,12,PC
21.701,259,1703.324,20.625,12,PC
22.339,433,1902.615,18.382,11,PC
22.518,414,1993.468,17.517,12,PC
23.327,326,1816.418,19.288,10,PE
23.377,76,2430.216,14.294,11,PC
23.458,493,2209.929,15.754,12,PC
23.918,232,1802.437,19.444,10,PC
24.080,364,1777.986,19.722,12,PC
24.139,47,2158.741,16.137,11,PE
24.352,180,1657.433,21.223,10,PC
24.640,440,2432.412,14.280,12,PC
24.776,269,1753.504,20.009,10,PE
24.969,277,1851.831,18.905,11,PE
25.194,118,2133.672,16.332,10,PC
25.674,89,1677.903,20.952,12,PE
26.582,298,2131.794,16.347,11,PE
26.647,174,1674.827,20.993,12,PC
26.691,176,1927.654,18.135,12,PC
26.735,68,1853.226,18.890,11,PE
27.127,365,2211.870,15.739,12,PC
27.346,104,2308.525,15.064,12,PC
27.474,7,2188.569,15.911,12,PC
27.576,50,2450.169,14.175,11,PE
27.623,1,1719.245,20.426,12,PC
27.634,492,2160.720,16.122,10,PC
27.698,428,1701.990,20.642,10,PC
27.997,436,1530.688,23.078,9,PE
28.358,222,2274.696,15.294,11,PE
28.363,395,1695.276,20.728,12,PC
29.009,136,1616.128,21.793,12,PC
29.208,273,1810.774,19.351,12,PC
29.249,57,2224.872,15.645,12,PC
29.938,342,1760.630,19.925,10,PC
30.273,399,2001.214,17.447,12,PC
30.346,362,2392.481,14.524,12,PC
30.491,471,2149.293,16.210,12,PC
30.516,143,2194.916,15.864,12,PC
30.754,416,2079.930,16.766,11,PE
31.169,140,2032.927,17.166,10,PC
31.853,238,2040.944,17.096,10,PE
32.302,72,2283.469,15.234,11,PE
32.596,301,1709.514,20.547,10,PE
32.810,153,2222.968,15.659,12,PC
33.172,339,1800.917,19.461,12,PC
33.681,291,2450.188,14.175,12,PE
33.736,244,1622.032,21.710,10,PE
33.841,73,1733.679,20.248,10,PC
33.905,71,1677.734,20.954,10,PC
34.074,377,2320.185,14.987,12,PC
34.147,98,2343.409,14.835,12,PC
34.320,108,1710.460,20.535,11,PC
34.397,203,2340.121,14.856,11,PC
34.668,336,1952.461,17.897,11,PC
34.896,80,2211.785,15.740,11,PC
34.970,135,2426.576,14.316,11,PC
35.053,465,1689.272,20.805,10,PC
35.115,128,1839.072,19.041,10,PC
35.241,60,1813.630,19.319,11,PC
35.276,43,1723.370,20.375,11,PC
35.770,243,2098.509,16.614,11,PC
36.080,454,1927.024,18.141,12,PE
36.107,35,2355.206,14.759,11,PE
36.179,239,2198.055,15.841,12,PE
36.499,350,2098.809,16.611,10,PC
37.106,172,1992.369,17.527,10,PC
37.254,64,1876.616,18.646,12,PC
37.509,415,2467.249,14.075,11,PC
37.633,391,2236.776,15.560,12,PC
37.922,319,2190.107,15.900,11,PE
38.121,151,2080.410,16.762,11,PC
38.218,14,2466.869,14.077,12,PE
38.297,152,1951.981,17.901,10,PC
39.566,385,1802.413,19.444,11,PC
39.987,224,1680.346,20.920,11,PC
40.207,144,2179.151,15.982,12,PE
40.229,412,2395.615,14.505,11,PC
40.498,386,1952.964,17.892,11,PC
40.805,130,1573.967,22.408,12,PC
40.968,87,1725.793,20.345,11,PC
41.382,344,2391.348,14.531,12,PC
41.953,280,2013.269,17.339,10,PC
42.238,328,2265.134,15.360,11,PC
42.264,6,1682.548,20.892,12,PE
42.388,82,1900.754,18.401,10,PC
42.487,163,2266.658,15.350,11,PC
42.608,426,2194.800,15.865,11,PC
42.773,200,2183.154,15.952,12,PE
42.781,106,2015.766,17.317,10,PE
43.778,31,2330.900,14.917,11,PC
43.892,149,1836.338,19.071,11,PC
44.152,99,1684.052,20.872,12,PE
44.497,496,1518.419,23.275,10,PE
44.692,211,2339.766,14.859,12,PC
44.818,28,2278.566,15.267,11,PC
44.850,179,2160.207,16.126,11,PC
44.971,141,2156.835,16.152,12,PE
45.384,371,2200.780,15.821,11,PC
45.391,360,2089.513,16.687,11,PC
45.614,446,1986.801,17.577,12,PC
45.628,347,1855.389,18.868,11,PC
45.902,228,1601.880,21.997,11,PC
45.989,335,1496.563,23.636,9,NP
47.075,20,1920.241,18.208,12,PE
47.263,187,2009.468,17.373,10,PE
47.882,381,2008.755,17.379,11,PE
48.007,315,1951.135,17.909,12,PE
49.034,44,1888.694,18.523,10,PE
49.704,166,1714.973,20.479,10,PE
49.777,383,1921.599,18.194,11,PC
50.079,481,2149.964,16.205,12,PC
50.435,330,2273.184,15.304,11,PE
50.437,242,2327.023,14.942,12,PC
50.594,155,2142.192,16.265,12,PC
50.947,225,1678.617,20.943,12,PC
51.063,41,1694.581,20.736,11,PC
51.416,310,1739.038,20.183,12,PC
51.892,275,1655.764,21.246,11,PC
52.006,340,2114.007,16.488,11,PE
52.923,334,1496.217,23.641,10,PE
53.435,372,2280.119,15.257,11,PC
53.453,444,1737.306,20.204,11,PC
53.609,119,1436.703,24.685,10,PE
53.689,131,1983.694,17.606,11,PC
53.935,204,1572.384,22.432,11,PC
54.048,367,1671.764,21.033,11,PC
54.238,393,2282.731,15.239,11,PC
54.240,161,2169.244,16.057,11,PC
55.121,270,1667.122,21.094,10,PC
55.369,16,2147.446,16.224,10,PE
55.461,470,1520.874,23.235,11,PC
55.641,363,1458.318,24.295,9,PE
55.700,278,1555.752,22.685,12,PE
55.782,445,1867.469,18.741,10,PE
55.989,410,1977.718,17.661,12,PC
56.128,327,1821.701,19.230,10,PC
56.322,430,1497.094,23.627,10,PC
56.849,479,1549.624,22.780,12,PC
57.187,434,1789.813,19.587,12,PC
57.742,453,2175.716,16.008,11,PE
57.790,100,1698.877,20.682,11,PE
58.075,268,2055.157,16.975,12,PE
58.334,373,2240.390,15.534,12,PC
58.681,266,1743.240,20.132,12,PE
59.158,122,2221.370,15.670,11,PC
59.254,331,1762.068,19.908,10,PE
59.459,23,2180.424,15.972,12,PC
59.906,208,1617.893,21.768,11,PC
60.094,467,1954.335,17.879,12,PE
60.351,349,1437.131,24.677,9,PE
60.758,485,1611.605,21.858,12,PC
60.765,146,2026.705,17.220,10,PE
61.137,472,1794.733,19.531,10,PE
61.267,121,1517.098,23.297,10,PC
61.399,287,1746.307,20.095,12,PC
61.431,382,1704.740,20.607,12,PC
61.669,101,2029.413,17.197,11,PE
61.714,11,1875.596,18.657,10,PC
61.863,405,1859.700,18.822,12,PC
62.335,85,1637.077,21.500,12,PC
62.542,90,1895.868,18.450,10,PC
62.586,88,1871.648,18.698,12,PC
63.071,188,1588.048,22.199,11,PC
63.126,150,1882.114,18.590,11,PE
63.128,398,1433.715,24.739,9,PE
63.155,12,1716.053,20.465,11,PC
63.320,404,2054.732,16.978,12,PC
63.588,74,1786.054,19.629,10,PC
63.943,401,2011.425,17.355,11,PC
64.126,288,1458.661,24.289,11,PC
64.153,489,1443.671,24.558,9,PC
64.193,476,2074.419,16.812,10,PC
64.219,10,1978.582,17.653,12,NP
64.368,309,2048.183,17.034,12,PC
64.478,91,1977.778,17.660,11,PC
64.571,55,1455.820,24.339,10,PC
64.603,473,1642.459,21.426,11,PC
64.801,241,1612.909,21.839,11,PC
65.111,36,1349.993,26.388,9,PC
65.751,142,1613.581,21.829,11,PC
65.913,2,1586.431,22.223,12,PE
66.088,408,2106.513,16.549,11,PC
66.159,272,2133.677,16.332,10,PC
66.279,333,1943.076,17.986,10,PC
66.296,352,1632.186,21.568,11,PC
66.415,221,1559.003,22.635,10,PC
66.520,338,1981.901,17.622,11,PC
66.548,182,1295.499,27.590,10,PC
66.580,253,1634.421,21.537,11,PC
66.720,358,1644.959,21.392,11,PC
67.016,40,2010.427,17.364,11,PC
67.114,63,1815.061,19.303,10,PC
67.639,109,1459.485,24.274,11,PC
67.647,114,1373.828,25.896,11,PC
67.780,236,2185.939,15.931,11,PC
68.209,219,1709.280,20.550,10,PC
68.249,97,1402.039,25.337,11,PC
68.269,255,1890.902,18.500,12,PC
68.295,65,1748.447,20.070,12,PC
68.921,289,1468.131,24.122,9,PE
70.313,46,1538.317,22.957,10,PE
70.365,49,1563.492,22.567,11,PE
70.714,261,2082.536,16.745,12,PC
71.308,247,1808.391,19.377,12,PC
71.578,423,1918.535,18.224,10,PE
71.759,164,2107.016,16.545,11,PE
71.822,478,1771.120,19.802,11,PE
72.048,94,1548.473,22.798,12,PC
72.178,438,1329.901,26.818,10,PC
72.776,498,1958.357,17.841,12,PC
72.968,274,1603.193,21.978,12,PC
73.351,463,1324.561,26.935,10,PC
73.400,251,1552.383,22.737,11,PE
73.785,248,2199.102,15.833,12,PC
73.954,442,1971.694,17.716,12,PC
74.348,22,1386.463,25.643,10,PC
74.553,390,1810.746,19.351,10,PC
74.988,282,1663.130,21.147,10,PE
75.024,375,1639.785,21.463,10,PC
75.769,8,1582.048,22.288,12,PC
76.011,295,1669.984,21.056,12,PE
76.279,271,1535.712,22.998,11,PC
76.333,417,1601.128,22.008,11,PC
76.522,348,1686.657,20.838,10,PC
76.602,29,1753.483,20.010,11,PC
76.730,368,1709.727,20.544,12,PC
76.798,250,1248.626,28.720,10,PC
76.905,311,1534.359,23.019,11,PC
77.119,77,1491.990,23.713,11,PC
77.687,321,1655.981,21.243,11,PC
77.836,112,1606.365,21.933,11,PC
78.319,156,1539.017,22.946,12,PE
78.440,366,1778.273,19.719,11,PC
78.675,460,1414.212,25.104,11,PC
78.756,281,1795.987,19.516,11,PC
78.811,32,1979.459,17.645,12,PE
79.028,92,1889.586,18.514,11,PC
79.464,27,1372.399,25.925,10,PE
79.550,256,1335.283,26.702,9,PE
79.739,491,1448.845,24.464,11,PC
79.841,419,1329.630,26.824,11,PC
79.889,361,1938.047,18.035,12,PE
79.955,37,1398.162,25.413,9,NP
80.071,329,1249.505,28.698,11,PC
80.094,213,1537.046,22.977,11,PC
80.271,376,1349.747,26.393,11,PC
80.501,394,2103.288,16.575,11,PC
81.033,113,1472.850,24.040,11,PC
81.081,497,1761.439,19.915,11,PC
