2.665,845,2626.711,13.204,11,PC
2.678,468,2488.545,13.952,12,PC
2.714,461,2085.157,16.723,10,PC
2.867,1335,2739.417,12.652,12,PC
2.893,808,2481.713,13.991,12,PC
2.895,89,1834.110,19.095,11,PC
2.923,1322,2311.092,15.047,12,PC
3.007,546,2203.629,15.800,12,PC
3.180,32,2499.160,13.891,11,PC
3.190,987,2709.459,12.794,12,PC
3.193,1281,1916.641,18.243,11,PC
3.214,1254,1927.640,18.135,10,NP
3.216,139,1836.329,19.071,10,PC
3.392,224,1921.242,18.198,10,PC
3.506,1352,1736.042,20.219,11,PC
3.579,283,2363.195,14.708,12,PC
3.633,751,2167.238,16.072,12,PC
3.637,68,2002.405,17.436,11,PC
3.719,1266,1997.978,17.476,11,PC
3.911,1141,1784.516,19.647,12,PC
4.256,191,1971.068,17.722,12,PC
4.315,86,2517.511,13.788,11,PC
4.469,373,2615.620,13.261,12,PC
4.478,1232,2114.482,16.485,10,PC
4.541,703,2593.453,13.377,12,PC
4.551,254,2355.510,14.757,11,PC
4.606,1152,2201.405,15.816,12,PC
4.700,250,1721.446,20.398,12,PC
4.835,847,1830.822,19.131,11,PC
4.894,20,2215.988,15.709,12,PC
4.896,966,2553.906,13.588,12,PC
4.991,903,1970.586,17.727,10,PC
5.074,822,2489.447,13.947,12,PC
5.094,504,2533.166,13.701,11,PC
5.102,890,2459.833,14.118,11,PC
5.160,255,2308.756,15.063,11,PC
5.300,1044,2175.659,16.008,12,PC
5.302,293,1825.754,19.186,10,PC
5.496,1236,1796.883,19.506,12,PC
5.520,882,2112.989,16.497,12,PC
5.546,1088,2340.028,14.857,12,PC
5.626,132,1917.266,18.237,10,PC
5.681,353,1784.866,19.643,11,PC
5.698,1371,2244.598,15.504,12,PC
5.699,97,1817.367,19.278,11,PC
5.820,251,1982.681,17.615,12,PC
5.993,618,2092.244,16.665,10,PC
6.151,1280,2303.703,15.097,11,PC
6.297,357,1813.572,19.320,12,PC
6.382,148,2347.322,14.810,11,PC
6.513,1013,2004.738,17.415,10,PC
6.552,332,2204.332,15.795,12,PC
6.655,676,2460.837,14.112,11,PC
6.869,383,2216.773,15.704,12,PC
6.925,502,2053.119,16.992,12,PC
6.966,450,2559.764,13.556,12,PC
6.975,960,2140.626,16.278,10,PC
7.103,1087,2501.687,13.877,11,PC
7.269,1240,1931.029,18.102,10,PC
7.547,523,2148.527,16.216,12,PC
7.557,390,2272.297,15.311,11,PC
7.574,563,2309.715,15.057,11,PC
7.636,347,2116.579,16.468,12,PC
7.662,1124,1791.290,19.570,11,PC
7.920,78,2177.872,15.992,12,PC
8.187,598,2141.492,16.271,10,PE
8.203,693,2063.904,16.901,12,PC
8.234,1002,2369.097,14.671,12,PC
8.344,210,1762.382,19.904,10,PC
8.435,894,2518.764,13.781,12,PC
8.438,854,2109.547,16.524,11,PC
8.595,920,2412.044,14.404,11,PC
8.619,1192,1898.972,18.419,11,PC
8.658,264,2570.176,13.500,12,PC
8.665,883,2191.233,15.892,12,PC
8.726,898,2640.455,13.134,12,PC
8.800,543,1953.997,17.882,10,PC
8.827,378,2431.752,14.284,12,PC
8.835,591,2357.239,14.746,11,PC
8.873,26,1926.310,18.148,12,PC
8.924,680,1877.733,18.635,12,PC
8.939,321,2128.012,16.377,11,PC
8.954,874,2201.587,15.815,11,PC
8.991,862,2350.202,14.791,12,PC
9.093,76,2525.620,13.743,11,PC
9.154,878,2212.015,15.738,12,PC
9.168,24,2506.732,13.849,12,PC
9.170,114,1761.013,19.920,12,PC
9.219,512,2559.784,13.556,11,PC
9.501,1111,1887.009,18.540,11,PC
9.515,1103,2066.544,16.878,11,PC
9.554,643,2507.238,13.846,11,PC
9.560,1277,2257.407,15.414,11,PC
9.740,887,2112.496,16.501,11,PC
9.833,814,2107.713,16.539,12,PC
9.982,1169,1921.190,18.198,10,PE
10.219,690,1873.975,18.674,12,PC
10.276,71,1833.551,19.101,10,PE
10.429,918,1932.027,18.093,12,PC
10.567,221,1938.881,18.027,12,PC
10.603,1027,2423.919,14.332,12,PC
10.658,90,2247.536,15.483,11,PC
10.782,613,2440.786,14.230,11,PC
10.871,438,1741.172,20.157,12,PC
10.977,1100,1909.576,18.313,11,PC
11.175,459,2528.425,13.727,11,PC
11.194,848,1849.953,18.925,11,PC
11.207,1268,2252.857,15.446,11,PC
11.270,592,2469.760,14.060,12,PC
11.418,88,2218.778,15.689,12,PC
11.432,178,2512.047,13.819,11,PC
11.486,835,1863.775,18.780,11,PC
11.603,1060,2011.291,17.356,11,PC
11.648,904,2368.465,14.675,12,PC
11.684,1275,2627.401,13.201,12,PC
11.845,1098,2621.734,13.230,12,PC
11.867,1189,2020.210,17.277,11,PC
12.170,1048,2256.580,15.420,12,PC
12.246,1032,1951.490,17.906,12,PC
12.298,258,1932.063,18.092,12,PC
12.460,276,1930.850,18.104,10,PC
12.475,1000,1969.892,17.733,12,PC
12.607,532,1709.416,20.548,12,PC
12.753,495,2066.704,16.877,12,PC
13.181,812,2010.090,17.367,12,PC
13.334,789,2168.789,16.060,11,PC
13.365,140,2157.055,16.150,10,PC
13.372,1173,2382.630,14.585,12,PC
13.490,135,2572.823,13.486,12,PC
13.502,1035,2007.380,17.391,11,PC
13.504,1083,1662.898,21.150,12,PC
13.614,1227,2147.687,16.223,11,PC
13.640,658,2042.232,17.085,12,PC
13.647,967,2490.140,13.943,12,PC
13.695,1085,1659.542,21.195,10,PC
13.705,536,1827.249,19.169,10,PC
13.738,534,2355.027,14.760,11,PC
13.836,38,1912.322,18.286,12,PC
13.846,755,2595.423,13.366,11,PC
13.848,323,2035.443,17.144,11,PC
13.988,410,2267.062,15.347,11,PC
14.028,661,2339.111,14.863,11,PC
14.094,369,2464.517,14.091,12,PC
14.140,675,2335.935,14.884,11,PC
14.161,226,2512.980,13.813,12,PC
14.197,1312,2352.416,14.777,12,PC
14.357,1163,2286.806,15.211,11,PC
14.373,627,2235.831,15.567,12,PC
14.647,1345,1850.780,18.916,10,PC
14.779,1120,2581.961,13.437,12,PC
14.800,1293,2463.014,14.099,11,PC
14.930,929,2305.675,15.084,12,PC
14.965,302,2418.749,14.363,11,PC
15.026,1317,2329.288,14.927,12,PC
15.035,218,2567.231,13.516,11,PC
15.118,1136,1997.870,17.477,10,NP
15.241,1224,2202.552,15.808,11,PC
15.296,580,2527.656,13.732,11,PC
15.330,95,2464.163,14.093,12,PC
15.383,711,2360.064,14.728,11,PC
15.702,568,1674.841,20.992,11,PC
15.763,1314,2184.100,15.945,11,PC
15.796,936,2023.986,17.244,11,PC
15.820,688,1839.831,19.033,10,PC
15.962,1053,2128.531,16.373,10,PC
15.974,588,2117.134,16.463,11,PC
16.027,1340,2133.784,16.331,11,PC
