2.789,215,2476.882,14.019,11,PC
2.873,172,2232.518,15.590,12,PC
3.028,63,2251.146,15.458,12,PC
3.066,73,1935.875,18.055,11,PC
3.989,54,2465.556,14.085,11,PE
4.111,216,2609.365,13.294,12,PC
4.555,232,1925.895,18.152,10,PE
4.633,137,1958.890,17.836,10,PE
4.987,146,2414.226,14.390,12,PE
6.921,217,2136.387,16.311,12,PE
7.010,175,2523.843,13.753,11,PC
7.526,164,2549.700,13.611,12,PE
8.277,11,2231.177,15.600,11,PC
8.753,177,1889.203,18.518,11,PC
10.768,166,1980.766,17.633,10,PE
11.087,128,2003.108,17.430,11,PC
11.270,118,2230.282,15.606,12,PE
11.327,214,2454.065,14.152,12,PE
11.715,61,2469.537,14.061,11,PC
11.853,108,1856.927,18.851,12,PE
12.682,176,2023.758,17.246,12,PE
12.903,87,1914.388,18.265,11,PC
12.964,165,2101.111,16.593,11,PC
13.398,162,2508.726,13.837,12,PC
13.606,72,2415.292,14.384,11,PC
13.716,168,1943.780,17.980,11,PC
13.949,120,2592.747,13.380,12,PC
14.100,234,2137.227,16.304,12,PC
15.512,7,2270.811,15.321,11,PE
16.141,112,2022.011,17.262,11,PE
16.177,220,2458.195,14.128,12,PE
17.789,74,2095.880,16.635,10,PE
17.987,31,2509.432,13.833,11,PC
18.025,213,1952.582,17.896,11,PC
19.034,180,1690.845,20.784,12,PE
19.043,127,1771.884,19.793,11,PE
20.155,86,2407.610,14.431,12,PE
21.408,77,1856.445,18.856,11,PC
21.511,190,1828.585,19.155,10,PE
21.573,196,1887.735,18.532,11,PE
21.863,170,2453.762,14.154,12,PE
22.003,12,1996.234,17.492,11,PC
22.476,188,1861.432,18.804,12,PC
23.561,151,2184.040,15.945,12,PC
23.822,224,1786.832,19.621,12,PE
24.219,6,1798.257,19.491,10,PE
24.606,124,1852.203,18.901,11,PE
24.762,222,2302.455,15.105,12,PE
25.709,241,1873.605,18.677,12,PC
25.861,17,1743.288,20.132,12,PC
26.102,223,2449.198,14.181,11,PE
26.907,174,1674.827,20.993,10,PE
27.186,185,1669.668,21.060,11,PC
27.292,26,1796.587,19.510,11,PC
28.454,88,2102.474,16.581,11,PE
29.109,195,1589.551,22.177,10,PE
30.774,32,2311.402,15.045,12,PE
31.065,143,2188.087,15.915,11,PE
32.994,246,2066.994,16.875,12,PE
