6.418,671,2577.589,13.461,dr11,PE,#27,#25,#2,#1
6.424,1841,2679.747,12.938,dr9,PE,#27,#27,#2,#1
6.437,2788,2137.671,16.301,dr9,PE,#27,#26,#2,#1
6.441,2610,2454.022,14.152,dr11,PE,#27,#27,#2,#1
6.498,513,2331.162,14.915,dr11,PE,#27,#26,#2,#1
6.528,1545,1955.372,17.869,dr10,PE,#27,#27,#3,#1
6.580,264,2583.843,13.427,dr10,PE,#27,#27,#3,#1
6.582,3051,2272.177,15.311,dr11,PE,#27,#26,#2,#1
6.590,2056,2414.602,14.388,dr10,PE,#27,#26,#3,#1
6.599,1452,2432.294,14.281,dr9,PE,#27,#27,#2,#1
6.601,2114,2118.249,16.454,dr8,PE,#27,#27,#3,#1
6.612,524,2058.468,16.947,dr9,PE,#27,#23,#2,#1
6.644,174,1806.422,19.399,dr10,PE,#27,#27,#3,#1
6.663,801,1845.601,18.971,dr9,PE,#27,#25,#2,#1
6.664,2948,2588.642,13.402,dr10,PE,#27,#26,#3,#1
6.668,795,2284.454,15.227,dr11,PE,#27,#24,#2,#1
6.689,2997,2400.554,14.474,dr8,PE,#27,#26,#3,#1
6.738,1198,2483.347,13.982,dr8,PE,#27,#26,#3,#1
6.750,3498,2407.553,14.431,dr9,PE,#27,#25,#2,#1
6.765,1464,2397.393,14.494,dr8,PE,#27,#25,#3,#1
6.856,847,1817.243,19.279,dr11,PE,#27,#27,#2,#1
6.856,1922,2280.390,15.255,dr11,PE,#27,#26,#2,#1
6.882,857,2550.439,13.607,dr9,PE,#27,#26,#2,#1
6.924,3034,2529.602,13.721,dr11,PE,#27,#27,#2,#1
6.952,1855,2236.855,15.559,dr10,PE,#27,#27,#3,#1
7.030,2663,2334.759,14.891,dr9,PE,#27,#26,#2,#1
7.033,1488,2291.243,15.181,dr10,PE,#27,#27,#3,#1
7.056,3177,1896.048,18.448,dr11,PE,#27,#27,#2,#1
7.070,110,2643.071,13.121,dr9,PE,#27,#25,#2,#1
7.082,982,2088.091,16.699,dr10,PE,#27,#26,#3,#1
7.103,297,2290.367,15.187,dr8,PE,#27,#27,#3,#1
7.109,802,2388.320,14.550,dr11,PE,#27,#27,#2,#1
7.140,1319,1858.545,18.834,dr8,PE,#27,#27,#3,#1
7.157,2984,2284.420,15.227,dr10,PE,#27,#27,#3,#1
7.195,3437,1905.539,18.353,dr10,PE,#27,#27,#3,#1
7.204,1165,1929.636,18.116,dr11,PE,#27,#26,#2,#1
7.214,2071,2178.067,15.990,dr9,PE,#27,#24,#2,#1
7.300,1646,2393.382,14.518,dr8,PE,#27,#26,#3,#1
7.323,2308,2447.633,14.190,dr8,PE,#27,#26,#3,#1
7.360,2572,2529.300,13.723,dr11,PE,#27,#26,#2,#1
7.384,2543,2004.246,17.419,dr9,PE,#27,#26,#2,#1
7.413,1324,2244.062,15.508,dr11,PE,#27,#26,#2,#1
7.449,1814,2338.850,14.865,dr8,PE,#27,#25,#3,#1
7.464,2519,1677.373,20.959,dr11,PE,#27,#26,#2,#1
7.472,618,2078.643,16.777,dr8,PE,#27,#27,#3,#1
7.478,2978,1824.011,19.205,dr10,PE,#27,#27,#3,#1
7.498,235,2015.707,17.317,dr8,PE,#27,#26,#3,#1
7.525,2001,2078.626,16.777,dr10,PE,#27,#26,#3,#1
7.535,169,1777.380,19.729,dr8,PE,#27,#26,#3,#1
7.553,1771,2000.201,17.456,dr9,PE,#27,#24,#2,#1
7.656,1461,2194.031,15.871,dr8,PE,#27,#27,#3,#1
7.674,1017,2399.052,14.483,dr11,PE,#27,#25,#2,#1
7.773,3157,2444.635,14.208,dr8,PE,#27,#25,#3,#1
7.849,411,1738.546,20.189,dr8,PE,#27,#27,#3,#1
7.874,2067,2158.475,16.139,dr9,PE,#27,#27,#2,#1
7.889,3156,2018.709,17.291,dr11,PE,#27,#27,#2,#1
7.903,1894,2603.811,13.322,dr10,PE,#27,#27,#3,#1
7.950,478,2211.068,15.745,dr8,PE,#27,#27,#3,#1
7.968,416,2236.753,15.560,dr8,PE,#27,#26,#3,#1
8.056,3230,1766.548,19.855,dr11,PE,#27,#27,#2,#1
8.070,2912,2238.569,15.547,dr11,PE,#27,#27,#2,#1
8.074,2596,2136.264,16.312,dr10,PE,#27,#26,#3,#1
8.095,1309,1940.009,18.016,dr8,PE,#27,#25,#3,#1
8.140,83,2049.497,17.023,dr9,PE,#27,#27,#2,#1
8.142,654,2393.478,14.518,dr11,PE,#27,#27,#2,#1
8.169,1501,1847.734,18.949,dr8,PE,#27,#26,#3,#1
8.186,897,1761.830,19.911,dr10,PE,#27,#26,#3,#1
8.219,734,1921.717,18.193,dr10,PE,#27,#25,#3,#1
8.226,2214,2486.802,13.962,dr8,PE,#27,#27,#3,#1
8.260,1921,2119.237,16.447,dr11,PE,#27,#26,#2,#1
8.287,2010,2205.477,15.786,dr11,PE,#27,#26,#2,#1
8.372,628,2167.816,16.068,dr10,PE,#27,#26,#3,#1
8.395,106,2241.292,15.528,dr11,PE,#27,#27,#2,#1
8.396,471,2299.088,15.128,dr8,PE,#27,#27,#3,#1
8.527,2283,2343.988,14.831,dr9,PE,#27,#24,#2,#1
8.598,2977,2296.565,15.145,dr9,PE,#27,#27,#2,#1
8.627,722,2037.253,17.128,dr11,PE,#27,#27,#2,#1
8.639,574,2247.591,15.483,dr10,PE,#27,#26,#3,#1
8.651,2279,2357.257,14.746,dr9,PE,#27,#25,#2,#1
8.684,1732,1899.767,18.411,dr11,PE,#27,#26,#2,#1
8.685,1502,1953.277,17.889,dr10,PE,#27,#27,#3,#1
8.687,725,1845.846,18.969,dr9,PE,#27,#22,#2,#1
8.747,2204,2494.769,13.916,dr10,PE,#27,#27,#3,#1
8.747,1027,2437.461,14.250,dr9,PE,#27,#25,#2,#1
8.792,2951,2520.781,13.770,dr10,PE,#27,#25,#3,#1
8.802,3359,2322.544,14.971,dr8,PE,#27,#26,#3,#1
8.805,3416,2229.916,15.609,dr8,PE,#27,#24,#3,#1
8.893,3104,2440.359,14.233,dr10,PE,#27,#26,#3,#1
8.893,1937,1898.701,18.422,dr11,PE,#27,#25,#2,#1
8.897,1990,1770.478,19.809,dr8,PE,#27,#26,#3,#1
9.003,1413,2422.863,14.338,dr9,PE,#27,#27,#2,#1
9.009,3047,2262.251,15.380,dr11,PE,#27,#24,#2,#1
9.217,1727,2344.841,14.826,dr10,PE,#27,#26,#3,#1
9.238,1121,1739.902,20.172,dr10,PE,#27,#25,#3,#1
9.260,140,2184.705,15.940,dr8,PE,#27,#25,#3,#1
9.261,1193,2095.819,16.636,dr10,PE,#27,#26,#3,#1
9.283,366,2253.108,15.444,dr8,PE,#27,#26,#3,#1
9.287,3446,2234.037,15.579,dr8,PE,#27,#25,#3,#1
9.297,1073,1926.684,18.145,dr10,PE,#27,#27,#3,#1
9.311,2495,2590.665,13.391,dr8,PE,#27,#27,#3,#1
9.328,2459,1980.162,17.638,dr8,PE,#27,#25,#3,#1
9.357,1645,2358.771,14.736,dr10,PE,#27,#27,#3,#1
9.360,3389,2399.380,14.481,dr9,PE,#27,#25,#2,#1
9.398,3344,2614.013,13.270,dr8,PCp,#27,#24,#3,#1
9.401,262,1962.286,17.804,dr11,PE,#27,#27,#2,#1
9.467,2379,1858.426,18.836,dr11,PE,#27,#25,#2,#1
9.495,1962,1803.890,19.428,dr11,PE,#27,#25,#2,#1
9.560,2117,2220.758,15.675,dr11,PE,#27,#25,#2,#1
9.592,1025,1889.068,18.519,dr11,PE,#27,#27,#2,#1
9.637,1946,2234.037,15.579,dr8,PE,#27,#26,#3,#1
9.726,961,1900.146,18.407,dr11,PE,#27,#27,#2,#1
9.750,1693,2295.940,15.149,dr11,PE,#27,#25,#2,#1
9.757,2036,1854.558,18.876,dr11,PE,#27,#26,#2,#1
9.790,1247,1738.236,20.193,dr8,PE,#27,#26,#3,#1
9.797,1318,1800.420,19.466,dr11,PE,#27,#27,#2,#1
9.806,929,2340.337,14.855,dr10,PE,#27,#26,#3,#1
9.824,1250,2625.752,13.209,dr8,PE,#27,#26,#3,#1
9.829,2721,2052.032,17.001,dr10,PE,#27,#26,#3,#1
9.879,2675,2237.053,15.558,dr10,PE,#27,#26,#3,#1
9.975,1497,2380.121,14.601,dr9,PE,#27,#26,#2,#1
9.996,694,2448.224,14.186,dr10,PE,#27,#27,#3,#1
10.071,2767,2548.162,13.619,dr9,PE,#27,#26,#2,#1
10.100,1955,2172.774,16.030,dr8,PCp,#27,#25,#3,#1
10.137,3342,1881.252,18.599,dr8,PE,#27,#27,#3,#1
10.140,1842,1881.252,18.599,dr9,PE,#27,#25,#2,#1
10.148,2374,2187.834,15.917,dr10,PE,#27,#26,#3,#1
10.167,2270,2084.300,16.730,dr8,PE,#27,#26,#3,#1
10.197,1268,2259.762,15.398,dr8,PE,#27,#27,#3,#1
10.232,1986,2486.002,13.966,dr8,PE,#27,#24,#3,#1
10.250,2410,2695.763,12.860,dr8,PE,#27,#26,#3,#1
10.314,3214,2460.932,14.112,dr11,PE,#27,#27,#2,#1
10.337,724,1782.193,19.674,dr8,PCp,#27,#25,#3,#1
10.368,3324,2456.805,14.136,dr9,PE,#27,#27,#2,#1
10.386,3176,2037.518,17.126,dr9,PE,#27,#26,#2,#1
10.390,1423,2004.307,17.419,dr8,PE,#27,#26,#3,#1
10.392,820,1999.012,17.467,dr9,PE,#27,#25,#2,#1
10.413,1712,2410.901,14.411,dr8,PE,#27,#26,#3,#1
10.460,1022,2566.176,13.522,dr10,PE,#27,#26,#3,#1
10.479,1353,1750.211,20.049,dr11,PE,#27,#27,#2,#1
10.517,2422,2343.215,14.836,dr11,PE,#27,#27,#2,#1
10.537,1119,2283.954,15.230,dr8,PE,#27,#25,#3,#1
10.563,2003,2157.125,16.150,dr10,PE,#27,#27,#3,#1
10.569,2953,1920.225,18.208,dr8,PE,#27,#27,#3,#1
10.584,3317,2292.524,15.172,dr10,PE,#27,#27,#3,#1
10.616,3055,1812.940,19.327,dr11,PE,#27,#26,#2,#1
10.675,2464,2124.134,16.408,dr11,PE,#27,#27,#2,#1
10.685,1544,2155.471,16.162,dr10,PE,#27,#26,#3,#1
10.738,1647,2187.128,15.922,dr8,PE,#27,#23,#3,#1
10.804,3026,1912.612,18.283,dr10,PCp,#27,#24,#3,#1
10.824,2083,1661.065,21.175,dr11,PE,#27,#27,#2,#1
10.830,60,1984.865,17.595,dr11,PE,#27,#27,#2,#1
10.855,827,1808.931,19.371,dr9,PE,#27,#25,#2,#1
10.866,2890,2118.594,16.452,dr9,PE,#27,#25,#2,#1
10.885,2195,2177.115,15.997,dr8,PE,#27,#27,#3,#1
10.888,1515,1910.879,18.300,dr8,PE,#27,#26,#3,#1
10.920,559,2337.475,14.874,dr8,PE,#27,#27,#3,#1
10.981,822,2455.184,14.145,dr11,PE,#27,#26,#2,#1
10.999,1837,2356.456,14.751,dr9,PE,#27,#26,#2,#1
11.070,2173,2136.730,16.308,dr9,PE,#27,#23,#2,#1
11.122,626,2464.278,14.092,dr8,PE,#27,#26,#3,#1
11.131,3226,2533.464,13.700,dr8,PE,#27,#25,#3,#1
11.170,1270,1866.322,18.753,dr8,PE,#27,#26,#3,#1
11.197,754,1956.095,17.862,dr8,PE,#27,#26,#3,#1
11.209,1585,1979.284,17.646,dr11,PE,#27,#24,#2,#1
11.223,991,1905.686,18.352,dr11,PE,#27,#26,#2,#1
11.243,2924,2369.929,14.665,dr10,PE,#27,#26,#3,#1
11.256,510,2184.799,15.940,dr9,PE,#27,#27,#2,#1
11.293,3298,2235.236,15.571,dr9,PE,#27,#26,#2,#1
11.326,1020,1680.591,20.917,dr9,PE,#27,#25,#2,#1
11.328,1897,2547.225,13.624,dr8,PCp,#27,#24,#3,#1
11.332,898,2619.597,13.241,dr9,PE,#27,#26,#2,#1
11.358,286,2573.461,13.483,dr11,PE,#27,#25,#2,#1
11.364,547,2402.031,14.465,dr9,PE,#27,#24,#2,#1
11.457,3414,2067.772,16.868,dr9,PE,#27,#27,#2,#1
11.512,1048,2263.375,15.372,dr10,PE,#27,#25,#3,#1
11.529,1189,2020.210,17.277,dr8,PE,#27,#26,#3,#1
11.533,135,2586.761,13.412,dr8,PE,#27,#26,#3,#1
11.539,1313,1745.295,20.107,dr8,PE,#27,#27,#3,#1
11.591,3113,1910.206,18.307,dr10,PE,#27,#27,#3,#1
11.619,646,2366.277,14.688,dr9,PE,#27,#26,#2,#1
11.667,2140,1881.933,18.592,dr9,PE,#27,#25,#2,#1
11.678,1604,2419.524,14.358,dr10,PE,#27,#25,#3,#1
11.714,2594,2148.633,16.215,dr10,PE,#27,#25,#3,#1
11.729,1823,2049.203,17.025,dr11,PE,#27,#27,#2,#1
11.761,476,2441.644,14.225,dr8,PE,#27,#26,#3,#1
11.778,2264,1680.682,20.916,dr10,PE,#27,#27,#3,#1
11.850,1731,2240.103,15.536,dr11,PE,#27,#25,#2,#1
11.908,2237,1802.778,19.440,dr8,PE,#27,#26,#3,#1
11.962,2225,1825.389,19.190,dr11,PE,#27,#25,#2,#1
12.045,1940,2514.194,13.807,dr8,PE,#27,#26,#3,#1
12.047,243,2256.603,15.420,dr10,PE,#27,#27,#3,#1
12.061,2537,2011.386,17.356,dr11,PE,#27,#27,#2,#1
12.100,3107,2105.681,16.555,dr10,PE,#27,#27,#3,#1
12.129,3487,2298.851,15.129,dr10,PE,#27,#27,#3,#1
12.137,2877,2279.407,15.262,dr10,PE,#27,#27,#3,#1
12.137,1068,2378.053,14.614,dr10,PE,#27,#24,#3,#1
12.218,2804,1788.004,19.607,dr11,PE,#27,#26,#2,#1
12.230,2371,2007.858,17.387,dr10,PE,#27,#27,#3,#1
12.244,1384,1713.158,20.501,dr9,PE,#27,#25,#2,#1
12.277,149,2045.463,17.058,dr11,PE,#27,#25,#2,#1
12.280,2091,2329.696,14.924,dr10,PE,#27,#27,#3,#1
12.295,265,2413.369,14.396,dr8,PE,#27,#27,#3,#1
12.331,2460,2099.310,16.607,dr10,PE,#27,#27,#3,#1
12.341,197,2127.949,16.377,dr9,PE,#27,#25,#2,#1
12.398,3397,2540.271,13.662,dr8,PE,#27,#26,#3,#1
12.529,162,2515.629,13.799,dr8,PE,#27,#25,#3,#1
12.626,393,2571.094,13.495,dr8,PE,#27,#27,#3,#1
12.633,2265,2329.075,14.928,dr11,PE,#27,#27,#2,#1
12.635,2207,1708.768,20.556,dr10,PE,#27,#27,#3,#1
12.690,665,2635.469,13.160,dr9,PE,#27,#26,#2,#1
12.698,2747,1717.903,20.442,dr9,PE,#27,#24,#2,#1
12.700,3484,2023.870,17.245,dr11,PE,#27,#26,#2,#1
12.703,736,1870.401,18.711,dr11,PE,#27,#27,#2,#1
12.706,187,2250.156,15.465,dr10,PE,#27,#26,#3,#1
12.736,88,2211.924,15.739,dr9,PE,#27,#25,#2,#1
12.757,2103,2197.923,15.842,dr11,PE,#27,#26,#2,#1
12.772,1420,2126.511,16.389,dr9,PE,#27,#27,#2,#1
12.782,3052,2333.952,14.897,dr10,PE,#27,#27,#3,#1
12.904,2833,2074.769,16.809,dr11,PE,#27,#27,#2,#1
12.994,1245,1825.557,19.188,dr9,PE,#27,#27,#2,#1
13.039,3431,2152.289,16.187,dr10,PE,#27,#27,#3,#1
13.044,1211,1855.756,18.864,dr10,PE,#27,#26,#3,#1
13.134,2465,2153.171,16.180,dr10,PE,#27,#27,#3,#1
13.159,153,2353.548,14.770,dr9,PE,#27,#26,#2,#1
13.164,141,2371.909,14.653,dr10,PE,#27,#26,#3,#1
13.204,539,2095.603,16.637,dr10,PE,#27,#27,#3,#1
13.208,3188,1922.242,18.188,dr8,PE,#27,#26,#3,#1
13.235,191,1909.340,18.315,dr8,PE,#27,#25,#3,#1
13.284,2269,2457.181,14.134,dr8,PE,#27,#26,#3,#1
13.325,3271,1959.206,17.833,dr8,PE,#27,#25,#3,#1
13.339,1427,1828.781,19.153,dr11,PE,#27,#25,#2,#1
13.347,352,1992.795,17.523,dr11,PE,#27,#26,#2,#1
13.358,25,1742.986,20.135,dr11,PE,#27,#24,#2,#1
13.450,3296,2095.648,16.637,dr8,PE,#27,#27,#3,#1
13.485,1184,1771.932,19.792,dr11,PE,#27,#26,#2,#1
13.547,2987,2427.856,14.308,dr11,PE,#27,#27,#2,#1
13.567,3191,1909.340,18.315,dr9,PE,#27,#24,#2,#1
13.591,699,2327.926,14.936,dr9,PE,#27,#27,#2,#1
13.710,1042,1943.592,17.981,dr9,PE,#27,#26,#2,#1
13.735,2301,1798.201,19.491,dr10,PE,#27,#27,#3,#1
13.777,1463,2184.952,15.939,dr8,PE,#27,#26,#3,#1
13.781,943,1794.066,19.538,dr9,PE,#27,#26,#2,#1
13.791,3027,1798.125,19.492,dr10,PE,#27,#26,#3,#1
13.796,221,1918.303,18.227,dr8,PE,#27,#27,#3,#1
13.884,1400,1868.701,18.728,dr11,PE,#27,#27,#2,#1
13.908,2588,2285.333,15.221,dr10,PE,#27,#27,#3,#1
13.924,14,2640.143,13.136,dr8,PE,#27,#26,#3,#1
13.925,1661,2450.958,14.170,dr11,PE,#27,#26,#2,#1
13.981,3471,2264.973,15.361,dr8,PE,#27,#25,#3,#1
13.984,1149,2066.631,16.878,dr11,PE,#27,#25,#2,#1
14.031,2295,2229.073,15.615,dr8,PE,#27,#26,#3,#1
14.058,257,2064.513,16.895,dr8,PE,#27,#27,#3,#1
14.074,660,2238.831,15.545,dr8,PE,#27,#23,#3,#1
14.101,1598,2482.394,13.987,dr11,PE,#27,#27,#2,#1
14.105,185,1757.272,19.965,dr9,PCh,#27,#27,#2,#1
14.107,1169,1886.930,18.541,dr9,PE,#27,#27,#2,#1
14.123,2618,1920.321,18.207,dr10,PE,#27,#26,#3,#1
14.157,1666,1953.328,17.889,dr8,PE,#27,#26,#3,#1
14.233,1577,1903.036,18.378,dr11,PE,#27,#27,#2,#1
14.274,2106,1807.773,19.384,dr10,PE,#27,#26,#3,#1
14.275,1569,2280.016,15.257,dr10,PE,#27,#27,#3,#1
14.327,3394,2555.579,13.579,dr9,PE,#27,#27,#2,#1
14.340,1406,2516.020,13.796,dr10,PE,#27,#27,#3,#1
14.356,2419,2657.261,13.050,dr10,PE,#27,#25,#3,#1
14.361,2411,2062.527,16.912,dr10,PE,#27,#27,#3,#1
14.366,2458,2332.826,14.904,dr11,PE,#27,#27,#2,#1
14.382,548,1986.859,17.577,dr11,PE,#27,#27,#2,#1
14.449,3442,2366.604,14.686,dr9,PE,#27,#27,#2,#1
14.459,2910,1905.749,18.351,dr8,PE,#27,#27,#3,#1
14.472,2658,1828.350,19.157,dr8,PE,#27,#25,#3,#1
14.503,307,2052.437,16.998,dr10,PE,#27,#27,#3,#1
14.507,3170,2502.475,13.873,dr11,PE,#27,#27,#2,#1
14.533,1444,1756.798,19.970,dr9,PE,#27,#27,#2,#1
14.547,2882,2428.756,14.302,dr8,PE,#27,#26,#3,#1
14.566,1108,1716.748,20.457,dr11,PE,#27,#27,#2,#1
14.683,1967,2270.781,15.321,dr10,PE,#27,#26,#3,#1
14.702,744,2280.800,15.252,dr9,PE,#27,#25,#2,#1
14.778,1932,2434.273,14.269,dr10,PE,#27,#27,#3,#1
14.841,2449,2193.574,15.874,dr8,PE,#27,#25,#3,#1
14.850,1972,2115.264,16.478,dr10,PE,#27,#26,#3,#1
14.856,1760,2043.108,17.078,dr10,PE,#27,#27,#3,#1
14.889,1098,2601.124,13.336,dr11,PE,#27,#27,#2,#1
14.900,2150,2189.689,15.903,dr8,PE,#27,#27,#3,#1
14.903,1644,2358.808,14.736,dr11,PE,#27,#25,#2,#1
14.930,1146,2068.160,16.865,dr11,PE,#27,#26,#2,#1
14.931,296,2088.964,16.692,dr8,PE,#27,#26,#3,#1
14.944,900,2167.386,16.071,dr11,PE,#27,#26,#2,#1
14.961,951,2102.724,16.579,dr11,PE,#27,#26,#2,#1
14.984,3270,1938.846,18.027,dr11,PE,#27,#23,#2,#1
15.008,1489,2663.995,13.016,dr8,PE,#27,#25,#3,#1
15.019,2005,2272.678,15.308,dr10,PE,#27,#26,#3,#1
15.041,815,1774.993,19.757,dr9,PE,#27,#25,#2,#1
15.098,695,2142.556,16.263,dr10,PE,#27,#27,#3,#1
15.150,1409,2490.875,13.938,dr11,PE,#27,#25,#2,#1
15.165,2340,1826.228,19.181,dr10,PE,#27,#26,#3,#1
15.185,2362,2301.787,15.110,dr11,PE,#27,#26,#2,#1
15.198,1806,1745.063,20.110,dr9,PE,#27,#24,#2,#1
15.262,3345,2376.065,14.627,dr11,PE,#27,#27,#2,#1
