16.119,2,1900.799,18.400,11,PE
25.082,4,2105.772,16.555,11,PE
30.238,1,1699.073,20.679,10,PE
32.829,7,2154.367,16.171,10,PE
42.912,6,1682.548,20.892,10,PE
51.059,5,1608.804,21.898,10,PE
59.000,8,1696.524,20.712,10,PE
71.175,9,1868.705,18.728,10,PE
79.107,0,1688.527,20.814,10,PE
83.658,3,1879.165,18.620,11,PE
143.535,7,1414.370,25.101,10,PE
155.230,0,1208.947,29.755,9,PE
164.861,2,1029.275,35.657,9,PE
177.722,9,1169.175,30.876,9,PE
182.072,8,913.338,41.066,8,PE
185.493,1,780.085,50.277,9,PE
189.573,3,1185.923,30.393,10,PE
192.353,6,883.541,42.772,9,PE
198.295,5,750.805,53.048,7,PE
199.127,4,1044.153,35.074,9,PE
245.119,3,872.399,43.453,8,PE
252.334,8,630.392,72.136,8,PE
262.049,7,770.361,51.156,9,PE
272.605,0,711.449,57.496,7,PE
288.744,6,841.797,45.460,9,PE
295.714,1,734.450,54.779,8,PE
297.602,4,773.829,50.838,8,PE
322.165,5,796.457,48.880,9,PE
326.768,2,946.184,39.355,9,PE
330.997,9,621.561,74.865,8,PE
