2.787,119,1775.945,19.746,10,PE
3.176,150,2296.186,15.147,12,PC
3.451,227,2386.282,14.563,11,PE
3.986,195,1764.951,19.874,11,PE
4.108,121,1900.876,18.400,11,PE
4.251,200,2441.544,14.226,12,PC
7.008,185,1804.679,19.419,10,PE
7.258,72,2456.981,14.135,11,PE
7.513,16,2480.708,13.997,12,PE
7.524,37,1847.956,18.946,11,PE
8.239,67,2587.809,13.406,11,PC
8.362,219,2119.910,16.441,10,PC
8.748,63,2216.771,15.704,11,PC
8.994,143,2345.531,14.821,11,PC
9.054,208,1953.059,17.891,10,PC
9.507,179,2403.065,14.459,12,PE
9.591,205,2242.413,15.520,12,PE
10.356,101,2374.565,14.636,11,PE
10.638,166,1980.766,17.633,11,PE
10.835,213,2007.080,17.394,10,PE
11.325,114,1747.429,20.082,11,PC
11.713,10,2336.567,14.879,11,PC
11.713,130,1765.287,19.870,11,PC
12.756,246,2205.274,15.788,11,PC
12.935,65,2130.619,16.356,11,PC
13.396,127,1812.459,19.332,10,PC
13.526,192,2484.578,13.974,12,PE
13.604,210,1728.449,20.312,11,PC
13.825,12,2058.229,16.949,10,PE
13.947,6,1869.804,18.717,11,PC
14.152,135,2565.854,13.523,12,PE
14.473,217,2082.431,16.746,10,PC
14.749,242,2577.555,13.461,11,PE
14.910,165,2087.808,16.701,11,PE
15.615,155,2384.942,14.571,12,PC
16.175,174,1740.395,20.166,11,PE
16.185,162,2488.022,13.955,12,PC
16.277,75,2174.817,16.015,12,PC
16.923,206,2337.885,14.871,12,PC
17.241,102,2653.227,13.070,12,PE
17.712,183,1907.101,18.337,11,PC
17.969,170,2481.595,13.992,11,PC
17.985,17,1797.433,19.500,11,PC
17.999,106,2181.274,15.966,11,PC
18.113,9,2233.552,15.583,11,PC
18.546,214,2406.024,14.440,11,PC
18.959,95,2443.285,14.216,11,PC
19.263,176,1975.656,17.680,10,PE
19.772,154,2264.908,15.362,11,PC
20.013,141,2323.265,14.967,11,PE
20.153,25,1695.655,20.723,11,PC
21.238,32,2373.931,14.640,12,PE
21.432,19,2127.622,16.380,10,PE
21.861,71,1758.820,19.946,10,PE
21.875,216,2491.365,13.936,11,PC
22.005,153,2291.629,15.178,11,PE
22.616,4,2125.825,16.394,11,PE
22.670,186,2474.211,14.034,11,PC
22.725,115,2224.949,15.645,11,PC
24.096,105,2333.281,14.901,12,PE
24.526,142,1891.983,18.489,11,PE
24.668,188,1847.951,18.946,10,PE
24.760,182,1571.188,22.450,10,PE
24.864,41,1875.723,18.655,10,PC
25.126,118,2133.672,16.332,11,PE
25.854,87,1826.513,19.177,10,PC
26.100,42,1743.339,20.131,10,PC
26.761,48,2141.786,16.269,10,PC
27.093,243,2153.399,16.178,10,PE
27.626,40,2287.081,15.209,11,PE
28.263,104,2301.595,15.111,12,PE
28.432,44,2031.937,17.175,11,PE
28.523,146,2247.692,15.482,11,PE
29.294,82,1990.013,17.548,10,PE
29.899,209,2474.487,14.033,12,PE
30.199,178,2380.046,14.602,11,PC
30.773,230,1620.764,21.728,11,PC
31.052,239,2232.140,15.593,11,PC
31.571,3,2235.771,15.567,11,PC
33.148,60,1827.274,19.169,10,PE
33.400,226,2383.492,14.580,12,PE
35.060,49,1798.589,19.487,11,PE
35.738,207,1927.083,18.141,11,PE
36.673,103,1882.919,18.582,11,PE
36.862,240,1896.668,18.442,10,PE
37.018,50,2380.709,14.597,12,PC
37.954,164,2341.651,14.846,12,PC
39.007,66,1568.590,22.489,10,PC
39.643,108,1679.060,20.937,11,PC
39.741,172,1978.721,17.651,10,PC
39.775,13,1678.737,20.941,11,PC
40.002,203,2298.900,15.129,11,PE
40.084,156,1793.651,19.543,10,PE
40.122,90,2043.869,17.071,11,PC
40.417,234,1963.331,17.794,10,PE
40.887,160,1495.296,23.657,9,PE
41.038,91,2130.431,16.358,10,PC
41.351,0,1941.527,18.001,11,PE
41.995,24,2284.209,15.229,12,PE
42.248,169,1543.950,22.868,10,PC
42.939,68,1751.016,20.039,11,PC
43.235,138,1620.081,21.737,11,PC
43.880,238,1960.489,17.821,11,PC
45.187,139,1552.440,22.736,11,PC
45.717,151,2032.168,17.173,11,PC
45.750,46,1695.581,20.724,11,PC
45.768,249,2072.256,16.830,11,PC
46.344,224,1634.112,21.541,11,PC
46.727,77,1691.664,20.774,11,PC
47.592,132,1631.893,21.572,10,PC
47.822,175,2245.913,15.495,12,PE
48.213,20,1913.405,18.275,10,PC
48.463,137,1660.101,21.188,10,PC
48.749,34,2237.698,15.553,11,PE
49.037,22,1550.936,22.759,10,PC
49.093,133,1495.808,23.648,10,PE
49.669,5,1622.153,21.708,11,PE
49.962,113,1668.331,21.078,11,PE
50.337,88,1952.792,17.894,11,PE
51.310,147,1905.166,18.357,10,PE
52.369,212,2120.648,16.435,10,PC
52.530,247,1937.879,18.036,10,PC
52.603,237,1839.383,19.038,10,PC
52.683,84,2171.246,16.042,10,PC
54.177,58,1769.224,19.824,10,PE
54.330,245,1515.543,23.322,9,PE
54.557,18,1676.228,20.974,10,PE
54.849,223,2254.660,15.433,12,PE
55.302,128,1703.551,20.622,11,PC
56.246,23,2201.163,15.818,11,PC
57.859,83,1714.767,20.481,11,PE
58.091,197,1813.945,19.316,10,PE
58.849,53,1924.308,18.168,10,PE
59.580,184,2026.790,17.220,11,PE
60.636,70,1330.762,26.799,10,PE
61.928,11,1875.596,18.657,11,PE
62.540,109,1490.466,23.738,9,PE
64.150,148,1955.819,17.865,10,PC
64.427,190,1540.202,22.927,10,PC
64.509,117,1623.340,21.691,10,PC
64.823,173,1876.151,18.651,10,PC
65.549,131,1904.489,18.364,10,PC
65.574,231,1880.589,18.605,11,PE
65.897,93,2072.685,16.827,10,PC
67.287,187,1872.957,18.684,10,PE
67.846,111,1673.439,21.011,10,PC
68.451,235,1615.622,21.800,11,PC
68.536,81,1347.001,26.451,10,PC
68.905,21,2231.153,15.600,11,PC
69.027,57,1949.951,17.921,11,PC
69.315,15,1513.030,23.363,9,PE
69.336,120,2210.524,15.749,11,PC
69.944,54,2012.877,17.342,11,PC
69.977,51,1845.490,18.973,11,PC
70.334,229,1676.371,20.972,11,PC
70.938,27,1428.634,24.833,10,PE
71.703,180,1349.830,26.391,10,PE
72.661,163,2060.597,16.928,11,PE
73.419,86,2045.995,17.053,10,PC
73.527,38,1514.607,23.337,9,PE
73.644,52,1914.921,18.260,10,PC
74.918,225,1523.558,23.192,10,PC
75.034,59,2212.045,15.738,11,PE
75.335,31,2112.390,16.501,10,PC
75.385,233,1664.364,21.131,10,PE
76.491,222,1943.148,17.986,11,PE
78.459,152,1680.356,20.920,10,PE
78.495,61,2010.890,17.360,11,PE
79.178,98,2032.092,17.173,11,PC
80.142,74,1673.393,21.011,11,PC
80.664,107,1641.672,21.437,10,PE
81.111,47,1769.368,19.822,11,PE
81.318,55,1347.017,26.451,9,PE
81.940,168,1514.321,23.342,10,PE
83.088,116,1306.373,27.341,9,PE
83.102,35,2030.489,17.187,11,PC
83.279,211,2069.877,16.850,10,PE
83.570,126,1546.777,22.824,10,PE
84.008,193,1779.846,19.701,10,PE
84.370,64,1572.098,22.436,11,PC
84.640,26,1415.298,25.084,9,PE
84.757,33,1826.395,19.179,11,PC
84.866,218,2097.982,16.618,11,PC
85.079,189,1915.439,18.255,10,PC
86.085,236,2054.893,16.977,10,PC
86.964,129,1854.927,18.872,11,PE
87.488,201,1370.564,25.962,9,PE
88.496,30,1207.156,29.804,10,PE
89.113,228,1312.214,27.209,9,PE
89.831,69,1765.731,19.865,11,PE
90.505,248,2082.523,16.745,10,PC
90.655,220,1946.773,17.951,10,PC
90.722,45,1408.578,25.212,10,PE
90.901,196,1427.946,24.846,10,PE
91.546,96,1379.079,25.790,9,PE
91.561,28,1961.731,17.809,11,PE
91.616,7,1755.019,19.991,10,PC
92.634,100,1464.916,24.178,9,PE
92.813,56,1198.865,30.031,10,PC
93.024,167,1227.086,29.272,10,PC
93.284,29,1638.910,21.475,10,PE
93.331,202,1384.549,25.681,9,PE
93.852,2,1414.640,25.096,9,PC
94.029,36,1166.865,30.944,9,PE
94.108,194,1721.436,20.398,10,PE
94.459,125,1470.970,24.073,9,PC
94.699,73,1335.353,26.700,9,PC
94.715,158,1636.058,21.514,11,PE
95.574,171,1687.283,20.830,11,PE
96.002,94,1389.839,25.576,10,PE
96.058,124,1372.546,25.922,10,PC
96.198,112,1479.619,23.923,10,PC
96.416,145,1780.076,19.698,10,PC
96.522,97,1226.265,29.294,9,PC
96.569,161,1883.597,18.575,10,PC
96.654,149,1487.453,23.789,10,PC
97.560,43,1317.300,27.096,9,PC
97.862,204,1284.240,27.853,10,PE
98.837,76,1925.136,18.160,11,PE
99.126,198,1627.021,21.640,11,PE
99.172,1,1248.988,28.711,10,PE
99.240,89,1192.952,30.196,10,PE
99.453,122,1945.466,17.963,11,PE
101.752,79,1709.104,20.552,11,PE
101.764,232,1321.874,26.994,9,PE
103.148,140,1544.396,22.861,11,PE
103.513,215,1780.292,19.696,10,PC
103.530,144,1748.513,20.069,10,PC
103.877,123,1289.940,27.719,9,PE
104.479,8,1389.955,25.574,10,PE
105.744,99,1303.711,27.402,9,PC
105.750,157,1777.088,19.733,10,PE
106.105,62,1462.519,24.221,9,PC
107.061,221,1290.044,27.717,9,PC
108.001,199,1353.130,26.322,10,PC
108.043,134,1596.438,22.076,11,PE
108.164,39,1025.112,35.824,8,PE
108.626,177,1225.170,29.323,9,PC
108.716,244,1146.944,31.542,10,PC
108.726,14,1984.837,17.595,10,PE
109.082,191,1269.196,28.212,10,PC
109.161,85,1333.106,26.749,10,PC
109.442,241,1322.166,26.988,9,PC
110.288,80,1689.909,20.796,11,PE
112.026,110,1916.606,18.243,11,PE
112.458,92,1667.767,21.086,11,PE
112.500,159,1649.197,21.335,11,PE
112.687,78,1464.375,24.188,9,PE
114.054,136,1081.156,33.708,8,PE
114.578,181,1007.344,36.557,9,PE
