2.669,69,2363.141,14.708,12,PE
3.037,29,2253.910,15.439,12,PE
3.443,39,1700.357,20.663,11,PE
8.009,96,1937.424,18.041,10,PE
8.770,32,2464.355,14.092,12,PC
8.829,67,2587.809,13.406,12,PC
9.207,65,2151.268,16.195,11,PE
10.694,35,2535.818,13.687,12,PC
11.695,21,2621.964,13.229,12,PC
12.671,55,1799.489,19.477,10,PE
16.160,9,2247.400,15.484,11,PE
16.663,20,2133.158,16.336,10,PE
18.194,1,1779.958,19.699,11,PE
19.515,64,1995.913,17.495,11,PE
21.882,71,1758.820,19.946,10,PE
22.177,8,1942.019,17.996,11,PE
23.638,16,2369.406,14.669,12,PE
24.915,60,1888.797,18.522,10,PE
26.227,91,2230.792,15.603,11,PE
26.869,99,1801.299,19.457,10,PC
27.849,58,1952.848,17.893,10,PC
27.951,23,2402.121,14.464,11,PE
29.129,61,2345.617,14.821,11,PE
31.405,12,1934.389,18.070,11,PC
31.520,34,2355.686,14.756,11,PC
31.677,18,1832.409,19.113,10,PE
32.965,51,2095.004,16.642,11,PE
35.519,24,2325.874,14.949,11,PE
35.574,70,1493.947,23.680,9,PE
36.179,15,1734.050,20.244,10,PE
37.196,79,2141.249,16.273,11,PE
38.811,90,2057.387,16.956,10,PE
39.173,63,2004.648,17.416,11,PE
42.135,47,2034.995,17.148,11,PC
42.472,98,2287.899,15.204,11,PC
42.926,77,1717.837,20.443,10,PC
42.984,59,2439.627,14.237,12,PE
43.503,87,1705.749,20.594,10,PC
43.557,46,1708.350,20.562,10,PE
48.277,36,1460.724,24.252,9,PE
48.637,54,2156.099,16.158,11,PE
50.112,5,1615.476,21.802,11,PE
51.177,10,2065.792,16.885,10,PE
51.248,38,1658.538,21.209,10,PE
55.222,85,1683.469,20.880,11,PE
57.835,78,1834.221,19.094,11,PE
62.300,53,1897.127,18.437,11,PE
62.302,2,1605.243,21.949,10,PC
63.427,37,1494.376,23.672,10,PE
63.430,4,1854.248,18.880,10,PC
63.834,25,1409.537,25.193,9,PE
64.078,74,1779.393,19.706,11,PC
64.883,83,1667.504,21.089,11,PC
65.105,14,2280.220,15.256,11,PC
65.405,66,1398.893,25.398,9,PE
65.421,50,2186.663,15.926,12,PE
65.766,84,2081.991,16.749,11,PC
65.967,44,1780.377,19.695,10,PE
66.205,76,2139.057,16.290,11,PC
67.390,31,2166.857,16.075,10,PE
67.616,40,2010.427,17.364,11,PC
68.293,75,1825.936,19.184,11,PC
69.607,27,1434.928,24.717,10,PE
70.723,62,1703.601,20.622,11,PC
70.816,94,1561.833,22.592,11,PC
70.990,17,1443.762,24.556,10,PE
70.993,28,2102.649,16.580,11,PC
71.119,7,1889.326,18.516,11,PE
71.945,57,1936.283,18.052,11,PC
73.697,42,1429.907,24.810,9,PE
76.229,41,1529.614,23.095,9,PE
76.874,73,1450.427,24.436,10,PE
77.577,81,1289.032,27.740,10,PE
81.195,6,1439.658,24.631,9,PE
84.803,56,1249.311,28.703,9,PE
85.782,26,1408.761,25.208,10,PE
86.322,48,1730.824,20.283,10,PC
86.532,93,1933.560,18.078,10,PC
87.307,89,1268.856,28.221,9,PE
90.831,49,1431.716,24.776,9,PE
91.727,72,1877.216,18.640,10,PE
91.974,92,1808.494,19.376,11,PE
92.144,11,1672.179,21.027,10,PE
96.799,68,1420.093,24.993,10,PE
98.320,13,1315.970,27.125,9,PE
99.704,88,1624.540,21.675,10,PC
100.085,0,1551.529,22.750,10,PC
100.341,22,1220.266,29.452,9,PE
100.570,19,1588.309,22.195,10,PC
101.815,30,1126.845,32.172,10,PE
103.976,52,1711.816,20.518,10,PE
105.064,80,1723.811,20.369,10,PE
106.011,45,1310.128,27.256,9,PC
106.760,97,1165.591,30.981,9,PC
106.816,3,1723.591,20.372,10,PE
109.772,95,1814.652,19.308,10,PE
111.745,82,1435.675,24.703,10,PE
111.816,43,1229.728,29.203,10,PE
113.752,33,1630.186,21.596,10,PC
113.906,86,1777.296,19.730,10,PC
124.053,78,1385.631,25.659,10,PE
124.143,64,1325.592,26.912,10,PE
124.274,74,1389.269,25.587,10,PC
125.393,3,1596.588,22.074,10,PC
126.289,65,1364.538,26.085,9,PE
127.418,57,1558.414,22.644,11,PE
131.008,91,1546.533,22.828,11,PE
131.109,44,1345.937,26.474,9,PE
132.047,95,1658.451,21.210,11,PE
132.730,53,1431.020,24.789,9,PE
135.010,96,1100.733,33.031,9,PC
135.165,41,1158.463,31.193,10,PE
135.461,93,1616.456,21.789,10,PE
135.889,8,1191.201,30.245,9,PC
136.126,68,1197.459,30.070,9,PE
139.281,56,920.785,40.664,8,PC
139.318,26,1069.382,34.130,8,PE
139.921,19,1331.056,26.793,9,PE
140.427,36,901.427,41.729,8,PC
142.073,82,1235.061,29.065,9,PE
142.556,72,1533.347,23.035,9,PE
144.327,86,1573.351,22.417,11,PE
146.537,32,1518.080,23.281,9,PC
146.633,6,1076.808,33.863,8,PE
147.515,4,1327.091,26.880,9,PC
151.047,60,1057.961,34.550,9,PE
153.646,10,1401.576,25.346,9,PC
153.833,29,1246.638,28.770,9,PC
153.950,89,877.568,43.134,9,PC
156.168,63,1238.445,28.978,9,PE
156.436,15,970.525,38.186,9,PE
156.479,55,911.199,41.184,8,PE
158.493,80,1370.014,25.973,9,PE
159.863,75,1248.575,28.721,9,PE
160.107,33,1320.454,27.026,10,PE
160.312,59,1635.272,21.525,11,PE
160.480,54,1410.790,25.169,9,PE
161.946,40,1376.405,25.844,10,PE
162.809,45,995.196,37.078,8,PE
163.519,83,1032.648,35.523,8,PE
165.893,22,846.763,45.120,9,PE
167.237,69,1253.354,28.602,9,PE
169.036,98,1423.545,24.928,10,PE
172.538,23,1414.774,25.093,9,PE
173.255,81,749.971,53.133,7,PE
173.725,76,1441.705,24.593,9,PE
175.218,47,1159.580,31.160,10,PE
176.835,24,1366.874,26.037,9,PE
177.456,7,1202.726,29.925,9,PE
179.086,28,1392.476,25.524,10,PE
181.595,52,1204.667,29.872,9,PE
184.451,46,932.850,40.030,9,PE
184.685,70,677.661,62.301,7,PE
185.446,35,1346.462,26.463,10,PE
186.211,97,759.341,52.200,8,PE
186.678,87,847.190,45.091,8,PE
187.467,11,1097.054,33.156,9,PC
188.075,85,883.207,42.792,8,PE
188.265,34,1292.010,27.671,9,PC
189.948,27,802.177,48.414,8,PE
190.877,5,784.388,49.901,8,PE
190.971,1,759.857,52.150,7,PE
193.511,99,862.766,44.062,9,PE
193.756,37,863.115,44.040,9,PC
194.015,71,728.568,55.440,8,PE
194.322,43,784.740,49.870,8,PE
194.335,94,810.124,47.785,9,PC
197.838,21,1377.978,25.812,9,PE
198.004,58,873.836,43.364,9,PE
201.352,61,1214.739,29.599,9,PE
201.883,62,881.361,42.903,9,PE
203.164,77,820.666,46.980,9,PE
204.165,92,1085.358,33.560,10,PE
204.317,39,621.830,74.773,7,PE
206.015,38,780.747,50.219,9,PE
209.005,18,746.890,53.449,8,PE
209.372,48,950.432,39.145,9,PE
209.534,66,672.296,63.185,7,PE
210.894,17,690.819,60.289,8,PE
211.173,84,1124.161,32.258,10,PE
211.892,42,679.911,61.942,7,PE
215.429,2,842.064,45.442,9,PE
215.629,49,730.481,55.223,8,PE
217.595,16,1072.863,34.004,8,PE
217.943,67,1176.841,30.653,9,PE
219.181,31,1178.064,30.618,10,PE
221.250,12,758.581,52.274,8,PE
222.555,25,623.171,74.327,8,PE
224.618,50,1127.498,32.151,9,PE
225.278,14,1213.317,29.638,10,PE
226.101,30,615.956,76.930,8,PE
228.721,90,897.889,41.931,8,PE
230.158,0,826.315,46.562,9,PE
230.769,88,851.649,44.790,8,PE
231.151,13,785.142,49.835,8,PE
232.285,9,853.484,44.668,9,PE
232.290,73,675.652,62.627,7,PE
233.160,51,866.774,43.806,8,PE
233.634,79,916.302,40.905,9,PE
235.026,20,765.987,51.564,8,PE
245.662,25,615.712,77.028,7,PE
247.654,26,622.978,74.390,8,PE
248.698,35,964.492,38.469,9,PE
252.190,93,964.738,38.457,8,PE
252.668,8,630.392,72.136,7,PE
254.548,65,687.436,60.787,7,PE
256.080,3,820.643,46.982,9,PE
258.495,71,619.910,75.439,7,PE
259.346,89,623.152,74.333,7,PE
259.908,43,652.551,66.848,8,PE
260.516,86,897.804,41.936,8,PE
261.842,90,772.139,50.992,8,PE
263.139,13,791.405,49.301,9,PE
264.924,15,618.029,76.127,7,PE
265.534,48,692.993,59.975,8,PE
266.181,81,655.902,66.173,7,PE
267.822,64,757.232,52.407,7,PE
268.763,17,649.650,67.454,8,PE
270.643,7,743.299,53.824,8,PE
271.721,62,620.352,75.283,7,PE
274.378,10,797.255,48.815,8,PE
274.702,75,744.499,53.698,7,PE
274.727,4,789.353,49.474,8,PE
276.819,94,609.703,79.765,7,PE
277.535,53,681.945,61.623,8,PE
280.276,79,737.799,54.413,7,PE
283.674,30,724.279,55.936,7,PE
284.438,36,741.112,54.056,7,PE
286.460,32,711.956,57.432,7,PE
288.408,96,638.555,69.988,8,PE
290.409,70,796.921,48.842,8,PE
290.483,58,629.986,72.251,7,PE
290.679,68,869.616,43.627,9,PE
291.388,63,678.824,62.114,7,PE
292.433,67,766.073,51.556,7,PE
292.718,44,653.982,66.557,8,PE
292.938,39,799.941,48.595,8,PE
293.532,20,618.590,75.918,7,PE
294.853,78,609.659,79.787,8,PE
295.728,74,689.421,60.493,7,PE
296.822,11,736.670,54.536,8,PE
296.868,84,709.843,57.699,7,PE
298.206,55,771.861,51.018,8,PC
298.499,41,701.435,58.803,7,PE
298.707,60,640.394,69.541,8,PE
299.085,82,609.883,79.671,8,PC
300.504,46,865.910,43.861,8,PE
303.228,21,814.144,47.474,8,PE
303.831,49,677.585,62.313,7,PE
304.704,51,692.297,60.075,8,PC
305.541,0,706.072,58.187,8,PC
306.370,76,795.544,48.956,8,PE
308.873,9,611.666,78.792,8,PE
310.382,77,818.503,47.142,9,PE
311.278,66,845.611,45.198,8,PE
311.715,2,891.107,42.324,9,PE
313.150,12,643.309,68.856,8,PE
314.840,45,829.164,46.354,8,PE
315.185,95,640.342,69.554,8,PE
316.268,98,644.950,68.482,7,PC
316.553,99,882.010,42.864,9,PE
316.764,47,646.313,68.178,7,PC
317.996,54,695.856,59.570,8,PE
318.186,34,640.328,69.557,7,PE
318.964,88,675.648,62.628,8,PC
319.556,28,752.239,52.903,7,PE
319.828,22,822.620,46.834,8,PC
320.031,24,631.336,71.872,8,PE
323.004,52,634.296,71.073,8,PC
323.879,33,613.989,77.746,8,PC
324.046,87,805.818,48.123,9,PE
327.412,14,700.883,58.877,8,PE
330.281,19,643.940,68.712,7,PE
331.408,18,759.025,52.231,7,PE
331.432,59,697.073,59.400,7,PE
333.194,31,700.961,58.867,8,PC
334.460,40,608.770,80.263,8,PC
338.041,85,838.803,45.668,9,PE
338.192,91,805.721,48.131,9,PC
338.228,97,979.237,37.787,8,PE
338.234,80,608.357,80.492,8,PE
338.387,38,886.767,42.580,9,PC
338.883,73,898.662,41.887,9,PE
340.598,42,900.052,41.807,8,PE
341.206,83,768.545,51.324,8,PE
341.719,29,682.671,61.510,7,PE
343.115,16,608.022,80.683,8,PE
346.415,56,1021.134,35.986,9,PE
346.662,57,648.120,67.782,8,PE
346.688,6,1066.130,34.249,8,PE
347.187,61,708.219,57.908,7,PE
349.329,50,612.213,78.536,7,PE
349.408,23,613.512,77.953,7,PE
352.343,72,638.338,70.042,8,PE
352.884,37,1158.611,31.189,9,PC
353.120,92,688.416,60.641,7,PE
353.235,27,1080.917,33.717,9,PC
353.605,1,1011.221,36.395,8,PE
354.589,69,694.755,59.725,8,PE
354.916,5,958.005,38.778,9,PE
