2.822,264,2611.189,13.284,11,PC
2.942,132,1937.831,18.037,10,PC
3.050,5,1933.159,18.082,11,PC
3.480,214,2509.026,13.836,11,PE
3.557,424,2477.263,14.017,11,PC
3.580,4,2253.337,15.443,11,PC
3.889,70,1707.927,20.567,10,PC
4.125,40,2446.928,14.194,12,PE
4.506,162,2570.885,13.496,12,PC
5.150,42,1886.092,18.549,11,PC
5.247,87,1961.896,17.808,11,PC
5.262,263,2320.979,14.982,12,PC
5.319,349,1800.423,19.466,11,PC
5.628,259,1811.259,19.345,10,PE
5.808,336,2151.595,16.192,10,PC
5.825,228,1872.862,18.685,10,PC
5.866,308,1899.969,18.409,11,PC
6.009,284,1814.155,19.313,11,PC
6.061,328,2515.377,13.800,11,PC
6.560,236,2609.137,13.295,11,PC
6.842,372,2607.148,13.305,11,PC
7.000,247,2247.427,15.484,11,PC
7.164,6,1909.059,18.318,10,PE
7.443,458,2627.294,13.201,11,PC
7.567,90,2267.993,15.340,12,PE
7.572,309,2443.088,14.217,11,PC
8.213,178,2532.907,13.703,12,PE
8.507,446,2240.933,15.530,11,PC
8.872,403,2428.853,14.302,11,PC
8.997,393,2598.638,13.349,12,PE
9.017,493,2304.760,15.090,12,PE
9.214,441,2233.550,15.583,11,PC
9.972,153,2381.100,14.595,11,PC
10.355,17,1844.977,18.978,10,PC
10.398,150,2247.626,15.483,11,PE
10.632,98,2510.220,13.829,11,PC
10.709,266,2068.872,16.859,10,PC
10.919,73,1888.452,18.525,10,PE
11.347,158,2200.134,15.826,12,PC
11.348,75,2208.719,15.763,12,PC
11.421,454,2095.451,16.639,10,PC
11.543,468,2426.355,14.317,11,PC
11.695,453,2492.457,13.929,12,PC
11.702,200,2393.785,14.516,11,PC
11.702,307,2072.545,16.828,10,PC
12.514,305,2052.424,16.998,11,PE
13.252,56,1717.508,20.447,10,PC
13.539,169,1737.010,20.208,10,PC
13.543,423,2318.403,14.999,12,PC
13.630,442,2373.363,14.644,12,PE
13.792,218,2580.924,13.443,12,PE
13.956,492,2257.444,15.414,11,PC
14.245,57,2328.541,14.932,12,PC
14.377,357,1759.174,19.942,10,PC
14.559,448,2081.533,16.753,10,PC
14.573,347,2068.271,16.864,10,PC
14.638,407,1781.239,19.685,11,PC
14.674,449,2061.135,16.924,11,PC
14.778,13,1840.275,19.028,11,PC
14.960,229,2058.536,16.946,11,PE
15.213,411,1684.930,20.861,10,PC
15.466,203,2470.905,14.053,12,PC
15.855,433,1950.602,17.914,10,PC
16.331,363,1716.988,20.454,11,PC
16.567,465,1815.703,19.296,10,PC
16.621,324,2415.199,14.384,12,PC
16.626,193,2247.416,15.484,11,PC
16.737,80,2336.725,14.878,11,PC
16.866,320,2392.007,14.527,11,PC
17.074,21,2580.682,13.444,12,PE
17.222,455,2125.591,16.396,10,PC
17.469,222,2351.066,14.786,11,PC
17.846,451,1995.798,17.496,10,PC
18.348,390,2196.051,15.856,11,PC
18.735,92,2306.810,15.076,11,PC
18.854,435,1661.608,21.168,10,PC
18.956,339,1897.062,18.438,11,PC
18.991,463,1687.525,20.827,11,PC
19.140,299,2161.742,16.114,10,PC
19.257,250,1620.567,21.730,11,PC
19.499,388,2122.051,16.424,10,PC
19.538,387,2352.089,14.779,11,PC
20.307,268,2314.996,15.021,11,PC
20.332,286,2511.677,13.821,11,PC
20.376,81,1664.958,21.123,10,PC
20.664,398,1717.280,20.450,11,PE
21.012,399,2062.955,16.909,11,PC
21.070,138,1768.804,19.829,10,PC
21.153,474,1964.753,17.781,11,PC
21.913,28,2435.159,14.264,11,PC
22.169,298,2159.346,16.133,11,PC
22.547,338,2285.994,15.217,11,PE
22.833,396,2308.605,15.064,12,PE
23.097,152,2054.905,16.977,11,PC
23.161,139,1700.365,20.663,10,PC
23.566,439,2469.412,14.062,11,PC
23.974,0,2062.997,16.908,11,PC
24.001,101,2279.329,15.262,11,PC
24.045,460,1770.713,19.807,10,PC
24.303,301,1763.179,19.895,11,PC
24.307,12,1982.477,17.617,11,PC
24.549,174,1687.900,20.822,10,PC
25.301,362,2427.258,14.311,11,PC
25.609,130,1672.425,21.024,11,PC
25.627,31,2454.427,14.150,11,PC
25.698,385,1897.279,18.436,10,PC
25.706,105,2326.420,14.946,12,PC
25.818,478,2086.587,16.711,10,PC
25.879,235,1896.014,18.449,11,PC
26.046,321,2003.873,17.423,10,PE
26.063,185,1676.385,20.972,11,PC
26.092,83,1925.879,18.152,11,PC
26.522,212,2300.109,15.121,12,PC
26.559,189,2309.093,15.061,12,NP
26.863,303,2611.523,13.282,11,PC
27.559,55,1699.063,20.679,10,PC
27.600,126,1923.196,18.179,10,PC
27.686,472,2026.124,17.225,10,PE
27.876,103,1944.574,17.972,10,PC
27.916,76,2403.002,14.459,11,PC
27.995,334,1663.309,21.145,11,PC
28.062,342,1766.924,19.851,10,PC
28.213,491,1787.919,19.608,11,PE
28.386,389,2268.011,15.340,12,PE
28.539,113,1800.957,19.460,11,PC
28.742,99,1788.193,19.605,11,PC
29.031,297,2140.819,16.276,11,PC
29.140,475,1912.810,18.281,11,PC
29.430,371,2311.193,15.047,11,PC
29.445,97,1656.839,21.231,10,PC
29.502,356,2188.235,15.914,12,PE
29.644,253,1883.295,18.578,10,PC
29.924,226,2410.715,14.412,11,PC
30.559,434,1974.538,17.690,10,PE
30.835,94,1832.311,19.114,11,PC
31.116,59,2515.705,13.798,12,PE
31.221,277,1804.394,19.422,11,PE
31.305,36,1573.263,22.419,10,PE
31.399,482,1796.669,19.509,11,PC
31.751,234,2023.306,17.250,11,PC
31.899,186,2412.220,14.403,12,PE
32.140,271,1829.995,19.140,11,PC
32.284,160,1548.510,22.797,10,PC
32.679,274,1869.707,18.718,11,PC
32.849,207,1946.855,17.950,11,PC
32.854,147,2035.468,17.144,11,PC
32.859,283,2168.327,16.064,10,PC
32.897,360,2179.189,15.982,11,PC
33.105,395,1661.504,21.169,11,PC
33.295,318,1666.103,21.108,11,PC
33.448,64,1903.025,18.378,11,PC
34.177,93,2280.365,15.255,12,PE
34.225,63,2038.727,17.116,10,PE
34.888,107,1954.364,17.879,11,PC
35.008,295,1948.754,17.932,10,PE
