2.690,122,2617.567,13.251,12,PC
2.694,438,1795.476,19.522,11,PC
2.750,952,2108.852,16.530,10,PC
2.758,16,2515.521,13.799,11,PC
2.785,1108,1798.076,19.493,10,PC
2.847,25,1817.679,19.274,11,PC
2.909,195,1771.744,19.795,10,PC
2.915,601,1888.861,18.521,10,PC
2.934,211,2631.815,13.178,11,PC
2.976,688,1925.020,18.161,10,PC
2.994,1393,1983.664,17.606,11,PC
3.051,895,2492.770,13.928,11,PC
3.164,1242,2054.476,16.980,11,PC
3.181,1292,1696.931,20.706,11,PC
3.422,451,2090.352,16.680,10,PC
3.466,511,2243.818,15.510,11,PC
3.526,577,2554.041,13.587,11,PC
3.593,602,2189.452,15.905,12,PC
3.610,381,2311.496,15.045,12,NP
3.634,790,2019.066,17.288,11,PC
3.772,1220,2438.810,14.242,12,PC
3.774,832,2339.009,14.864,11,PC
3.880,456,1943.856,17.979,10,PC
3.881,907,2327.895,14.936,12,PC
3.887,603,2260.249,15.394,11,PC
3.989,850,2004.940,17.413,11,PC
4.118,1289,2169.195,16.057,12,PC
4.423,426,2458.685,14.125,11,PC
4.477,1001,1788.211,19.605,10,PC
4.486,820,2039.876,17.106,11,PC
4.504,1153,2483.532,13.980,12,PC
4.593,600,2352.337,14.777,12,PC
4.662,162,2570.885,13.496,12,PC
4.703,1259,2092.866,16.660,10,PC
4.739,22,1854.238,18.880,11,PC
4.788,784,2374.171,14.639,11,PC
4.962,1268,2301.217,15.113,12,PC
5.092,439,2594.721,13.370,11,PC
5.111,486,2520.688,13.770,12,PC
5.160,470,1853.068,18.892,11,PC
5.162,901,1961.667,17.810,11,PC
5.193,1282,2486.008,13.966,11,PC
5.273,447,2459.549,14.120,11,PC
5.351,955,1800.726,19.463,10,PC
5.420,1293,2525.667,13.743,11,PC
5.463,1333,2123.034,16.416,11,PC
5.481,1089,1812.170,19.335,10,PC
5.499,607,1896.202,18.447,10,PC
5.529,326,1933.255,18.081,11,PC
5.548,131,2304.834,15.089,11,PC
5.644,754,1997.115,17.484,10,PC
5.665,923,2061.228,16.923,11,PC
5.695,119,1755.687,19.983,10,PC
5.851,523,2162.350,16.110,11,PC
5.938,335,1762.849,19.899,10,PC
5.958,630,2398.067,14.489,11,PC
6.019,964,2151.600,16.192,10,PC
6.228,429,2261.026,15.389,12,PC
6.229,1154,1710.227,20.538,11,PC
6.245,243,2297.976,15.135,12,PC
6.323,524,2058.468,16.947,10,PC
6.357,1237,2415.537,14.382,12,PC
6.358,1308,2425.770,14.320,12,PC
6.436,450,2559.764,13.556,12,PC
6.496,620,2196.178,15.855,12,PC
6.521,1148,2563.426,13.536,12,PC
6.582,552,2487.702,13.957,12,PC
6.608,120,2640.759,13.133,11,PC
6.613,760,2451.022,14.170,11,PC
6.698,407,1835.639,19.078,10,PC
6.806,491,1937.208,18.043,11,PC
6.893,421,2132.639,16.340,11,PC
7.083,702,2019.323,17.285,11,PC
7.184,1110,2447.205,14.192,11,PC
7.323,509,2404.091,14.452,12,PC
7.357,1253,2243.755,15.510,11,PC
7.403,1302,2211.598,15.741,12,PC
7.415,156,2018.709,17.291,11,PC
7.421,559,2358.235,14.740,12,PC
7.486,452,2723.455,12.727,12,PC
7.542,1113,2019.721,17.282,10,PC
7.561,1193,2109.061,16.528,10,PC
7.582,975,2540.388,13.661,11,PC
7.635,723,1885.402,18.556,11,PC
7.740,899,2106.096,16.552,10,PC
7.790,1369,2164.669,16.092,11,PC
7.889,1047,2391.225,14.532,12,PC
7.967,512,2573.623,13.482,12,PC
8.157,1270,1885.986,18.550,11,PC
8.170,359,2322.544,14.971,12,PC
8.232,1155,1759.926,19.933,11,PC
8.236,167,1786.538,19.624,10,NP
8.248,151,2287.956,15.203,11,PC
8.358,884,2632.610,13.174,12,PC
8.379,728,2212.651,15.734,11,PC
8.436,218,2615.171,13.264,11,PC
8.479,406,1705.778,20.594,10,PC
8.526,297,2283.551,15.233,12,PC
8.731,474,2054.242,16.982,10,PC
8.743,488,2599.761,13.344,12,PC
8.836,686,2374.873,14.634,12,PC
8.985,1395,1915.241,18.257,10,PC
9.129,661,2373.849,14.641,11,PC
9.244,205,2242.413,15.520,11,PC
9.308,1195,2412.920,14.398,12,PC
9.452,506,2223.793,15.653,11,PC
9.481,1102,2566.329,13.521,11,PC
9.645,1317,2370.953,14.659,12,PC
9.672,2,1946.704,17.952,10,PC
9.744,346,2081.702,16.752,11,PC
9.754,1057,2002.157,17.438,10,PC
9.806,28,2517.130,13.790,11,PC
9.906,1196,2008.520,17.381,11,PC
9.992,1384,1733.466,20.251,11,PC
9.994,1010,1822.876,19.217,10,PC
10.090,683,2080.695,16.760,10,PC
10.102,663,1835.744,19.077,11,PC
10.145,1083,1683.121,20.884,10,PC
10.218,433,1984.943,17.594,10,PC
10.334,441,2226.673,15.632,11,PC
10.523,1109,2458.413,14.126,11,PC
10.791,593,2491.412,13.935,12,PC
10.947,350,2278.828,15.266,11,PC
11.025,560,2303.394,15.099,11,PC
11.104,314,2311.605,15.044,11,PC
11.209,1208,2105.358,16.558,11,PC
11.283,1343,2454.461,14.150,12,PC
11.324,1318,1786.804,19.621,10,NP
11.473,173,2240.001,15.537,12,PC
11.646,825,2106.495,16.549,10,PC
11.655,639,2366.381,14.688,11,PC
11.707,443,1936.760,18.047,10,PE
11.903,526,2104.054,16.569,11,PC
11.964,1236,1756.088,19.979,11,PC
11.995,498,2373.279,14.644,12,PC
12.047,772,2418.503,14.364,12,PC
12.255,837,2040.589,17.100,10,PC
12.518,130,1758.627,19.948,10,PC
12.561,1294,2317.255,15.006,12,PC
12.744,37,1815.589,19.297,10,PC
12.883,659,1770.926,19.804,10,PC
12.976,986,1729.667,20.297,11,PC
12.990,7,2291.402,15.180,11,PC
13.034,996,1645.777,21.381,10,PC
13.056,41,1950.183,17.918,10,PC
13.077,900,2174.250,16.019,12,PC
