4.156,8,2065.882,16.884,dr8,PE,#27,#27,#3,#1
5.061,71,1867.630,18.739,dr8,PE,#27,#27,#3,#1
6.131,12,2106.538,16.549,dr8,PE,#27,#27,#3,#1
7.564,64,2076.030,16.799,dr8,PE,#27,#27,#3,#1
7.886,22,1833.810,19.098,dr8,PE,#27,#27,#3,#1
7.900,7,2325.747,14.950,dr8,PE,#27,#27,#3,#1
8.541,84,2474.914,14.030,dr8,PE,#27,#27,#3,#1
8.720,5,1899.052,18.418,dr8,PE,#27,#27,#3,#1
8.735,28,2523.968,13.752,dr8,PE,#27,#26,#3,#1
9.711,37,1834.995,19.085,dr8,PE,#27,#27,#3,#1
11.276,44,2148.593,16.216,dr8,PE,#27,#27,#3,#1
12.494,54,2403.456,14.456,dr8,PE,#27,#27,#3,#1
13.033,30,1698.134,20.691,dr8,PE,#27,#27,#3,#1
14.907,87,1900.838,18.400,dr8,PE,#27,#27,#3,#1
15.894,11,2183.814,15.947,dr8,PE,#27,#27,#3,#1
18.987,78,2101.898,16.586,dr8,PE,#27,#27,#3,#1
21.963,58,1993.895,17.513,dr8,PE,#27,#27,#3,#1
23.470,81,1644.755,21.395,dr8,PE,#27,#27,#3,#1
23.684,80,2288.101,15.202,dr8,PE,#27,#27,#3,#1
23.716,55,1725.759,20.345,dr8,PE,#27,#27,#3,#1
23.742,25,1675.423,20.985,dr8,PE,#27,#27,#3,#1
27.221,53,2136.165,16.313,dr8,PE,#27,#27,#3,#1
28.636,31,2433.816,14.272,dr8,PE,#27,#27,#3,#1
30.213,33,2197.319,15.846,dr8,PE,#27,#27,#3,#1
30.510,72,2297.329,15.140,dr8,PE,#27,#27,#3,#1
31.310,50,2422.377,14.341,dr8,PE,#27,#27,#3,#1
34.531,76,2355.433,14.758,dr8,PE,#27,#27,#3,#1
35.115,60,1813.630,19.319,dr8,PE,#27,#27,#3,#1
36.022,6,1720.911,20.405,dr8,PE,#27,#27,#3,#1
36.438,68,1789.173,19.594,dr8,PE,#27,#27,#3,#1
37.720,61,2290.675,15.185,dr8,PE,#27,#27,#3,#1
38.361,9,2095.337,16.640,dr8,PE,#27,#27,#3,#1
38.475,43,1703.243,20.626,dr8,PE,#27,#27,#3,#1
41.372,96,1712.303,20.512,dr8,PE,#27,#27,#3,#1
41.643,86,2263.796,15.369,dr8,PE,#27,#27,#3,#1
42.895,36,1500.260,23.574,dr8,PE,#27,#27,#3,#1
43.037,47,2028.138,17.208,dr8,PE,#27,#27,#3,#1
43.378,90,2023.609,17.248,dr8,PE,#27,#27,#3,#1
45.001,16,2216.693,15.704,dr8,PE,#27,#27,#3,#1
45.127,35,2292.813,15.170,dr8,PE,#27,#27,#3,#1
45.714,23,2277.294,15.276,dr8,PE,#27,#27,#3,#1
46.201,77,1691.664,20.774,dr8,PE,#27,#27,#3,#1
46.435,19,1955.321,17.870,dr8,PE,#27,#27,#3,#1
46.619,18,1730.362,20.289,dr8,PE,#27,#27,#3,#1
47.157,85,1736.750,20.211,dr8,PE,#27,#26,#3,#1
50.045,26,1641.019,21.446,dr8,PE,#27,#27,#3,#1
52.987,94,1682.845,20.888,dr8,PE,#27,#27,#3,#1
53.466,38,1645.346,21.387,dr8,PE,#27,#27,#3,#1
57.483,69,1983.729,17.605,dr8,PE,#27,#27,#3,#1
57.502,24,2173.280,16.026,dr8,PE,#27,#27,#3,#1
57.697,4,1893.610,18.473,dr8,PE,#27,#24,#3,#1
58.183,34,2168.435,16.063,dr8,PE,#27,#27,#3,#1
59.510,27,1498.314,23.606,dr8,PE,#27,#27,#3,#1
60.863,29,1862.179,18.796,dr8,PE,#27,#27,#3,#1
61.155,59,2308.453,15.065,dr8,PE,#27,#27,#3,#1
62.899,98,2149.404,16.209,dr8,PE,#27,#27,#3,#1
65.750,15,1539.558,22.937,dr8,PE,#27,#27,#3,#1
65.914,21,2251.623,15.455,dr8,PE,#27,#27,#3,#1
66.031,56,1364.988,26.076,dr8,PE,#27,#27,#3,#1
66.671,83,1654.034,21.269,dr8,PE,#27,#27,#3,#1
66.785,95,2110.222,16.519,dr8,PE,#27,#26,#3,#1
67.090,66,1386.030,25.651,dr8,PE,#27,#27,#3,#1
71.010,89,1372.096,25.931,dr8,PE,#27,#27,#3,#1
71.192,73,1482.825,23.868,dr8,PE,#27,#27,#3,#1
71.274,63,1788.183,19.605,dr8,PE,#27,#27,#3,#1
71.365,14,2238.842,15.545,dr8,PE,#27,#27,#3,#1
75.973,67,2123.294,16.414,dr8,PE,#27,#27,#3,#1
77.177,52,1887.690,18.533,dr8,PE,#27,#27,#3,#1
80.425,42,1384.249,25.687,dr8,PE,#27,#27,#3,#1
82.112,2,1481.242,23.895,dr8,PE,#27,#27,#3,#1
82.796,65,1654.291,21.266,dr8,PE,#27,#27,#3,#1
88.740,40,1866.253,18.754,dr8,PE,#27,#27,#3,#1
88.869,62,1582.331,22.283,dr8,PE,#27,#27,#3,#1
89.711,39,1139.357,31.777,dr8,PE,#27,#27,#3,#1
90.933,0,1616.458,21.789,dr8,PE,#27,#27,#3,#1
93.535,48,1683.513,20.879,dr8,PE,#27,#27,#3,#1
93.595,20,1608.729,21.899,dr8,PE,#27,#27,#3,#1
94.034,41,1413.103,25.125,dr8,PE,#27,#27,#3,#1
95.591,93,1874.429,18.669,dr8,PE,#27,#27,#3,#1
95.944,1,1274.074,28.095,dr8,PE,#27,#26,#3,#1
95.974,74,1575.142,22.391,dr8,PE,#27,#27,#3,#1
96.385,46,1380.562,25.760,dr8,PE,#27,#27,#3,#1
96.674,97,1226.265,29.294,dr8,PE,#27,#27,#3,#1
97.005,82,1528.420,23.114,dr8,PE,#27,#26,#3,#1
99.828,79,1722.391,20.387,dr8,PE,#27,#27,#3,#1
100.118,17,1251.251,28.654,dr8,PE,#27,#26,#3,#1
101.203,3,1757.259,19.965,dr8,PE,#27,#27,#3,#1
101.509,32,1821.822,19.229,dr8,PE,#27,#27,#3,#1
102.248,13,1292.745,27.654,dr8,PE,#27,#27,#3,#1
103.140,91,1723.652,20.371,dr8,PE,#27,#27,#3,#1
103.226,45,1328.379,26.851,dr8,PE,#27,#27,#3,#1
105.981,70,1051.993,34.774,dr8,PE,#27,#27,#3,#1
106.021,88,1578.466,22.341,dr8,PE,#27,#27,#3,#1
106.250,49,1328.178,26.856,dr8,PE,#27,#27,#3,#1
107.952,92,1701.119,20.653,dr8,PE,#27,#27,#3,#1
110.421,10,1674.809,20.993,dr8,PE,#27,#27,#3,#1
111.520,75,1545.466,22.845,dr8,PE,#27,#27,#3,#1
112.457,57,1658.510,21.209,dr8,PE,#27,#27,#3,#1
114.764,51,1548.819,22.792,dr8,PE,#27,#27,#3,#1
115.755,99,1245.086,28.809,dr8,PE,#27,#27,#3,#1
123.655,0,1404.800,25.284,dr8,PE,#27,#27,#3,#1
124.443,81,1000.924,36.830,dr8,PE,#27,#27,#3,#1
125.081,78,1379.113,25.789,dr8,PE,#27,#27,#3,#1
125.640,39,928.412,40.261,dr8,PE,#27,#27,#3,#1
126.156,20,1390.772,25.557,dr8,PE,#27,#27,#3,#1
129.833,64,1295.992,27.579,dr8,PE,#27,#27,#3,#1
130.804,18,1178.921,30.593,dr8,PE,#27,#27,#3,#1
132.842,63,1388.111,25.610,dr8,PE,#27,#27,#3,#1
133.338,99,1143.503,31.648,dr8,PE,#27,#27,#3,#1
137.398,88,1378.079,25.810,dr8,PE,#27,#27,#3,#1
137.443,48,1391.241,25.548,dr8,PE,#27,#27,#3,#1
137.662,82,1266.877,28.269,dr8,PE,#27,#27,#3,#1
139.749,93,1591.199,22.153,dr8,PE,#27,#27,#3,#1
143.047,92,1463.753,24.199,dr8,PE,#27,#27,#3,#1
143.589,47,1359.666,26.186,dr8,PE,#27,#27,#3,#1
144.387,8,1135.313,31.903,dr8,PE,#27,#27,#3,#1
144.835,83,1147.031,31.540,dr8,PE,#27,#27,#3,#1
147.678,2,1112.175,32.648,dr8,PE,#27,#27,#3,#1
150.535,37,1020.470,36.013,dr8,PE,#27,#27,#3,#1
151.035,23,1553.520,22.719,dr8,PE,#27,#27,#3,#1
151.395,68,1121.773,32.335,dr8,PE,#27,#27,#3,#1
151.946,95,1530.899,23.074,dr8,PE,#27,#27,#3,#1
153.239,28,1555.641,22.687,dr8,PE,#27,#27,#3,#1
153.898,11,1290.556,27.705,dr8,PE,#27,#27,#3,#1
154.836,94,1026.846,35.754,dr8,PE,#27,#27,#3,#1
157.697,35,1529.497,23.097,dr8,PE,#27,#27,#3,#1
157.836,27,934.325,39.954,dr8,PE,#27,#27,#3,#1
157.988,87,994.387,37.113,dr8,PE,#27,#27,#3,#1
158.020,24,1485.248,23.827,dr8,PE,#27,#27,#3,#1
158.185,73,958.158,38.770,dr8,PE,#27,#27,#3,#1
160.558,69,1297.575,27.542,dr8,PE,#27,#27,#3,#1
161.168,22,866.966,43.794,dr8,PE,#27,#26,#3,#1
161.372,16,1427.667,24.851,dr8,PE,#27,#27,#3,#1
166.329,42,870.179,43.592,dr8,PE,#27,#27,#3,#1
166.999,61,1430.153,24.805,dr8,PE,#27,#27,#3,#1
167.781,53,1209.565,29.739,dr8,PE,#27,#27,#3,#1
169.791,50,1479.451,23.926,dr8,PE,#27,#27,#3,#1
170.180,91,1311.524,27.225,dr8,PE,#27,#27,#3,#1
170.400,77,958.625,38.748,dr8,PE,#27,#25,#3,#1
170.540,52,1273.326,28.113,dr8,PE,#27,#26,#3,#1
170.552,41,960.501,38.658,dr8,PE,#27,#27,#3,#1
171.628,71,830.545,46.254,dr8,PE,#27,#27,#3,#1
171.871,65,1084.672,33.584,dr8,PE,#27,#27,#3,#1
178.023,4,1152.015,31.388,dr8,PE,#27,#27,#3,#1
178.546,1,810.319,47.770,dr8,PE,#27,#27,#3,#1
179.204,21,1491.859,23.715,dr8,PE,#27,#27,#3,#1
179.252,9,1156.787,31.244,dr8,PE,#27,#27,#3,#1
179.875,29,1086.558,33.518,dr8,PE,#27,#27,#3,#1
179.890,57,1222.171,29.402,dr8,PE,#27,#26,#3,#1
181.594,13,904.169,41.574,dr8,PE,#27,#27,#3,#1
183.728,7,1166.775,30.947,dr8,PE,#27,#27,#3,#1
184.195,36,705.396,58.275,dr8,PE,#27,#27,#3,#1
186.290,25,718.195,56.660,dr8,PE,#27,#27,#3,#1
186.727,67,1374.079,25.891,dr8,PE,#27,#27,#3,#1
188.893,38,853.578,44.662,dr8,PE,#27,#27,#3,#1
189.150,49,844.449,45.277,dr8,PE,#27,#27,#3,#1
190.775,89,707.828,57.958,dr8,PE,#27,#27,#3,#1
191.160,43,797.162,48.822,dr8,PE,#27,#27,#3,#1
192.022,85,864.323,43.962,dr8,PE,#27,#27,#3,#1
192.750,74,991.122,37.256,dr8,PE,#27,#26,#3,#1
192.846,40,1178.262,30.612,dr8,PE,#27,#27,#3,#1
193.344,86,1264.282,28.332,dr8,PE,#27,#27,#3,#1
194.090,14,1409.774,25.189,dr8,PE,#27,#27,#3,#1
195.165,72,1191.601,30.233,dr8,PE,#27,#27,#3,#1
195.648,75,1046.277,34.992,dr8,PE,#27,#27,#3,#1
195.814,34,1247.359,28.752,dr8,PE,#27,#27,#3,#1
196.062,32,1193.758,30.173,dr8,PE,#27,#27,#3,#1
201.447,70,637.759,70.185,dr8,PE,#27,#27,#3,#1
201.489,59,1367.379,26.027,dr8,PE,#27,#27,#3,#1
203.250,33,1053.582,34.714,dr8,PE,#27,#27,#3,#1
203.378,58,848.864,44.977,dr8,PE,#27,#27,#3,#1
204.175,19,935.476,39.895,dr8,PE,#27,#27,#3,#1
206.638,62,855.288,44.549,dr8,PE,#27,#27,#3,#1
207.559,60,760.394,52.098,dr8,PE,#27,#26,#3,#1
207.716,45,803.754,48.288,dr8,PE,#27,#27,#3,#1
208.278,26,719.539,56.498,dr8,PE,#27,#27,#3,#1
209.363,31,1237.669,28.998,dr8,PE,#27,#27,#3,#1
210.858,12,809.371,47.844,dr8,PE,#27,#27,#3,#1
211.314,46,845.799,45.185,dr8,PE,#27,#27,#3,#1
211.367,76,1214.954,29.594,dr8,PE,#27,#27,#3,#1
212.260,56,629.488,72.393,dr8,PE,#27,#27,#3,#1
213.019,84,1112.245,32.646,dr8,PE,#27,#27,#3,#1
213.301,15,701.425,58.804,dr8,PE,#27,#27,#3,#1
213.558,30,628.260,72.750,dr8,PE,#27,#27,#3,#1
215.579,80,1013.959,36.281,dr8,PE,#27,#27,#3,#1
216.066,10,1039.493,35.254,dr8,PE,#27,#27,#3,#1
217.298,17,671.952,63.243,dr8,PE,#27,#27,#3,#1
219.833,90,939.920,39.669,dr8,PE,#27,#27,#3,#1
222.283,66,651.200,67.128,dr8,PE,#27,#27,#3,#1
223.935,5,668.119,63.902,dr8,PE,#27,#27,#3,#1
225.452,55,670.160,63.548,dr8,PE,#27,#27,#3,#1
225.748,79,955.673,38.890,dr8,PE,#27,#27,#3,#1
227.149,3,965.520,38.420,dr8,PE,#27,#27,#3,#1
229.189,6,798.513,48.711,dr8,PE,#27,#27,#3,#1
229.764,51,884.592,42.709,dr8,PE,#27,#27,#3,#1
230.359,44,796.292,48.894,dr8,PE,#27,#27,#3,#1
230.541,54,997.637,36.972,dr8,PE,#27,#27,#3,#1
231.608,96,645.066,68.456,dr8,PE,#27,#27,#3,#1
233.021,98,1021.999,35.950,dr8,PE,#27,#27,#3,#1
233.750,97,657.993,65.764,dr8,PE,#27,#27,#3,#1
243.133,59,1108.036,32.786,dr8,PE,#27,#27,#3,#1
244.176,61,976.174,37.926,dr8,PE,#27,#27,#3,#1
245.286,94,628.598,72.651,dr8,PE,#27,#27,#3,#1
248.604,85,680.406,61.863,dr8,PE,#27,#27,#3,#1
250.419,62,669.066,63.737,dr8,PE,#27,#27,#3,#1
250.603,57,822.103,46.873,dr8,PE,#27,#27,#3,#1
250.766,86,945.674,39.381,dr8,PE,#27,#27,#3,#1
253.629,33,786.603,49.709,dr8,PE,#27,#27,#3,#1
254.624,26,618.067,76.113,dr8,PE,#27,#27,#3,#1
255.515,17,634.972,70.895,dr8,PE,#27,#27,#3,#1
255.843,98,898.149,41.916,dr8,PE,#27,#25,#3,#1
256.764,64,766.753,51.492,dr8,PE,#27,#27,#3,#1
256.860,96,608.114,80.630,dr8,PE,#27,#27,#3,#1
259.225,21,1016.038,36.195,dr8,PE,#27,#27,#3,#1
259.600,9,729.534,55.330,dr8,PE,#27,#27,#3,#1
260.493,43,653.011,66.754,dr8,PE,#27,#27,#3,#1
260.769,71,621.878,74.757,dr8,PE,#27,#27,#3,#1
262.014,0,728.881,55.404,dr8,PE,#27,#27,#3,#1
262.123,67,913.593,41.052,dr8,PE,#27,#27,#3,#1
263.294,25,641.211,69.346,dr8,PE,#27,#27,#3,#1
263.502,89,630.349,72.148,dr8,PE,#27,#27,#3,#1
269.712,84,813.835,47.498,dr8,PE,#27,#27,#3,#1
270.398,7,743.299,53.824,dr8,PE,#27,#27,#3,#1
275.322,66,704.304,58.420,dr8,PE,#27,#27,#3,#1
275.914,13,811.127,47.707,dr8,PE,#27,#27,#3,#1
276.929,91,835.468,45.903,dr8,PE,#27,#26,#3,#1
277.185,60,608.751,80.273,dr8,PE,#27,#26,#3,#1
278.313,35,810.985,47.718,dr8,PE,#27,#27,#3,#1
279.498,55,709.321,57.766,dr8,PE,#27,#27,#3,#1
281.150,92,721.126,56.308,dr8,PE,#27,#27,#3,#1
281.702,15,637.801,70.175,dr8,PE,#27,#27,#3,#1
281.967,88,685.106,61.137,dr8,PE,#27,#27,#3,#1
282.962,27,769.169,51.266,dr8,PE,#27,#27,#3,#1
284.888,54,763.551,51.795,dr8,PE,#27,#27,#3,#1
284.978,52,690.922,60.274,dr8,PE,#27,#27,#3,#1
285.515,74,689.387,60.498,dr8,PE,#27,#27,#3,#1
286.012,72,716.422,56.877,dr8,PE,#27,#27,#3,#1
287.235,4,776.201,50.624,dr8,PE,#27,#27,#3,#1
287.455,69,666.505,64.187,dr8,PE,#27,#27,#3,#1
289.257,47,656.622,66.031,dr8,PE,#27,#27,#3,#1
289.275,36,761.464,51.995,dr8,PE,#27,#27,#3,#1
289.808,44,654.391,66.475,dr8,PE,#27,#27,#3,#1
290.092,78,610.629,79.294,dr8,PE,#27,#27,#3,#1
290.281,42,682.079,61.602,dr8,PE,#27,#27,#3,#1
291.504,73,710.453,57.622,dr8,PE,#27,#27,#3,#1
292.646,76,835.079,45.930,dr8,PE,#27,#27,#3,#1
294.035,45,766.546,51.511,dr8,PE,#27,#27,#3,#1
294.696,12,610.992,79.115,dr8,PE,#27,#27,#3,#1
296.263,68,883.407,42.780,dr8,PE,#27,#27,#3,#1
296.866,10,748.226,53.312,dr8,PE,#27,#27,#3,#1
297.414,80,640.633,69.484,dr8,PE,#27,#27,#3,#1
297.753,2,849.146,44.958,dr8,PE,#27,#27,#3,#1
300.062,37,923.918,40.497,dr8,PE,#27,#27,#3,#1
300.552,38,738.917,54.292,dr8,PE,#27,#27,#3,#1
302.220,40,642.336,69.082,dr8,PE,#27,#27,#3,#1
303.334,24,676.327,62.517,dr8,PE,#27,#27,#3,#1
303.953,39,854.128,44.626,dr8,PE,#27,#27,#3,#1
304.377,14,784.994,49.848,dr8,PE,#27,#27,#3,#1
305.094,11,737.743,54.419,dr8,PE,#27,#27,#3,#1
306.923,51,692.352,60.067,dr8,PE,#27,#27,#3,#1
308.433,99,852.703,44.720,dr8,PE,#27,#27,#3,#1
308.774,5,737.906,54.401,dr8,PE,#27,#27,#3,#1
311.100,77,821.969,46.883,dr8,PE,#27,#27,#3,#1
311.443,95,650.580,67.258,dr8,PE,#27,#27,#3,#1
313.092,23,661.570,65.085,dr8,PE,#27,#27,#3,#1
314.456,41,748.637,53.269,dr8,PE,#27,#27,#3,#1
315.521,90,708.047,57.930,dr8,PE,#27,#27,#3,#1
316.179,58,675.548,62.644,dr8,PE,#27,#27,#3,#1
316.199,87,773.370,50.880,dr8,PE,#27,#27,#3,#1
316.671,70,927.936,40.285,dr8,PE,#27,#27,#3,#1
316.803,97,867.135,43.783,dr8,PE,#27,#27,#3,#1
316.936,6,933.252,40.009,dr8,PE,#27,#27,#3,#1
317.833,8,677.504,62.326,dr8,PE,#27,#27,#3,#1
317.991,31,730.892,55.176,dr8,PE,#27,#27,#3,#1
318.607,3,648.737,67.649,dr8,PE,#27,#27,#3,#1
320.227,30,896.490,42.011,dr8,PE,#27,#27,#3,#1
323.038,32,615.824,76.983,dr8,PE,#27,#27,#3,#1
323.794,50,651.505,67.064,dr8,PE,#27,#27,#3,#1
327.981,56,913.769,41.043,dr8,PE,#27,#27,#3,#1
330.490,83,722.725,56.118,dr8,PE,#27,#27,#3,#1
333.081,16,608.202,80.580,dr8,PE,#27,#27,#3,#1
333.426,28,736.439,54.561,dr8,PE,#27,#27,#3,#1
333.514,19,651.404,67.086,dr8,PE,#27,#27,#3,#1
334.038,81,957.063,38.823,dr8,PE,#27,#27,#3,#1
334.409,18,772.357,50.972,dr8,PE,#27,#27,#3,#1
335.971,63,728.831,55.410,dr8,PE,#27,#27,#3,#1
336.264,79,707.469,58.005,dr8,PE,#27,#27,#3,#1
336.801,82,694.309,59.788,dr8,PE,#27,#27,#3,#1
336.906,93,780.929,50.203,dr8,PE,#27,#27,#3,#1
337.688,75,772.446,50.964,dr8,PE,#27,#27,#3,#1
338.296,34,613.113,78.129,dr8,PE,#27,#27,#3,#1
340.192,22,930.871,40.132,dr8,PE,#27,#27,#3,#1
340.683,48,661.294,65.137,dr8,PE,#27,#27,#3,#1
343.058,49,835.173,45.924,dr8,PE,#27,#27,#3,#1
347.864,29,702.262,58.692,dr8,PE,#27,#27,#3,#1
349.554,53,712.018,57.424,dr8,PE,#27,#27,#3,#1
351.468,20,732.520,54.994,dr8,PE,#27,#27,#3,#1
351.709,46,1070.694,34.082,dr8,PE,#27,#27,#3,#1
353.206,1,1011.221,36.395,dr8,PE,#27,#27,#3,#1
