5.581,44,2189.886,15.902,dr8,PE,#27,#27,#3,#1
5.817,6,1922.178,18.189,dr8,PE,#27,#27,#3,#1
8.211,25,1776.892,19.735,dr8,PE,#27,#27,#3,#1
10.238,9,2288.969,15.196,dr8,PE,#27,#27,#3,#1
12.944,30,1704.882,20.605,dr8,PE,#27,#27,#3,#1
14.929,46,1895.951,18.449,dr8,PE,#27,#27,#3,#1
16.738,7,2263.950,15.368,dr8,PE,#27,#27,#3,#1
17.914,5,1837.818,19.055,dr8,PE,#27,#27,#3,#1
19.841,41,1909.527,18.313,dr8,PE,#27,#27,#3,#1
23.771,8,1935.156,18.062,dr8,PE,#27,#27,#3,#1
23.823,4,2119.138,16.447,dr8,PE,#27,#27,#3,#1
24.013,42,1756.879,19.969,dr8,PE,#27,#27,#3,#1
24.116,3,2284.122,15.229,dr8,PE,#27,#27,#3,#1
26.023,21,2518.807,13.781,dr8,PE,#27,#27,#3,#1
34.335,12,1913.811,18.271,dr8,PE,#27,#27,#3,#1
38.445,32,2255.881,15.425,dr8,PE,#27,#27,#3,#1
39.356,48,2052.109,17.001,dr8,PE,#27,#27,#3,#1
41.642,20,1961.308,17.813,dr8,PE,#27,#27,#3,#1
42.809,29,1985.247,17.592,dr8,PE,#27,#27,#3,#1
43.599,14,2432.258,14.281,dr8,PE,#27,#27,#3,#1
51.414,35,2251.265,15.457,dr8,PE,#27,#27,#3,#1
54.371,24,2194.057,15.871,dr8,PE,#27,#27,#3,#1
55.108,26,1607.464,21.917,dr8,PE,#27,#27,#3,#1
55.315,10,2038.908,17.114,dr8,PE,#27,#27,#3,#1
55.421,31,2248.769,15.475,dr8,PE,#27,#27,#3,#1
56.329,15,1599.536,22.031,dr8,PE,#27,#27,#3,#1
57.487,22,1497.907,23.613,dr8,PE,#27,#27,#3,#1
58.505,39,1335.371,26.700,dr8,PE,#27,#26,#3,#1
58.907,23,2187.336,15.921,dr8,PE,#27,#27,#3,#1
64.706,43,1530.521,23.080,dr8,PE,#27,#27,#3,#1
79.416,27,1372.399,25.925,dr8,PE,#27,#26,#3,#1
79.900,34,2023.431,17.249,dr8,PE,#27,#27,#3,#1
82.761,2,1481.242,23.895,dr8,PE,#27,#27,#3,#1
83.025,49,1477.573,23.958,dr8,PE,#27,#27,#3,#1
88.564,19,1669.039,21.069,dr8,PE,#27,#27,#3,#1
89.195,0,1622.984,21.696,dr8,PE,#27,#27,#3,#1
90.372,38,1405.516,25.270,dr8,PE,#27,#27,#3,#1
91.602,47,1702.006,20.642,dr8,PE,#27,#27,#3,#1
92.009,45,1396.129,25.452,dr8,PE,#27,#27,#3,#1
92.336,37,1322.227,26.986,dr8,PE,#27,#27,#3,#1
92.459,1,1292.997,27.648,dr8,PE,#27,#27,#3,#1
93.102,17,1295.466,27.591,dr8,PE,#27,#27,#3,#1
97.091,28,1921.709,18.193,dr8,PE,#27,#27,#3,#1
98.506,40,1797.962,19.494,dr8,PE,#27,#27,#3,#1
101.461,16,1831.001,19.129,dr8,PE,#27,#27,#3,#1
102.384,11,1607.618,21.915,dr8,PE,#27,#27,#3,#1
104.394,18,1344.500,26.504,dr8,PE,#27,#27,#3,#1
104.552,33,1690.768,20.785,dr8,PE,#27,#27,#3,#1
105.378,36,1099.967,33.057,dr8,PE,#27,#27,#3,#1
113.020,13,1230.111,29.194,dr8,PE,#27,#27,#3,#1
126.868,32,1652.126,21.295,dr8,PE,#27,#27,#3,#1
128.193,2,1212.913,29.648,dr8,PE,#27,#27,#3,#1
131.340,19,1383.040,25.711,dr8,PE,#27,#27,#3,#1
132.355,29,1381.145,25.749,dr8,PE,#27,#27,#3,#1
132.931,22,1026.287,35.777,dr8,PE,#27,#27,#3,#1
135.372,18,1147.888,31.513,dr8,PE,#27,#27,#3,#1
137.623,1,1021.221,35.982,dr8,PE,#27,#27,#3,#1
138.751,43,1067.927,34.183,dr8,PE,#27,#27,#3,#1
141.694,25,932.031,40.072,dr8,PE,#27,#27,#3,#1
142.318,16,1553.692,22.717,dr8,PE,#27,#27,#3,#1
145.995,14,1733.842,20.246,dr8,PE,#27,#27,#3,#1
155.671,34,1507.672,23.451,dr8,PE,#27,#27,#3,#1
