3.583,154,2375.238,14.632,dr8,PE,#27,#26,#3,#1
3.652,698,2301.636,15.111,dr8,PE,#27,#27,#3,#1
3.655,590,1984.876,17.595,dr8,PE,#27,#27,#3,#1
3.734,929,2381.958,14.590,dr8,PE,#27,#27,#3,#1
3.762,928,2588.525,13.403,dr8,PE,#27,#27,#3,#1
3.835,954,1751.650,20.031,dr8,PE,#27,#26,#3,#1
3.860,807,2636.123,13.156,dr8,PE,#27,#26,#3,#1
4.112,503,2198.497,15.838,dr8,PE,#27,#27,#3,#1
4.375,673,2184.913,15.939,dr8,PE,#27,#27,#3,#1
4.535,771,2571.118,13.495,dr8,PE,#27,#26,#3,#1
4.768,742,1766.370,19.857,dr8,PE,#27,#24,#3,#1
4.926,331,2139.599,16.286,dr8,PE,#27,#26,#3,#1
5.201,884,2653.492,13.069,dr8,PE,#27,#27,#3,#1
5.401,97,1817.367,19.278,dr8,PE,#27,#27,#3,#1
5.636,346,2109.200,16.527,dr8,PE,#27,#25,#3,#1
5.642,500,2475.065,14.029,dr8,PE,#27,#27,#3,#1
5.643,96,1958.021,17.844,dr8,PE,#27,#27,#3,#1
5.690,978,1833.668,19.100,dr8,PE,#27,#27,#3,#1
5.759,599,1851.106,18.913,dr8,PE,#27,#27,#3,#1
6.074,549,2363.431,14.707,dr8,PE,#27,#25,#3,#1
6.173,810,2510.032,13.830,dr8,PE,#27,#26,#3,#1
6.283,425,2245.487,15.498,dr8,PE,#27,#27,#3,#1
6.457,566,2512.829,13.814,dr8,PE,#27,#27,#3,#1
6.626,949,2247.396,15.484,dr8,PE,#27,#27,#3,#1
6.638,505,2334.882,14.890,dr8,PE,#27,#26,#3,#1
6.665,823,2086.838,16.709,dr8,PE,#27,#26,#3,#1
6.700,756,2167.772,16.068,dr8,PE,#27,#26,#3,#1
7.220,487,2333.539,14.899,dr8,PE,#27,#26,#3,#1
7.221,234,2184.346,15.943,dr8,PE,#27,#27,#3,#1
7.284,184,2385.883,14.565,dr8,PE,#27,#27,#3,#1
7.304,472,2163.379,16.102,dr8,PE,#27,#27,#3,#1
7.357,479,1880.053,18.611,dr8,PE,#27,#27,#3,#1
7.866,514,2312.679,15.037,dr8,PE,#27,#26,#3,#1
7.899,271,2000.201,17.456,dr8,PE,#27,#27,#3,#1
8.108,682,2482.314,13.987,dr8,PE,#27,#27,#3,#1
8.196,403,2428.853,14.302,dr8,PE,#27,#27,#3,#1
8.466,837,2067.994,16.866,dr8,PE,#27,#26,#3,#1
8.484,803,2404.496,14.450,dr8,PE,#27,#27,#3,#1
8.649,363,1770.860,19.805,dr8,PE,#27,#26,#3,#1
8.650,265,2440.843,14.230,dr8,PE,#27,#26,#3,#1
