3.856,153,2422.465,14.340,dr8,PE,#27,#27,#3,#1
4.898,23,2561.943,13.544,dr8,PE,#27,#27,#3,#1
4.946,56,1778.557,19.716,dr8,PE,#27,#27,#3,#1
5.195,205,2270.093,15.326,dr8,PE,#27,#26,#3,#1
5.887,159,2383.952,14.577,dr8,PE,#27,#27,#3,#1
6.048,239,2403.117,14.458,dr8,PE,#27,#27,#3,#1
6.402,201,1889.612,18.513,dr8,PE,#27,#27,#3,#1
9.942,81,1739.315,20.180,dr8,PE,#27,#27,#3,#1
9.996,26,1919.460,18.215,dr8,PE,#27,#27,#3,#1
10.168,228,1838.723,19.045,dr8,PE,#27,#27,#3,#1
10.175,177,1875.519,18.658,dr8,PE,#27,#27,#3,#1
10.393,98,2510.220,13.829,dr8,PE,#27,#27,#3,#1
10.839,88,2225.634,15.640,dr8,PE,#27,#27,#3,#1
11.389,147,2180.219,15.974,dr8,PE,#27,#27,#3,#1
12.963,65,2130.619,16.356,dr8,PE,#27,#27,#3,#1
13.844,75,2195.152,15.862,dr8,PE,#27,#27,#3,#1
15.401,95,2464.163,14.093,dr8,PE,#27,#27,#3,#1
16.117,10,2302.559,15.104,dr8,PE,#27,#27,#3,#1
16.347,234,2123.786,16.410,dr8,PE,#27,#27,#3,#1
16.375,82,2079.588,16.769,dr8,PE,#27,#27,#3,#1
16.434,120,2572.182,13.489,dr8,PE,#27,#27,#3,#1
16.472,30,1677.910,20.952,dr8,PE,#27,#27,#3,#1
16.960,32,2408.696,14.424,dr8,PE,#27,#27,#3,#1
17.179,5,1837.818,19.055,dr8,PE,#27,#26,#3,#1
17.722,24,2451.039,14.170,dr8,PE,#27,#27,#3,#1
17.763,174,1733.816,20.246,dr8,PE,#27,#27,#3,#1
19.064,231,2186.332,15.928,dr8,PE,#27,#27,#3,#1
19.075,178,2456.441,14.138,dr8,PE,#27,#27,#3,#1
19.395,89,1718.491,20.435,dr8,PE,#27,#27,#3,#1
20.126,131,2203.866,15.798,dr8,PE,#27,#26,#3,#1
20.144,29,2136.525,16.310,dr8,PE,#27,#27,#3,#1
20.191,217,2042.066,17.087,dr8,PE,#27,#26,#3,#1
20.264,111,1979.492,17.644,dr8,PE,#27,#27,#3,#1
21.114,243,2194.639,15.866,dr8,PE,#27,#27,#3,#1
21.198,166,1905.396,18.354,dr8,PE,#27,#26,#3,#1
21.930,1,1759.688,19.936,dr8,PE,#27,#27,#3,#1
22.212,155,2336.298,14.881,dr8,PE,#27,#27,#3,#1
23.351,58,1980.204,17.638,dr8,PE,#27,#27,#3,#1
23.357,76,2430.216,14.294,dr8,PE,#27,#27,#3,#1
23.443,213,1918.598,18.224,dr8,PE,#27,#26,#3,#1
23.504,83,1946.438,17.954,dr8,PE,#27,#27,#3,#1
23.678,37,1744.842,20.113,dr8,PE,#27,#27,#3,#1
23.822,105,2340.144,14.856,dr8,PE,#27,#26,#3,#1
24.732,20,2078.051,16.782,dr8,PE,#27,#27,#3,#1
24.959,139,1693.601,20.749,dr8,PE,#27,#27,#3,#1
25.001,211,2471.768,14.048,dr8,PE,#27,#27,#3,#1
25.208,116,1688.096,20.820,dr8,PE,#27,#27,#3,#1
25.273,150,2143.747,16.253,dr8,PE,#27,#26,#3,#1
25.307,135,2489.227,13.948,dr8,PE,#27,#26,#3,#1
25.666,64,1956.021,17.863,dr8,PE,#27,#26,#3,#1
26.141,237,2017.766,17.299,dr8,PE,#27,#27,#3,#1
26.522,206,2268.562,15.336,dr8,PE,#27,#27,#3,#1
26.567,187,2153.660,16.176,dr8,PE,#27,#27,#3,#1
28.652,109,1706.289,20.588,dr8,PE,#27,#27,#3,#1
29.119,216,2435.902,14.260,dr8,PE,#27,#27,#3,#1
29.407,108,1742.029,20.147,dr8,PE,#27,#26,#3,#1
30.039,91,2203.975,15.797,dr8,PE,#27,#27,#3,#1
31.960,221,1795.285,19.524,dr8,PE,#27,#27,#3,#1
33.338,227,2179.533,15.979,dr8,PE,#27,#27,#3,#1
33.460,210,1593.598,22.117,dr8,PE,#27,#25,#3,#1
33.624,162,2370.875,14.659,dr8,PE,#27,#26,#3,#1
33.818,175,2343.045,14.837,dr8,PE,#27,#27,#3,#1
34.556,126,1875.548,18.657,dr8,PE,#27,#27,#3,#1
35.034,199,1839.838,19.033,dr8,PE,#27,#27,#3,#1
35.336,97,1617.083,21.780,dr8,PE,#27,#27,#3,#1
36.466,71,1657.543,21.222,dr8,PE,#27,#27,#3,#1
36.634,99,1735.958,20.220,dr8,PE,#27,#27,#3,#1
37.090,223,2372.702,14.648,dr8,PE,#27,#27,#3,#1
37.159,85,1803.704,19.430,dr8,PE,#27,#27,#3,#1
37.296,167,1591.180,22.153,dr8,PE,#27,#27,#3,#1
37.306,151,2087.308,16.705,dr8,PE,#27,#27,#3,#1
38.032,117,1798.262,19.491,dr8,PE,#27,#27,#3,#1
38.834,137,1727.464,20.324,dr8,PE,#27,#27,#3,#1
38.900,158,2014.709,17.326,dr8,PE,#27,#27,#3,#1
39.443,28,2312.541,15.038,dr8,PE,#27,#27,#3,#1
39.583,160,1501.929,23.546,dr8,PE,#27,#25,#3,#1
39.610,195,1522.832,23.204,dr8,PE,#27,#27,#3,#1
40.074,25,1561.453,22.598,dr8,PE,#27,#27,#3,#1
40.746,138,1640.257,21.457,dr8,PE,#27,#27,#3,#1
42.399,9,2067.760,16.868,dr8,PE,#27,#27,#3,#1
42.441,132,1665.566,21.115,dr8,PE,#27,#27,#3,#1
42.558,123,1676.887,20.966,dr8,PE,#27,#27,#3,#1
43.031,93,2219.836,15.682,dr8,PE,#27,#26,#3,#1
43.233,16,2230.556,15.604,dr8,PE,#27,#27,#3,#1
43.248,218,2375.958,14.627,dr8,PE,#27,#27,#3,#1
43.460,78,1929.951,18.113,dr8,PE,#27,#27,#3,#1
44.177,172,1944.642,17.971,dr8,PE,#27,#27,#3,#1
44.183,96,1691.996,20.770,dr8,PE,#27,#27,#3,#1
