3.248,45,1975.485,17.681,10,PE
10.164,32,2450.436,14.173,11,PE
11.944,2,1933.568,18.078,12,PE
12.697,8,2010.760,17.361,10,PE
14.974,24,2471.920,14.048,11,PE
15.446,31,2523.191,13.756,12,PE
16.826,0,2110.447,16.517,11,PC
17.463,16,2411.125,14.409,11,PC
17.611,43,1844.825,18.980,12,PE
20.036,1,1766.441,19.857,10,PE
20.124,23,2450.731,14.171,11,PE
31.018,6,1753.042,20.015,10,PE
37.002,38,1751.395,20.034,10,PE
40.702,5,1682.433,20.893,12,PE
43.532,46,1708.350,20.562,10,PE
43.688,47,2028.138,17.208,11,PE
44.445,15,1680.061,20.924,12,PE
45.506,12,1838.534,19.047,11,PE
55.652,22,1511.132,23.394,9,PE
57.636,48,1928.438,18.127,12,PE
59.562,35,2195.933,15.857,11,PE
61.214,19,1852.529,18.898,11,PC
61.267,29,1855.365,18.868,10,PE
62.451,36,1369.381,25.986,11,PC
69.312,33,1928.852,18.123,12,PE
70.601,34,2085.493,16.720,10,PE
72.785,49,1550.215,22.771,11,PE
75.821,3,1933.651,18.077,12,PE
80.117,21,2149.429,16.209,11,PE
80.870,30,1257.537,28.498,9,PE
83.732,28,2015.268,17.321,11,PE
89.205,41,1445.241,24.529,9,PE
90.128,11,1685.161,20.858,10,PE
90.422,14,2108.123,16.536,12,PE
92.534,40,1838.905,19.043,10,PE
94.093,25,1210.725,29.707,12,PE
96.949,20,1588.679,22.190,12,PE
97.483,7,1715.010,20.478,11,PC
97.505,27,1262.437,28.377,11,PC
98.981,13,1315.970,27.125,9,PC
98.984,26,1324.430,26.938,9,PC
99.742,39,1078.534,33.801,10,PE
100.359,10,1740.062,20.171,12,PE
100.642,42,1255.885,28.539,9,PE
103.978,37,1259.849,28.441,12,PE
105.225,44,1514.034,23.347,11,PE
106.209,17,1213.763,29.626,9,PE
107.051,18,1325.085,26.924,11,PE
110.141,4,1552.466,22.736,10,PE
114.689,9,1577.715,22.352,10,PE
122.962,14,1889.422,18.515,11,PE
137.016,13,1101.035,33.021,10,PE
139.646,1,1009.905,36.450,10,PE
141.797,2,1143.162,31.659,10,PE
141.985,21,1739.500,20.177,11,PE
144.133,16,1540.336,22.925,12,PE
145.022,38,1073.061,33.997,9,PE
150.782,4,1309.498,27.270,12,PC
151.359,33,1378.683,25.798,12,PC
152.541,15,993.181,37.165,10,PE
153.373,34,1520.964,23.234,9,PC
153.445,44,1208.404,29.770,9,PC
153.983,24,1518.470,23.274,12,PE
155.809,8,1068.460,34.163,8,PE
156.744,28,1536.535,22.985,10,PE
158.796,3,1380.657,25.758,12,PE
159.932,49,1004.570,36.675,10,PE
164.381,39,737.812,54.411,8,PC
164.734,42,880.513,42.955,8,PC
164.819,35,1483.263,23.861,12,PE
167.630,6,979.264,37.785,10,PE
176.533,26,863.199,44.034,10,PE
179.045,29,1086.558,33.518,11,PE
182.026,47,1117.481,32.474,11,PE
183.867,45,896.162,42.030,11,PE
184.770,43,827.675,46.462,10,PE
185.269,0,1038.747,35.283,8,PE
185.403,7,1154.906,31.300,12,PE
186.944,32,1256.968,28.512,10,PE
200.253,12,859.435,44.277,10,PE
202.364,31,1280.175,27.949,9,PE
