3.269,98,2558.931,13.561,11,PE
3.460,31,2605.810,13.312,12,PE
3.488,30,1765.773,19.864,10,PC
4.018,25,1804.072,19.426,10,PC
5.696,49,2003.153,17.429,10,PE
6.578,35,2563.641,13.535,12,PC
7.124,51,2265.342,15.359,12,PC
7.153,27,1837.985,19.053,10,PE
9.298,58,2076.201,16.797,10,PE
10.011,81,1732.538,20.262,11,PC
10.426,2,1940.134,18.014,11,PC
10.838,86,2476.270,14.022,12,PE
12.368,99,1893.522,18.474,12,PE
13.168,92,2341.263,14.849,11,PE
13.971,84,2440.315,14.233,12,PE
14.705,54,2389.668,14.541,11,PC
15.542,11,2183.814,15.947,11,PC
16.861,4,2166.000,16.082,12,PE
17.287,73,1841.166,19.019,11,PC
18.107,1,1779.958,19.699,11,PC
20.682,19,2134.534,16.325,12,PC
21.630,0,2076.543,16.795,12,PC
22.547,44,2073.048,16.824,10,PE
25.348,18,1873.401,18.679,10,PE
25.793,95,2394.589,14.511,12,PC
26.157,38,1824.910,19.195,12,PC
26.429,89,1671.151,21.041,12,PC
29.526,47,2124.311,16.406,12,PC
29.955,87,1799.578,19.476,11,PC
30.458,52,2209.725,15.755,11,PC
30.627,65,2007.027,17.395,12,PC
33.085,5,1729.535,20.299,11,PE
34.826,20,2009.314,17.374,10,PE
35.325,17,1675.924,20.978,12,PE
37.022,97,1603.869,21.968,11,PE
38.291,41,1781.475,19.682,12,PE
39.494,69,2107.395,16.542,11,PE
40.069,93,2239.993,15.537,12,PE
42.091,71,1617.269,21.777,11,PC
42.442,94,1750.598,20.044,11,PC
42.921,78,1936.806,18.046,11,PC
44.678,90,2016.861,17.307,12,PE
45.566,33,2093.771,16.652,11,PC
45.763,8,1784.760,19.644,11,PC
46.441,37,1599.328,22.034,11,PC
48.326,48,1990.193,17.546,10,PE
50.406,3,2104.878,16.562,10,PE
53.642,75,1925.746,18.154,12,PE
54.998,66,1470.163,24.087,12,PE
59.132,70,1337.202,26.660,11,PE
59.940,40,2065.576,16.886,10,PC
60.290,72,2089.938,16.684,10,PC
61.022,53,1903.918,18.369,11,PE
61.670,74,1799.387,19.478,12,PE
62.882,56,1391.043,25.552,9,PE
65.789,91,1971.180,17.721,10,PE
66.133,83,1654.034,21.269,12,PE
67.817,96,1537.483,22.970,9,PE
68.096,7,1909.582,18.313,10,PE
69.896,10,1945.172,17.966,10,PC
70.040,26,1507.494,23.454,11,PE
70.885,82,1709.911,20.542,10,PC
71.358,39,1251.998,28.635,12,PE
71.481,59,2239.565,15.540,11,PE
71.645,32,2027.656,17.212,10,PC
73.017,77,1517.392,23.292,10,PE
73.563,36,1298.653,27.517,9,PC
73.866,43,1471.590,24.062,9,PC
74.569,79,1889.855,18.511,11,PE
74.570,76,2085.306,16.722,10,PC
74.949,15,1479.991,23.917,10,PC
76.494,12,1628.256,21.623,10,PE
79.041,24,2021.292,17.268,10,PE
