25.081,6,1791.782,19.564,12,PE
27.742,9,2171.292,16.041,12,PE
32.828,8,1873.487,18.679,10,PE
45.440,4,1972.763,17.707,10,PE
58.999,1,1512.748,23.368,10,PE
69.950,7,1902.827,18.380,10,PE
71.174,2,1549.021,22.789,12,PE
79.107,5,1424.084,24.918,11,PE
83.658,0,1662.248,21.159,12,PE
96.616,3,1791.017,19.573,12,PE
128.715,4,1441.073,24.605,12,PE
136.940,8,1184.944,30.421,10,PE
157.142,5,948.477,39.242,8,PE
165.173,6,987.960,37.395,11,PE
166.499,2,1020.056,36.030,11,PE
167.470,3,1323.137,26.966,12,PE
170.300,9,1212.901,29.649,9,PE
192.538,1,752.109,52.916,10,PE
206.742,7,1034.340,35.456,11,PE
235.313,0,807.450,47.994,10,PE
245.119,7,838.463,45.692,10,PE
252.334,6,788.392,49.556,9,PE
256.570,3,820.643,46.982,10,PE
262.049,9,717.773,56.712,10,PE
272.604,2,801.332,48.483,10,PE
288.743,5,672.526,63.146,9,PE
297.602,0,699.842,59.019,10,PE
322.165,1,848.410,45.008,11,PE
326.768,8,709.245,57.776,10,PE
330.996,4,813.469,47.526,10,PE
