9.661,13,1872.957,18.684,12,PE
13.612,3,2360.218,14.727,11,PC
13.930,20,2153.848,16.175,12,PE
14.526,16,2431.994,14.283,11,PC
18.902,7,2250.231,15.464,11,PE
18.978,4,2152.598,16.185,12,PE
24.349,5,1790.346,19.580,12,PE
43.430,19,1975.939,17.677,11,PE
43.434,22,1590.917,22.157,12,PE
50.206,2,1681.138,20.910,11,PE
54.782,23,2214.995,15.717,12,PC
55.478,0,1847.695,18.949,12,PC
58.046,12,1749.978,20.051,10,PE
70.991,9,1875.539,18.657,12,PE
71.763,15,1499.798,23.582,10,PE
73.133,11,1796.337,19.513,10,PE
73.405,10,1918.502,18.225,11,PE
73.540,14,2225.058,15.644,12,PE
75.384,24,2048.871,17.028,11,PE
90.789,18,1435.967,24.698,12,PE
94.307,8,1455.655,24.342,11,PE
98.811,17,1263.834,28.343,12,PE
104.005,21,1986.867,17.577,12,PE
108.383,1,1193.198,30.189,9,PE
109.391,6,1274.862,28.076,11,PE
126.245,8,1248.002,28.736,9,PE
126.336,4,1453.302,24.384,12,PE
128.518,7,1511.004,23.396,10,PE
131.396,21,1805.873,19.405,11,PE
132.077,5,1091.626,33.342,12,PE
132.299,12,1259.932,28.439,9,PE
142.176,11,1356.787,26.246,10,PE
154.176,15,981.811,37.670,8,PE
154.882,1,927.932,40.286,10,PE
161.354,23,1487.138,23.795,9,PE
164.396,9,1250.803,28.665,10,PE
171.178,2,997.557,36.975,9,PE
182.989,19,1062.373,34.387,9,PE
194.602,20,972.882,38.077,10,PE
201.602,24,1206.564,29.820,10,PE
205.077,14,1339.065,26.620,12,PE
208.871,3,1072.476,34.018,9,PE
214.636,0,893.971,42.157,9,PE
219.334,13,800.400,48.558,9,PE
226.555,18,682.163,61.589,10,PE
228.528,17,649.368,67.514,8,PE
229.671,16,1001.968,36.786,10,PE
231.519,6,796.247,48.898,9,PE
232.855,22,624.111,74.022,7,PE
234.543,10,951.048,39.115,11,PE
246.283,14,1086.432,33.523,10,PE
247.147,10,893.631,42.177,11,PE
249.535,7,821.272,46.935,9,PE
253.940,23,919.881,40.712,10,PE
255.567,16,858.820,44.317,8,PE
261.147,11,786.170,49.747,11,PE
263.850,22,632.067,71.671,7,PE
279.300,1,684.981,61.156,7,PE
284.079,21,892.915,42.218,9,PE
284.594,20,625.190,73.680,10,PE
285.590,17,688.420,60.641,7,PC
286.001,9,643.035,68.919,7,PC
287.442,15,650.306,67.315,8,PE
292.335,5,683.617,61.364,7,PE
304.744,18,659.900,65.399,7,PE
313.130,4,784.176,49.919,11,PE
315.345,2,904.840,41.537,10,PE
317.253,6,937.170,39.809,10,PC
317.760,0,724.157,55.950,10,PC
322.774,24,627.447,72.990,8,PC
323.371,8,698.139,59.252,8,PC
328.173,3,646.959,68.036,8,PE
333.387,12,705.745,58.230,9,PE
352.242,19,712.633,57.346,7,PE
355.050,13,1121.197,32.354,11,PE
