2.692,660,2319.256,14.993,11,PC
2.935,310,2065.751,16.885,10,PC
3.173,435,1762.715,19.900,12,PC
3.389,346,2122.960,16.417,10,PC
3.527,860,2341.982,14.844,12,PC
3.857,329,1758.900,19.945,11,PC
3.956,41,2018.139,17.296,10,PC
3.974,71,1881.280,18.598,11,PC
4.063,291,2652.152,13.075,12,PC
4.210,147,2228.603,15.618,11,PC
4.285,558,2446.693,14.195,11,PC
4.304,816,2359.920,14.729,12,PC
4.474,809,2015.559,17.319,12,PC
4.515,323,2097.413,16.623,11,PC
4.568,245,1837.495,19.058,10,PC
4.595,862,2377.887,14.615,11,PC
4.670,559,2379.003,14.608,12,PC
4.678,439,2601.686,13.334,12,PC
4.753,211,2617.890,13.250,11,PC
4.789,117,2030.189,17.190,11,PC
4.870,798,2029.977,17.192,11,PC
4.889,22,1854.238,18.880,12,PC
5.075,723,1898.936,18.419,12,PC
5.458,3,2415.636,14.382,11,PC
5.567,243,2304.876,15.089,12,PC
5.655,182,1698.947,20.681,11,PC
5.849,779,2377.981,14.615,12,PC
6.291,39,1680.081,20.924,11,PC
6.702,505,2334.882,14.890,11,PC
7.033,412,2625.436,13.211,12,PC
7.110,322,2106.236,16.551,11,PC
7.123,352,2034.047,17.156,11,PC
7.194,25,1783.683,19.657,11,PC
7.239,354,2205.577,15.786,12,PC
7.394,261,2514.561,13.805,11,PC
7.492,965,2193.482,15.875,11,PC
7.537,807,2608.310,13.299,12,PC
7.635,483,2239.722,15.539,11,PC
7.769,164,2549.700,13.611,12,PC
7.908,343,2019.872,17.280,10,PC
7.952,348,2159.008,16.135,10,PC
8.092,213,2020.726,17.273,11,PC
8.518,312,2202.569,15.808,12,PC
8.982,76,2532.443,13.705,11,PC
9.105,924,2208.690,15.763,12,PC
9.359,92,2368.844,14.672,12,PC
9.480,413,2480.777,13.996,11,PC
9.502,168,1969.856,17.734,11,PC
10.228,996,1665.993,21.109,12,PC
10.302,627,2263.119,15.374,11,PC
10.464,570,2199.802,15.828,11,PC
10.496,861,1895.900,18.450,10,PC
10.547,452,2702.890,12.826,11,PC
10.552,521,1950.569,17.915,12,PC
10.556,920,2398.375,14.488,11,PC
10.690,106,2227.938,15.623,11,PC
10.692,840,1860.206,18.817,10,PC
10.977,835,1870.579,18.709,12,PC
11.183,810,2475.351,14.028,11,PC
11.370,181,1666.102,21.108,10,PC
11.392,270,1958.968,17.835,10,PC
11.785,943,1807.644,19.386,12,PC
11.889,628,2147.076,16.227,12,PC
11.897,198,2229.202,15.614,12,PC
12.096,287,2071.146,16.840,11,PC
12.122,151,2260.221,15.394,11,PC
12.149,341,2638.260,13.145,11,PC
12.153,299,2210.207,15.752,12,PC
12.309,617,2200.054,15.826,11,PC
12.355,481,2412.602,14.400,12,PC
12.538,254,2301.283,15.113,12,PC
12.599,752,1764.471,19.880,12,PC
12.645,230,1739.886,20.173,12,PC
12.754,845,2557.253,13.570,11,PC
13.063,832,2271.831,15.314,11,PC
13.160,279,2594.409,13.372,12,PC
13.270,392,2330.200,14.921,12,PC
13.273,8,2003.877,17.423,10,PC
13.386,200,2380.151,14.601,11,PC
13.505,616,2032.901,17.166,12,PC
13.598,454,2081.919,16.750,10,PC
13.693,997,2495.781,13.910,12,PC
13.837,135,2572.823,13.486,11,PC
13.906,486,2465.198,14.087,12,PC
14.056,400,2662.671,13.023,12,PC
14.221,314,2291.187,15.181,11,PC
14.231,979,2079.283,16.772,12,PC
14.269,921,2378.067,14.614,11,PC
14.287,275,1906.916,18.339,12,PC
14.387,111,2019.230,17.286,12,PC
14.414,285,2117.419,16.461,11,PC
14.419,148,2292.919,15.169,11,PC
14.441,533,1880.451,18.607,10,PC
14.579,561,2576.543,13.466,11,PC
14.604,760,2395.552,14.505,11,PC
14.718,45,1901.874,18.390,11,PC
14.724,905,2490.444,13.941,12,PC
14.735,552,2432.032,14.283,12,PC
14.753,361,2387.420,14.555,11,PC
14.814,977,2228.619,15.618,11,PC
14.893,225,1916.647,18.243,12,PC
15.047,794,2544.404,13.639,12,PC
15.423,95,2464.163,14.093,11,PC
15.457,670,2493.061,13.926,11,PC
15.550,23,2485.471,13.969,11,PC
15.663,890,2390.507,14.536,11,PC
15.700,377,2450.753,14.171,11,PC
15.854,675,2328.990,14.929,12,PC
15.912,961,1859.338,18.826,10,PC
15.938,195,1683.689,20.877,11,PC
16.171,541,2357.684,14.743,12,PC
16.358,152,2103.082,16.577,10,PC
16.454,674,1860.883,18.810,10,PC
16.509,848,1816.065,19.292,11,PC
16.811,742,1685.258,20.857,11,PC
16.819,574,2192.169,15.885,12,PC
16.857,699,2307.171,15.074,12,PC
16.997,511,2156.517,16.154,12,PC
17.055,658,2015.618,17.318,11,PC
17.165,518,1729.960,20.293,12,PC
17.265,865,1861.435,18.804,11,PC
17.535,771,2481.486,13.992,12,PC
17.690,625,1858.921,18.830,11,PC
17.704,695,2128.741,16.371,10,PC
17.857,759,2209.879,15.754,12,PC
18.011,583,1607.242,21.920,11,PC
18.041,687,2621.293,13.232,12,PC
18.101,854,2040.542,17.100,11,PC
18.107,415,2597.871,13.354,11,PC
18.259,375,2019.366,17.285,10,PC
18.330,403,2359.654,14.731,12,PC
18.362,264,2501.897,13.876,12,PC
18.493,682,2412.737,14.399,12,PC
18.696,926,1589.375,22.179,10,PC
18.745,417,1995.338,17.500,10,PC
18.794,906,2120.231,16.439,10,PC
18.917,253,1958.096,17.844,11,PC
18.937,338,2313.755,15.030,12,PC
19.002,463,1680.792,20.915,10,PC
19.093,237,2066.017,16.883,10,PC
19.263,711,2333.015,14.903,11,PC
19.333,622,2234.503,15.576,12,PC
