3.404,918,1979.652,17.643,dr8,PE,#27,#26,#3,#1
3.426,712,1937.342,18.041,dr8,PE,#27,#26,#3,#1
3.430,979,2153.771,16.176,dr8,PE,#27,#27,#3,#1
3.431,1515,1958.780,17.837,dr8,PE,#27,#25,#3,#1
3.442,1331,2614.785,13.266,dr8,PE,#27,#25,#3,#1
3.510,384,2450.290,14.174,dr8,PCp,#27,#23,#3,#1
3.545,2246,2565.561,13.525,dr8,PE,#27,#25,#3,#1
3.591,1958,2654.915,13.061,dr8,PE,#27,#26,#3,#1
3.614,1195,2454.372,14.150,dr8,PE,#27,#26,#3,#1
3.626,990,2443.746,14.213,dr8,PE,#27,#25,#3,#1
3.628,1611,2092.382,16.664,dr8,PE,#27,#26,#3,#1
3.660,803,2439.263,14.240,dr8,PE,#27,#27,#3,#1
3.663,3177,1923.454,18.176,dr8,PE,#27,#27,#3,#1
3.664,280,2266.605,15.350,dr8,PE,#27,#24,#3,#1
3.710,2318,2364.869,14.697,dr8,PE,#27,#25,#3,#1
3.715,3224,1921.242,18.198,dr8,PE,#27,#25,#3,#1
3.763,3117,2037.051,17.130,dr8,PE,#27,#26,#3,#1
3.776,2943,2485.011,13.972,dr8,PE,#27,#27,#3,#1
3.805,207,2139.542,16.286,dr8,PE,#27,#27,#3,#1
3.806,1242,2054.476,16.980,dr8,PE,#27,#26,#3,#1
3.876,3413,2522.443,13.761,dr8,PE,#27,#25,#3,#1
3.940,2202,2046.879,17.045,dr8,PE,#27,#26,#3,#1
3.944,797,2577.150,13.463,dr8,PE,#27,#26,#3,#1
3.944,743,2382.031,14.589,dr8,PE,#27,#24,#3,#1
3.953,2641,1784.516,19.647,dr8,PE,#27,#25,#3,#1
3.958,3083,2083.939,16.733,dr8,PE,#27,#26,#3,#1
3.993,3332,2225.002,15.644,dr8,PE,#27,#26,#3,#1
3.993,181,1720.179,20.414,dr8,PE,#27,#26,#3,#1
4.002,3023,2561.943,13.544,dr8,PE,#27,#26,#3,#1
4.021,3495,2119.682,16.443,dr8,PE,#27,#27,#3,#1
4.040,1038,1735.654,20.224,dr8,PE,#27,#26,#3,#1
4.042,3063,2244.268,15.507,dr8,PE,#27,#23,#3,#1
4.106,1828,2529.303,13.722,dr8,PE,#27,#26,#3,#1
4.125,656,1700.603,20.660,dr8,PCp,#27,#23,#3,#1
4.131,2394,2546.620,13.627,dr8,PE,#27,#26,#3,#1
4.157,2332,2332.282,14.907,dr8,PE,#27,#25,#3,#1
4.235,1171,2145.232,16.242,dr8,PE,#27,#26,#3,#1
4.239,163,2529.169,13.723,dr8,PE,#27,#27,#3,#1
4.271,3114,1795.027,19.527,dr8,PE,#27,#26,#3,#1
4.279,1239,1828.254,19.158,dr8,PE,#27,#25,#3,#1
4.286,459,2577.033,13.464,dr8,PE,#27,#23,#3,#1
4.320,3264,2597.514,13.355,dr8,PE,#27,#27,#3,#1
4.345,2178,2139.503,16.286,dr8,PE,#27,#25,#3,#1
4.367,1666,2021.984,17.262,dr8,PE,#27,#25,#3,#1
4.429,2750,2660.188,13.035,dr8,PE,#27,#27,#3,#1
4.436,460,1905.834,18.350,dr8,PE,#27,#26,#3,#1
4.492,848,1897.513,18.433,dr8,PE,#27,#26,#3,#1
4.506,2424,2242.631,15.518,dr8,PE,#27,#25,#3,#1
4.512,530,1909.310,18.316,dr8,PE,#27,#25,#3,#1
4.522,2622,2423.546,14.334,dr8,PE,#27,#23,#3,#1
4.537,302,2488.190,13.954,dr8,PE,#27,#26,#3,#1
4.587,1225,2161.924,16.113,dr8,PE,#27,#25,#3,#1
4.602,2359,1972.956,17.705,dr8,PE,#27,#26,#3,#1
4.637,2382,2119.877,16.441,dr8,PE,#27,#25,#3,#1
4.685,2668,2140.750,16.277,dr8,PE,#27,#25,#3,#1
4.695,55,1853.371,18.889,dr8,PE,#27,#25,#3,#1
4.716,3456,1937.027,18.044,dr8,PE,#27,#25,#3,#1
4.720,446,2268.525,15.337,dr8,PE,#27,#26,#3,#1
4.725,1811,2020.673,17.273,dr8,PE,#27,#25,#3,#1
4.727,1074,2338.952,14.864,dr8,PE,#27,#24,#3,#1
4.743,1298,1693.625,20.749,dr8,PE,#27,#25,#3,#1
4.758,173,2288.397,15.200,dr8,PE,#27,#27,#3,#1
4.796,271,2020.729,17.273,dr8,PE,#27,#25,#3,#1
4.848,233,2145.657,16.238,dr8,PE,#27,#26,#3,#1
4.871,3421,2146.051,16.235,dr8,PE,#27,#26,#3,#1
4.900,1785,2186.304,15.928,dr8,PE,#27,#26,#3,#1
4.904,2155,2675.172,12.961,dr8,PE,#27,#27,#3,#1
4.911,1427,1890.027,18.509,dr8,PCp,#27,#25,#3,#1
4.912,306,1819.915,19.250,dr8,PE,#27,#24,#3,#1
4.922,3362,2573.472,13.482,dr8,PE,#27,#25,#3,#1
4.923,2874,2044.929,17.062,dr8,PE,#27,#27,#3,#1
4.938,2116,2094.515,16.646,dr8,PE,#27,#24,#3,#1
4.967,1904,2462.955,14.100,dr8,PE,#27,#27,#3,#1
5.025,2229,1921.772,18.193,dr8,PE,#27,#27,#3,#1
5.054,963,2190.883,15.894,dr8,PE,#27,#26,#3,#1
5.074,3067,2608.676,13.297,dr8,PE,#27,#25,#3,#1
5.079,2550,2618.624,13.246,dr8,PE,#27,#26,#3,#1
5.160,2314,2135.355,16.319,dr8,PE,#27,#25,#3,#1
5.169,1948,2143.685,16.254,dr8,PE,#27,#25,#3,#1
5.220,2878,1992.161,17.529,dr8,PE,#27,#25,#3,#1
5.342,27,1851.302,18.911,dr8,PE,#27,#26,#3,#1
5.385,695,2211.705,15.741,dr8,PCp,#27,#25,#3,#1
5.420,1626,2073.711,16.818,dr8,PE,#27,#25,#3,#1
5.470,3312,2222.589,15.662,dr8,PE,#27,#27,#3,#1
5.498,1380,2273.630,15.301,dr8,PE,#27,#25,#3,#1
5.516,2141,1895.648,18.452,dr8,PCp,#27,#26,#3,#1
5.581,813,2042.298,17.085,dr8,PE,#27,#24,#3,#1
5.582,1622,2596.668,13.360,dr8,PE,#27,#27,#3,#1
5.710,2989,2732.609,12.684,dr8,PE,#27,#23,#3,#1
5.714,316,2098.879,16.611,dr8,PE,#27,#26,#3,#1
5.719,2699,2209.910,15.754,dr8,PE,#27,#27,#3,#1
5.739,284,1820.969,19.238,dr8,PE,#27,#25,#3,#1
5.739,3322,2119.934,16.441,dr8,PE,#27,#26,#3,#1
5.741,1170,2162.412,16.109,dr8,PCp,#27,#25,#3,#1
5.834,102,2735.910,12.668,dr8,PE,#27,#24,#3,#1
5.914,344,2641.874,13.127,dr8,PE,#27,#26,#3,#1
5.923,2863,2344.495,14.828,dr8,PE,#27,#27,#3,#1
5.951,935,2446.027,14.199,dr8,PE,#27,#24,#3,#1
6.009,1421,2303.215,15.100,dr8,PE,#27,#27,#3,#1
6.029,1890,2279.234,15.263,dr8,PE,#27,#26,#3,#1
6.072,1219,1748.447,20.070,dr8,PE,#27,#24,#3,#1
6.084,3379,1876.244,18.650,dr8,PE,#27,#26,#3,#1
6.093,1675,2530.805,13.714,dr8,PE,#27,#24,#3,#1
6.112,1782,2120.436,16.437,dr8,PE,#27,#26,#3,#1
6.143,1691,1957.336,17.851,dr8,PE,#27,#26,#3,#1
6.245,2389,1845.951,18.968,dr8,PE,#27,#26,#3,#1
6.270,3017,1872.207,18.692,dr8,PE,#27,#26,#3,#1
6.328,3376,1837.936,19.054,dr8,PE,#27,#27,#3,#1
6.365,1148,2563.426,13.536,dr8,PE,#27,#25,#3,#1
6.405,1389,2409.647,14.418,dr8,PE,#27,#26,#3,#1
6.505,125,2066.849,16.876,dr8,PE,#27,#23,#3,#1
6.538,2198,2281.373,15.248,dr8,PE,#27,#26,#3,#1
6.620,2037,2624.975,13.213,dr8,PE,#27,#26,#3,#1
6.645,2771,2069.762,16.851,dr8,PE,#27,#27,#3,#1
6.686,898,2654.362,13.064,dr8,PE,#27,#26,#3,#1
6.753,2056,2414.602,14.388,dr8,PE,#27,#27,#3,#1
6.784,3183,1982.353,17.618,dr8,PE,#27,#24,#3,#1
6.791,1860,2359.146,14.734,dr8,PE,#27,#27,#3,#1
6.982,634,1852.456,18.899,dr8,PE,#27,#27,#3,#1
6.992,182,1692.188,20.767,dr8,PE,#27,#26,#3,#1
7.039,1781,2284.260,15.228,dr8,PE,#27,#25,#3,#1
7.075,1013,1998.001,17.476,dr8,PE,#27,#25,#3,#1
7.078,2420,2418.880,14.362,dr8,PE,#27,#24,#3,#1
7.102,591,2364.127,14.702,dr8,PE,#27,#27,#3,#1
7.111,926,1663.192,21.146,dr8,PE,#27,#24,#3,#1
7.129,2158,2082.242,16.747,dr8,PE,#27,#26,#3,#1
7.147,2525,1902.346,18.385,dr8,PE,#27,#25,#3,#1
7.179,2205,2143.153,16.258,dr8,PE,#27,#26,#3,#1
7.182,3313,2194.942,15.864,dr8,PE,#27,#27,#3,#1
7.198,1101,2594.572,13.371,dr8,PE,#27,#26,#3,#1
7.296,519,1731.125,20.279,dr8,PE,#27,#25,#3,#1
