9.500,1493,2312.829,15.036,dr8,PE,#27,#25,#3,#1
9.562,203,2512.271,13.817,dr8,PE,#27,#25,#3,#1
9.596,141,2399.721,14.479,dr8,PE,#27,#27,#3,#1
9.615,2126,2478.180,14.011,dr8,PE,#27,#26,#3,#1
9.617,665,2656.297,13.055,dr8,PE,#27,#27,#3,#1
9.620,1158,1862.441,18.793,dr8,PE,#27,#26,#3,#1
9.626,352,2020.289,17.277,dr8,PE,#27,#25,#3,#1
9.936,1391,2383.703,14.579,dr8,PE,#27,#27,#3,#1
9.985,932,2243.668,15.511,dr8,PE,#27,#25,#3,#1
9.995,89,1786.399,19.626,dr8,PE,#27,#26,#3,#1
10.005,807,2587.455,13.408,dr8,PE,#27,#26,#3,#1
10.014,604,2097.432,16.622,dr8,PE,#27,#25,#3,#1
10.020,1332,1843.666,18.992,dr8,PE,#27,#26,#3,#1
10.035,2401,1928.347,18.128,dr8,PE,#27,#27,#3,#1
10.065,2228,2199.081,15.833,dr8,PE,#27,#27,#3,#1
10.113,2379,1851.660,18.907,dr8,PE,#27,#26,#3,#1
10.126,1007,2074.805,16.809,dr8,PE,#27,#27,#3,#1
10.171,123,1888.833,18.521,dr8,PE,#27,#26,#3,#1
10.249,1763,2286.624,15.212,dr8,PE,#27,#26,#3,#1
10.340,565,1775.664,19.749,dr8,PE,#27,#27,#3,#1
10.419,1658,2207.025,15.775,dr8,PE,#27,#25,#3,#1
10.438,750,2088.237,16.698,dr8,PE,#27,#25,#3,#1
10.480,305,2065.708,16.885,dr8,PE,#27,#27,#3,#1
10.512,827,1808.931,19.371,dr8,PE,#27,#27,#3,#1
10.516,117,1989.059,17.557,dr8,PCp,#27,#24,#3,#1
10.540,1125,1923.867,18.172,dr8,PE,#27,#26,#3,#1
10.546,1086,2463.320,14.098,dr8,PE,#27,#23,#3,#1
10.636,586,2290.147,15.188,dr8,PE,#27,#27,#3,#1
10.685,192,2505.459,13.856,dr8,PE,#27,#27,#3,#1
10.750,1641,2392.767,14.522,dr8,PE,#27,#27,#3,#1
10.765,1274,2521.428,13.766,dr8,PE,#27,#25,#3,#1
10.841,764,1687.417,20.829,dr8,PE,#27,#24,#3,#1
10.853,455,2172.774,16.030,dr8,PE,#27,#26,#3,#1
10.888,1825,1815.670,19.296,dr8,PE,#27,#25,#3,#1
10.955,520,2119.059,16.448,dr8,PE,#27,#24,#3,#1
10.992,244,1775.183,19.755,dr8,PE,#27,#26,#3,#1
11.022,1899,2131.720,16.348,dr8,PE,#27,#25,#3,#1
11.061,1422,2591.453,13.387,dr8,PE,#27,#27,#3,#1
11.102,839,2314.933,15.022,dr8,PE,#27,#27,#3,#1
11.129,1359,2099.546,16.605,dr8,PE,#27,#26,#3,#1
11.134,270,1958.968,17.835,dr8,PE,#27,#23,#3,#1
11.145,725,1825.389,19.190,dr8,PE,#27,#27,#3,#1
11.198,2288,2672.878,12.972,dr8,PE,#27,#26,#3,#1
11.217,2243,2327.634,14.938,dr8,PE,#27,#24,#3,#1
11.417,1176,1965.604,17.773,dr8,PE,#27,#26,#3,#1
11.440,2221,1833.655,19.100,dr8,PE,#27,#25,#3,#1
11.478,995,2576.861,13.464,dr8,PE,#27,#27,#3,#1
11.500,2432,2229.804,15.610,dr8,PE,#27,#27,#3,#1
11.510,1193,2082.590,16.744,dr8,PE,#27,#24,#3,#1
11.536,610,2457.221,14.133,dr8,PE,#27,#26,#3,#1
11.634,820,1992.209,17.528,dr8,PE,#27,#26,#3,#1
11.754,681,2490.748,13.939,dr8,PE,#27,#25,#3,#1
11.757,1676,2030.637,17.186,dr8,PE,#27,#27,#3,#1
11.764,528,2243.540,15.512,dr8,PE,#27,#27,#3,#1
11.840,426,2409.991,14.416,dr8,PE,#27,#26,#3,#1
11.950,2442,1877.928,18.633,dr8,PE,#27,#27,#3,#1
11.964,260,2063.767,16.902,dr8,PE,#27,#25,#3,#1
11.972,13,1859.871,18.820,dr8,PE,#27,#26,#3,#1
11.974,2078,2353.596,14.769,dr8,PE,#27,#26,#3,#1
11.981,695,2170.200,16.050,dr8,PE,#27,#26,#3,#1
11.999,60,1977.990,17.658,dr8,PE,#27,#26,#3,#1
12.084,824,2231.238,15.599,dr8,PE,#27,#26,#3,#1
12.086,1030,1948.224,17.937,dr8,PE,#27,#27,#3,#1
12.138,1039,2600.566,13.339,dr8,PE,#27,#26,#3,#1
12.154,359,2294.780,15.157,dr8,PE,#27,#27,#3,#1
12.184,1072,2494.833,13.916,dr8,PE,#27,#27,#3,#1
12.195,2339,2308.073,15.068,dr8,PE,#27,#26,#3,#1
12.205,938,2076.709,16.793,dr8,PE,#27,#27,#3,#1
12.248,1232,2060.240,16.932,dr8,PE,#27,#27,#3,#1
12.330,1145,1928.336,18.128,dr8,PE,#27,#27,#3,#1
12.335,1344,2434.896,14.266,dr8,PE,#27,#26,#3,#1
12.350,1049,1876.515,18.647,dr8,PE,#27,#27,#3,#1
12.353,187,2250.156,15.465,dr8,PE,#27,#26,#3,#1
12.475,2463,2142.473,16.263,dr8,PE,#27,#27,#3,#1
12.604,304,2551.714,13.600,dr8,PE,#27,#27,#3,#1
12.650,1283,2069.100,16.857,dr8,PE,#27,#27,#3,#1
12.795,110,2608.282,13.299,dr8,PE,#27,#25,#3,#1
12.856,756,2126.929,16.385,dr8,PE,#27,#25,#3,#1
12.931,719,2360.225,14.727,dr8,PE,#27,#25,#3,#1
12.947,1997,2234.797,15.574,dr8,PE,#27,#26,#3,#1
12.955,1521,2615.082,13.264,dr8,PE,#27,#26,#3,#1
12.985,2336,2310.054,15.054,dr8,PE,#27,#27,#3,#1
13.069,2096,1760.786,19.923,dr8,PE,#27,#27,#3,#1
13.118,389,2371.696,14.654,dr8,PE,#27,#26,#3,#1
13.157,2331,1868.408,18.731,dr8,PE,#27,#25,#3,#1
13.241,33,2314.999,15.021,dr8,PE,#27,#27,#3,#1
13.249,2172,2197.600,15.844,dr8,PE,#27,#26,#3,#1
13.309,654,2358.847,14.736,dr8,PE,#27,#27,#3,#1
13.340,994,2693.545,12.871,dr8,PE,#27,#26,#3,#1
13.413,2000,2419.877,14.356,dr8,PE,#27,#27,#3,#1
13.488,1536,1693.950,20.745,dr8,PE,#27,#25,#3,#1
13.567,297,2249.497,15.470,dr8,PE,#27,#26,#3,#1
13.644,702,1978.043,17.658,dr8,PE,#27,#27,#3,#1
13.656,2236,1863.762,18.780,dr8,PE,#27,#26,#3,#1
13.706,90,2227.093,15.629,dr8,PE,#27,#24,#3,#1
13.773,168,1943.780,17.980,dr8,PE,#27,#27,#3,#1
13.817,1750,1660.811,21.178,dr8,PE,#27,#27,#3,#1
13.826,358,1997.990,17.476,dr8,PE,#27,#27,#3,#1
13.843,380,2164.789,16.091,dr8,PE,#27,#25,#3,#1
13.851,2478,1779.230,19.708,dr8,PE,#27,#26,#3,#1
13.865,2297,2508.832,13.837,dr8,PE,#27,#26,#3,#1
13.883,328,2466.650,14.078,dr8,PE,#27,#25,#3,#1
14.035,2023,2100.189,16.600,dr8,PE,#27,#27,#3,#1
14.058,898,2598.742,13.349,dr8,PE,#27,#26,#3,#1
14.446,553,1793.485,19.545,dr8,PE,#27,#26,#3,#1
14.498,2130,2335.774,14.885,dr8,PE,#27,#27,#3,#1
14.503,1848,2110.649,16.515,dr8,PE,#27,#27,#3,#1
14.508,879,1824.626,19.198,dr8,PE,#27,#26,#3,#1
14.583,1662,2501.823,13.876,dr8,PE,#27,#26,#3,#1
14.713,2138,1958.339,17.841,dr8,PE,#27,#27,#3,#1
14.726,2498,2568.515,13.509,dr8,PE,#27,#26,#3,#1
14.727,1793,1766.039,19.861,dr8,PE,#27,#26,#3,#1
14.753,2043,1913.588,18.273,dr8,PE,#27,#26,#3,#1
14.767,2148,2272.844,15.307,dr8,PE,#27,#27,#3,#1
14.804,1767,1804.359,19.422,dr8,PE,#27,#26,#3,#1
14.914,394,2555.579,13.579,dr8,PE,#27,#26,#3,#1
15.095,2387,2072.052,16.832,dr8,PE,#27,#27,#3,#1
15.132,18,1941.909,17.997,dr8,PE,#27,#26,#3,#1
15.234,1034,2230.729,15.603,dr8,PE,#27,#27,#3,#1
15.269,875,2297.216,15.140,dr8,PE,#27,#27,#3,#1
15.359,1653,2339.779,14.859,dr8,PE,#27,#26,#3,#1
15.392,2196,2166.375,16.079,dr8,PE,#27,#27,#3,#1
15.570,1246,2279.830,15.259,dr8,PE,#27,#27,#3,#1
15.612,912,2105.810,16.554,dr8,PE,#27,#26,#3,#1
15.613,101,2340.518,14.854,dr8,PE,#27,#26,#3,#1
15.680,507,2162.586,16.108,dr8,PE,#27,#26,#3,#1
15.777,1448,2525.985,13.741,dr8,PE,#27,#26,#3,#1
15.809,55,1779.337,19.707,dr8,PE,#27,#27,#3,#1
15.867,2482,2033.355,17.162,dr8,PE,#27,#26,#3,#1
15.923,777,1704.457,20.611,dr8,PE,#27,#25,#3,#1
15.933,1350,2163.702,16.099,dr8,PE,#27,#26,#3,#1
15.954,1433,2560.025,13.555,dr8,PE,#27,#27,#3,#1
16.160,745,2137.804,16.300,dr8,PE,#27,#25,#3,#1
16.179,224,1833.728,19.099,dr8,PE,#27,#26,#3,#1
16.241,901,1888.476,18.525,dr8,PE,#27,#24,#3,#1
16.262,1159,2066.955,16.875,dr8,PE,#27,#27,#3,#1
16.273,2495,2542.363,13.651,dr8,PE,#27,#27,#3,#1
16.305,1051,2509.318,13.834,dr8,PE,#27,#27,#3,#1
16.380,1770,1925.446,18.157,dr8,PE,#27,#27,#3,#1
16.488,218,2560.386,13.553,dr8,PE,#27,#27,#3,#1
16.489,1479,1815.293,19.301,dr8,PE,#27,#26,#3,#1
16.527,1507,2263.950,15.368,dr8,PE,#27,#27,#3,#1
16.594,1529,2164.112,16.096,dr8,PE,#27,#27,#3,#1
16.614,1245,1798.610,19.487,dr8,PE,#27,#26,#3,#1
16.776,737,1770.310,19.811,dr8,PE,#27,#25,#3,#1
16.838,632,2393.778,14.516,dr8,PE,#27,#26,#3,#1
16.919,617,2172.469,16.033,dr8,PE,#27,#27,#3,#1
16.938,1130,1927.992,18.132,dr8,PE,#27,#25,#3,#1
16.965,81,1691.947,20.770,dr8,PE,#27,#26,#3,#1
16.973,248,2592.473,13.382,dr8,PE,#27,#27,#3,#1
16.995,1621,1819.169,19.258,dr8,PE,#27,#26,#3,#1
17.023,1705,2187.105,15.922,dr8,PE,#27,#24,#3,#1
17.115,1789,1788.910,19.597,dr8,PE,#27,#27,#3,#1
17.144,1547,2207.007,15.775,dr8,PE,#27,#26,#3,#1
17.163,1351,2108.937,16.529,dr8,PE,#27,#27,#3,#1
17.190,1450,2136.928,16.307,dr8,PE,#27,#26,#3,#1
17.211,2105,1881.646,18.595,dr8,PE,#27,#26,#3,#1
17.236,200,2352.900,14.774,dr8,PE,#27,#27,#3,#1
17.272,591,2295.292,15.153,dr8,PE,#27,#26,#3,#1
17.294,1029,1958.901,17.836,dr8,PE,#27,#26,#3,#1
17.378,1138,1687.649,20.826,dr8,PE,#27,#27,#3,#1
17.444,642,1594.093,22.110,dr8,PE,#27,#26,#3,#1
17.457,36,1667.014,21.096,dr8,PE,#27,#27,#3,#1
17.519,1174,1671.124,21.041,dr8,PE,#27,#27,#3,#1
17.569,220,2451.248,14.168,dr8,PE,#27,#27,#3,#1
17.641,1736,2532.647,13.704,dr8,PE,#27,#26,#3,#1
17.655,2353,2145.330,16.241,dr8,PE,#27,#22,#3,#1
17.656,540,2309.980,15.055,dr8,PE,#27,#26,#3,#1
17.700,2346,1701.952,20.643,dr8,PE,#27,#26,#3,#1
17.745,2480,1988.433,17.562,dr8,PE,#27,#27,#3,#1
17.790,1748,2585.551,13.418,dr8,PE,#27,#27,#3,#1
17.817,1585,1938.598,18.029,dr8,PE,#27,#25,#3,#1
17.878,1371,2162.196,16.111,dr8,PE,#27,#27,#3,#1
17.986,303,2673.273,12.970,dr8,PE,#27,#27,#3,#1
18.251,1190,2258.008,15.410,dr8,PE,#27,#26,#3,#1
18.264,444,1975.700,17.679,dr8,PE,#27,#25,#3,#1
18.291,838,1936.254,18.052,dr8,PE,#27,#25,#3,#1
18.418,2024,1978.333,17.655,dr8,PE,#27,#24,#3,#1
18.432,1594,1914.402,18.265,dr8,PE,#27,#23,#3,#1
18.473,1372,2567.150,13.516,dr8,PE,#27,#26,#3,#1
18.477,768,2396.432,14.500,dr8,PE,#27,#26,#3,#1
18.519,1991,1855.612,18.865,dr8,PE,#27,#27,#3,#1
18.692,537,2541.428,13.656,dr8,PE,#27,#26,#3,#1
18.703,1933,1930.023,18.112,dr8,PE,#27,#27,#3,#1
18.801,668,1844.353,18.985,dr8,PE,#27,#26,#3,#1
18.864,427,2415.490,14.383,dr8,PE,#27,#27,#3,#1
18.907,1862,2475.972,14.024,dr8,PE,#27,#26,#3,#1
19.033,934,1915.810,18.251,dr8,PE,#27,#27,#3,#1
19.046,2492,2239.210,15.542,dr8,PE,#27,#26,#3,#1
19.141,921,2344.167,14.830,dr8,PE,#27,#26,#3,#1
19.193,1912,2541.810,13.654,dr8,PE,#27,#27,#3,#1
19.279,2408,2345.759,14.820,dr8,PE,#27,#26,#3,#1
19.284,475,1980.345,17.637,dr8,PE,#27,#27,#3,#1
19.285,1348,2149.843,16.206,dr8,PE,#27,#27,#3,#1
19.286,1227,2106.267,16.551,dr8,PE,#27,#27,#3,#1
19.405,2194,2378.701,14.610,dr8,PE,#27,#27,#3,#1
19.414,1395,1843.197,18.997,dr8,PE,#27,#27,#3,#1
19.441,947,2301.213,15.114,dr8,PE,#27,#27,#3,#1
19.482,936,1997.320,17.482,dr8,PE,#27,#27,#3,#1
19.644,1887,2352.089,14.779,dr8,PE,#27,#25,#3,#1
19.653,2399,2023.324,17.250,dr8,PE,#27,#27,#3,#1
19.691,1243,2468.760,14.066,dr8,PE,#27,#27,#3,#1
19.726,815,1748.078,20.074,dr8,PE,#27,#26,#3,#1
19.758,25,1702.406,20.637,dr8,PE,#27,#26,#3,#1
19.775,2473,2200.988,15.819,dr8,PE,#27,#26,#3,#1
19.809,2328,1928.237,18.129,dr8,PE,#27,#24,#3,#1
19.896,915,1924.424,18.167,dr8,PE,#27,#25,#3,#1
20.054,787,2327.040,14.942,dr8,PE,#27,#27,#3,#1
20.088,729,1819.208,19.257,dr8,PE,#27,#27,#3,#1
20.106,569,2261.931,15.382,dr8,PE,#27,#24,#3,#1
20.113,229,2017.237,17.304,dr8,PE,#27,#27,#3,#1
20.159,1738,2115.033,16.480,dr8,PE,#27,#27,#3,#1
20.165,1119,2214.693,15.719,dr8,PE,#27,#26,#3,#1
20.180,2092,2407.872,14.429,dr8,PE,#27,#25,#3,#1
20.247,526,2042.015,17.087,dr8,PE,#27,#26,#3,#1
20.250,1587,1860.253,18.816,dr8,PE,#27,#24,#3,#1
20.348,227,2268.977,15.333,dr8,PE,#27,#27,#3,#1
20.392,434,2043.347,17.076,dr8,PE,#27,#27,#3,#1
20.394,1984,1970.636,17.726,dr8,PE,#27,#26,#3,#1
20.419,19,2134.534,16.325,dr8,PE,#27,#26,#3,#1
20.478,1955,2105.405,16.558,dr8,PE,#27,#26,#3,#1
20.553,2206,2128.516,16.373,dr8,PE,#27,#27,#3,#1
20.556,835,1802.662,19.441,dr8,PE,#27,#25,#3,#1
20.598,1358,2098.983,16.610,dr8,PE,#27,#26,#3,#1
20.796,1288,2042.457,17.083,dr8,PE,#27,#27,#3,#1
21.050,652,2463.489,14.097,dr8,PE,#27,#26,#3,#1
21.152,1824,2380.547,14.598,dr8,PE,#27,#26,#3,#1
21.212,1724,1800.213,19.469,dr8,PE,#27,#27,#3,#1
21.246,1734,2090.226,16.681,dr8,PE,#27,#26,#3,#1
21.250,50,2491.875,13.933,dr8,PE,#27,#26,#3,#1
21.277,1024,2110.801,16.514,dr8,PE,#27,#25,#3,#1
21.395,195,1643.248,21.416,dr8,PE,#27,#27,#3,#1
21.427,2369,2190.639,15.896,dr8,PE,#27,#26,#3,#1
21.430,2259,2182.833,15.954,dr8,PE,#27,#26,#3,#1
21.431,214,2385.451,14.568,dr8,PE,#27,#27,#3,#1
21.471,580,2486.259,13.965,dr8,PE,#27,#27,#3,#1
21.526,1944,1955.143,17.871,dr8,PE,#27,#26,#3,#1
21.580,2439,2221.835,15.667,dr8,PE,#27,#27,#3,#1
21.638,258,1873.221,18.681,dr8,PE,#27,#27,#3,#1
21.644,1720,2423.464,14.334,dr8,PE,#27,#27,#3,#1
21.661,530,1794.219,19.537,dr8,PE,#27,#27,#3,#1
21.721,1684,2288.869,15.197,dr8,PE,#27,#27,#3,#1
21.807,589,1993.585,17.516,dr8,PE,#27,#27,#3,#1
21.872,531,2273.310,15.304,dr8,PE,#27,#26,#3,#1
21.880,948,2070.903,16.842,dr8,PE,#27,#26,#3,#1
21.892,1607,2043.677,17.073,dr8,PE,#27,#27,#3,#1
