11.308,1030,1955.076,17.872,dr8,PE,#27,#25,#3,#1
11.371,559,2330.556,14.919,dr8,PE,#27,#26,#3,#1
11.398,2034,2368.897,14.672,dr8,PE,#27,#26,#3,#1
11.403,423,2332.272,14.908,dr8,PE,#27,#27,#3,#1
11.530,2487,2654.375,13.064,dr8,PE,#27,#26,#3,#1
11.562,1968,2426.355,14.317,dr8,PE,#27,#26,#3,#1
11.581,147,2180.219,15.974,dr8,PE,#27,#26,#3,#1
11.612,1542,1845.181,18.976,dr8,PE,#27,#25,#3,#1
11.617,1383,1916.425,18.245,dr8,PE,#27,#25,#3,#1
11.652,1914,2067.772,16.868,dr8,PE,#27,#25,#3,#1
11.708,2001,2051.535,17.006,dr8,PE,#27,#26,#3,#1
11.734,1863,1750.632,20.043,dr8,PE,#27,#27,#3,#1
11.739,655,2626.924,13.203,dr8,PE,#27,#26,#3,#1
11.747,2122,2289.159,15.195,dr8,PE,#27,#27,#3,#1
11.772,745,2172.232,16.034,dr8,PE,#27,#25,#3,#1
11.786,1527,1811.396,19.344,dr8,PE,#27,#25,#3,#1
11.792,2113,2433.904,14.272,dr8,PE,#27,#26,#3,#1
11.796,100,2012.765,17.343,dr8,PE,#27,#25,#3,#1
11.811,1793,1785.908,19.631,dr8,PE,#27,#25,#3,#1
11.882,1285,2198.759,15.836,dr8,PE,#27,#26,#3,#1
11.883,1382,2449.625,14.178,dr8,PE,#27,#26,#3,#1
11.895,307,2072.545,16.828,dr8,PE,#27,#25,#3,#1
11.927,2828,2148.079,16.220,dr8,PE,#27,#26,#3,#1
12.062,2803,1865.083,18.766,dr8,PE,#27,#26,#3,#1
12.082,777,1724.525,20.360,dr8,PE,#27,#27,#3,#1
12.111,1381,2301.003,15.115,dr8,PE,#27,#24,#3,#1
12.168,240,2061.511,16.921,dr8,PE,#27,#25,#3,#1
12.191,1310,2465.814,14.083,dr8,PCp,#27,#24,#3,#1
12.237,1305,2510.427,13.828,dr8,PE,#27,#26,#3,#1
12.238,747,1984.817,17.595,dr8,PE,#27,#27,#3,#1
12.254,1339,1712.565,20.509,dr8,PCp,#27,#24,#3,#1
12.273,1745,1785.056,19.641,dr8,PE,#27,#26,#3,#1
12.352,2863,2297.415,15.139,dr8,PE,#27,#26,#3,#1
12.355,2626,2057.794,16.952,dr8,PE,#27,#27,#3,#1
12.367,1856,2302.597,15.104,dr8,PE,#27,#27,#3,#1
12.387,2492,2286.831,15.211,dr8,PE,#27,#25,#3,#1
12.438,1706,2365.641,14.692,dr8,PE,#27,#26,#3,#1
12.497,1455,2197.155,15.848,dr8,PE,#27,#27,#3,#1
12.551,2363,2221.958,15.666,dr8,PE,#27,#26,#3,#1
12.559,1784,1773.328,19.776,dr8,PE,#27,#26,#3,#1
12.587,1484,2250.583,15.462,dr8,PE,#27,#25,#3,#1
12.659,511,2183.337,15.951,dr8,PCp,#27,#24,#3,#1
12.738,1199,2161.469,16.116,dr8,PE,#27,#26,#3,#1
12.851,2548,2256.580,15.420,dr8,PE,#27,#26,#3,#1
12.851,995,2569.960,13.501,dr8,PE,#27,#25,#3,#1
12.917,2440,2096.615,16.629,dr8,PE,#27,#24,#3,#1
12.950,2040,2344.436,14.828,dr8,PE,#27,#25,#3,#1
12.953,1564,2042.597,17.082,dr8,PE,#27,#27,#3,#1
12.979,376,1797.438,19.500,dr8,PE,#27,#26,#3,#1
13.040,2668,2079.931,16.766,dr8,PE,#27,#26,#3,#1
13.072,295,2099.966,16.602,dr8,PE,#27,#25,#3,#1
13.162,404,2400.450,14.475,dr8,PE,#27,#26,#3,#1
13.171,1633,1734.550,20.237,dr8,PE,#27,#26,#3,#1
13.274,2180,1844.816,18.980,dr8,PE,#27,#26,#3,#1
13.293,1267,2527.608,13.732,dr8,PE,#27,#27,#3,#1
13.294,1090,2610.372,13.288,dr8,PE,#27,#27,#3,#1
13.318,1431,1667.486,21.089,dr8,PE,#27,#25,#3,#1
13.319,2879,1862.378,18.794,dr8,PE,#27,#26,#3,#1
13.370,1868,2140.148,16.281,dr8,PE,#27,#26,#3,#1
13.380,1469,1616.401,21.789,dr8,PE,#27,#24,#3,#1
13.395,1084,1910.181,18.307,dr8,PE,#27,#25,#3,#1
13.403,2576,2142.972,16.259,dr8,PE,#27,#26,#3,#1
13.409,1910,2267.062,15.347,dr8,PE,#27,#26,#3,#1
13.452,1268,2239.051,15.544,dr8,PE,#27,#27,#3,#1
13.471,1826,1881.142,18.600,dr8,PE,#27,#24,#3,#1
13.476,2116,2032.901,17.166,dr8,PE,#27,#26,#3,#1
13.497,1710,1728.449,20.312,dr8,PE,#27,#27,#3,#1
13.517,858,1923.672,18.174,dr8,PE,#27,#25,#3,#1
13.565,1454,2041.120,17.095,dr8,PE,#27,#25,#3,#1
13.610,2748,2202.215,15.810,dr8,PE,#27,#26,#3,#1
13.623,2205,2102.195,16.584,dr8,PE,#27,#26,#3,#1
13.625,2478,1779.230,19.708,dr8,PCp,#27,#26,#3,#1
13.683,592,2455.999,14.140,dr8,PE,#27,#27,#3,#1
13.685,2227,2319.497,14.992,dr8,PE,#27,#25,#3,#1
13.799,905,2497.362,13.902,dr8,PE,#27,#25,#3,#1
13.813,2371,2000.990,17.449,dr8,PCp,#27,#25,#3,#1
13.820,2233,2626.879,13.203,dr8,PE,#27,#26,#3,#1
13.838,306,1758.646,19.948,dr8,PE,#27,#27,#3,#1
13.850,2950,2164.581,16.093,dr8,PE,#27,#26,#3,#1
13.883,1835,1709.045,20.553,dr8,PE,#27,#26,#3,#1
13.890,1876,1790.700,19.576,dr8,PE,#27,#25,#3,#1
13.891,1346,2156.614,16.154,dr8,PE,#27,#26,#3,#1
13.981,1215,2075.100,16.807,dr8,PE,#27,#25,#3,#1
13.998,174,1760.157,19.930,dr8,PE,#27,#25,#3,#1
14.058,812,2003.212,17.429,dr8,PE,#27,#23,#3,#1
14.137,2650,2225.532,15.640,dr8,PE,#27,#26,#3,#1
14.143,1113,1973.272,17.702,dr8,PE,#27,#26,#3,#1
14.148,2939,2190.430,15.898,dr8,PE,#27,#26,#3,#1
14.178,1588,2198.220,15.840,dr8,PE,#27,#27,#3,#1
14.204,346,2047.369,17.041,dr8,PE,#27,#27,#3,#1
14.250,1260,1982.999,17.612,dr8,PE,#27,#26,#3,#1
14.359,2165,2621.586,13.230,dr8,PE,#27,#25,#3,#1
14.383,334,1751.197,20.037,dr8,PE,#27,#27,#3,#1
14.480,2313,1980.711,17.633,dr8,PE,#27,#25,#3,#1
14.481,2447,2335.878,14.884,dr8,PE,#27,#26,#3,#1
14.497,1226,2229.721,15.610,dr8,PE,#27,#27,#3,#1
14.648,833,2396.195,14.501,dr8,PE,#27,#26,#3,#1
14.742,789,2161.898,16.113,dr8,PE,#27,#24,#3,#1
14.831,2553,2135.394,16.319,dr8,PE,#27,#24,#3,#1
14.833,1448,2532.945,13.702,dr8,PE,#27,#25,#3,#1
14.838,1540,2377.380,14.618,dr8,PE,#27,#24,#3,#1
14.877,1973,1982.600,17.616,dr8,PE,#27,#27,#3,#1
14.878,2719,1694.310,20.740,dr8,PE,#27,#25,#3,#1
14.887,180,1724.357,20.362,dr8,PE,#27,#27,#3,#1
14.891,2549,1863.078,18.787,dr8,PE,#27,#24,#3,#1
14.961,225,1916.647,18.243,dr8,PE,#27,#27,#3,#1
14.997,2111,2465.522,14.085,dr8,PE,#27,#27,#3,#1
15.069,2299,2048.356,17.033,dr8,PE,#27,#25,#3,#1
15.132,2848,2177.157,15.997,dr8,PE,#27,#25,#3,#1
15.134,1384,1692.882,20.758,dr8,PE,#27,#25,#3,#1
15.196,524,1998.326,17.473,dr8,PE,#27,#26,#3,#1
15.198,519,1677.266,20.961,dr8,PCp,#27,#26,#3,#1
15.250,831,1854.774,18.874,dr8,PE,#27,#26,#3,#1
15.304,2423,1992.401,17.526,dr8,PE,#27,#27,#3,#1
15.324,1058,2642.386,13.124,dr8,PE,#27,#27,#3,#1
15.378,1996,1713.170,20.501,dr8,PE,#27,#27,#3,#1
15.405,2357,2488.353,13.953,dr8,PE,#27,#24,#3,#1
15.431,872,1758.074,19.955,dr8,PE,#27,#23,#3,#1
15.565,1249,1879.614,18.615,dr8,PE,#27,#26,#3,#1
15.575,1780,2186.193,15.929,dr8,PE,#27,#25,#3,#1
15.577,2538,1661.398,21.170,dr8,PE,#27,#24,#3,#1
15.655,233,2070.234,16.847,dr8,PE,#27,#27,#3,#1
15.676,663,1801.703,19.452,dr8,PE,#27,#27,#3,#1
15.681,2886,2336.225,14.882,dr8,PE,#27,#26,#3,#1
15.749,2945,1985.480,17.589,dr8,PE,#27,#25,#3,#1
15.788,744,2273.863,15.300,dr8,PE,#27,#24,#3,#1
15.800,1860,2296.776,15.143,dr8,PE,#27,#26,#3,#1
15.826,1893,2550.443,13.607,dr8,PE,#27,#27,#3,#1
15.872,324,2422.132,14.342,dr8,PE,#27,#26,#3,#1
15.873,21,2594.440,13.371,dr8,PE,#27,#27,#3,#1
15.883,1355,2253.417,15.442,dr8,PE,#27,#26,#3,#1
15.902,1244,2513.970,13.808,dr8,PE,#27,#26,#3,#1
15.990,785,1987.197,17.574,dr8,PE,#27,#26,#3,#1
15.995,602,2106.910,16.546,dr8,PE,#27,#25,#3,#1
16.010,610,2422.499,14.340,dr8,PE,#27,#26,#3,#1
16.020,420,2391.647,14.529,dr8,PE,#27,#26,#3,#1
16.055,1577,1889.707,18.512,dr8,PE,#27,#24,#3,#1
16.128,580,2520.754,13.770,dr8,PE,#27,#26,#3,#1
16.139,116,1748.835,20.065,dr8,PE,#27,#25,#3,#1
16.154,1397,1986.799,17.577,dr8,PE,#27,#25,#3,#1
16.156,1719,2064.736,16.894,dr8,PE,#27,#27,#3,#1
16.256,57,2314.705,15.023,dr8,PE,#27,#26,#3,#1
16.369,22,1772.676,19.784,dr8,PE,#27,#27,#3,#1
16.380,960,2071.798,16.834,dr8,PE,#27,#27,#3,#1
16.381,255,2235.000,15.572,dr8,PE,#27,#27,#3,#1
16.405,2844,2407.080,14.434,dr8,PE,#27,#24,#3,#1
16.408,337,2315.179,15.020,dr8,PE,#27,#24,#3,#1
16.409,2438,2049.414,17.024,dr8,PE,#27,#27,#3,#1
16.424,1458,2184.527,15.942,dr8,PE,#27,#27,#3,#1
16.453,2353,2152.239,16.187,dr8,PE,#27,#24,#3,#1
16.474,1559,2619.564,13.241,dr8,PE,#27,#26,#3,#1
16.484,1839,1909.968,18.309,dr8,PCh,#27,#26,#3,#1
16.582,538,1738.379,20.191,dr8,PE,#27,#26,#3,#1
16.596,361,2373.521,14.643,dr8,PE,#27,#27,#3,#1
16.618,480,2585.338,13.419,dr8,PE,#27,#24,#3,#1
16.645,1995,2040.292,17.102,dr8,PE,#27,#27,#3,#1
16.744,743,2293.686,15.164,dr8,PE,#27,#25,#3,#1
16.786,2648,2493.781,13.922,dr8,PE,#27,#27,#3,#1
16.792,437,1844.084,18.988,dr8,PE,#27,#24,#3,#1
16.853,1086,2421.636,14.345,dr8,PE,#27,#27,#3,#1
16.900,903,1889.178,18.518,dr8,PE,#27,#27,#3,#1
16.926,558,2364.216,14.702,dr8,PE,#27,#26,#3,#1
17.036,952,2005.935,17.404,dr8,PE,#27,#27,#3,#1
17.081,936,2010.647,17.362,dr8,PE,#27,#27,#3,#1
17.085,112,2015.124,17.322,dr8,PE,#27,#27,#3,#1
17.103,1172,1839.612,19.036,dr8,PE,#27,#26,#3,#1
17.119,2211,2346.536,14.815,dr8,PE,#27,#27,#3,#1
17.153,260,2022.463,17.258,dr8,PE,#27,#25,#3,#1
17.240,1120,2561.057,13.549,dr8,PE,#27,#27,#3,#1
17.276,247,2178.374,15.988,dr8,PE,#27,#27,#3,#1
17.401,44,2107.360,16.542,dr8,PE,#27,#26,#3,#1
17.465,304,2517.439,13.788,dr8,PE,#27,#26,#3,#1
17.504,1246,2265.985,15.354,dr8,PE,#27,#25,#3,#1
17.571,1800,2153.406,16.178,dr8,PE,#27,#27,#3,#1
17.610,1896,2342.404,14.842,dr8,PE,#27,#26,#3,#1
17.640,530,1821.223,19.235,dr8,PE,#27,#25,#3,#1
17.646,2930,1946.148,17.957,dr8,PE,#27,#27,#3,#1
17.654,552,2411.166,14.409,dr8,PE,#27,#26,#3,#1
17.671,2556,1934.923,18.065,dr8,PE,#27,#27,#3,#1
17.682,728,2151.648,16.192,dr8,PE,#27,#27,#3,#1
17.716,709,2276.273,15.283,dr8,PE,#27,#25,#3,#1
17.741,492,2229.782,15.610,dr8,PE,#27,#27,#3,#1
17.791,1753,1964.910,17.780,dr8,PE,#27,#27,#3,#1
17.896,1201,2056.080,16.967,dr8,PE,#27,#27,#3,#1
17.922,251,1904.817,18.360,dr8,PE,#27,#23,#3,#1
17.994,2997,2325.696,14.951,dr8,PE,#27,#25,#3,#1
18.022,646,2318.001,15.001,dr8,PE,#27,#23,#3,#1
18.066,2101,1781.747,19.679,dr8,PE,#27,#26,#3,#1
18.093,2673,2347.892,14.806,dr8,PE,#27,#25,#3,#1
18.128,1644,2331.124,14.915,dr8,PE,#27,#27,#3,#1
18.143,2054,2427.489,14.310,dr8,PCp,#27,#25,#3,#1
18.161,2666,2015.868,17.316,dr8,PE,#27,#25,#3,#1
18.177,937,2391.500,14.530,dr8,PE,#27,#27,#3,#1
18.204,2305,2097.279,16.624,dr8,PE,#27,#27,#3,#1
18.228,2967,2075.116,16.807,dr8,PE,#27,#27,#3,#1
18.322,1400,1835.342,19.082,dr8,PCp,#27,#24,#3,#1
18.329,2197,2208.666,15.763,dr8,PE,#27,#26,#3,#1
18.375,2377,1703.112,20.628,dr8,PE,#27,#27,#3,#1
18.405,2021,1895.738,18.451,dr8,PE,#27,#25,#3,#1
18.409,2975,1790.083,19.583,dr8,PE,#27,#26,#3,#1
18.414,461,1975.054,17.685,dr8,PE,#27,#24,#3,#1
18.470,102,2646.340,13.105,dr8,PE,#27,#27,#3,#1
18.489,1080,1840.200,19.029,dr8,PE,#27,#25,#3,#1
18.500,1768,2328.731,14.931,dr8,PE,#27,#27,#3,#1
18.550,2512,1694.028,20.744,dr8,PE,#27,#26,#3,#1
18.615,49,1914.242,18.267,dr8,PE,#27,#25,#3,#1
18.701,1927,2415.490,14.383,dr8,PE,#27,#27,#3,#1
18.708,117,1934.340,18.070,dr8,PE,#27,#26,#3,#1
