2.000,B,[8, 49, 43, 38, 45, 3, 6, 31, 21, 39, 44, 13, 4, 22, 30, 26, 36, 41, 29, 47, 0, 40, 16, 2, 10, 28, 39, 70, 36, 30, 81, 56, 66, 25, 89, 97, 55, 22, 27, 37, 71, 1, 17, 42, 13, 5, 6, 73, 43, 99, 15, 26, 46, 96, 45, 87, 77, 38, 2, 68, 49, 94, 41, 18, 60, 85, 8, 83, 64, 58, 12, 62, 82, 74, 65, 0, 44, 78, 20, 63, 19, 4, 29, 75, 11, 88, 51, 90, 48, 53, 47, 9, 7, 69, 79, 33, 91, 10, 52, 57, 92, 80, 3, 40, 54, 72, 93, 32, 16, 84, 86, 61, 95, 24, 34, 28, 98, 76, 23, 35, 31, 50, 67, 21, 14, 59]
224.717,71,638.650,69.965,dr8,PE,#27,#27,#3,#3
225.895,50,1121.387,32.347,dr10,PE,#27,#27,#3,#3
229.981,9,868.915,43.671,dr9,PE,#27,#27,#3,#3
242.000,B,[39, 66, 55, 71, 37, 73, 38, 45, 94, 68, 85, 8, 62, 4, 75, 11, 90, 53, 7, 79, 52, 57, 3, 72, 34, 28, 21, 14, 70, 36, 30, 81, 56, 25, 89, 97, 22, 27, 1, 17, 42, 5, 13, 43, 15, 26, 6, 96, 99, 87, 77, 46, 2, 49, 18, 41, 60, 83, 58, 64, 12, 82, 65, 74, 78, 44, 0, 20, 19, 29, 63, 88, 51, 48, 47, 9, 69, 33, 91, 10, 92, 80, 40, 54, 32, 93, 16, 84, 61, 86, 95, 24, 98, 23, 76, 35, 31, 50, 67, 59]
249.652,3,853.069,44.696,dr9,PE,#27,#26,#3,#3
259.855,9,729.534,55.330,dr8,PE,#27,#26,#3,#3
261.133,53,728.406,55.459,dr8,PE,#27,#27,#3,#3
265.298,82,632.015,71.685,dr8,PE,#27,#27,#3,#3
267.392,84,822.886,46.814,dr9,PE,#27,#27,#3,#3
273.617,71,642.650,69.009,dr8,PE,#27,#27,#3,#3
275.831,61,835.458,45.903,dr9,PE,#27,#27,#3,#2
280.663,37,861.096,44.170,dr9,PE,#27,#27,#3,#3
281.578,1,690.277,60.368,dr8,PE,#27,#27,#3,#3
286.606,16,716.826,56.827,dr8,PE,#27,#27,#3,#3
292.572,97,764.573,51.698,dr8,PE,#27,#26,#3,#3
296.761,91,798.658,48.700,dr9,PE,#27,#27,#3,#3
301.846,39,843.968,45.310,dr9,PE,#27,#27,#3,#3
308.473,54,706.839,58.087,dr8,PE,#27,#27,#3,#3
311.464,7,670.187,63.543,dr8,PE,#27,#27,#3,#3
312.693,36,868.782,43.679,dr9,PE,#27,#27,#3,#3
318.322,67,670.423,63.503,dr8,PE,#27,#27,#3,#3
322.137,14,716.677,56.845,dr8,PE,#27,#26,#3,#3
322.637,47,652.158,66.929,dr8,PE,#27,#27,#3,#2
323.933,56,892.251,42.257,dr9,PE,#27,#26,#3,#3
326.134,94,741.479,54.017,dr8,PE,#27,#27,#3,#3
330.022,43,856.570,44.465,dr9,PE,#27,#27,#3,#3
331.537,90,729.800,55.300,dr8,PE,#27,#27,#3,#3
341.323,92,665.826,64.308,dr8,PE,#27,#27,#3,#3
341.567,70,1070.530,34.088,dr9,PE,#27,#27,#3,#3
348.803,21,704.904,58.340,dr8,PE,#27,#27,#3,#3
350.268,28,736.007,54.608,dr8,PE,#27,#27,#3,#3
357.630,77,1025.415,35.812,dr9,PE,#27,#27,#3,#3
362.000,B,[71, 37, 45, 68, 62, 4, 34, 14, 39, 36, 81, 56, 66, 97, 55, 1, 43, 15, 73, 13, 94, 38, 99, 85, 8, 12, 82, 65, 74, 19, 75, 11, 47, 53, 90, 9, 7, 79, 52, 57, 10, 91, 3, 72, 84, 61, 28, 76, 50, 21, 70, 30, 25, 89, 22, 42, 17, 27, 5, 26, 96, 87, 18, 49, 60, 77, 6, 41, 46, 2, 83, 58, 64, 78, 44, 20, 0, 29, 63, 88, 48, 51, 69, 33, 92, 80, 40, 54, 32, 16, 93, 86, 95, 24, 98, 23, 35, 31, 67, 59]
372.834,52,733.097,54.930,dr8,PE,#27,#27,#3,#3
381.332,70,1318.884,27.060,dr10,PE,#27,#27,#3,#3
381.724,33,756.271,52.501,dr8,PE,#27,#26,#3,#3
382.481,75,940.410,39.644,dr9,PE,#27,#26,#3,#3
387.017,9,811.008,47.716,dr9,PE,#27,#27,#3,#3
387.859,38,1149.682,31.459,dr10,PE,#27,#26,#3,#3
387.916,58,992.336,37.202,dr9,PE,#27,#27,#3,#3
394.993,94,1103.867,32.925,dr9,PE,#27,#27,#3,#3
395.992,56,1324.553,26.935,dr10,PE,#27,#27,#3,#3
401.891,77,1272.686,28.128,dr10,PE,#27,#26,#3,#3
402.001,8,1103.635,32.933,dr9,PE,#27,#27,#3,#3
412.305,47,1000.009,36.869,dr9,PE,#27,#27,#3,#3
416.955,64,1279.353,27.969,dr10,PE,#27,#27,#3,#3
423.062,50,792.315,49.225,dr9,PE,#27,#27,#3,#3
424.307,55,1475.010,24.003,dr10,PE,#27,#27,#3,#3
424.420,45,1411.295,25.160,dr10,PE,#27,#27,#3,#2
425.957,54,986.981,37.439,dr9,PCh,#27,#27,#3,#2
430.015,36,1591.560,22.147,dr10,PE,#27,#27,#3,#3
439.792,90,1205.293,29.855,dr10,PE,#27,#27,#3,#3
444.173,99,1583.422,22.267,dr10,PE,#27,#27,#3,#3
449.378,13,1679.070,20.937,dr10,PE,#27,#26,#3,#3
453.804,67,945.165,39.406,dr9,PE,#27,#26,#3,#3
454.211,76,1104.751,32.896,dr9,PE,#27,#27,#3,#3
458.226,82,1369.470,25.984,dr10,PE,#27,#27,#3,#3
462.920,53,1296.952,27.557,dr10,PE,#27,#27,#3,#3
467.206,88,1368.905,25.996,dr10,PE,#27,#27,#3,#3
469.337,21,1056.438,34.607,dr9,PE,#27,#26,#3,#3
473.414,18,1608.249,21.905,dr10,PE,#27,#26,#3,#3
475.062,15,1690.706,20.786,dr10,PE,#27,#27,#3,#3
476.525,10,1365.180,26.072,dr10,PE,#27,#27,#3,#3
480.919,83,1599.052,22.038,dr10,PE,#27,#27,#3,#3
482.000,B,[39, 56, 36, 97, 1, 43, 94, 45, 82, 62, 68, 47, 53, 9, 90, 7, 4, 3, 91, 84, 34, 61, 28, 21, 70, 81, 66, 55, 15, 73, 8, 38, 85, 12, 77, 99, 13, 65, 19, 74, 75, 11, 52, 57, 79, 92, 10, 72, 16, 54, 50, 67, 76, 30, 25, 89, 22, 42, 17, 5, 96, 26, 18, 60, 27, 49, 87, 41, 83, 58, 6, 78, 46, 2, 20, 44, 29, 64, 0, 48, 63, 88, 51, 69, 33, 80, 40, 32, 95, 24, 98, 23, 86, 35, 93, 31, 59]
490.315,39,2050.003,17.019,dr10,PE,#27,#27,#3,#3
497.534,18,1770.619,19.808,dr10,PE,#27,#26,#3,#3
502.965,72,1375.875,25.854,dr10,PE,#27,#27,#3,#3
503.876,4,1693.791,20.747,dr10,PE,#27,#27,#3,#3
505.351,84,1377.344,25.825,dr10,PE,#27,#27,#3,#3
506.684,34,1331.182,26.790,dr10,PE,#27,#27,#3,#3
511.655,11,1708.134,20.564,dr10,PE,#27,#27,#3,#3
517.265,52,1558.007,22.650,dr10,PE,#27,#26,#3,#3
517.947,99,2063.205,16.906,dr10,PE,#27,#27,#3,#3
518.440,55,2105.650,16.556,dr10,PE,#27,#27,#3,#3
526.677,54,1597.827,22.056,dr10,PE,#27,#27,#3,#3
529.286,67,1412.124,25.144,dr10,PE,#27,#27,#3,#3
533.152,92,1661.828,21.165,dr10,PE,#27,#27,#3,#3
537.327,51,1825.129,19.193,dr10,PE,#27,#27,#3,#3
540.004,62,1928.811,18.124,dr10,PE,#27,#27,#3,#3
545.436,33,1746.625,20.091,dr10,PE,#27,#27,#3,#3
546.722,42,2236.392,15.562,dr11,PE,#27,#27,#3,#3
550.024,74,2010.216,17.366,dr10,PE,#27,#27,#3,#3
553.011,79,1865.306,18.764,dr10,PE,#27,#27,#3,#3
555.681,68,2325.772,14.950,dr11,PE,#27,#27,#3,#3
557.767,28,1726.976,20.330,dr10,PE,#27,#27,#3,#3
561.121,10,1913.431,18.275,dr10,PE,#27,#27,#3,#3
565.363,73,2351.634,14.782,dr11,PE,#27,#27,#3,#3
566.835,64,2247.396,15.484,dr11,PE,#27,#27,#3,#3
576.099,61,1882.128,18.590,dr10,PE,#27,#27,#3,#2
582.667,1,2525.024,13.746,dr11,PE,#27,#27,#3,#3
583.010,50,1776.851,19.735,dr10,PE,#27,#27,#3,#3
590.819,8,2363.691,14.705,dr11,PE,#27,#26,#3,#3
591.887,7,2119.029,16.448,dr10,PE,#27,#27,#3,#3
594.527,76,1973.744,17.697,dr10,PE,#27,#26,#3,#3
595.691,13,2654.401,13.064,dr11,PE,#27,#27,#3,#3
597.204,3,2082.468,16.745,dr10,PE,#27,#26,#3,#3
