2.000,B,[22, 1, 17, 13, 5, 6, 15, 2, 18, 8, 12, 0, 20, 19, 4, 11, 9, 7, 10, 3, 16, 24, 23, 21, 14]
7.999,14,2681.769,12.928,dr11,PE,#27,#27,#3,#3
21.181,17,1770.334,19.811,dr10,PE,#27,#26,#3,#3
23.384,5,1797.119,19.504,dr10,PE,#27,#27,#3,#3
30.632,4,2072.406,16.829,dr10,PE,#27,#27,#3,#3
38.413,12,1886.404,18.546,dr10,PE,#27,#27,#3,#3
43.969,20,1947.611,17.943,dr10,PE,#27,#27,#3,#3
44.550,6,1669.810,21.059,dr10,PE,#27,#27,#3,#3
51.858,23,2235.752,15.567,dr11,PE,#27,#27,#3,#3
56.592,11,1908.786,18.321,dr10,PE,#27,#27,#3,#3
58.138,7,1977.279,17.665,dr10,PE,#27,#27,#3,#3
63.625,0,1794.379,19.535,dr10,PE,#27,#27,#3,#3
69.615,10,1945.172,17.966,dr10,PE,#27,#27,#3,#3
82.085,24,2000.626,17.452,dr10,PE,#27,#27,#3,#3
87.867,19,1675.793,20.980,dr10,PE,#27,#27,#3,#3
88.988,2,1444.756,24.538,dr10,PE,#27,#27,#3,#3
91.384,9,1732.590,20.261,dr10,PE,#27,#27,#3,#3
94.807,21,2054.439,16.981,dr10,PE,#27,#27,#3,#3
102.120,15,1297.993,27.533,dr10,PE,#27,#27,#3,#3
102.237,1,1230.287,29.189,dr10,PE,#27,#27,#3,#3
110.294,18,1305.743,27.355,dr10,PE,#27,#27,#3,#3
122.000,B,[]
128.697,18,1191.417,30.239,dr10,PE,#27,#27,#3,#3
130.309,6,1159.033,31.176,dr10,PE,#27,#27,#3,#3
131.769,2,1196.523,30.096,dr10,PE,#27,#27,#3,#3
136.190,21,1772.635,19.784,dr10,PE,#27,#27,#3,#3
140.055,14,1767.520,19.844,dr10,PE,#27,#27,#3,#3
140.771,24,1605.429,21.946,dr10,PE,#27,#27,#3,#3
143.781,0,1281.011,27.929,dr10,PE,#27,#27,#3,#3
148.095,20,1249.612,28.695,dr10,PE,#27,#27,#3,#3
159.610,23,1500.372,23.572,dr10,PE,#27,#27,#3,#3
161.026,10,1352.476,26.336,dr10,PE,#27,#27,#3,#3
163.486,1,881.598,42.889,dr9,PE,#27,#27,#3,#3
177.757,4,1157.399,31.225,dr10,PE,#27,#27,#3,#3
187.410,12,929.033,40.228,dr9,PE,#27,#27,#3,#3
197.568,17,734.060,54.823,dr8,PE,#27,#27,#3,#3
202.290,3,1107.695,32.797,dr10,PE,#27,#27,#3,#3
205.222,19,929.952,40.180,dr9,PE,#27,#27,#3,#3
206.618,15,727.108,55.607,dr8,PE,#27,#27,#3,#3
210.714,16,1115.290,32.546,dr10,PE,#27,#27,#3,#3
211.716,11,974.891,37.985,dr9,PE,#27,#27,#3,#3
218.641,8,737.890,54.403,dr8,PE,#27,#27,#3,#3
220.163,13,798.776,48.690,dr9,PE,#27,#27,#3,#3
237.648,7,874.739,43.308,dr9,PE,#27,#27,#3,#3
242.000,B,[1, 17, 5, 15, 6, 2, 18, 12, 0, 20, 19, 4, 11, 9, 7, 10, 24, 23, 21, 14, 22, 13, 8, 3, 16]
255.098,11,802.498,48.389,dr9,PE,#27,#27,#3,#3
256.375,3,820.643,46.982,dr9,PE,#27,#27,#3,#3
260.589,5,628.212,72.764,dr8,PE,#27,#27,#3,#3
262.904,1,651.558,67.054,dr8,PE,#27,#27,#3,#3
268.678,2,797.266,48.814,dr9,PE,#27,#27,#3,#3
272.729,16,776.028,50.639,dr9,PE,#27,#27,#3,#3
277.996,12,608.000,80.695,dr8,PE,#27,#27,#3,#3
282.301,8,608.175,80.595,dr8,PE,#27,#27,#3,#3
289.268,24,727.326,55.582,dr8,PE,#27,#27,#3,#3
295.686,4,773.757,50.845,dr8,PE,#27,#27,#3,#3
300.057,7,677.759,62.285,dr8,PE,#27,#27,#3,#3
301.297,17,742.234,53.937,dr8,PE,#27,#27,#3,#3
304.363,0,705.033,58.323,dr8,PE,#27,#27,#3,#3
305.810,23,685.591,61.064,dr8,PE,#27,#27,#3,#3
310.297,15,721.199,56.299,dr8,PE,#27,#27,#3,#3
315.616,9,610.266,79.476,dr8,PE,#27,#27,#3,#3
337.412,19,662.353,64.940,dr8,PE,#27,#27,#3,#3
346.602,6,1066.130,34.249,dr9,PE,#27,#27,#3,#3
349.251,21,704.018,58.457,dr8,PE,#27,#27,#3,#3
349.915,10,766.701,51.497,dr8,PE,#27,#27,#3,#3
352.876,13,1105.643,32.866,dr9,PE,#27,#27,#3,#3
362.000,B,[1, 17, 15, 18, 6, 2, 12, 20, 0, 19, 11, 4, 7, 10, 24, 23, 21, 14, 5, 13, 8, 9, 3, 16, 22]
384.916,13,1280.862,27.933,dr10,PE,#27,#27,#3,#3
402.559,3,856.363,44.478,dr9,PE,#27,#27,#3,#3
422.973,8,1227.935,29.250,dr10,PE,#27,#27,#3,#3
435.266,22,1518.839,23.268,dr10,PE,#27,#27,#3,#3
466.660,16,1112.951,32.623,dr10,PE,#27,#27,#3,#3
473.835,20,1423.072,24.937,dr10,PE,#27,#27,#3,#3
478.443,18,1641.899,21.434,dr10,PE,#27,#27,#3,#3
482.000,B,[5, 18, 8, 13, 20, 9, 3, 16, 14, 22]
492.615,14,1115.251,32.547,dr10,PE,#27,#27,#3,#3
535.338,22,2199.605,15.830,dr10,PE,#27,#27,#3,#3
557.148,5,2283.686,15.232,dr11,PE,#27,#27,#3,#3
