7.141,1215,2116.163,16.471,dr10,PCp,#27,#23,#3,#1
7.154,1546,1941.825,17.998,dr10,PCp,#27,#26,#3,#1
7.156,1883,2209.872,15.754,dr11,PCp,#27,#20,#3,#1
7.174,1840,2416.136,14.379,dr11,PE,#27,#23,#3,#1
7.177,2923,2024.097,17.243,dr10,PCp,#27,#22,#3,#1
7.226,2076,2480.963,13.995,dr11,PCh,#27,#21,#3,#1
7.243,2968,2516.006,13.796,dr11,PCh,#27,#21,#3,#1
7.244,2770,1892.548,18.484,dr10,PCh,#27,#20,#3,#1
7.248,1430,2014.866,17.325,dr10,PCp,#27,#24,#3,#1
7.252,2507,2095.460,16.639,dr10,PCp,#27,#23,#3,#1
7.329,1207,2253.511,15.441,dr11,PCp,#27,#19,#3,#1
7.336,1483,1822.929,19.217,dr10,PCp,#27,#21,#3,#1
7.337,3162,2550.158,13.608,dr11,PCh,#27,#23,#3,#1
7.355,799,2103.265,16.575,dr10,PE,#27,#25,#3,#1
7.392,884,2639.570,13.139,dr11,PE,#27,#24,#3,#1
7.401,3524,2051.774,17.003,dr10,PCp,#27,#20,#3,#1
7.422,2752,2584.759,13.423,dr11,PCh,#27,#25,#3,#1
7.446,1349,2012.225,17.348,dr10,PE,#27,#25,#3,#1
7.449,511,2216.915,15.703,dr11,PE,#27,#23,#3,#1
7.502,2388,2262.067,15.381,dr11,PE,#27,#22,#3,#1
7.511,3450,2552.856,13.593,dr11,PE,#27,#23,#3,#1
7.544,593,2512.303,13.817,dr11,PE,#27,#24,#3,#1
7.590,2862,1759.332,19.940,dr10,PCp,#27,#23,#3,#1
7.654,27,1837.985,19.053,dr10,PCp,#27,#19,#3,#1
7.659,387,2433.268,14.275,dr11,PCh,#27,#22,#3,#1
7.725,435,1735.676,20.224,dr10,PCh,#27,#21,#3,#1
7.755,2232,1808.515,19.376,dr10,PCp,#27,#24,#3,#1
7.808,2698,2476.422,14.021,dr11,PCh,#27,#25,#3,#1
7.825,805,2173.163,16.027,dr11,PE,#27,#19,#3,#1
7.914,2159,1804.948,19.416,dr10,PCp,#27,#21,#3,#1
7.965,1301,1986.679,17.578,dr10,PCp,#27,#23,#3,#1
7.996,149,2079.422,16.771,dr10,PCp,#27,#25,#3,#1
8.000,2065,1796.048,19.516,dr10,PCp,#27,#23,#3,#1
8.056,1916,2229.916,15.609,dr11,PCh,#27,#20,#3,#1
8.079,3198,2249.985,15.466,dr11,PE,#27,#25,#3,#1
8.094,1610,2636.113,13.156,dr11,PCh,#27,#21,#3,#1
8.098,896,1869.461,18.720,dr10,PCp,#27,#18,#3,#1
8.120,3832,2305.395,15.085,dr11,PCp,#27,#20,#3,#1
8.121,3232,1899.767,18.411,dr10,PCp,#27,#21,#3,#1
8.153,2178,2111.880,16.505,dr10,PCp,#27,#27,#3,#1
8.166,3508,1862.132,18.797,dr10,PCp,#27,#24,#3,#1
8.181,3765,2356.580,14.750,dr11,PCh,#27,#21,#3,#1
8.189,417,2064.133,16.899,dr10,PCh,#27,#23,#3,#0
8.189,3639,2387.239,14.557,dr11,PCh,#27,#26,#3,#1
8.198,1550,2582.297,13.436,dr11,PCh,#27,#26,#3,#1
8.208,3396,2403.346,14.457,dr11,PE,#27,#23,#3,#1
8.262,450,2545.949,13.631,dr11,PCp,#27,#19,#3,#1
8.275,2237,1822.318,19.223,dr10,PCp,#27,#21,#3,#1
8.291,102,2715.233,12.766,dr11,PE,#27,#25,#3,#1
8.356,2477,2270.219,15.325,dr11,PCp,#27,#22,#3,#1
8.393,3395,1831.186,19.127,dr10,PCp,#27,#21,#3,#1
8.414,2789,2141.538,16.270,dr10,PCp,#27,#20,#3,#1
8.417,264,2570.176,13.500,dr11,PE,#27,#23,#3,#1
8.418,341,2665.916,13.007,dr11,PE,#27,#23,#3,#1
8.439,862,2350.202,14.791,dr11,PE,#27,#22,#3,#1
8.462,1979,1873.233,18.681,dr10,PCp,#27,#23,#3,#1
8.466,77,1943.105,17.986,dr10,PCh,#27,#25,#3,#1
8.489,2139,2387.239,14.557,dr11,PE,#27,#24,#3,#1
8.498,1427,1862.780,18.790,dr10,PCp,#27,#23,#3,#1
8.544,1150,2266.184,15.353,dr11,PCh,#27,#24,#3,#1
8.556,1907,1822.021,19.227,dr10,PCp,#27,#22,#3,#1
8.615,3202,1942.470,17.992,dr10,PCp,#27,#23,#3,#1
8.649,2672,1901.161,18.397,dr10,PCp,#27,#19,#3,#1
8.661,3150,2261.495,15.385,dr11,PCp,#27,#20,#3,#1
8.688,1147,1947.573,17.943,dr10,PCp,#27,#24,#3,#1
8.713,3634,1839.118,19.041,dr10,PCp,#27,#20,#3,#1
8.743,2476,1866.770,18.748,dr10,PCp,#27,#23,#3,#1
8.745,768,2465.255,14.086,dr11,PE,#27,#23,#3,#1
8.758,2740,1924.203,18.169,dr10,PCp,#27,#23,#3,#1
8.825,2824,2237.372,15.556,dr11,PCp,#27,#20,#3,#1
8.862,1825,1829.215,19.148,dr10,PE,#27,#25,#3,#1
8.869,2902,2697.916,12.850,dr11,PCh,#27,#24,#3,#1
8.921,3746,2530.981,13.713,dr11,PE,#27,#23,#3,#1
8.979,1451,2520.781,13.770,dr11,PE,#27,#20,#3,#0
9.000,667,1787.729,19.610,dr10,PCp,#27,#21,#3,#1
9.013,2907,1815.538,19.298,dr10,PCp,#27,#24,#3,#1
9.033,510,2198.583,15.837,dr11,PCh,#27,#22,#3,#1
9.038,142,1994.957,17.503,dr10,PCp,#27,#20,#3,#1
9.043,2078,2367.480,14.681,dr11,PE,#27,#22,#3,#1
9.180,3176,2044.401,17.067,dr10,PE,#27,#25,#3,#1
9.197,1482,2323.298,14.966,dr11,PCp,#27,#22,#3,#1
9.198,155,2426.664,14.315,dr11,PCh,#27,#21,#3,#1
9.199,2041,2406.328,14.439,dr11,PCh,#27,#25,#3,#1
9.211,2120,2175.983,16.006,dr11,PCh,#27,#24,#3,#1
9.215,1918,2587.761,13.407,dr11,PE,#27,#27,#3,#1
9.240,814,2107.713,16.539,dr10,PCp,#27,#24,#3,#1
9.302,2884,1733.466,20.251,dr10,PE,#27,#25,#3,#1
9.343,419,1796.203,19.514,dr10,PCp,#27,#21,#3,#1
9.396,3052,2354.690,14.762,dr11,PCh,#27,#24,#3,#1
9.483,1588,2232.491,15.590,dr11,PE,#27,#18,#3,#1
9.493,2460,2119.961,16.441,dr10,PCp,#27,#23,#3,#1
9.511,1134,2496.432,13.907,dr11,PCh,#27,#25,#3,#1
9.530,3911,2096.814,16.628,dr10,PCp,#27,#24,#3,#1
9.545,1174,1725.067,20.354,dr10,PCp,#27,#26,#3,#1
9.547,2906,2550.845,13.604,dr11,PCh,#27,#23,#3,#1
9.729,2108,1957.490,17.849,dr10,PCp,#27,#23,#3,#1
9.748,907,2286.528,15.213,dr11,PE,#27,#25,#3,#1
9.762,3974,2123.340,16.414,dr10,PCp,#27,#20,#3,#1
9.766,3726,2135.165,16.320,dr10,PCp,#27,#23,#3,#1
9.796,2028,2257.221,15.415,dr11,PE,#27,#23,#3,#1
9.797,411,1725.119,20.353,dr10,PCp,#27,#22,#3,#1
9.856,658,2068.894,16.859,dr10,PCh,#27,#23,#3,#1
9.865,3940,2117.237,16.463,dr10,PCp,#27,#23,#3,#1
9.899,2722,1988.265,17.564,dr10,PCp,#27,#24,#3,#1
9.906,3686,2367.939,14.678,dr11,PCh,#27,#27,#3,#1
9.922,821,1846.145,18.966,dr10,PE,#27,#24,#3,#1
9.938,3343,2006.359,17.400,dr10,PCp,#27,#23,#3,#1
9.957,1682,1671.933,21.031,dr10,PCh,#27,#25,#3,#1
9.959,1198,2462.574,14.102,dr11,PE,#27,#22,#3,#1
10.041,370,2540.484,13.661,dr11,PE,#27,#24,#3,#1
10.042,873,2365.861,14.691,dr11,PE,#27,#23,#3,#1
10.102,1773,1938.123,18.034,dr10,PE,#27,#22,#3,#1
10.175,2668,2100.184,16.600,dr10,PCp,#27,#22,#3,#1
10.178,1706,2379.524,14.605,dr11,PE,#27,#22,#3,#1
10.186,2235,2395.113,14.508,dr11,PE,#27,#24,#3,#1
10.211,1309,1926.339,18.148,dr10,PE,#27,#25,#3,#1
10.244,486,2486.002,13.966,dr11,PE,#27,#20,#3,#1
10.292,2182,2468.394,14.068,dr11,PE,#27,#24,#3,#1
10.304,3632,2435.361,14.263,dr11,PE,#27,#23,#3,#1
10.312,326,1900.651,18.402,dr10,PE,#27,#25,#3,#1
10.350,1767,1831.425,19.124,dr10,PCh,#27,#22,#3,#1
10.367,2289,2189.473,15.905,dr11,PE,#27,#24,#3,#1
10.405,1492,2415.797,14.381,dr11,PE,#27,#23,#3,#1
10.417,2960,2016.834,17.307,dr10,PCp,#27,#23,#3,#1
10.420,3550,2237.281,15.556,dr11,PE,#27,#21,#3,#1
10.453,2502,2355.197,14.759,dr11,PE,#27,#26,#3,#1
10.510,56,1737.829,20.198,dr10,PCh,#27,#23,#3,#1
10.536,3156,1998.141,17.474,dr10,PE,#27,#26,#3,#1
10.622,490,1757.039,19.967,dr10,PCp,#27,#24,#3,#1
10.628,1335,2684.538,12.915,dr11,PE,#27,#22,#3,#1
10.649,2828,2154.994,16.166,dr10,PE,#27,#24,#3,#1
10.690,3959,1973.591,17.699,dr10,PE,#27,#25,#3,#1
10.720,3142,1988.078,17.566,dr10,PCh,#27,#24,#3,#1
10.725,1279,2595.441,13.366,dr11,PE,#27,#24,#3,#1
10.746,712,1889.504,18.514,dr10,PCh,#27,#19,#3,#1
10.747,3435,1715.432,20.473,dr10,PCp,#27,#23,#3,#1
10.765,574,2233.729,15.582,dr11,PE,#27,#21,#3,#1
10.772,2249,1756.437,19.974,dr10,PE,#27,#25,#3,#1
10.829,993,2597.536,13.355,dr11,PE,#27,#26,#3,#1
10.835,130,1771.952,19.792,dr10,PE,#27,#25,#3,#1
10.905,378,2417.864,14.368,dr11,PE,#27,#22,#3,#1
10.929,2744,2548.557,13.617,dr11,PCp,#27,#23,#3,#1
10.955,2760,2010.506,17.363,dr10,PE,#27,#24,#3,#1
11.007,2755,2449.359,14.180,dr11,PE,#27,#22,#3,#1
11.028,129,2367.912,14.678,dr11,PE,#27,#23,#3,#1
11.067,3280,2212.960,15.732,dr11,PCh,#27,#22,#3,#1
11.120,2111,2486.312,13.965,dr11,PE,#27,#20,#3,#1
11.138,1772,2510.261,13.829,dr11,PE,#27,#24,#3,#1
11.141,1333,2081.660,16.752,dr10,PCp,#27,#23,#3,#1
11.142,3326,1894.143,18.467,dr10,PCp,#27,#24,#3,#1
11.171,2251,2113.572,16.492,dr10,PCp,#27,#18,#3,#1
11.173,331,2091.234,16.673,dr10,PCp,#27,#23,#3,#1
11.190,649,2366.123,14.689,dr11,PE,#27,#22,#3,#1
11.240,1331,2559.475,13.558,dr11,PCh,#27,#21,#3,#1
11.275,1291,2175.844,16.007,dr11,PE,#27,#21,#3,#1
11.286,1170,2122.517,16.420,dr10,PCp,#27,#20,#3,#1
11.291,1382,2449.625,14.178,dr11,PE,#27,#25,#3,#1
11.304,468,2426.355,14.317,dr11,PE,#27,#25,#3,#1
11.316,969,1830.873,19.130,dr10,PCp,#27,#22,#3,#1
11.413,679,2526.697,13.737,dr11,PE,#27,#26,#3,#1
11.416,1992,2271.281,15.318,dr11,PE,#27,#26,#3,#1
11.442,544,2521.674,13.765,dr11,PE,#27,#24,#3,#1
11.466,3104,2419.524,14.358,dr11,PE,#27,#24,#3,#0
11.485,58,2062.465,16.913,dr10,PCp,#27,#21,#3,#1
11.517,1005,1704.466,20.611,dr10,PE,#27,#25,#3,#1
11.565,3526,2104.054,16.569,dr10,PCp,#27,#22,#3,#1
11.592,1525,1756.539,19.973,dr10,PE,#27,#23,#3,#1
11.593,2017,2524.632,13.748,dr11,PE,#27,#23,#3,#1
11.695,2277,1731.223,20.278,dr10,PCh,#27,#24,#3,#1
11.700,880,2038.801,17.115,dr10,PE,#27,#24,#3,#1
11.726,3887,2099.005,16.610,dr10,PCp,#27,#20,#3,#1
11.742,1539,1646.361,21.373,dr10,PCp,#27,#23,#3,#1
11.872,1963,1734.756,20.235,dr10,PCp,#27,#21,#3,#1
11.880,704,2473.888,14.036,dr11,PE,#27,#22,#3,#1
11.880,1300,1683.719,20.876,dr10,PCp,#27,#19,#3,#1
11.922,523,2120.897,16.433,dr10,PCp,#27,#20,#3,#1
11.927,2444,2394.947,14.509,dr11,PE,#27,#25,#3,#1
11.930,3660,2258.907,15.404,dr11,PCh,#27,#19,#3,#1
11.998,1098,2621.734,13.230,dr11,PCp,#27,#24,#3,#1
12.015,2990,1729.571,20.298,dr10,PE,#27,#26,#3,#1
12.034,2643,1842.651,19.003,dr10,PE,#27,#24,#3,#1
12.058,3088,2211.924,15.739,dr11,PE,#27,#21,#3,#1
12.123,2367,2549.361,13.612,dr11,PE,#27,#20,#3,#1
12.139,637,2528.861,13.725,dr11,PE,#27,#27,#3,#1
12.139,1240,1896.922,18.439,dr10,PE,#27,#26,#3,#1
12.187,55,1799.489,19.477,dr10,PCp,#27,#21,#3,#1
12.198,1616,1775.921,19.746,dr10,PCp,#27,#20,#3,#1
12.213,3514,2278.171,15.270,dr11,PE,#27,#21,#3,#1
12.245,729,1873.840,18.675,dr10,PCp,#27,#24,#3,#1
12.252,49,1955.232,17.871,dr10,PCh,#27,#22,#3,#1
12.373,1833,2315.504,15.018,dr11,PCh,#27,#21,#3,#1
12.410,3187,2250.156,15.465,dr11,PCh,#27,#24,#3,#1
12.443,3851,2569.009,13.506,dr11,PCh,#27,#23,#3,#1
12.446,2253,2262.438,15.379,dr11,PE,#27,#21,#3,#1
12.464,3815,1795.215,19.525,dr10,PCh,#27,#24,#3,#1
12.519,2936,1956.235,17.861,dr10,PCp,#27,#21,#3,#1
12.550,2594,2141.717,16.269,dr10,PCp,#27,#24,#3,#1
12.569,3008,2010.760,17.361,dr10,PCh,#27,#23,#3,#1
12.581,3134,2253.233,15.443,dr11,PE,#27,#24,#3,#1
12.583,702,1984.918,17.595,dr10,PCp,#27,#23,#3,#1
12.589,710,1875.024,18.663,dr10,PCp,#27,#23,#3,#1
12.666,1707,2079.469,16.770,dr10,PE,#27,#23,#3,#1
12.697,2933,2580.927,13.443,dr11,PCh,#27,#22,#3,#1
12.703,3868,2253.518,15.441,dr11,PCh,#27,#21,#3,#1
12.706,3873,2352.228,14.778,dr11,PCh,#27,#19,#3,#1
12.719,2053,1807.109,19.392,dr10,PCp,#27,#21,#3,#1
12.737,2891,2363.252,14.708,dr11,PCh,#27,#25,#3,#1
12.753,3769,2464.083,14.093,dr11,PE,#27,#22,#3,#1
12.754,1864,1854.640,18.876,dr10,PE,#27,#24,#3,#1
12.760,2658,1841.978,19.010,dr10,PE,#27,#24,#3,#1
12.800,1689,2403.688,14.455,dr11,PE,#27,#18,#3,#1
12.801,639,2359.430,14.732,dr11,PE,#27,#24,#3,#1
12.805,638,1971.938,17.714,dr10,PCp,#27,#25,#3,#0
12.811,3279,2601.290,13.336,dr11,PE,#27,#19,#3,#1
12.834,2324,2231.238,15.599,dr11,PCh,#27,#22,#3,#1
12.837,516,1742.757,20.138,dr10,PCp,#27,#25,#3,#1
12.925,2238,2104.922,16.562,dr10,PE,#27,#25,#3,#1
12.975,52,2333.952,14.897,dr11,PE,#27,#27,#3,#1
13.059,751,2100.180,16.600,dr10,PCp,#27,#23,#3,#1
13.083,791,2399.980,14.478,dr11,PE,#27,#23,#3,#1
13.105,1760,2049.992,17.019,dr10,PCp,#27,#22,#3,#1
13.117,1312,2359.183,14.734,dr11,PE,#27,#25,#3,#1
13.135,229,2065.426,16.888,dr10,PCh,#27,#18,#3,#1
13.160,804,1899.566,18.413,dr10,PCp,#27,#23,#3,#1
13.206,2932,2076.926,16.791,dr10,PCp,#27,#21,#3,#1
13.240,2534,2244.569,15.504,dr11,PE,#27,#22,#3,#1
13.241,1038,1674.866,20.992,dr10,PE,#27,#24,#3,#1
13.278,3539,2095.603,16.637,dr10,PCp,#27,#25,#3,#1
13.296,1595,2478.085,14.012,dr11,PCh,#27,#20,#3,#1
13.376,2734,2134.750,16.324,dr10,PCp,#27,#24,#3,#1
13.378,2814,2197.921,15.842,dr11,PCh,#27,#24,#3,#1
13.419,1564,2035.919,17.140,dr10,PCh,#27,#23,#3,#1
13.419,1295,2010.063,17.367,dr10,PCp,#27,#23,#3,#1
13.430,51,2224.363,15.649,dr11,PCh,#27,#21,#3,#1
13.433,588,2130.932,16.354,dr10,PCp,#27,#21,#3,#1
13.437,3669,2026.556,17.222,dr10,PCp,#27,#23,#3,#1
13.464,910,2675.195,12.961,dr11,PE,#27,#22,#3,#1
13.471,3143,2311.243,15.046,dr11,PCh,#27,#26,#3,#1
13.511,2636,2011.324,17.356,dr10,PCp,#27,#23,#3,#1
13.527,150,2226.829,15.631,dr11,PE,#27,#22,#3,#1
13.534,1893,2564.209,13.532,dr11,PCh,#27,#19,#3,#1
13.552,3300,2180.496,15.972,dr11,PE,#27,#26,#3,#1
13.553,3707,1702.000,20.642,dr10,PCp,#27,#21,#3,#1
13.568,1104,2624.914,13.213,dr11,PCh,#27,#17,#3,#1
13.628,1639,1768.196,19.836,dr10,PCp,#27,#23,#3,#1
13.749,2154,2358.847,14.736,dr11,PE,#27,#20,#3,#1
13.770,3881,2295.521,15.152,dr11,PE,#27,#22,#3,#1
13.789,2440,2089.745,16.685,dr10,PCp,#27,#20,#3,#0
13.823,1811,1959.068,17.834,dr10,PCh,#27,#22,#3,#1
13.838,3714,2452.255,14.162,dr11,PCh,#27,#23,#3,#1
13.873,1386,2350.123,14.792,dr11,PE,#27,#24,#3,#1
13.876,158,2186.356,15.928,dr11,PE,#27,#24,#3,#1
13.936,1491,2343.241,14.836,dr11,PE,#27,#22,#3,#1
13.956,238,2162.328,16.110,dr10,PCp,#27,#23,#3,#1
13.958,68,1937.254,18.042,dr10,PCh,#27,#23,#3,#1
13.986,1969,2003.390,17.427,dr10,PCp,#27,#23,#3,#1
14.095,2871,2182.774,15.955,dr11,PE,#27,#22,#3,#1
14.100,1700,2373.336,14.644,dr11,PE,#27,#22,#3,#1
