19.587,1335,2622.848,13.224,dr11,PCh,#27,#24,#3,#1
19.655,1141,1676.045,20.977,dr10,PE,#27,#27,#3,#1
19.727,1210,1961.943,17.807,dr10,PE,#27,#25,#3,#1
19.768,46,1863.311,18.784,dr10,PE,#27,#23,#3,#1
19.797,1320,2354.370,14.764,dr11,PE,#27,#26,#3,#1
19.824,1891,2361.494,14.719,dr11,PE,#27,#26,#3,#1
19.870,1600,1957.815,17.846,dr10,PE,#27,#25,#3,#1
19.895,572,1647.078,21.363,dr10,PE,#27,#25,#3,#1
19.912,805,2090.389,16.680,dr10,PE,#27,#25,#3,#1
19.982,1942,2332.833,14.904,dr11,PE,#27,#26,#3,#1
20.074,79,2257.748,15.412,dr11,PE,#27,#25,#3,#1
20.135,1246,2245.225,15.500,dr11,PCh,#27,#26,#3,#1
20.213,1308,2328.519,14.932,dr11,PE,#27,#27,#3,#1
20.435,1234,2086.803,16.710,dr10,PE,#27,#23,#3,#1
20.524,94,1900.696,18.401,dr10,PE,#27,#25,#3,#1
20.595,1648,2252.185,15.451,dr11,PCh,#27,#24,#3,#1
20.613,604,2028.527,17.204,dr10,PE,#27,#26,#3,#1
20.729,586,2223.033,15.658,dr11,PE,#27,#25,#3,#1
20.774,800,2395.361,14.506,dr11,PCh,#27,#24,#3,#1
20.812,503,2088.284,16.697,dr10,PE,#27,#23,#3,#1
20.919,166,1912.237,18.286,dr10,PCh,#27,#24,#3,#1
20.991,1765,2358.472,14.738,dr11,PE,#27,#26,#3,#1
21.045,977,2180.138,15.975,dr11,PE,#27,#24,#3,#1
21.105,1220,2313.696,15.030,dr11,PE,#27,#23,#3,#1
21.198,55,1739.131,20.182,dr10,PE,#27,#27,#3,#1
21.200,858,1868.888,18.726,dr10,PE,#27,#25,#3,#1
21.223,408,2413.511,14.395,dr11,PE,#27,#26,#3,#1
21.244,1071,2462.222,14.104,dr11,PCh,#27,#25,#3,#1
21.265,36,1640.142,21.458,dr10,PE,#27,#25,#3,#1
21.291,603,2135.698,16.316,dr10,PE,#27,#25,#3,#1
21.339,77,1856.445,18.856,dr10,PE,#27,#27,#3,#1
21.438,628,2078.038,16.782,dr10,PE,#27,#23,#3,#1
21.453,618,1983.681,17.606,dr10,PE,#27,#25,#3,#1
21.530,1797,2195.099,15.863,dr11,PE,#27,#26,#3,#1
21.544,1523,2443.785,14.213,dr11,PE,#27,#26,#3,#1
21.594,546,2080.024,16.766,dr10,PE,#27,#25,#3,#1
21.636,859,1856.520,18.856,dr10,PE,#27,#24,#3,#1
21.829,1293,2414.315,14.390,dr11,PE,#27,#26,#3,#1
21.889,523,2051.924,17.002,dr10,PE,#27,#26,#3,#1
21.893,860,2217.987,15.695,dr11,PCh,#27,#25,#3,#1
21.944,1725,1869.961,18.715,dr10,PE,#27,#27,#3,#1
22.096,877,1676.683,20.968,dr10,PE,#27,#25,#3,#1
22.124,1201,2021.643,17.265,dr10,PE,#27,#27,#3,#1
22.311,61,2393.763,14.516,dr11,PE,#27,#24,#3,#1
22.423,676,2349.972,14.793,dr11,PE,#27,#22,#3,#1
22.431,694,2357.859,14.742,dr11,PE,#27,#24,#3,#1
22.496,822,2373.064,14.645,dr11,PE,#27,#25,#3,#1
22.698,1483,1721.408,20.399,dr10,PE,#27,#24,#3,#1
22.705,1900,2607.823,13.302,dr11,PCh,#27,#24,#3,#1
22.717,1360,2099.919,16.602,dr10,PE,#27,#25,#3,#1
22.764,960,2030.580,17.186,dr10,PCp,#27,#24,#3,#1
22.813,1768,2301.267,15.113,dr11,PE,#27,#22,#3,#1
22.858,751,2040.055,17.104,dr10,PE,#27,#23,#3,#1
22.895,1140,2120.607,16.436,dr10,PE,#27,#24,#3,#1
22.947,1385,2308.693,15.063,dr11,PE,#27,#25,#3,#1
22.970,124,1865.813,18.758,dr10,PCp,#27,#19,#3,#1
22.971,1692,2421.967,14.343,dr11,PE,#27,#25,#3,#1
23.000,1279,2505.585,13.855,dr11,PE,#27,#24,#3,#1
23.045,71,1745.272,20.108,dr10,PE,#27,#25,#3,#1
23.103,1917,1961.010,17.816,dr10,PCp,#27,#22,#3,#1
23.140,1959,2445.172,14.204,dr11,PE,#27,#24,#3,#1
23.149,842,1833.499,19.102,dr10,PE,#27,#23,#3,#1
23.187,1920,2344.323,14.829,dr11,PE,#27,#23,#3,#1
23.197,1965,1768.956,19.827,dr10,PE,#27,#22,#3,#1
23.294,471,2196.864,15.850,dr11,PCh,#27,#24,#3,#1
23.294,1945,2087.467,16.704,dr10,PCp,#27,#23,#3,#1
23.318,1728,1750.280,20.048,dr10,PE,#27,#26,#3,#1
23.331,293,1706.667,20.583,dr10,PCp,#27,#23,#3,#1
23.401,216,2477.494,14.015,dr11,PE,#27,#24,#3,#1
23.412,1435,2153.186,16.180,dr10,PCp,#27,#24,#3,#1
23.462,1982,1848.173,18.944,dr10,PE,#27,#22,#3,#1
23.514,1351,2068.282,16.864,dr10,PE,#27,#25,#3,#1
23.536,846,1662.138,21.160,dr10,PE,#27,#26,#3,#1
23.540,1375,2316.401,15.012,dr11,PE,#27,#19,#3,#1
23.601,1120,2519.260,13.778,dr11,PE,#27,#26,#3,#1
23.741,1934,2022.685,17.256,dr10,PE,#27,#25,#3,#1
23.783,564,2517.729,13.787,dr11,PCh,#27,#20,#3,#1
23.822,1322,2165.949,16.082,dr10,PE,#27,#24,#3,#1
23.925,500,2350.990,14.786,dr11,PE,#27,#27,#3,#1
23.981,343,1912.071,18.288,dr10,PE,#27,#23,#3,#1
23.986,634,1739.578,20.176,dr10,PCp,#27,#24,#3,#1
24.043,1017,2280.988,15.251,dr11,PCh,#27,#26,#3,#1
24.089,191,1834.144,19.095,dr10,PE,#27,#24,#3,#1
24.146,995,2487.202,13.959,dr11,PE,#27,#26,#3,#1
24.183,1162,2454.913,14.147,dr11,PE,#27,#24,#3,#1
24.282,838,1895.737,18.451,dr10,PE,#27,#24,#3,#1
24.327,989,2327.143,14.941,dr11,PE,#27,#27,#3,#1
24.387,1253,2126.158,16.392,dr10,PE,#27,#27,#3,#1
24.408,74,2048.370,17.033,dr10,PE,#27,#25,#3,#1
24.414,1652,2048.029,17.036,dr10,PE,#27,#23,#3,#1
24.415,1913,2376.707,14.623,dr11,PE,#27,#22,#3,#1
24.483,1559,2564.158,13.532,dr11,PE,#27,#22,#3,#1
24.587,173,2150.291,16.202,dr10,PE,#27,#25,#3,#1
24.688,1424,2280.000,15.258,dr11,PE,#27,#24,#3,#1
24.775,1292,1556.076,22.680,dr10,PE,#27,#25,#3,#1
24.818,277,1851.831,18.905,dr10,PE,#27,#27,#3,#1
24.881,99,1814.423,19.310,dr10,PCp,#27,#26,#3,#1
25.021,1551,2142.584,16.262,dr10,PCp,#27,#26,#3,#1
25.138,14,2556.932,13.571,dr11,PE,#27,#26,#3,#1
25.171,1388,1614.787,21.812,dr10,PE,#27,#24,#3,#1
