3.997,273,1985.318,17.591,dr10,PE,#27,#23,#3,#1
4.031,1507,2346.368,14.816,dr11,PE,#27,#22,#3,#1
4.040,2916,2321.889,14.976,dr11,PE,#27,#22,#3,#1
4.044,367,2009.853,17.369,dr10,PCp,#27,#26,#3,#1
4.048,2945,2061.142,16.924,dr10,PE,#27,#21,#3,#1
4.062,2641,1777.713,19.725,dr10,PCp,#27,#21,#3,#1
4.070,473,2051.348,17.007,dr10,PCh,#27,#25,#3,#1
4.104,233,2145.657,16.238,dr10,PCp,#27,#21,#3,#1
4.116,1037,2065.500,16.887,dr10,PCp,#27,#21,#3,#1
4.117,2698,2497.199,13.902,dr11,PE,#27,#19,#3,#1
4.128,648,2341.603,14.847,dr11,PE,#27,#23,#3,#1
4.137,1221,2086.512,16.712,dr10,PCp,#27,#23,#3,#1
4.176,817,2687.905,12.898,dr11,PE,#27,#26,#3,#1
4.242,625,1947.813,17.941,dr10,PCp,#27,#20,#3,#1
4.251,2722,2021.075,17.270,dr10,PCp,#27,#24,#3,#1
4.277,707,1763.034,19.897,dr10,PE,#27,#23,#3,#1
4.313,1324,2264.146,15.367,dr11,PE,#27,#27,#3,#1
4.339,3228,1879.697,18.615,dr10,PCp,#27,#21,#3,#1
4.394,2990,1783.891,19.654,dr10,PCp,#27,#20,#3,#1
4.484,3009,2330.571,14.919,dr11,PE,#27,#24,#3,#1
4.498,244,1815.473,19.299,dr10,PE,#27,#24,#3,#1
4.638,3284,1827.787,19.164,dr10,PCp,#27,#22,#3,#1
4.649,1886,2196.870,15.850,dr11,PE,#27,#24,#3,#1
4.664,2568,2433.256,14.275,dr11,PCp,#27,#21,#3,#1
4.757,2000,2481.968,13.989,dr11,PE,#27,#24,#3,#1
4.773,346,2116.079,16.472,dr10,PCp,#27,#23,#3,#1
4.814,2557,2036.588,17.134,dr10,PCp,#27,#22,#3,#1
4.828,848,1897.513,18.433,dr10,PCp,#27,#22,#3,#1
4.944,1262,1910.844,18.300,dr10,PCp,#27,#25,#3,#1
4.999,1444,1824.736,19.197,dr10,PCp,#27,#26,#3,#1
5.021,1302,2225.404,15.641,dr11,PE,#27,#25,#3,#1
5.023,2035,2130.522,16.357,dr10,PCp,#27,#24,#3,#1
5.163,1708,1980.211,17.638,dr10,PCp,#27,#24,#3,#1
5.190,3237,2162.744,16.107,dr10,PCp,#27,#23,#3,#1
5.206,973,2294.712,15.157,dr11,PE,#27,#25,#3,#1
5.232,1798,2276.698,15.280,dr11,PE,#27,#22,#3,#1
5.280,663,1869.854,18.716,dr10,PCp,#27,#27,#3,#1
5.293,779,2377.981,14.615,dr11,PE,#27,#26,#3,#1
5.313,1889,2427.076,14.313,dr11,PE,#27,#22,#3,#1
5.325,3496,1781.056,19.687,dr10,PCp,#27,#21,#3,#1
5.341,130,1805.329,19.411,dr10,PCp,#27,#25,#3,#1
5.376,2017,2565.728,13.524,dr11,PE,#27,#25,#3,#1
5.406,3333,2364.056,14.703,dr11,PE,#27,#23,#3,#1
5.415,437,1919.222,18.218,dr10,PCp,#27,#23,#3,#1
5.516,721,1873.076,18.683,dr10,PCp,#27,#22,#3,#1
5.520,805,2186.977,15.923,dr11,PE,#27,#20,#3,#1
5.524,2653,2476.693,14.020,dr11,PCh,#27,#26,#3,#1
5.557,1497,2407.368,14.432,dr11,PCh,#27,#26,#3,#1
5.561,3082,2155.588,16.162,dr10,PE,#27,#24,#3,#1
5.600,3114,1788.218,19.605,dr10,PCp,#27,#25,#3,#1
5.745,3127,1866.736,18.749,dr10,PE,#27,#23,#3,#1
5.754,1917,2084.804,16.726,dr10,PCp,#27,#18,#3,#1
5.780,868,2301.282,15.113,dr11,PE,#27,#26,#3,#1
5.805,798,2023.118,17.252,dr10,PE,#27,#25,#3,#1
5.823,1196,2035.040,17.148,dr10,PE,#27,#24,#3,#1
5.830,2670,2162.412,16.109,dr10,PE,#27,#23,#3,#1
5.895,3245,1830.924,19.129,dr10,PE,#27,#26,#3,#1
5.898,2006,2251.477,15.456,dr11,PE,#27,#24,#3,#1
5.959,2308,2461.261,14.110,dr11,PE,#27,#26,#3,#1
6.035,79,2354.028,14.767,dr11,PCp,#27,#24,#3,#1
6.072,3469,2051.561,17.005,dr10,PE,#27,#24,#3,#1
6.097,1702,1955.964,17.864,dr10,PCh,#27,#23,#3,#1
6.125,3177,1902.896,18.379,dr10,PE,#27,#26,#3,#1
6.153,2659,2133.184,16.336,dr10,PE,#27,#26,#3,#1
6.158,2690,2339.012,14.864,dr11,PCp,#27,#23,#3,#1
6.161,219,2133.718,16.332,dr10,PE,#27,#21,#3,#1
6.196,3117,2016.471,17.310,dr10,PCp,#27,#25,#3,#1
6.252,1930,1829.064,19.150,dr10,PCp,#27,#23,#3,#1
6.329,2346,1775.334,19.753,dr10,PE,#27,#24,#3,#1
6.362,111,2072.396,16.829,dr10,PE,#27,#22,#3,#1
6.407,3005,1912.688,18.282,dr10,PCp,#27,#19,#3,#1
6.471,422,2280.390,15.255,dr11,PCh,#27,#21,#3,#1
6.502,1706,2407.300,14.433,dr11,PE,#27,#21,#3,#1
6.632,3038,1959.597,17.829,dr10,PE,#27,#26,#3,#1
6.635,2321,1866.112,18.755,dr10,PE,#27,#26,#3,#1
6.651,1249,1941.115,18.005,dr10,PCp,#27,#23,#3,#1
6.759,2197,2291.865,15.177,dr11,PE,#27,#23,#3,#1
6.819,2246,2544.811,13.637,dr11,PE,#27,#21,#3,#1
6.830,2322,2482.593,13.986,dr11,PE,#27,#22,#3,#1
6.832,1110,2454.022,14.152,dr11,PE,#27,#23,#3,#1
6.844,697,2291.865,15.177,dr11,PE,#27,#24,#3,#1
6.874,2370,1990.802,17.541,dr10,PCp,#27,#23,#3,#1
6.896,3227,2365.557,14.693,dr11,PE,#27,#21,#3,#1
6.898,2530,1989.366,17.554,dr10,PCp,#27,#22,#3,#1
6.904,1512,2106.538,16.549,dr10,PCp,#27,#23,#3,#1
6.910,3485,1978.750,17.651,dr10,PCp,#27,#21,#3,#1
6.911,2597,2262.106,15.381,dr11,PCh,#27,#23,#3,#1
6.938,831,1916.205,18.247,dr10,PCh,#27,#26,#3,#1
6.942,2465,2200.208,15.825,dr11,PCp,#27,#22,#3,#1
6.942,497,2276.339,15.283,dr11,PE,#27,#26,#3,#1
6.965,820,2026.246,17.224,dr10,PCp,#27,#21,#3,#1
6.966,2093,2519.267,13.778,dr11,PE,#27,#24,#3,#1
7.133,3207,2112.815,16.498,dr10,PCp,#27,#24,#3,#1
7.141,2270,2104.877,16.562,dr10,PE,#27,#26,#3,#1
7.161,1696,1983.074,17.611,dr10,PCp,#27,#22,#3,#1
7.171,2786,2538.278,13.673,dr11,PCh,#27,#24,#3,#1
7.194,1775,1954.858,17.874,dr10,PCp,#27,#21,#3,#1
7.220,226,2560.789,13.551,dr11,PE,#27,#25,#3,#1
7.240,1793,1812.456,19.332,dr10,PCp,#27,#21,#3,#1
7.275,1200,2371.421,14.656,dr11,PE,#27,#21,#3,#1
7.283,1571,1853.991,18.882,dr10,PCp,#27,#24,#3,#1
7.295,3069,2328.488,14.932,dr11,PE,#27,#23,#3,#1
7.325,3104,2447.306,14.192,dr11,PE,#27,#27,#3,#1
7.336,1004,2108.884,16.530,dr10,PCp,#27,#20,#3,#1
7.370,3131,2291.346,15.180,dr11,PCp,#27,#22,#3,#1
7.490,1964,1793.903,19.540,dr10,PCp,#27,#24,#3,#1
7.509,902,1971.490,17.718,dr10,PCp,#27,#22,#3,#1
7.529,632,2456.162,14.139,dr11,PE,#27,#23,#3,#1
7.574,491,1930.395,18.108,dr10,PE,#27,#24,#3,#1
7.646,423,2360.021,14.728,dr11,PCh,#27,#23,#3,#1
7.690,2620,2630.748,13.184,dr11,PE,#27,#23,#3,#1
7.702,237,2148.910,16.213,dr10,PE,#27,#24,#3,#1
7.705,3430,1822.325,19.223,dr10,PCp,#27,#20,#3,#1
7.719,496,1767.454,19.845,dr10,PCp,#27,#26,#3,#1
7.730,2663,2334.759,14.891,dr11,PCh,#27,#23,#3,#1
7.736,1645,2372.298,14.650,dr11,PE,#27,#22,#3,#1
7.825,281,2284.260,15.228,dr11,PCp,#27,#22,#3,#1
7.963,2906,2564.778,13.529,dr11,PE,#27,#24,#3,#1
8.029,108,1876.248,18.650,dr10,PCp,#27,#22,#3,#1
8.073,3380,2199.355,15.831,dr11,PCh,#27,#22,#3,#1
8.099,2095,2068.702,16.860,dr10,PCp,#27,#20,#3,#1
8.147,3025,1776.892,19.735,dr10,PE,#27,#25,#3,#1
8.181,1704,1876.838,18.644,dr10,PE,#27,#25,#3,#1
8.186,3306,1792.656,19.554,dr10,PCh,#27,#22,#3,#1
8.215,1381,2328.141,14.935,dr11,PCh,#27,#23,#3,#1
8.220,2573,1933.212,18.081,dr10,PCp,#27,#26,#3,#1
8.239,905,2531.960,13.708,dr11,PCp,#27,#26,#3,#1
8.279,3042,1865.625,18.760,dr10,PE,#27,#25,#3,#1
8.280,3218,2615.171,13.264,dr11,PE,#27,#24,#3,#1
8.281,2025,2387.267,14.556,dr11,PE,#27,#24,#3,#1
8.285,2548,2283.769,15.232,dr11,PE,#27,#23,#3,#1
8.294,3007,2318.876,14.996,dr11,PCp,#27,#22,#3,#1
8.319,749,1770.020,19.815,dr10,PCp,#27,#24,#3,#1
8.319,2394,2518.764,13.781,dr11,PCh,#27,#21,#3,#1
8.357,3293,1805.813,19.406,dr10,PCh,#27,#22,#3,#1
8.391,2288,2693.614,12.871,dr11,PE,#27,#25,#3,#1
8.429,2297,2542.979,13.647,dr11,PCh,#27,#22,#3,#1
8.486,295,2134.445,16.326,dr10,PE,#27,#23,#3,#1
8.493,2494,2727.941,12.706,dr11,PCh,#27,#24,#3,#1
8.535,3144,2400.361,14.475,dr11,PCp,#27,#21,#3,#1
8.576,3220,2513.795,13.809,dr11,PCh,#27,#21,#3,#1
8.601,1726,2553.956,13.587,dr11,PE,#27,#25,#3,#1
8.670,1452,2418.447,14.365,dr11,PE,#27,#21,#3,#1
8.671,1128,1927.667,18.135,dr10,PCp,#27,#23,#3,#1
8.756,1613,1929.633,18.116,dr10,PCp,#27,#22,#3,#1
8.781,1699,2024.704,17.238,dr10,PCp,#27,#23,#3,#1
8.840,537,2611.047,13.285,dr11,PE,#27,#24,#3,#1
8.850,205,2249.331,15.471,dr11,PE,#27,#23,#3,#1
8.855,2183,2094.436,16.647,dr10,PCp,#27,#25,#3,#1
8.863,363,1770.860,19.805,dr10,PCp,#27,#23,#3,#1
8.875,2171,2563.650,13.535,dr11,PE,#27,#24,#3,#1
8.896,2291,2433.895,14.272,dr11,PE,#27,#23,#3,#1
8.938,1329,1902.560,18.383,dr10,PCp,#27,#24,#3,#1
8.942,1745,1811.240,19.346,dr10,PCp,#27,#23,#3,#1
8.959,918,1945.622,17.962,dr10,PCp,#27,#23,#3,#1
8.996,620,2182.713,15.955,dr11,PCp,#27,#20,#3,#1
9.051,1761,2500.765,13.882,dr11,PE,#27,#22,#3,#1
9.053,174,1786.569,19.624,dr10,PCh,#27,#23,#3,#1
9.074,1632,1889.877,18.511,dr10,PCp,#27,#24,#3,#1
9.201,2962,2261.929,15.382,dr11,PE,#27,#25,#3,#1
9.205,2917,2212.490,15.735,dr11,PE,#27,#22,#3,#1
9.241,2737,2394.673,14.510,dr11,PE,#27,#25,#3,#1
9.250,305,2072.355,16.830,dr10,PCp,#27,#24,#3,#1
9.280,2257,2141.039,16.274,dr10,PCp,#27,#23,#3,#1
9.295,1055,2544.091,13.641,dr11,PCh,#27,#20,#3,#1
9.425,2468,1812.935,19.327,dr10,PE,#27,#25,#3,#1
9.466,3035,2542.773,13.648,dr11,PE,#27,#26,#3,#1
9.548,2359,1938.644,18.029,dr10,PCp,#27,#24,#3,#1
9.589,1379,1889.711,18.512,dr10,PCh,#27,#26,#3,#1
9.613,2510,1822.876,19.217,dr10,PCp,#27,#23,#3,#1
9.617,1823,2062.969,16.908,dr10,PCp,#27,#23,#3,#1
9.737,2342,1929.120,18.121,dr10,PE,#27,#26,#3,#1
9.766,414,2081.312,16.755,dr10,PCh,#27,#22,#3,#1
9.772,3048,2259.412,15.400,dr11,PE,#27,#24,#3,#1
9.785,2505,1717.989,20.441,dr10,PCh,#27,#25,#3,#1
9.808,3445,2184.252,15.944,dr11,PCh,#27,#24,#3,#1
9.863,2252,1784.862,19.643,dr10,PCh,#27,#24,#3,#1
9.882,3398,1791.168,19.571,dr10,PCp,#27,#22,#3,#1
10.010,299,2224.065,15.651,dr11,PCh,#27,#26,#3,#1
10.023,2110,2464.167,14.093,dr11,PCh,#27,#22,#3,#1
10.046,415,2652.946,13.071,dr11,PCp,#27,#18,#3,#1
10.135,36,1714.192,20.488,dr10,PE,#27,#25,#3,#1
10.160,448,2109.142,16.528,dr10,PE,#27,#27,#3,#1
10.170,1018,2108.297,16.534,dr10,PCp,#27,#25,#3,#1
10.189,2792,1649.774,21.327,dr10,PE,#27,#25,#3,#1
10.319,1301,1966.077,17.769,dr10,PE,#27,#26,#3,#1
10.371,737,1809.287,19.367,dr10,PCp,#27,#23,#3,#1
10.398,2911,2218.821,15.689,dr11,PE,#27,#26,#3,#1
10.402,93,2442.517,14.220,dr11,PE,#27,#24,#3,#1
10.456,2299,2082.660,16.744,dr10,PE,#27,#22,#3,#1
10.488,1845,2410.790,14.411,dr11,PE,#27,#26,#3,#1
10.531,2237,1809.287,19.367,dr10,PCp,#27,#22,#3,#1
10.614,2467,2510.612,13.827,dr11,PCh,#27,#26,#3,#1
10.627,2289,2189.473,15.905,dr11,PE,#27,#26,#3,#1
10.631,1978,2190.292,15.899,dr11,PE,#27,#24,#3,#1
10.663,387,2412.952,14.398,dr11,PE,#27,#25,#3,#1
10.686,1909,2274.610,15.295,dr11,PCh,#27,#24,#3,#1
10.724,3451,2043.015,17.079,dr10,PE,#27,#25,#3,#1
10.738,647,2538.310,13.673,dr11,PE,#27,#24,#3,#1
10.773,2382,2078.569,16.778,dr10,PE,#27,#25,#3,#1
10.780,874,2187.834,15.917,dr11,PE,#27,#23,#3,#1
10.806,1253,2222.977,15.659,dr11,PE,#27,#24,#3,#1
10.961,2767,2548.162,13.619,dr11,PCh,#27,#26,#3,#1
10.968,1229,2510.309,13.828,dr11,PE,#27,#26,#3,#1
11.080,1026,1876.957,18.643,dr10,PE,#27,#26,#3,#1
11.089,2615,1732.811,20.259,dr10,PE,#27,#23,#3,#1
11.135,3086,2469.400,14.062,dr11,PE,#27,#24,#3,#1
11.259,2824,2217.315,15.700,dr11,PCh,#27,#24,#3,#1
11.283,722,2017.077,17.305,dr10,PE,#27,#24,#3,#1
11.331,631,2143.195,16.258,dr10,PE,#27,#24,#3,#1
11.336,2952,2397.683,14.492,dr11,PE,#27,#24,#3,#1
11.372,34,2494.790,13.916,dr11,PE,#27,#24,#3,#1
11.421,2103,2204.844,15.791,dr11,PCh,#27,#25,#3,#1
11.428,3337,2349.574,14.795,dr11,PCh,#27,#22,#3,#1
11.634,1855,2202.809,15.806,dr11,PE,#27,#23,#3,#1
11.768,1961,2023.169,17.251,dr10,PCp,#27,#22,#3,#1
11.808,1058,2670.082,12.986,dr11,PE,#27,#24,#3,#1
11.865,468,2426.355,14.317,dr11,PE,#27,#26,#3,#1
11.935,1013,1971.080,17.722,dr10,PCh,#27,#24,#3,#1
11.958,544,2521.674,13.765,dr11,PE,#27,#23,#3,#1
11.992,2450,1890.393,18.505,dr10,PE,#27,#25,#3,#1
12.009,2485,2621.365,13.232,dr11,PE,#27,#22,#3,#1
12.071,570,2186.023,15.930,dr11,PE,#27,#22,#3,#1
12.127,1414,1989.777,17.550,dr10,PCp,#27,#20,#3,#1
12.154,2835,2670.824,12.982,dr11,PE,#27,#24,#3,#1
12.159,208,1932.720,18.086,dr10,PCp,#27,#22,#3,#1
12.161,3489,1792.239,19.559,dr10,PCh,#27,#27,#3,#1
12.190,1158,1841.978,19.010,dr10,PCh,#27,#24,#3,#1
12.207,104,2412.580,14.400,dr11,PCh,#27,#25,#3,#1
12.226,304,2551.714,13.600,dr11,PCh,#27,#25,#3,#1
12.268,1723,2546.655,13.627,dr11,PCh,#27,#21,#3,#1
12.277,774,2304.719,15.090,dr11,PE,#27,#24,#3,#1
12.283,1052,2279.487,15.261,dr11,PE,#27,#25,#3,#1
12.324,2073,1956.876,17.855,dr10,PE,#27,#23,#3,#1
12.380,2878,1944.062,17.977,dr10,PCh,#27,#26,#3,#1
12.459,3182,1651.711,21.301,dr10,PCh,#27,#25,#3,#1
12.464,2692,1872.529,18.688,dr10,PE,#27,#25,#3,#1
12.468,1426,2460.554,14.114,dr11,PE,#27,#23,#3,#1
12.581,1368,2388.028,14.552,dr11,PE,#27,#21,#3,#1
12.703,2804,1788.004,19.607,dr10,PCp,#27,#22,#3,#1
12.713,26,1898.924,18.419,dr10,PE,#27,#24,#3,#1
12.728,1586,2462.531,14.102,dr11,PE,#27,#26,#3,#1
12.740,3031,2543.837,13.643,dr11,PE,#27,#24,#3,#1
12.755,103,2047.696,17.038,dr10,PE,#27,#25,#3,#1
12.769,1962,1783.811,19.655,dr10,PCp,#27,#22,#3,#1
12.799,286,2566.593,13.519,dr11,PE,#27,#25,#3,#1
12.849,400,2676.391,12.955,dr11,PE,#27,#21,#3,#1
12.893,1092,2596.844,13.359,dr11,PE,#27,#20,#3,#1
12.896,2536,2374.084,14.639,dr11,PE,#27,#25,#3,#1
13.037,78,2136.411,16.311,dr10,PE,#27,#26,#3,#1
13.068,1035,2007.380,17.391,dr10,PE,#27,#22,#3,#1
13.090,190,1882.971,18.581,dr10,PCp,#27,#22,#3,#1
13.162,1150,2232.302,15.592,dr11,PCp,#27,#24,#3,#1
13.164,1281,1849.551,18.929,dr10,PE,#27,#25,#3,#1
13.190,2138,1965.137,17.778,dr10,PE,#27,#25,#3,#1
13.244,2648,2514.670,13.804,dr11,PE,#27,#25,#3,#1
13.258,1753,1992.191,17.528,dr10,PE,#27,#24,#3,#1
13.300,590,1916.850,18.241,dr10,PCp,#27,#24,#3,#1
13.308,1629,2354.122,14.766,dr11,PCh,#27,#22,#3,#1
13.391,2285,2000.915,17.449,dr10,PCp,#27,#23,#3,#1
13.428,2283,2309.306,15.059,dr11,PCh,#27,#25,#3,#1
13.517,882,2057.937,16.951,dr10,PE,#27,#25,#3,#1
13.608,3405,2188.888,15.909,dr11,PE,#27,#20,#3,#1
13.626,3463,1721.244,20.401,dr10,PE,#27,#25,#3,#1
13.680,3121,1839.560,19.036,dr10,PCp,#27,#24,#3,#1
13.734,3063,2182.436,15.957,dr11,PCh,#27,#25,#3,#1
13.776,808,2406.777,14.436,dr11,PCp,#27,#20,#3,#1
13.788,2278,2259.296,15.401,dr11,PE,#27,#23,#3,#1
13.875,2077,2484.409,13.975,dr11,PCh,#27,#24,#3,#1
13.939,1712,2390.111,14.539,dr11,PE,#27,#22,#3,#1
13.944,2026,2090.256,16.681,dr10,PCp,#27,#23,#3,#1
13.968,1919,1768.987,19.827,dr10,PE,#27,#27,#3,#1
13.972,1903,2394.241,14.513,dr11,PCh,#27,#25,#3,#1
14.015,3020,2146.950,16.228,dr10,PE,#27,#23,#3,#1
14.015,1578,2129.506,16.365,dr10,PE,#27,#26,#3,#1
14.054,3415,2625.404,13.211,dr11,PE,#27,#22,#3,#1
14.065,533,1880.451,18.607,dr10,PCp,#27,#22,#3,#1
14.104,2269,2450.281,14.174,dr11,PCh,#27,#26,#3,#1
14.122,1352,1661.946,21.163,dr10,PCp,#27,#24,#3,#1
14.166,2665,1881.879,18.592,dr10,PCp,#27,#20,#3,#1
14.174,662,2545.737,13.632,dr11,PE,#27,#22,#3,#1
14.187,350,2251.083,15.458,dr11,PE,#27,#24,#3,#1
14.265,1241,1692.171,20.767,dr10,PCp,#27,#23,#3,#1
14.269,3427,2443.307,14.215,dr11,PE,#27,#22,#3,#1
14.289,2688,2013.732,17.335,dr10,PE,#27,#25,#3,#1
14.312,2509,1831.406,19.124,dr10,PE,#27,#26,#3,#1
14.321,1687,2236.356,15.563,dr11,PE,#27,#22,#3,#1
14.364,2127,2235.831,15.567,dr11,PE,#27,#23,#3,#1
14.406,655,2606.255,13.310,dr11,PCh,#27,#21,#3,#1
14.436,2325,2086.173,16.715,dr10,PE,#27,#24,#3,#1
14.437,2034,2348.094,14.805,dr11,PE,#27,#19,#3,#1
14.449,2761,2000.060,17.457,dr10,PCp,#27,#19,#3,#1
14.459,865,1881.955,18.591,dr10,PCh,#27,#22,#3,#1
14.515,1862,2503.820,13.865,dr11,PE,#27,#20,#3,#1
14.588,639,2345.530,14.821,dr11,PE,#27,#27,#3,#1
14.638,715,2149.453,16.209,dr10,PE,#27,#23,#3,#1
14.642,2715,2068.263,16.864,dr10,PE,#27,#24,#3,#1
14.657,3352,1985.926,17.585,dr10,PCp,#27,#21,#3,#1
14.661,1568,1930.763,18.105,dr10,PCp,#27,#19,#3,#1
14.662,1005,1684.209,20.870,dr10,PCp,#27,#22,#3,#1
14.668,2180,1838.246,19.050,dr10,PE,#27,#24,#3,#1
14.680,1743,2242.823,15.517,dr11,PE,#27,#24,#3,#1
14.685,2381,2288.762,15.198,dr11,PCp,#27,#22,#3,#1
14.689,1287,2281.009,15.251,dr11,PCp,#27,#23,#3,#1
14.689,3178,2491.191,13.937,dr11,PCh,#27,#21,#3,#1
14.752,2268,2423.950,14.331,dr11,PE,#27,#23,#3,#1
14.779,1134,2462.076,14.105,dr11,PE,#27,#21,#3,#1
14.805,3139,1761.399,19.916,dr10,PE,#27,#21,#3,#1
14.867,938,2063.058,16.908,dr10,PCp,#27,#19,#3,#1
14.931,1266,1924.337,18.167,dr10,PCp,#27,#26,#3,#1
14.983,285,2117.419,16.461,dr10,PCp,#27,#22,#3,#1
15.008,2646,2061.531,16.921,dr10,PCp,#27,#24,#3,#1
15.047,3134,2232.452,15.591,dr11,PE,#27,#19,#3,#1
15.077,659,1750.549,20.044,dr10,PCp,#27,#21,#3,#1
15.175,1108,1709.992,20.541,dr10,PCp,#27,#22,#3,#1
15.198,383,2154.720,16.168,dr10,PE,#27,#24,#3,#1
15.226,327,2097.215,16.624,dr10,PE,#27,#25,#3,#1
15.243,3150,2212.970,15.731,dr11,PCp,#27,#19,#3,#1
15.243,2363,2201.491,15.816,dr11,PCp,#27,#20,#3,#1
15.292,824,2211.158,15.745,dr11,PCp,#27,#23,#3,#1
15.296,2900,1855.347,18.868,dr10,PCp,#27,#22,#3,#1
15.324,1812,2155.946,16.159,dr10,PCp,#27,#23,#3,#1
15.337,2898,2473.525,14.038,dr11,PE,#27,#21,#3,#1
15.343,785,1987.197,17.574,dr10,PCh,#27,#21,#3,#1
15.345,1478,1769.640,19.819,dr10,PCp,#27,#21,#3,#1
15.374,775,2517.938,13.786,dr11,PCp,#27,#22,#3,#1
15.410,428,1780.486,19.693,dr10,PCh,#27,#19,#3,#1
15.426,3481,2391.817,14.528,dr11,PE,#27,#24,#3,#1
15.432,2379,1817.875,19.272,dr10,PCp,#27,#23,#3,#1
15.476,147,2152.598,16.185,dr10,PE,#27,#23,#3,#1
15.489,2300,2429.765,14.296,dr11,PE,#27,#22,#3,#1
15.492,2983,1768.696,19.830,dr10,PCp,#27,#20,#3,#1
15.506,2614,1847.056,18.956,dr10,PCp,#27,#24,#3,#1
15.509,1050,2549.246,13.613,dr11,PE,#27,#19,#3,#1
15.566,361,2380.470,14.599,dr11,PCp,#27,#19,#3,#1
15.570,2421,2371.284,14.657,dr11,PCh,#27,#25,#3,#1
15.612,3066,1728.426,20.312,dr10,PCp,#27,#19,#3,#1
15.613,1802,2411.809,14.405,dr11,PE,#27,#23,#3,#1
15.636,1465,1992.856,17.522,dr10,PCp,#27,#24,#3,#1
15.649,1641,2358.007,14.741,dr11,PCh,#27,#23,#3,#1
15.653,1748,2599.396,13.346,dr11,PE,#27,#23,#3,#1
15.661,1471,2634.051,13.167,dr11,PE,#27,#23,#3,#1
15.766,134,2232.452,15.591,dr11,PE,#27,#18,#3,#1
15.846,1875,2039.637,17.108,dr10,PE,#27,#25,#3,#1
15.846,989,2389.156,14.545,dr11,PE,#27,#23,#3,#1
15.850,2647,1899.578,18.413,dr10,PCp,#27,#25,#3,#1
15.938,1104,2611.172,13.284,dr11,PE,#27,#27,#3,#1
15.954,2294,2544.404,13.639,dr11,PE,#27,#19,#3,#1
15.963,3297,2235.887,15.566,dr11,PE,#27,#26,#3,#1
16.003,196,1921.730,18.193,dr10,PCp,#27,#25,#3,#1
16.015,3102,2660.115,13.035,dr11,PE,#27,#24,#3,#1
16.034,916,2451.486,14.167,dr11,PE,#27,#23,#3,#1
16.041,959,1934.248,18.071,dr10,PCp,#27,#21,#3,#1
16.108,3360,2289.851,15.190,dr11,PE,#27,#25,#3,#1
16.188,1117,2031.387,17.179,dr10,PCp,#27,#25,#3,#1
16.219,2015,1701.589,20.647,dr10,PCh,#27,#25,#3,#1
16.236,2931,1647.329,21.360,dr10,PCp,#27,#25,#3,#1
16.315,1040,2192.120,15.885,dr11,PE,#27,#22,#3,#1
16.402,604,2056.070,16.967,dr10,PCp,#27,#21,#3,#1
16.404,3426,2375.228,14.632,dr11,PE,#27,#21,#3,#1
16.416,664,2138.816,16.292,dr10,PCp,#27,#24,#3,#1
16.425,2121,1817.685,19.274,dr10,PCp,#27,#22,#3,#1
16.460,450,2490.725,13.939,dr11,PE,#27,#25,#3,#1
16.496,563,2248.078,15.480,dr11,PE,#27,#26,#3,#1
16.502,1161,2007.787,17.388,dr10,PCp,#27,#25,#3,#1
16.520,3032,2408.696,14.424,dr11,PE,#27,#23,#3,#1
16.589,520,2079.042,16.774,dr10,PCp,#27,#21,#3,#1
16.611,421,2065.735,16.885,dr10,PE,#27,#25,#3,#1
