6.242,731,2293.233,15.167,dr11,PE,#27,#23,#3,#1
6.299,42,1879.267,18.619,dr10,PCp,#27,#26,#3,#1
6.324,845,2598.921,13.348,dr11,PE,#27,#23,#3,#1
6.331,2714,2288.482,15.200,dr11,PE,#27,#27,#3,#1
6.416,284,1814.155,19.313,dr10,PE,#27,#23,#3,#1
6.483,1403,2222.875,15.660,dr11,PE,#27,#22,#3,#1
6.568,1304,1827.946,19.162,dr10,PCp,#27,#23,#3,#1
6.602,355,2236.855,15.559,dr11,PE,#27,#27,#3,#1
6.656,1757,2118.607,16.452,dr10,PCp,#27,#21,#3,#1
6.701,610,2491.958,13.932,dr11,PE,#27,#26,#3,#1
6.714,1520,2202.170,15.811,dr11,PE,#27,#23,#3,#1
6.730,694,2469.093,14.064,dr11,PE,#27,#24,#3,#1
6.736,2179,2561.165,13.549,dr11,PE,#27,#23,#3,#1
6.738,191,1957.336,17.851,dr10,PCp,#27,#24,#3,#1
6.742,2860,2210.598,15.749,dr11,PCh,#27,#25,#3,#1
6.770,1275,2661.787,13.027,dr11,PE,#27,#24,#3,#1
6.793,628,2181.649,15.963,dr11,PCh,#27,#22,#3,#1
6.818,373,2601.695,13.334,dr11,PE,#27,#23,#3,#1
6.921,856,1825.196,19.192,dr10,PE,#27,#26,#3,#1
6.950,521,1978.036,17.658,dr10,PCp,#27,#24,#3,#1
6.980,1374,2031.146,17.182,dr10,PCp,#27,#22,#3,#1
7.080,2324,2264.749,15.363,dr11,PE,#27,#22,#3,#1
7.101,497,2269.412,15.330,dr11,PE,#27,#22,#3,#1
7.122,420,2452.606,14.160,dr11,PE,#27,#20,#3,#1
7.130,2216,2114.394,16.485,dr10,PCp,#27,#23,#3,#1
7.233,904,2396.184,14.501,dr11,PE,#27,#25,#3,#1
7.258,1080,1914.956,18.260,dr10,PCh,#27,#26,#3,#1
7.319,269,1868.741,18.728,dr10,PCp,#27,#22,#3,#1
7.417,1145,1962.635,17.801,dr10,PE,#27,#24,#3,#1
7.420,742,1746.045,20.098,dr10,PE,#27,#26,#3,#1
7.438,603,2232.537,15.590,dr11,PE,#27,#26,#3,#1
7.444,2332,2312.114,15.041,dr11,PCh,#27,#25,#3,#1
7.533,81,1752.878,20.017,dr10,PCp,#27,#22,#3,#1
7.544,1673,2267.649,15.343,dr11,PE,#27,#24,#3,#1
7.576,1940,2548.318,13.618,dr11,PE,#27,#25,#3,#1
7.675,1422,2619.331,13.242,dr11,PE,#27,#25,#3,#1
7.683,2765,1884.630,18.564,dr10,PE,#27,#26,#3,#1
7.693,598,2148.407,16.217,dr10,PE,#27,#23,#3,#1
7.741,2307,2608.310,13.299,dr11,PE,#27,#23,#3,#1
7.807,1341,1847.760,18.948,dr10,PE,#27,#26,#3,#1
7.864,10,2363.801,14.704,dr11,PE,#27,#22,#3,#1
7.879,2992,2436.663,14.255,dr11,PE,#27,#26,#3,#1
8.037,1742,2619.369,13.242,dr11,PCh,#27,#25,#3,#1
8.093,2755,2470.233,14.057,dr11,PCh,#27,#25,#3,#1
8.156,2158,2075.566,16.803,dr10,PCp,#27,#24,#3,#1
8.189,2999,2212.495,15.735,dr11,PE,#27,#22,#3,#1
8.255,148,2333.712,14.898,dr11,PE,#27,#24,#3,#1
8.273,1886,2169.634,16.054,dr11,PE,#27,#25,#3,#1
8.282,114,1767.810,19.841,dr10,PE,#27,#24,#3,#1
8.283,2190,1887.344,18.536,dr10,PE,#27,#25,#3,#1
8.316,1569,2321.560,14.978,dr11,PCp,#27,#22,#3,#1
8.502,1794,2359.909,14.729,dr11,PE,#27,#22,#3,#1
8.550,1165,1922.807,18.182,dr10,PCp,#27,#23,#3,#1
8.653,478,2204.141,15.796,dr11,PE,#27,#25,#3,#1
8.739,2528,2434.077,14.270,dr11,PCh,#27,#22,#3,#1
8.767,2173,2157.370,16.148,dr10,PE,#27,#22,#3,#1
8.787,434,2126.136,16.392,dr10,PE,#27,#25,#3,#1
8.797,2124,1937.529,18.040,dr10,PE,#27,#24,#3,#1
8.812,2566,2409.458,14.419,dr11,PCh,#27,#23,#3,#1
8.860,1111,1893.780,18.471,dr10,PE,#27,#21,#3,#1
8.872,134,2280.954,15.251,dr11,PE,#27,#24,#3,#1
8.905,1344,2462.723,14.101,dr11,PE,#27,#23,#3,#1
9.022,1836,2124.045,16.408,dr10,PCp,#27,#25,#3,#1
9.064,1045,2644.744,13.113,dr11,PE,#27,#24,#3,#1
9.074,612,2479.935,14.001,dr11,PCh,#27,#24,#3,#1
9.103,929,2340.337,14.855,dr11,PCp,#27,#23,#3,#1
9.104,1321,2201.852,15.813,dr11,PE,#27,#22,#3,#1
9.106,2697,2497.560,13.900,dr11,PE,#27,#21,#3,#1
9.123,1584,2467.993,14.070,dr11,PCh,#27,#23,#3,#1
9.140,1116,2399.147,14.483,dr11,PE,#27,#27,#3,#1
9.203,2523,1841.995,19.010,dr10,PE,#27,#23,#3,#1
9.211,409,2281.516,15.247,dr11,PE,#27,#25,#3,#1
9.250,824,2251.338,15.457,dr11,PCh,#27,#23,#3,#1
9.286,982,2074.395,16.813,dr10,PE,#27,#26,#3,#1
9.288,1721,1945.745,17.961,dr10,PE,#27,#24,#3,#1
9.301,2017,2538.327,13.673,dr11,PCp,#27,#24,#3,#1
9.342,1464,2376.730,14.622,dr11,PE,#27,#24,#3,#1
9.470,2864,2611.813,13.281,dr11,PCh,#27,#24,#3,#1
9.473,77,1936.419,18.050,dr10,PE,#27,#26,#3,#0
9.515,18,1983.116,17.611,dr10,PCp,#27,#23,#3,#1
9.611,1249,1920.593,18.204,dr10,PE,#27,#26,#3,#1
9.642,841,1738.100,20.194,dr10,PE,#27,#23,#3,#1
9.653,2043,1947.255,17.946,dr10,PCp,#27,#24,#3,#1
9.660,1125,1930.679,18.106,dr10,PE,#27,#23,#3,#1
9.673,2102,2148.154,16.219,dr10,PCp,#27,#22,#3,#1
9.675,1290,2011.927,17.351,dr10,PCp,#27,#23,#3,#1
9.694,2827,2167.862,16.068,dr10,PCp,#27,#19,#3,#1
9.764,2355,2092.678,16.661,dr10,PCp,#27,#22,#3,#1
9.792,1063,1904.165,18.367,dr10,PCp,#27,#23,#3,#1
9.854,437,1891.866,18.490,dr10,PE,#27,#24,#3,#1
9.890,1467,2137.145,16.305,dr10,PCp,#27,#20,#3,#1
9.921,983,2372.249,14.651,dr11,PE,#27,#25,#3,#1
9.932,1138,1741.817,20.149,dr10,PCp,#27,#23,#3,#1
10.120,2165,2649.354,13.089,dr11,PE,#27,#23,#3,#1
10.140,2608,1743.804,20.125,dr10,PE,#27,#24,#3,#1
10.168,2396,1856.364,18.857,dr10,PCh,#27,#26,#3,#1
10.195,1764,2556.512,13.574,dr11,PE,#27,#24,#3,#1
10.263,745,2179.122,15.982,dr11,PE,#27,#23,#3,#1
10.294,2142,1641.005,21.446,dr10,PE,#27,#26,#3,#1
10.294,2111,2493.243,13.925,dr11,PE,#27,#23,#3,#1
10.367,1189,2026.837,17.219,dr10,PCp,#27,#24,#3,#1
10.395,697,2264.115,15.367,dr11,PCp,#27,#23,#3,#1
10.395,2762,1869.762,18.717,dr10,PE,#27,#24,#3,#1
10.442,301,1857.618,18.844,dr10,PCp,#27,#24,#3,#1
10.465,704,2480.848,13.996,dr11,PE,#27,#21,#3,#1
10.469,302,2446.518,14.196,dr11,PE,#27,#25,#3,#1
10.532,1072,2508.617,13.838,dr11,PE,#27,#21,#3,#1
10.549,368,2160.849,16.121,dr10,PCh,#27,#24,#3,#1
10.595,502,2025.553,17.230,dr10,PCp,#27,#23,#3,#1
10.599,1217,2164.942,16.090,dr10,PCp,#27,#22,#3,#1
10.612,2797,1758.704,19.948,dr10,PCp,#27,#21,#3,#1
10.666,311,1979.585,17.644,dr10,PE,#27,#24,#3,#1
10.675,1154,1683.258,20.882,dr10,PCh,#27,#19,#3,#1
10.676,233,2104.489,16.565,dr10,PE,#27,#26,#3,#1
10.711,2834,2141.431,16.271,dr10,PE,#27,#24,#3,#1
10.744,2479,2106.339,16.550,dr10,PCp,#27,#24,#3,#1
10.783,837,2054.288,16.982,dr10,PCp,#27,#25,#3,#1
10.785,1852,2013.413,17.338,dr10,PCp,#27,#23,#3,#1
10.826,1466,2313.420,15.032,dr11,PE,#27,#25,#3,#1
10.829,947,2363.625,14.705,dr11,PCh,#27,#23,#3,#1
10.908,580,2562.177,13.543,dr11,PE,#27,#23,#3,#1
10.909,1100,1909.576,18.313,dr10,PCp,#27,#24,#3,#1
10.932,320,2433.294,14.275,dr11,PCh,#27,#21,#3,#1
10.996,147,2187.128,15.922,dr11,PCh,#27,#24,#3,#1
11.062,2981,2024.732,17.238,dr10,PCp,#27,#19,#3,#1
11.075,1109,2451.529,14.167,dr11,PE,#27,#25,#3,#1
11.100,1246,2307.534,15.071,dr11,PE,#27,#23,#3,#1
11.141,1181,1849.136,18.934,dr10,PCp,#27,#25,#3,#1
11.142,1534,2494.790,13.916,dr11,PE,#27,#24,#3,#1
11.181,2939,2210.562,15.749,dr11,PE,#27,#21,#3,#1
11.211,1426,2467.408,14.074,dr11,PE,#27,#22,#3,#1
11.243,2952,2397.683,14.492,dr11,PCh,#27,#24,#3,#1
11.255,375,2066.698,16.877,dr10,PCp,#27,#23,#3,#1
11.362,2182,2461.435,14.109,dr11,PCh,#27,#26,#3,#1
11.382,661,2359.952,14.729,dr11,PE,#27,#21,#3,#1
11.430,2964,2362.961,14.710,dr11,PE,#27,#22,#3,#1
11.481,2025,2366.500,14.687,dr11,PE,#27,#25,#3,#1
11.543,1239,1780.565,19.692,dr10,PE,#27,#22,#3,#1
11.560,797,2522.488,13.760,dr11,PE,#27,#26,#3,#1
11.607,2931,1680.943,20.913,dr10,PCp,#27,#18,#3,#1
11.610,75,2208.719,15.763,dr11,PE,#27,#23,#3,#1
11.655,2495,2576.861,13.464,dr11,PE,#27,#25,#3,#1
11.662,862,2329.447,14.926,dr11,PE,#27,#25,#3,#1
11.671,2019,1704.165,20.615,dr10,PE,#27,#25,#3,#1
11.722,1347,2078.579,16.778,dr10,PE,#27,#24,#3,#1
11.733,1904,2414.335,14.390,dr11,PE,#27,#23,#3,#1
11.739,2906,2536.914,13.681,dr11,PE,#27,#25,#3,#1
11.744,1761,2486.973,13.961,dr11,PE,#27,#23,#3,#1
11.745,2760,2003.626,17.425,dr10,PE,#27,#23,#3,#1
11.762,2836,2217.694,15.697,dr11,PE,#27,#23,#3,#1
11.814,2005,2300.314,15.120,dr11,PE,#27,#24,#3,#1
11.841,1697,2134.821,16.323,dr10,PCh,#27,#23,#3,#1
11.878,67,2566.945,13.517,dr11,PCh,#27,#23,#3,#1
11.924,2790,1998.230,17.474,dr10,PCp,#27,#24,#3,#1
11.966,2529,1999.892,17.459,dr10,PCh,#27,#26,#3,#1
11.995,2110,2457.221,14.133,dr11,PE,#27,#24,#3,#1
12.043,559,2323.639,14.964,dr11,PE,#27,#24,#3,#1
12.097,866,2150.525,16.201,dr10,PE,#27,#24,#3,#1
12.126,2426,1629.576,21.604,dr10,PCp,#27,#23,#3,#1
12.200,2627,1887.008,18.540,dr10,PE,#27,#25,#3,#1
12.206,925,1857.420,18.846,dr10,PE,#27,#24,#3,#1
12.221,323,2042.322,17.085,dr10,PCp,#27,#22,#3,#1
12.253,2107,1848.500,18.941,dr10,PE,#27,#27,#3,#1
12.308,2698,2441.810,14.224,dr11,PE,#27,#23,#3,#1
12.509,2971,2654.835,13.062,dr11,PCh,#27,#24,#3,#1
12.515,370,2526.560,13.738,dr11,PE,#27,#24,#3,#1
12.564,1184,1778.671,19.714,dr10,PE,#27,#23,#3,#1
12.585,2909,2511.283,13.823,dr11,PE,#27,#26,#3,#1
12.588,2481,2054.790,16.978,dr10,PE,#27,#26,#3,#1
12.591,1730,1739.886,20.173,dr10,PCp,#27,#21,#3,#1
12.597,2932,2083.623,16.736,dr10,PE,#27,#27,#3,#1
12.597,2928,2359.968,14.729,dr11,PE,#27,#24,#3,#1
12.633,2641,1723.397,20.374,dr10,PE,#27,#23,#3,#1
12.697,2027,2512.048,13.819,dr11,PCh,#27,#22,#3,#1
12.725,561,2590.449,13.392,dr11,PE,#27,#26,#3,#1
12.787,297,2256.305,15.422,dr11,PE,#27,#23,#3,#1
12.801,121,1846.362,18.963,dr10,PCp,#27,#23,#3,#1
12.803,86,2462.531,14.102,dr11,PE,#27,#24,#3,#1
12.809,1641,2378.861,14.609,dr11,PE,#27,#26,#3,#1
12.853,2903,2181.894,15.961,dr11,PE,#27,#23,#3,#1
12.855,2989,2684.573,12.915,dr11,PE,#27,#22,#3,#1
12.945,1606,2214.592,15.720,dr11,PE,#27,#19,#3,#1
12.966,352,1999.666,17.461,dr10,PE,#27,#23,#3,#1
12.976,569,2317.452,15.005,dr11,PCh,#27,#22,#3,#1
13.099,2819,1819.494,19.254,dr10,PE,#27,#24,#3,#1
13.106,2011,2176.628,16.001,dr11,PE,#27,#23,#3,#1
13.181,431,2152.289,16.187,dr10,PCh,#27,#23,#3,#1
13.221,367,1948.450,17.935,dr10,PCp,#27,#21,#3,#1
13.224,1435,2222.123,15.665,dr11,PE,#27,#23,#3,#1
13.301,2689,2006.967,17.395,dr10,PCp,#27,#22,#3,#1
13.330,587,2522.824,13.758,dr11,PE,#27,#24,#3,#1
13.335,2722,1962.086,17.806,dr10,PCh,#27,#27,#3,#1
13.387,2673,2382.630,14.585,dr11,PE,#27,#24,#3,#1
13.442,1694,2273.840,15.300,dr11,PE,#27,#26,#3,#1
13.443,2454,1683.962,20.873,dr10,PE,#27,#22,#3,#1
13.468,1186,2226.080,15.636,dr11,PE,#27,#24,#3,#1
13.561,2048,1993.692,17.515,dr10,PCp,#27,#22,#3,#1
13.650,126,2018.857,17.289,dr10,PE,#27,#24,#3,#1
13.701,948,2125.380,16.398,dr10,PCp,#27,#20,#3,#1
13.731,1653,2353.548,14.770,dr11,PE,#27,#22,#3,#1
13.765,2502,2334.353,14.894,dr11,PE,#27,#26,#3,#1
13.796,1437,2362.786,14.711,dr11,PCh,#27,#26,#3,#1
13.887,2321,1819.574,19.253,dr10,PE,#27,#25,#3,#1
13.900,2550,2563.118,13.538,dr11,PE,#27,#23,#3,#1
13.902,143,2311.243,15.046,dr11,PE,#27,#24,#3,#1
13.960,2852,1668.663,21.074,dr10,PE,#27,#26,#3,#1
13.983,142,1967.452,17.756,dr10,PE,#27,#23,#3,#1
14.000,260,2049.992,17.019,dr10,PCp,#27,#21,#3,#1
14.005,145,2324.984,14.955,dr11,PE,#27,#25,#3,#1
14.027,427,2443.307,14.215,dr11,PE,#27,#24,#3,#1
14.042,2588,2278.503,15.268,dr11,PCh,#27,#24,#3,#1
14.065,985,2607.509,13.303,dr11,PE,#27,#26,#3,#1
14.081,1646,2344.774,14.826,dr11,PCh,#27,#26,#3,#1
14.112,676,2405.377,14.444,dr11,PE,#27,#23,#3,#1
14.119,2514,1706.442,20.586,dr10,PE,#27,#25,#3,#1
14.144,1395,1875.880,18.654,dr10,PCp,#27,#21,#3,#1
14.343,2685,2692.313,12.877,dr11,PCh,#27,#24,#3,#1
14.447,2944,1756.798,19.970,dr10,PE,#27,#26,#3,#1
14.499,16,2431.994,14.283,dr11,PCp,#27,#25,#3,#1
14.550,1687,2236.356,15.563,dr11,PE,#27,#24,#3,#1
14.655,583,1634.121,21.541,dr10,PCp,#27,#24,#3,#1
14.741,92,2334.370,14.894,dr11,PCh,#27,#24,#3,#1
14.789,2618,1920.321,18.207,dr10,PCp,#27,#24,#3,#1
14.792,2766,1924.337,18.167,dr10,PCp,#27,#22,#3,#1
14.797,1613,1890.821,18.501,dr10,PE,#27,#22,#3,#1
14.866,1508,1996.996,17.485,dr10,PCp,#27,#21,#3,#1
14.869,428,1787.058,19.618,dr10,PCp,#27,#23,#3,#1
14.870,685,1725.600,20.347,dr10,PE,#27,#22,#3,#1
14.927,781,1826.624,19.176,dr10,PE,#27,#26,#3,#1
14.928,2269,2450.281,14.174,dr11,PE,#27,#25,#3,#1
14.967,643,2472.475,14.044,dr11,PE,#27,#26,#3,#1
15.025,410,2253.229,15.443,dr11,PE,#27,#24,#3,#1
15.062,402,1867.539,18.740,dr10,PCh,#27,#23,#3,#1
15.077,770,2050.040,17.018,dr10,PE,#27,#27,#3,#1
15.152,1990,1723.504,20.373,dr10,PCp,#27,#21,#3,#1
15.179,1837,2322.056,14.975,dr11,PE,#27,#25,#3,#1
15.217,35,2501.050,13.881,dr11,PE,#27,#24,#3,#1
15.236,2524,2150.638,16.200,dr10,PE,#27,#25,#3,#1
15.238,1838,2334.586,14.892,dr11,PE,#27,#25,#3,#1
15.269,798,1954.628,17.876,dr10,PCh,#27,#25,#3,#1
15.283,1495,2377.774,14.616,dr11,PCp,#27,#24,#3,#1
15.350,2176,2398.448,14.487,dr11,PE,#27,#25,#3,#1
15.454,2720,2355.374,14.758,dr11,PE,#27,#27,#3,#1
15.460,288,1785.712,19.633,dr10,PE,#27,#25,#3,#1
15.499,1639,1754.604,19.996,dr10,PCp,#27,#24,#3,#1
15.529,675,2328.990,14.929,dr11,PCh,#27,#25,#3,#1
15.577,684,2285.578,15.219,dr11,PE,#27,#22,#3,#1
15.631,412,2569.680,13.503,dr11,PE,#27,#24,#3,#1
15.655,2631,2257.424,15.414,dr11,PCh,#27,#24,#3,#1
15.679,1003,1866.106,18.755,dr10,PCh,#27,#22,#3,#1
15.691,923,1992.401,17.526,dr10,PCp,#27,#21,#3,#1
15.772,2577,1700.816,20.657,dr10,PE,#27,#25,#3,#1
15.819,1208,2078.473,16.779,dr10,PCp,#27,#24,#3,#1
15.871,457,2675.142,12.961,dr11,PE,#27,#25,#3,#1
15.886,70,1627.150,21.638,dr10,PE,#27,#25,#3,#1
15.890,2968,2460.358,14.115,dr11,PE,#27,#25,#3,#1
15.947,451,2009.276,17.374,dr10,PE,#27,#25,#3,#1
15.960,1053,2128.531,16.373,dr10,PE,#27,#25,#3,#1
16.054,2941,1731.827,20.271,dr10,PE,#27,#26,#3,#1
16.152,2615,1699.338,20.676,dr10,PE,#27,#25,#3,#1
16.225,2046,2114.301,16.486,dr10,PE,#27,#23,#3,#1
16.233,1327,2120.956,16.433,dr10,PCh,#27,#26,#3,#1
16.269,1812,2149.296,16.210,dr10,PE,#27,#24,#3,#1
16.279,2586,2421.636,14.345,dr11,PE,#27,#25,#3,#1
16.301,2886,2329.278,14.927,dr11,PCh,#27,#26,#3,#1
16.447,2799,1926.858,18.143,dr10,PE,#27,#25,#3,#1
16.489,1984,1997.228,17.483,dr10,PCh,#27,#26,#3,#1
16.489,2399,2043.995,17.070,dr10,PE,#27,#23,#3,#1
16.561,166,1939.622,18.019,dr10,PCp,#27,#25,#3,#1
16.675,2837,1821.695,19.230,dr10,PE,#27,#23,#3,#1
16.730,1338,1996.428,17.490,dr10,PCh,#27,#27,#3,#1
16.738,1678,2477.290,14.016,dr11,PE,#27,#24,#3,#1
16.746,1839,1909.968,18.309,dr10,PE,#27,#24,#3,#1
16.753,406,1651.775,21.300,dr10,PE,#27,#24,#3,#1
16.858,1882,2010.932,17.360,dr10,PE,#27,#26,#3,#1
16.888,125,1998.038,17.475,dr10,PE,#27,#25,#3,#1
16.927,622,2254.988,15.431,dr11,PE,#27,#24,#3,#1
16.933,1969,1982.772,17.614,dr10,PE,#27,#25,#3,#1
16.961,2001,2017.725,17.299,dr10,PE,#27,#23,#3,#1
17.040,1845,2362.180,14.714,dr11,PCh,#27,#24,#3,#1
17.084,1336,2176.958,15.999,dr11,PE,#27,#26,#3,#1
17.169,2388,2193.421,15.875,dr11,PE,#27,#23,#3,#1
17.196,2935,2194.533,15.867,dr11,PCh,#27,#26,#3,#1
17.201,1410,1885.245,18.558,dr10,PE,#27,#26,#3,#1
17.217,1046,2109.110,16.528,dr10,PCp,#27,#22,#3,#1
17.351,2204,2432.142,14.282,dr11,PE,#27,#25,#3,#1
17.413,2625,1876.262,18.650,dr10,PE,#27,#25,#3,#1
17.429,1262,1821.945,19.227,dr10,PCh,#27,#24,#3,#1
17.429,44,2107.360,16.542,dr10,PE,#27,#23,#3,#1
17.457,1092,2562.027,13.544,dr11,PE,#27,#27,#3,#1
17.471,1734,2117.069,16.464,dr10,PE,#27,#25,#3,#1
17.487,1049,1842.946,19.000,dr10,PE,#27,#23,#3,#1
17.565,1505,1837.818,19.055,dr10,PE,#27,#26,#3,#1
17.857,1581,1685.195,20.857,dr10,PCp,#27,#22,#3,#1
17.905,1854,2138.180,16.297,dr10,PCp,#27,#21,#3,#1
17.930,1746,2170.654,16.046,dr11,PE,#27,#26,#3,#1
17.936,1384,1679.381,20.933,dr10,PCp,#27,#24,#3,#1
17.939,1518,1928.190,18.130,dr10,PE,#27,#25,#3,#1
17.956,2564,2190.066,15.900,dr11,PCh,#27,#21,#3,#1
17.981,998,2547.815,13.621,dr11,PE,#27,#23,#3,#1
18.200,663,1781.313,19.684,dr10,PE,#27,#23,#3,#1
18.264,1929,2177.960,15.991,dr11,PE,#27,#22,#3,#1
18.297,1735,1942.432,17.992,dr10,PCp,#27,#23,#3,#1
18.319,1832,2121.791,16.426,dr10,PCp,#27,#22,#3,#1
18.403,39,1599.319,22.034,dr10,PE,#27,#24,#3,#1
18.426,1258,2495.637,13.911,dr11,PCh,#27,#24,#3,#1
18.464,2544,2085.840,16.718,dr10,PCp,#27,#22,#3,#1
18.508,2942,2347.690,14.807,dr11,PCh,#27,#23,#3,#1
18.572,2288,2624.508,13.216,dr11,PE,#27,#25,#3,#1
18.577,1431,1633.913,21.544,dr10,PE,#27,#24,#3,#1
18.583,867,2507.618,13.844,dr11,PCh,#27,#25,#3,#1
18.584,654,2324.241,14.960,dr11,PE,#27,#25,#3,#1
18.587,2362,2281.053,15.250,dr11,PE,#27,#21,#3,#1
18.601,2756,1800.819,19.462,dr10,PE,#27,#23,#3,#1
18.620,714,2417.727,14.369,dr11,PCh,#27,#22,#3,#1
18.626,1060,1963.597,17.792,dr10,PE,#27,#25,#3,#1
18.638,2636,1977.710,17.661,dr10,PCp,#27,#23,#3,#1
18.645,1151,2089.468,16.688,dr10,PCh,#27,#20,#3,#1
18.677,2583,1629.270,21.609,dr10,PE,#27,#22,#3,#1
18.697,64,2002.573,17.434,dr10,PE,#27,#24,#3,#1
18.731,649,2318.169,15.000,dr11,PCh,#27,#23,#3,#1
18.750,2880,2186.719,15.925,dr11,PCh,#27,#25,#3,#1
18.791,693,1995.325,17.500,dr10,PE,#27,#26,#3,#1
18.802,1591,2284.530,15.227,dr11,PE,#27,#24,#3,#1
18.848,2764,2163.106,16.104,dr10,PCp,#27,#24,#3,#1
18.883,1891,2368.432,14.675,dr11,PE,#27,#23,#3,#1
18.917,585,1736.446,20.214,dr10,PE,#27,#24,#3,#1
18.922,2448,2091.317,16.672,dr10,PCp,#27,#24,#3,#1
18.974,1073,1868.134,18.734,dr10,PE,#27,#24,#3,#1
18.994,2074,2178.325,15.988,dr11,PE,#27,#23,#3,#1
