3.456,770,2132.337,16.343,dr10,PE,#27,#27,#3,#1
3.487,1254,1927.640,18.135,dr10,PE,#27,#26,#3,#1
3.511,857,2571.146,13.495,dr11,PE,#27,#26,#3,#1
3.528,998,2644.461,13.114,dr11,PE,#27,#25,#3,#1
3.534,1071,2585.836,13.417,dr11,PE,#27,#25,#3,#1
3.686,1216,2242.774,15.517,dr11,PE,#27,#25,#3,#1
3.816,105,2477.622,14.015,dr11,PE,#27,#24,#3,#1
4.083,468,2474.720,14.031,dr11,PE,#27,#25,#3,#1
4.299,340,2436.417,14.257,dr11,PE,#27,#26,#3,#1
4.353,12,2120.354,16.438,dr10,PE,#27,#26,#3,#1
4.357,1271,2083.050,16.741,dr10,PE,#27,#24,#3,#1
4.372,1166,2111.512,16.508,dr10,PCh,#27,#26,#3,#1
4.385,471,2326.406,14.946,dr11,PE,#27,#25,#3,#1
4.498,1359,2147.649,16.223,dr10,PE,#27,#26,#3,#1
4.509,815,1849.280,18.932,dr10,PCh,#27,#26,#3,#1
4.534,988,2358.161,14.740,dr11,PE,#27,#25,#3,#1
4.616,96,1964.891,17.780,dr10,PE,#27,#21,#3,#1
4.755,1227,2209.905,15.754,dr11,PE,#27,#25,#3,#1
4.767,979,2146.989,16.228,dr10,PCp,#27,#25,#3,#1
4.944,247,2268.165,15.339,dr11,PE,#27,#25,#3,#1
5.004,723,1898.936,18.419,dr10,PE,#27,#25,#3,#1
5.090,1196,2035.040,17.148,dr10,PE,#27,#24,#3,#1
5.156,1363,2344.495,14.828,dr11,PE,#27,#25,#3,#1
5.263,733,2681.810,12.928,dr11,PE,#27,#24,#3,#1
5.380,264,2590.678,13.391,dr11,PE,#27,#26,#3,#1
5.418,284,1820.969,19.238,dr10,PE,#27,#26,#3,#1
5.500,750,2121.537,16.428,dr10,PE,#27,#24,#3,#1
5.599,895,2478.917,14.007,dr11,PE,#27,#27,#3,#1
5.726,1339,1760.049,19.932,dr10,PE,#27,#26,#3,#1
5.746,14,2695.647,12.861,dr11,PE,#27,#26,#3,#1
5.776,237,2162.744,16.107,dr10,PE,#27,#24,#3,#1
5.846,891,2370.706,14.660,dr11,PE,#27,#26,#3,#1
5.921,233,2138.791,16.292,dr10,PE,#27,#25,#3,#1
6.070,683,2108.183,16.535,dr10,PE,#27,#26,#3,#1
6.099,562,2562.124,13.543,dr11,PCh,#27,#25,#3,#1
6.135,3,2408.705,14.424,dr11,PCh,#27,#27,#3,#1
6.159,189,2444.326,14.209,dr11,PE,#27,#25,#3,#1
6.278,1355,2315.779,15.016,dr11,PE,#27,#25,#3,#1
6.322,444,2058.111,16.950,dr10,PCh,#27,#25,#3,#1
6.338,456,1923.377,18.177,dr10,PE,#27,#27,#3,#1
6.371,906,2202.885,15.805,dr11,PCh,#27,#25,#3,#1
6.416,1048,2297.373,15.139,dr11,PE,#27,#26,#3,#1
6.681,295,2148.246,16.218,dr10,PE,#27,#26,#3,#1
6.788,52,2375.435,14.631,dr11,PE,#27,#24,#3,#1
6.794,666,2403.496,14.456,dr11,PE,#27,#22,#3,#1
6.822,778,2307.526,15.071,dr11,PE,#27,#27,#3,#1
6.834,1381,2341.720,14.846,dr11,PE,#27,#27,#3,#1
6.854,508,1875.467,18.658,dr10,PE,#27,#24,#3,#1
6.861,209,2634.300,13.165,dr11,PCp,#27,#23,#3,#1
6.954,540,2385.824,14.565,dr11,PE,#27,#23,#3,#1
6.968,585,1818.073,19.270,dr10,PE,#27,#26,#3,#1
7.053,496,1767.454,19.845,dr10,PE,#27,#26,#3,#1
7.065,513,2324.425,14.959,dr11,PE,#27,#27,#3,#1
7.129,1212,2406.633,14.437,dr11,PE,#27,#22,#3,#1
7.162,623,2126.200,16.391,dr10,PE,#27,#26,#3,#1
7.295,128,2030.566,17.187,dr10,PE,#27,#26,#3,#1
7.404,485,1971.883,17.715,dr10,PE,#27,#25,#3,#1
7.424,1252,2584.759,13.423,dr11,PE,#27,#22,#3,#1
7.440,1194,2016.185,17.313,dr10,PE,#27,#24,#3,#1
7.453,1097,2255.196,15.429,dr11,PE,#27,#25,#3,#1
7.493,414,2094.862,16.643,dr10,PE,#27,#27,#3,#1
7.549,985,2656.012,13.056,dr11,PE,#27,#25,#3,#1
7.593,163,2508.403,13.839,dr11,PE,#27,#25,#3,#1
7.623,355,2230.042,15.608,dr11,PE,#27,#27,#3,#1
7.672,634,1845.785,18.970,dr10,PE,#27,#25,#3,#1
7.890,1395,1921.815,18.192,dr10,PE,#27,#27,#3,#1
8.102,446,2240.933,15.530,dr11,PE,#27,#25,#3,#1
8.302,638,1999.164,17.465,dr10,PE,#27,#25,#3,#1
8.400,280,2233.060,15.586,dr11,PE,#27,#25,#3,#1
8.512,651,1900.616,18.402,dr10,PE,#27,#25,#3,#1
8.525,1143,1869.688,18.718,dr10,PE,#27,#26,#3,#1
8.606,364,1880.363,18.608,dr10,PE,#27,#27,#3,#1
8.681,186,2570.767,13.497,dr11,PE,#27,#25,#3,#1
8.876,347,2109.674,16.523,dr10,PCp,#27,#25,#3,#1
8.917,969,1850.793,18.916,dr10,PE,#27,#25,#3,#1
9.015,607,1868.928,18.726,dr10,PE,#27,#26,#3,#1
9.027,1360,2189.821,15.902,dr11,PE,#27,#25,#3,#1
9.161,1261,2034.419,17.153,dr10,PCp,#27,#25,#3,#1
9.220,1295,2037.326,17.128,dr10,PE,#27,#25,#3,#1
9.233,1361,2336.760,14.878,dr11,PE,#27,#25,#3,#1
9.266,694,2448.224,14.186,dr11,PE,#27,#25,#3,#1
9.267,59,2668.067,12.996,dr11,PE,#27,#25,#3,#1
9.337,531,2356.233,14.752,dr11,PCp,#27,#23,#3,#1
9.421,1354,1770.836,19.805,dr10,PE,#27,#24,#3,#1
9.473,1117,2079.526,16.770,dr10,PE,#27,#24,#3,#1
9.491,1309,1933.173,18.082,dr10,PE,#27,#27,#3,#1
9.543,1346,2184.208,15.944,dr11,PE,#27,#27,#3,#1
9.557,594,1678.453,20.945,dr10,PE,#27,#24,#3,#1
9.964,706,2202.071,15.811,dr11,PE,#27,#25,#3,#1
10.034,403,2415.006,14.386,dr11,PE,#27,#25,#3,#1
10.056,1020,1687.346,20.829,dr10,PE,#27,#25,#3,#1
10.100,849,2380.096,14.601,dr11,PE,#27,#26,#3,#1
10.116,1066,2395.554,14.505,dr11,PE,#27,#24,#3,#1
10.163,436,1644.474,21.399,dr10,PE,#27,#25,#3,#1
10.250,999,2092.934,16.659,dr10,PE,#27,#26,#3,#1
10.262,1150,2252.626,15.448,dr11,PCh,#27,#21,#3,#1
10.354,882,2078.569,16.778,dr10,PCp,#27,#24,#3,#1
10.367,260,2070.657,16.844,dr10,PE,#27,#26,#3,#1
10.455,98,2510.220,13.829,dr11,PCh,#27,#26,#3,#1
10.641,389,2392.457,14.524,dr11,PE,#27,#25,#3,#1
10.663,1165,1909.155,18.317,dr10,PE,#27,#25,#3,#1
10.703,668,1897.887,18.430,dr10,PE,#27,#27,#3,#1
11.055,418,2573.980,13.480,dr11,PCh,#27,#23,#3,#1
11.118,703,2544.756,13.638,dr11,PCh,#27,#24,#3,#1
11.131,908,2400.927,14.472,dr11,PE,#27,#25,#3,#1
11.135,1204,2240.084,15.536,dr11,PE,#27,#26,#3,#1
11.252,785,2014.642,17.327,dr10,PE,#27,#24,#3,#1
11.290,242,2598.461,13.350,dr11,PCh,#27,#26,#3,#1
11.447,563,2282.307,15.242,dr11,PE,#27,#25,#3,#1
11.531,492,2271.281,15.318,dr11,PCh,#27,#25,#3,#1
11.604,457,2702.587,12.827,dr11,PE,#27,#26,#3,#1
11.667,692,1903.929,18.369,dr10,PE,#27,#26,#3,#1
11.688,1239,1780.565,19.692,dr10,PE,#27,#27,#3,#1
11.744,200,2393.785,14.516,dr11,PE,#27,#25,#3,#1
11.857,21,2621.964,13.229,dr11,PE,#27,#26,#3,#1
11.969,1068,2384.950,14.571,dr11,PE,#27,#24,#3,#1
12.023,1126,2057.794,16.952,dr10,PE,#27,#26,#3,#1
12.056,689,1809.068,19.370,dr10,PE,#27,#25,#3,#1
12.112,1000,1969.892,17.733,dr10,PCh,#27,#26,#3,#1
12.244,77,1916.379,18.246,dr10,PE,#27,#26,#3,#1
12.253,7,2291.402,15.180,dr11,PE,#27,#25,#3,#1
12.288,691,2399.123,14.483,dr11,PE,#27,#26,#3,#1
12.315,787,2382.472,14.586,dr11,PE,#27,#22,#3,#1
12.335,1018,2094.493,16.646,dr10,PE,#27,#27,#3,#1
12.354,937,2433.071,14.277,dr11,PE,#27,#27,#3,#1
12.357,1170,2115.878,16.473,dr10,PE,#27,#24,#3,#1
12.367,914,2346.665,14.814,dr11,PE,#27,#25,#3,#1
12.499,835,1856.973,18.851,dr10,PE,#27,#25,#3,#1
12.616,265,2413.369,14.396,dr11,PE,#27,#25,#3,#1
12.698,987,2647.492,13.099,dr11,PCh,#27,#26,#3,#1
12.709,161,2457.851,14.130,dr11,PCh,#27,#26,#3,#1
12.899,349,1753.427,20.010,dr10,PE,#27,#27,#3,#1
13.042,678,2077.384,16.788,dr10,PE,#27,#24,#3,#1
13.130,168,1943.780,17.980,dr10,PE,#27,#26,#3,#1
13.192,550,2216.489,15.706,dr11,PE,#27,#26,#3,#1
13.295,1164,2548.162,13.619,dr11,PE,#27,#26,#3,#1
13.765,1297,1738.335,20.191,dr10,PE,#27,#23,#3,#1
13.814,505,2286.494,15.213,dr11,PE,#27,#24,#3,#1
14.081,393,2557.326,13.569,dr11,PE,#27,#24,#3,#1
14.113,352,1985.926,17.585,dr10,PE,#27,#26,#3,#1
14.119,1186,2219.154,15.686,dr11,PCh,#27,#26,#3,#1
14.187,699,2321.006,14.982,dr11,PE,#27,#25,#3,#1
14.223,327,2103.990,16.569,dr10,PE,#27,#25,#3,#1
14.250,461,2002.537,17.435,dr10,PE,#27,#26,#3,#1
14.266,1241,1692.171,20.767,dr10,PE,#27,#24,#3,#1
14.323,565,1748.527,20.069,dr10,PE,#27,#25,#3,#1
14.326,46,1895.951,18.449,dr10,PE,#27,#27,#3,#1
14.436,1371,2182.774,15.955,dr11,PE,#27,#25,#3,#1
14.574,593,2463.565,14.096,dr11,PE,#27,#26,#3,#1
14.588,102,2673.891,12.967,dr11,PE,#27,#24,#3,#1
14.679,552,2432.032,14.283,dr11,PE,#27,#24,#3,#1
14.702,633,2413.420,14.395,dr11,PE,#27,#25,#3,#1
14.990,1235,1781.873,19.677,dr10,PE,#27,#27,#3,#1
15.006,171,2233.070,15.586,dr11,PE,#27,#26,#3,#1
15.125,1054,2478.689,14.008,dr11,PE,#27,#26,#3,#1
15.130,755,2581.774,13.438,dr11,PE,#27,#27,#3,#1
15.441,751,2086.800,16.710,dr10,PE,#27,#27,#3,#1
15.482,1324,2190.607,15.896,dr11,PE,#27,#26,#3,#0
15.577,157,2389.558,14.542,dr11,PE,#27,#25,#3,#1
15.835,495,2046.890,17.045,dr10,PE,#27,#27,#3,#1
15.836,1274,2487.433,13.958,dr11,PE,#27,#26,#3,#1
16.007,111,2005.971,17.404,dr10,PE,#27,#27,#3,#1
16.038,913,1869.287,18.722,dr10,PE,#27,#26,#3,#1
16.304,931,2341.495,14.847,dr11,PE,#27,#27,#3,#1
16.564,258,1905.869,18.350,dr10,PE,#27,#26,#3,#1
16.619,1248,2181.443,15.965,dr11,PE,#27,#23,#3,#1
16.723,1382,2414.847,14.387,dr11,PE,#27,#27,#3,#1
16.808,395,1776.676,19.737,dr10,PCp,#27,#24,#3,#1
16.882,176,1996.259,17.491,dr10,PE,#27,#25,#3,#1
16.917,133,1714.435,20.485,dr10,PE,#27,#25,#3,#1
16.953,661,2325.221,14.954,dr11,PE,#27,#26,#3,#1
17.043,92,2313.698,15.030,dr11,PCh,#27,#26,#3,#1
17.046,1027,2376.569,14.623,dr11,PE,#27,#26,#3,#1
17.084,932,2188.239,15.914,dr11,PE,#27,#24,#3,#1
17.101,596,1734.441,20.239,dr10,PE,#27,#26,#3,#1
17.259,441,2178.578,15.986,dr11,PE,#27,#27,#3,#1
17.317,87,1880.532,18.606,dr10,PE,#27,#25,#3,#1
17.360,764,1640.357,21.455,dr10,PE,#27,#26,#3,#1
17.503,1268,2211.456,15.743,dr11,PE,#27,#26,#3,#1
17.532,621,1810.949,19.349,dr10,PE,#27,#25,#3,#1
