2.695,723,1919.256,18.217,10,PC
2.750,866,2219.480,15.684,11,PC
2.758,458,2661.822,13.027,11,PC
2.786,688,1925.020,18.161,10,PC
2.847,651,1941.745,17.999,10,PC
2.909,896,1908.854,18.320,11,PC
2.916,339,2000.818,17.450,12,PC
2.976,166,2035.739,17.142,12,PC
2.994,837,2109.153,16.527,10,PC
3.052,394,2631.386,13.180,12,PC
3.164,295,2168.958,16.059,12,PC
3.181,289,1879.799,18.614,10,PC
3.422,1094,2204.004,15.797,12,PC
3.466,249,2363.194,14.708,11,PC
3.593,1205,2302.669,15.104,12,PC
3.610,931,2431.479,14.286,12,PC
3.634,1215,2143.573,16.255,11,PC
3.772,1398,2557.065,13.571,12,PC
3.774,384,2450.290,14.174,11,PC
3.880,352,2061.584,16.920,12,PC
3.881,990,2443.746,14.213,11,PC
3.887,784,2380.930,14.596,11,PC
3.989,748,2131.520,16.349,11,PC
4.118,173,2288.397,15.200,11,PC
4.424,637,2584.538,13.424,12,PC
4.477,835,1911.456,18.294,10,PC
4.486,539,2157.334,16.148,12,PC
4.505,286,2621.559,13.231,11,PC
4.593,378,2459.535,14.120,11,PC
4.704,234,2204.573,15.793,11,PC
4.739,45,1968.777,17.744,12,PC
4.789,93,2483.196,13.982,12,PC
4.963,3,2422.567,14.340,12,PC
5.112,341,2686.663,12.904,12,PC
5.160,918,1966.033,17.769,11,PC
5.163,382,2086.482,16.712,11,PC
5.193,998,2630.648,13.184,11,PC
5.223,470,1853.068,18.892,10,PC
5.273,31,2592.034,13.384,12,PC
5.352,73,1922.313,18.187,11,PC
5.421,687,2710.612,12.788,12,PC
5.463,924,2235.839,15.566,12,PC
5.481,950,1930.915,18.103,12,PC
5.481,897,1782.171,19.674,11,PC
5.499,575,2008.969,17.377,11,PC
5.519,329,1745.319,20.107,11,PC
5.529,274,2052.593,16.996,11,PC
5.548,1068,2426.353,14.317,11,PC
5.579,518,1811.217,19.346,12,PC
5.645,750,2121.537,16.428,10,PC
5.666,1369,2178.483,15.987,12,PC
5.695,1009,1891.609,18.493,11,PC
5.696,689,1856.848,18.852,11,PC
5.851,1186,2281.528,15.247,12,PC
5.938,121,1894.053,18.468,10,PC
5.959,161,2506.129,13.852,11,PC
6.020,824,2271.458,15.316,12,PC
6.229,540,2385.824,14.565,11,PC
6.229,721,1866.495,18.751,12,PC
6.246,442,2420.723,14.351,11,PC
6.293,174,1806.422,19.399,12,PC
6.323,285,2172.515,16.032,10,PC
6.357,776,2534.545,13.694,11,PC
6.359,23,2548.035,13.620,12,PC
6.496,1355,2315.779,15.016,12,PC
6.582,209,2634.300,13.165,11,PC
6.614,775,2580.573,13.445,11,PC
6.698,842,1949.671,17.923,10,PC
6.806,1295,2057.794,16.952,10,PC
6.878,376,1837.936,19.054,10,PC
6.894,650,2244.108,15.508,11,PC
7.084,520,2139.105,16.290,11,PC
7.096,284,1807.343,19.389,12,PC
7.185,439,2580.790,13.444,12,PC
7.288,826,1835.553,19.079,11,PC
7.323,34,2522.639,13.759,12,PC
7.358,52,2368.519,14.674,11,PC
7.403,487,2333.539,14.899,11,PC
7.415,1070,2136.427,16.311,11,PC
7.422,1041,2469.721,14.060,11,PC
7.543,62,2135.352,16.319,10,PC
7.561,570,2220.482,15.677,12,PC
7.636,1013,1998.001,17.476,11,PC
7.741,728,2219.439,15.684,11,PC
7.790,977,2277.156,15.277,11,PC
7.889,1310,2500.378,13.884,11,PC
7.972,954,1724.534,20.360,10,PC
8.157,915,1997.858,17.477,10,PC
8.171,54,2431.046,14.289,12,PC
8.233,1262,1883.447,18.576,12,PC
8.236,831,1902.537,18.383,12,PC
8.248,1385,2405.922,14.441,12,PC
8.379,988,2330.641,14.918,11,PC
8.480,1332,1857.158,18.849,10,PC
8.526,1220,2404.033,14.453,12,PC
8.731,545,2169.514,16.055,12,PC
8.836,1180,2480.439,13.998,11,PC
8.985,785,2035.246,17.146,11,PC
9.114,1362,1745.969,20.099,11,PC
9.129,61,2483.329,13.982,12,PC
9.244,630,2370.372,14.662,11,PC
9.309,170,2537.285,13.678,11,PC
9.453,423,2346.145,14.817,12,PC
9.645,714,2479.891,14.001,11,PC
9.673,112,2070.265,16.847,12,PC
9.745,147,2194.037,15.871,11,PC
9.754,296,2122.409,16.421,11,PC
9.907,336,2124.045,16.408,10,PC
9.992,479,1866.416,18.752,12,PC
9.995,87,1934.734,18.066,12,PC
10.090,740,2193.591,15.874,11,PC
10.102,555,1947.257,17.946,10,PC
10.146,663,1835.744,19.077,10,PC
10.218,217,2109.390,16.526,12,PC
10.283,667,1774.188,19.766,11,PC
10.334,1238,2352.865,14.774,11,PC
10.364,1083,1683.121,20.884,11,PC
10.523,412,2604.525,13.319,11,PC
10.572,109,1823.396,19.212,10,PC
10.791,1058,2677.007,12.952,12,PC
10.947,735,2395.113,14.508,12,PC
11.026,426,2409.991,14.416,11,PC
11.104,447,2418.247,14.366,12,PC
11.209,299,2217.136,15.701,12,PC
11.283,291,2603.375,13.325,11,PC
11.325,991,1905.686,18.352,12,PC
11.474,146,2365.601,14.693,12,PC
11.646,796,2219.207,15.686,12,PC
11.656,486,2479.067,14.006,12,PC
11.708,1126,2064.578,16.895,10,PC
11.904,88,2218.778,15.689,12,PC
11.964,6,1882.872,18.582,11,PC
11.995,1306,2492.027,13.932,11,PC
