2.822,214,2515.900,13.797,12,PC
2.942,462,1850.860,18.916,11,PC
3.050,407,1856.086,18.860,10,PC
3.480,374,2436.264,14.257,12,PC
3.557,146,2421.175,14.348,11,PC
3.580,321,2162.580,16.108,10,PC
4.124,154,2368.335,14.675,11,PC
4.506,420,2472.951,14.042,12,PC
5.150,259,1811.259,19.345,11,PC
5.246,1,1868.125,18.734,12,PC
5.262,416,2250.432,15.463,12,PC
5.808,475,2075.314,16.805,12,PC
5.824,349,1800.423,19.466,11,PC
5.866,139,1822.680,19.219,10,PC
6.009,250,1707.945,20.567,12,PC
6.061,212,2438.630,14.243,12,PC
6.560,453,2527.027,13.735,11,PC
6.628,236,2609.137,13.295,12,PC
6.841,369,2520.130,13.773,11,PC
7.000,386,2176.440,16.003,12,PC
7.163,499,1831.236,19.126,10,PC
7.443,192,2526.344,13.739,11,PC
7.567,172,2198.082,15.841,11,PC
7.572,145,2372.298,14.650,12,PC
8.213,481,2440.325,14.233,11,PC
8.507,44,2169.233,16.057,10,PC
8.872,360,2345.280,14.823,11,PC
8.997,290,2513.740,13.809,11,PC
9.016,299,2230.996,15.601,11,PC
9.214,0,2157.999,16.143,10,PC
9.921,418,2587.761,13.407,12,PC
9.972,263,2293.492,15.166,12,PC
10.355,464,1773.607,19.773,10,PC
10.397,140,2177.790,15.992,12,PC
10.439,494,2668.710,12.993,11,PC
10.632,391,2423.956,14.331,11,PC
10.708,271,1979.693,17.643,10,PC
10.919,428,1813.390,19.322,10,PC
11.347,336,2110.278,16.518,10,PC
11.347,237,2121.256,16.430,11,PC
11.421,274,2011.797,17.352,12,PC
11.543,239,2368.857,14.672,12,PC
11.695,361,2408.273,14.427,11,PC
11.702,148,2313.308,15.033,12,PC
11.702,156,1991.289,17.536,10,PC
12.514,241,1961.633,17.810,12,PC
13.542,381,2242.459,15.519,12,PC
13.630,254,2294.513,15.159,11,PC
13.792,34,2480.868,13.996,12,PC
13.956,405,2188.888,15.909,12,PC
14.018,211,2548.285,13.618,11,PC
14.245,255,2248.390,15.477,11,PC
14.377,181,1645.883,21.380,11,PC
14.558,444,2003.139,17.429,12,PC
14.573,352,1985.926,17.585,10,PC
14.638,119,1695.099,20.730,10,PC
14.673,213,1979.813,17.641,11,PC
14.778,284,1759.743,19.935,12,PC
14.960,473,1982.600,17.616,12,PC
15.465,215,2386.540,14.561,12,PC
15.855,113,1884.368,18.567,12,PC
16.567,174,1740.395,20.166,10,PE
16.621,268,2342.471,14.841,11,PC
16.626,425,2176.601,16.001,12,PC
16.737,194,2253.166,15.444,11,PC
16.866,129,2333.444,14.900,11,PC
17.073,164,2480.275,13.999,12,PC
17.222,495,2033.697,17.159,12,PC
17.469,292,2274.574,15.295,11,PC
17.846,168,1917.773,18.232,11,PC
18.347,388,2128.908,16.370,12,PC
18.636,186,2501.784,13.876,11,PC
18.735,151,2218.650,15.690,12,PC
