3.176,0,2198.832,15.835,12,PC
3.451,51,2292.692,15.171,11,PC
3.826,122,2610.600,13.287,11,PC
4.108,114,1795.027,19.527,11,PC
4.251,69,2349.277,14.797,12,PC
6.776,135,2621.612,13.230,12,PC
7.258,159,2370.064,14.664,12,PC
7.433,218,2622.023,13.228,12,PC
7.513,92,2382.640,14.585,12,PC
7.524,30,1738.677,20.187,11,PE
8.239,161,2485.434,13.970,12,PC
8.362,166,1994.498,17.507,10,PC
8.748,112,2077.165,16.789,12,PC
8.994,205,2249.331,15.471,12,PC
9.054,224,1880.787,18.603,10,PC
9.506,7,2312.005,15.041,11,PC
9.591,107,2126.376,16.390,10,PC
10.356,134,2267.092,15.347,11,PC
10.638,15,1910.879,18.300,10,PC
10.835,87,1927.949,18.132,10,PC
11.713,231,2240.103,15.536,11,PC
12.756,219,2092.311,16.664,11,PC
12.935,199,1997.216,17.483,12,PC
13.395,119,1701.816,20.644,11,PC
13.525,200,2380.151,14.601,11,PC
13.825,94,1948.703,17.933,12,PC
13.947,97,1763.617,19.890,10,PC
14.151,163,2459.973,14.117,11,PC
14.473,60,1957.376,17.850,10,PC
14.749,220,2472.092,14.047,12,PC
14.910,85,1958.930,17.836,12,PC
15.615,33,2301.139,15.114,11,PC
16.184,120,2572.182,13.489,11,PC
16.184,23,2478.522,14.009,12,PC
16.184,215,2379.595,14.604,12,PC
16.277,207,2052.843,16.994,10,PE
16.923,9,2247.400,15.484,11,PC
16.979,110,2580.457,13.445,11,PC
17.240,76,2471.075,14.052,12,PC
17.712,232,1841.240,19.018,12,PC
17.969,157,2375.799,14.628,11,PC
17.985,180,1704.239,20.614,12,PC
17.999,165,2067.876,16.867,10,PC
18.113,19,2148.364,16.217,12,PC
18.546,184,2309.641,15.057,11,PC
18.958,80,2322.828,14.970,11,PC
19.263,221,1877.208,18.640,10,PC
19.772,247,2164.579,16.093,11,PC
20.013,115,2238.409,15.548,12,PE
21.238,57,2280.133,15.257,11,PC
21.432,58,1993.895,17.513,10,PC
21.861,81,1658.220,21.213,12,PC
21.875,214,2385.451,14.568,12,PC
22.005,171,2184.816,15.940,11,PC
