3.249,33,2384.349,14.575,12,PE
11.945,3,2374.067,14.639,12,PC
12.699,24,2485.843,13.967,12,PC
16.155,46,1882.882,18.582,12,PC
16.827,28,2469.294,14.063,12,PC
17.612,48,2204.014,15.797,12,PC
18.055,1,1779.958,19.699,12,PC
20.036,44,2086.767,16.710,12,PE
24.338,42,1756.879,19.969,10,PE
31.019,11,2075.951,16.800,11,PE
33.084,37,1681.139,20.910,10,PE
37.003,10,2160.193,16.126,10,PE
40.702,29,1998.964,17.467,10,PE
43.533,7,2079.277,16.772,12,PC
44.446,47,2021.283,17.268,12,PC
45.507,34,2258.499,15.406,11,PE
45.900,36,1480.466,23.909,9,PE
53.170,13,1589.915,22.171,12,PE
55.652,8,1716.837,20.456,10,PC
56.018,38,1625.595,21.660,10,PC
56.777,27,1517.479,23.290,9,PE
60.511,26,1574.019,22.407,10,PE
61.214,31,2207.783,15.769,12,PC
61.268,14,2307.829,15.069,12,PC
62.452,49,1616.791,21.784,10,PE
66.141,25,1389.960,25.573,10,PE
67.552,6,1525.379,23.163,10,PE
69.426,45,1541.349,22.909,10,PC
69.552,30,1327.815,26.864,10,PC
72.785,40,1976.018,17.676,12,PE
73.277,22,1392.966,25.514,10,PE
80.870,41,1503.536,23.519,12,PE
89.206,32,1903.917,18.369,12,PE
93.727,5,1333.606,26.738,12,PE
93.858,15,1355.863,26.265,9,PE
94.093,18,1409.698,25.190,10,PE
96.949,35,1941.309,18.003,11,PE
97.505,12,1487.935,23.781,10,PE
98.981,4,1628.207,21.623,12,PE
98.985,9,1685.242,20.857,11,PE
99.742,2,1378.873,25.794,10,PE
100.643,19,1588.309,22.195,11,PE
102.705,17,1238.711,28.971,11,PE
103.978,0,1532.172,23.054,9,PE
105.225,23,1864.220,18.775,11,PE
106.209,20,1522.152,23.215,9,PE
107.051,16,1790.069,19.584,10,PE
109.468,43,1242.107,28.885,9,PE
110.141,21,1946.450,17.954,11,PE
112.748,39,1001.826,36.792,11,PE
123.919,36,994.668,37.101,12,PE
134.071,25,971.005,38.164,10,PE
137.017,18,1135.562,31.896,10,PE
138.644,42,1024.208,35.861,9,PE
139.647,38,1107.225,32.813,11,PE
141.799,29,1323.037,26.969,9,PE
145.023,0,1268.873,28.220,11,PE
150.783,32,1491.501,23.721,11,PE
151.360,35,1569.339,22.478,12,PE
152.542,8,1086.518,33.520,10,PC
153.446,7,1350.924,26.368,10,PC
155.810,47,1283.366,27.873,10,PE
158.489,39,763.354,51.814,11,PE
158.797,21,1627.706,21.630,10,PE
159.933,4,1257.480,28.499,9,PE
160.502,27,920.249,40.692,10,PE
164.382,5,910.859,41.202,12,PE
164.735,46,1017.039,36.153,9,PE
167.631,44,1123.953,32.265,11,PE
176.534,12,991.166,37.254,9,PE
179.046,40,1260.268,28.430,12,PE
182.028,34,1330.630,26.802,10,PE
183.868,20,1035.995,35.391,11,PC
184.770,41,889.340,42.428,11,PC
185.270,33,1162.576,31.071,11,PC
185.404,23,1330.302,26.809,9,PE
200.254,9,1030.081,35.625,8,PE
205.749,1,707.049,58.059,10,PE
206.469,43,739.464,54.233,7,PE
207.807,37,830.952,46.225,12,PC
208.500,13,822.299,46.858,12,PC
209.356,3,1066.667,34.229,9,PE
210.010,48,944.904,39.419,12,PE
211.384,15,708.483,57.874,10,PE
212.964,11,970.145,38.204,10,PE
214.763,28,1184.316,30.439,10,PE
217.777,31,1189.871,30.282,9,PE
219.433,17,667.183,64.067,10,PE
219.447,14,1250.608,28.670,11,PE
222.216,10,1008.995,36.488,12,PC
222.808,6,808.456,47.915,10,PC
223.210,30,617.526,76.317,12,PC
223.241,2,824.004,46.732,10,PC
227.847,22,630.460,72.117,9,PE
228.847,49,686.120,60.984,10,PE
229.217,26,654.049,66.544,12,PE
232.075,24,1017.690,36.127,10,PE
232.524,19,791.637,49.281,8,PE
233.668,16,978.925,37.801,12,PE
233.724,45,737.949,54.396,10,PE
242.786,37,802.951,48.352,11,PE
244.349,20,729.126,55.376,11,PE
245.333,35,981.203,37.698,12,PE
248.386,0,764.343,51.720,10,PE
250.514,16,885.001,42.685,11,PE
251.454,17,633.260,71.348,9,PE
253.791,28,977.807,37.852,12,PE
254.747,7,800.751,48.529,11,PE
255.247,27,715.740,56.960,8,PE
256.031,3,820.643,46.982,9,PE
257.859,23,898.365,41.904,12,PE
257.901,10,853.955,44.637,8,PE
259.934,48,713.864,57.193,8,PE
260.954,30,651.457,67.075,12,PE
262.429,34,855.843,44.512,9,PE
262.546,15,617.301,76.403,10,PE
267.169,31,918.150,40.805,9,PE
269.744,44,675.551,62.644,11,PE
272.304,26,624.774,73.811,9,PE
272.615,13,805.356,48.160,11,PE
273.717,24,797.731,48.776,12,PC
273.932,36,700.961,58.867,12,PC
274.532,46,808.230,47.933,10,PE
277.494,38,689.139,60.534,11,PC
278.511,22,664.122,64.615,11,PC
279.534,21,915.984,40.922,9,PE
286.410,18,620.345,75.285,11,PE
287.573,40,685.481,61.080,8,PE
289.966,14,853.213,44.686,8,PE
292.072,5,683.617,61.364,10,PE
297.730,32,673.563,62.972,8,PE
298.491,8,628.033,72.817,10,PE
299.860,42,712.533,57.359,11,PE
300.724,19,608.918,80.182,12,PE
302.778,43,740.315,54.141,7,PE
309.493,49,695.730,59.587,12,PE
314.891,4,785.390,49.814,8,PE
315.861,25,835.079,45.930,10,PE
317.385,1,824.946,46.662,10,PE
323.478,6,961.493,38.611,11,PE
324.549,2,938.297,39.751,10,PE
326.119,41,793.486,49.127,11,PE
330.969,11,770.507,51.142,10,PE
332.088,33,619.477,75.594,9,PE
338.732,45,929.135,40.223,10,PE
339.988,47,683.882,61.324,11,PE
340.935,29,679.625,61.987,12,PE
343.364,12,745.766,53.566,11,PC
343.625,39,1078.750,33.793,10,PE
344.183,9,648.807,67.634,11,PC
