2.787,6,1941.886,17.998,10,PC
3.177,40,2453.886,14.153,12,PC
3.452,175,2551.693,13.600,11,PC
3.987,232,1932.438,18.089,10,PC
4.109,85,2026.860,17.219,11,PC
4.252,67,2615.632,13.261,12,PC
4.986,37,1867.435,18.741,12,PC
7.008,2,1959.855,17.827,12,PE
7.259,14,2681.769,12.928,11,PC
7.524,168,1982.918,17.613,11,PC
8.363,171,2281.383,15.248,12,PC
8.749,159,2363.122,14.709,11,PC
8.994,220,2513.795,13.809,12,PC
9.054,237,2135.080,16.321,10,PE
9.507,50,2575.339,13.473,12,PC
9.592,206,2386.467,14.561,11,PC
10.357,162,2529.438,13.722,12,PC
10.638,140,2177.790,15.992,11,PC
10.836,158,2207.025,15.775,11,PC
11.326,113,1910.206,18.307,12,PC
11.713,203,2498.479,13.895,11,PC
11.714,45,1921.911,18.191,12,PC
12.756,153,2360.434,14.726,11,PC
12.936,69,2293.860,15.163,12,PC
13.396,196,1942.157,17.995,11,PC
13.604,190,1882.971,18.581,10,PE
13.826,53,2232.395,15.591,12,PC
13.948,8,2003.877,17.423,12,PC
14.473,131,2244.197,15.507,11,PC
14.911,243,2242.823,15.517,11,PC
15.511,169,1723.581,20.372,11,PC
15.616,209,2571.737,13.492,12,PE
16.175,77,1889.707,18.512,11,PC
16.278,146,2330.893,14.917,11,PC
16.924,31,2516.311,13.795,11,PC
17.713,65,2096.233,16.632,12,PC
17.986,18,1928.190,18.130,12,PC
17.999,239,2327.784,14.937,12,PC
18.114,93,2388.359,14.550,12,PC
19.264,247,2164.579,16.093,10,PE
19.773,95,2436.326,14.257,12,PC
20.014,216,2498.301,13.896,11,PE
20.154,96,1855.231,18.869,12,PC
21.239,102,2625.683,13.209,12,PC
21.433,145,2277.758,15.273,11,PC
21.862,49,1893.778,18.471,10,PE
22.006,170,2446.806,14.195,12,PC
22.617,57,2273.221,15.304,11,PC
22.726,214,2378.596,14.611,12,PC
23.560,210,1660.834,21.178,10,PC
24.096,248,2537.107,13.679,11,PE
24.527,63,2107.051,16.544,12,PC
24.669,82,2024.431,17.240,10,PC
24.761,13,1775.263,19.754,12,PC
24.864,234,2070.121,16.848,10,PC
25.126,144,2282.711,15.239,12,PC
25.855,229,1982.873,17.613,12,PC
26.101,166,1871.230,18.702,11,PC
26.761,212,2300.109,15.121,11,PC
27.093,105,2312.700,15.037,11,PC
27.627,236,2463.158,14.099,12,PC
28.264,21,2505.066,13.858,11,PC
28.433,79,2202.863,15.806,12,PC
28.523,164,2403.989,14.453,12,PC
29.295,193,2157.440,16.147,12,PC
30.773,15,1774.684,19.760,11,PC
31.053,226,2397.101,14.495,11,PC
31.063,174,1642.235,21.429,10,PE
31.572,223,2414.417,14.389,12,PE
33.117,182,1511.224,23.393,10,PC
33.149,238,2027.507,17.213,10,PC
34.075,230,1594.507,22.104,10,PC
35.061,44,1984.072,17.602,10,PC
35.101,160,1528.516,23.112,11,PE
35.739,187,2091.772,16.669,10,PC
36.673,90,2070.915,16.842,10,PC
36.862,48,2072.780,16.826,11,PE
39.008,46,1733.959,20.245,11,PC
39.643,60,1786.376,19.626,10,PC
39.741,91,2143.780,16.253,12,PC
39.775,235,1803.748,19.429,11,PC
40.085,29,1998.964,17.467,10,PC
40.122,200,2196.692,15.851,12,PC
40.417,143,2126.705,16.387,10,PC
40.887,177,1671.605,21.035,12,PC
41.038,34,2286.248,15.215,12,PC
41.082,81,1524.340,23.179,9,PC
41.351,148,2110.159,16.519,11,PC
42.230,119,1508.772,23.433,9,PC
42.248,137,1700.473,20.661,11,PC
42.726,167,1557.854,22.653,12,PC
42.940,74,1926.741,18.144,12,PC
43.235,241,1752.560,20.020,11,PC
43.880,10,2119.680,16.443,10,PE
45.188,221,1700.237,20.664,11,PC
45.717,72,2193.486,15.875,12,PC
45.751,58,1830.211,19.137,10,PE
45.768,86,2236.471,15.562,11,PC
46.345,156,1753.065,20.014,11,PC
46.727,233,1859.134,18.828,12,PC
47.592,128,1757.608,19.961,11,PC
48.214,33,2073.101,16.823,11,PC
48.352,195,1463.222,24.208,11,PC
48.463,112,1802.666,19.441,11,PC
49.037,124,1683.099,20.885,11,PC
49.094,26,1647.743,21.354,12,PC
49.412,66,1502.826,23.531,10,PE
49.670,100,1753.049,20.015,11,PC
49.962,103,1794.208,19.537,12,PC
50.337,129,2099.892,16.602,12,PC
51.310,52,2065.334,16.888,12,PC
52.370,135,2301.436,15.112,12,PC
52.530,80,2087.206,16.706,10,PE
52.603,194,2006.089,17.403,12,PC
54.178,150,1943.833,17.979,11,PE
54.330,188,1647.445,21.358,10,PC
54.558,172,1876.684,18.646,10,PC
55.185,121,1556.873,22.668,10,PC
55.303,75,1912.392,18.285,10,PC
57.830,185,1470.268,24.085,9,PE
57.860,106,1917.505,18.234,10,PC
58.092,115,1984.387,17.599,10,PC
58.849,189,2094.377,16.647,11,PC
59.391,130,1451.176,24.422,11,PC
59.492,1,1506.169,23.476,10,PE
59.580,23,2180.424,15.972,11,PC
60.333,71,1497.422,23.621,11,PC
60.637,204,1525.749,23.157,9,PE
61.928,101,2029.413,17.197,10,PE
62.267,114,1406.500,25.251,9,PE
62.540,183,1602.794,21.984,12,PE
64.150,61,2106.031,16.553,11,PE
64.428,125,1671.061,21.042,12,PC
64.509,19,1832.035,19.117,10,PE
64.543,27,1466.521,24.150,9,PE
64.823,222,2025.703,17.229,12,PC
65.549,104,2046.092,17.052,11,PC
65.574,179,2015.193,17.322,11,PC
65.897,59,2280.884,15.251,11,PC
67.287,155,2024.832,17.237,12,PC
67.847,118,1845.831,18.969,12,PC
68.451,4,1821.566,19.232,12,PC
68.536,123,1508.465,23.438,9,PE
69.027,76,2118.882,16.449,10,PE
69.315,64,1667.938,21.083,12,PC
69.944,242,2195.189,15.862,12,PC
69.978,141,1984.261,17.601,12,PC
70.334,47,1843.864,18.990,12,PC
70.938,68,1576.210,22.375,12,PC
71.704,99,1511.799,23.383,9,PC
72.444,70,1254.171,28.581,11,PC
72.899,136,1337.039,26.664,9,PC
73.080,228,1416.155,25.067,11,PC
73.527,217,1690.680,20.786,10,PC
73.644,192,2068.543,16.862,10,PC
74.918,107,1682.080,20.898,10,PC
75.386,134,1819.683,19.252,11,PE
76.359,56,1300.382,27.478,10,PC
76.491,211,2118.178,16.455,10,PC
78.459,249,1845.576,18.972,10,PE
80.142,7,1828.722,19.153,12,PC
80.399,138,1374.879,25.875,11,PC
80.664,9,1807.313,19.389,11,PC
81.111,54,1931.516,18.098,12,PC
81.268,22,1341.149,26.576,9,PE
81.319,208,1473.968,24.021,11,PC
81.940,152,1660.201,21.186,12,PC
83.088,225,1466.420,24.152,10,PC
83.570,205,1735.039,20.231,10,PC
84.008,32,1938.223,18.033,10,PC
84.161,30,1232.264,29.138,11,PC
84.268,39,1170.272,30.844,9,PE
84.302,133,1271.467,28.157,11,PC
84.370,51,1745.573,20.104,11,PC
84.640,149,1565.144,22.541,12,PE
84.757,24,1986.858,17.577,11,PC
84.849,17,1352.988,26.325,11,PC
85.080,218,2091.245,16.673,11,PC
85.307,181,1182.357,30.495,10,PC
85.630,89,1281.643,27.914,11,PC
86.964,35,2009.878,17.369,10,PC
87.164,25,1254.866,28.564,11,PE
87.489,142,1466.886,24.144,10,PC
88.496,5,1365.748,26.060,10,PC
89.071,36,1197.800,30.061,9,PE
89.113,41,1445.241,24.529,10,PC
89.832,161,1930.914,18.103,10,PC
90.145,97,1263.260,28.357,11,PE
90.180,244,1256.058,28.534,10,PC
90.722,12,1534.474,23.018,9,PC
90.902,0,1616.458,21.789,10,PC
91.417,139,1251.766,28.641,10,PC
91.546,240,1525.086,23.167,9,PC
91.616,84,1904.445,18.364,12,PE
92.634,246,1656.927,21.230,10,PC
92.813,73,1348.006,26.430,9,PC
93.025,87,1378.482,25.802,10,PC
93.284,92,1795.023,19.527,11,PC
93.331,207,1553.547,22.719,10,PC
93.852,165,1575.709,22.382,11,PC
94.029,132,1321.509,27.002,10,PC
94.108,16,1878.874,18.623,11,PC
94.459,198,1660.654,21.180,11,PC
94.700,176,1469.316,24.101,11,PC
94.715,184,1787.920,19.608,11,PC
95.574,157,1844.167,18.987,12,PE
95.851,245,1266.660,28.274,10,PC
96.003,78,1570.658,22.458,11,PC
96.058,197,1559.334,22.630,11,PC
96.198,173,1659.937,21.190,11,PC
96.416,98,1915.277,18.256,10,PC
96.518,127,1267.129,28.262,10,PC
96.522,38,1367.560,26.023,9,PC
96.654,231,1679.294,20.934,10,PC
97.143,180,1187.100,30.360,9,PC
97.560,126,1454.967,24.354,9,PC
97.862,117,1406.021,25.261,10,PC
99.126,3,1770.751,19.806,12,PE
99.172,94,1370.262,25.968,10,PC
99.240,191,1333.437,26.741,10,PC
101.752,163,1863.030,18.787,11,PC
101.764,199,1398.531,25.405,11,PC
