2.765,337,2411.551,14.407,12,PC
2.871,136,1796.427,19.512,11,PC
2.890,343,2053.697,16.987,11,PC
2.890,359,2364.215,14.702,11,PC
3.022,388,2231.975,15.594,11,PC
3.525,159,2397.842,14.491,11,PC
3.683,471,2333.239,14.901,11,PC
3.713,373,2622.582,13.225,12,PC
4.065,475,2082.114,16.748,10,PE
4.340,2,1979.610,17.643,11,PC
4.430,79,2367.803,14.679,12,PC
4.510,21,2670.155,12.986,11,PC
4.836,439,2601.686,13.334,11,PC
4.924,151,2315.707,15.017,11,PC
5.107,203,2539.863,13.664,12,PC
5.201,374,2422.350,14.341,11,PC
5.389,25,1797.273,19.502,12,PC
5.417,122,2596.668,13.360,12,PC
5.442,187,2298.493,15.132,12,PC
5.712,470,1853.068,18.892,10,PE
6.106,472,2170.258,16.049,12,PC
6.450,123,1915.599,18.253,11,PC
6.672,202,1955.964,17.864,12,PC
7.095,5,1905.869,18.350,12,PC
7.136,145,2372.298,14.650,11,PC
7.209,254,2335.163,14.889,12,PC
7.522,133,1774.880,19.758,12,PC
8.797,227,2351.745,14.781,11,PC
9.660,209,2613.442,13.272,11,PC
9.667,353,1757.768,19.959,10,PE
9.761,206,2386.467,14.561,12,PC
10.186,430,1802.129,19.447,11,PC
10.729,451,2043.015,17.079,11,PC
10.880,476,2448.596,14.184,12,PC
11.083,438,1734.399,20.239,12,PC
12.127,366,2232.309,15.592,11,PC
12.314,17,1831.378,19.125,10,PC
12.526,235,1982.352,17.618,10,PC
12.608,488,2572.165,13.489,11,PC
12.851,348,2124.459,16.405,10,PC
13.225,355,2189.203,15.907,12,PC
13.469,445,2156.573,16.154,12,PC
13.714,78,2136.411,16.311,10,PC
13.797,231,2226.647,15.632,11,PC
13.812,248,2613.244,13.274,11,PC
13.914,24,2478.881,14.007,12,PC
14.434,281,2235.781,15.567,11,PC
14.988,300,2173.720,16.023,10,PC
15.672,219,2071.627,16.836,11,PC
15.887,306,1745.063,20.110,10,PC
16.061,368,2119.460,16.445,10,PC
16.485,371,2401.123,14.471,12,PC
16.492,490,1716.809,20.456,10,PC
16.926,176,1996.259,17.491,12,PC
17.174,320,2385.130,14.570,11,PC
17.673,299,2175.583,16.009,10,PC
17.738,132,1835.213,19.083,11,PC
17.929,396,2342.404,14.842,11,PC
18.622,297,2215.485,15.713,12,PC
18.719,436,1590.766,22.159,12,PC
18.735,327,2076.903,16.792,11,PC
18.753,384,2347.632,14.808,12,PC
19.029,457,2647.707,13.098,12,PC
19.071,61,2414.415,14.389,11,PC
19.515,350,2216.424,15.706,11,PC
19.647,121,1798.803,19.485,11,PC
20.165,224,1806.909,19.394,10,PC
20.415,463,1674.063,21.003,12,PC
20.511,208,1878.603,18.626,10,PC
20.804,188,1874.925,18.664,11,PC
20.925,411,1651.550,21.303,11,PC
21.341,286,2504.816,13.859,12,PC
21.701,220,2423.464,14.334,11,PC
22.313,292,2240.042,15.536,12,PC
22.338,51,2163.005,16.105,11,PC
22.685,448,2026.394,17.223,11,PC
22.854,416,2134.368,16.327,11,PC
23.375,68,1872.544,18.688,12,PC
23.376,12,1989.354,17.554,11,PC
23.457,210,1660.834,21.178,10,PC
23.502,314,2230.021,15.608,11,PC
23.568,313,2084.380,16.730,10,PC
23.731,31,2468.173,14.069,11,PC
24.138,39,1559.167,22.633,12,PC
24.638,196,1867.369,18.742,10,PC
24.779,265,2331.051,14.916,11,PC
24.973,135,2496.191,13.908,11,PC
25.217,158,2103.824,16.571,12,PC
