3.343,11,2265.065,15.361,11,PE
6.039,10,2370.613,14.661,11,PE
9.080,7,2312.005,15.041,11,PE
15.282,16,2425.037,14.325,12,PE
35.410,4,2039.113,17.112,12,PE
37.086,1,1652.148,21.295,10,PE
38.713,8,1832.481,19.113,11,PE
39.082,13,1678.737,20.941,12,PE
43.435,23,2291.150,15.181,12,PE
45.015,2,1713.043,20.503,10,PE
45.176,22,1577.571,22.354,11,PE
47.521,12,1824.879,19.195,10,PE
53.276,9,1992.062,17.529,10,PE
57.630,0,1834.344,19.092,11,PE
70.591,18,1568.689,22.488,11,PE
76.924,5,1443.656,24.558,10,PE
83.602,24,1993.741,17.514,12,PE
89.807,3,1838.417,19.048,12,PE
92.045,20,1615.422,21.803,10,PE
93.318,17,1295.466,27.591,11,PE
98.812,14,2053.254,16.991,10,PE
106.652,15,1272.497,28.133,9,PE
108.177,19,1534.838,23.012,12,PC
108.383,21,1959.911,17.827,12,PC
112.025,6,1257.848,28.490,9,PE
124.936,11,1467.973,24.125,11,PC
126.124,15,1147.495,31.526,11,PC
127.748,1,1078.964,33.786,10,PE
130.423,13,1137.460,31.836,11,PE
140.797,8,1160.031,31.146,9,PE
143.924,10,1463.833,24.197,9,PE
152.530,0,1226.785,29.280,11,PE
172.171,24,1392.997,25.514,11,PE
176.448,21,1511.087,23.395,11,PC
176.494,17,822.443,46.847,11,PC
176.642,16,1329.764,26.821,12,PE
178.954,4,1152.015,31.388,12,PE
184.782,6,911.344,41.176,10,PE
185.592,23,1330.302,26.809,9,PE
187.928,14,1455.241,24.350,9,PE
192.127,2,912.781,41.097,9,PE
193.769,12,896.341,42.020,12,PE
194.476,9,1065.593,34.268,9,PE
196.372,19,980.497,37.730,12,PE
203.092,22,687.551,60.770,7,PE
204.237,5,727.666,55.543,8,PE
214.848,7,990.717,37.274,10,PE
217.119,20,850.146,44.891,10,PE
226.783,18,682.163,61.589,7,PE
227.904,3,965.520,38.420,8,PE
257.081,0,740.132,54.161,8,PE
257.941,2,791.503,49.293,11,PE
260.413,18,610.435,79.391,8,PE
263.354,7,766.789,51.489,9,PE
263.575,4,808.983,47.874,9,PE
266.220,5,632.441,71.569,11,PE
282.136,19,624.937,73.760,11,PE
287.684,8,612.059,78.608,7,PE
291.444,15,660.125,65.356,11,PE
299.818,3,674.290,62.851,10,PE
314.700,20,630.106,72.217,8,PE
318.801,6,941.128,39.608,10,PE
321.031,21,755.442,52.583,10,PE
322.440,9,613.135,78.119,11,PE
323.246,14,713.397,57.251,10,PE
325.923,10,733.675,54.865,7,PE
326.015,1,867.828,43.740,11,PE
326.374,12,680.991,61.772,11,PE
327.298,17,856.860,44.446,12,PE
332.423,24,612.875,78.235,8,PE
338.439,16,607.014,81.281,8,PE
342.387,13,1055.379,34.647,12,PE
349.145,23,613.512,77.953,9,PE
349.908,22,980.906,37.711,10,PE
352.909,11,831.817,46.163,9,PE
