2.936,29,2260.826,15.390,11,PE
3.753,19,2252.243,15.450,11,PE
5.801,41,2004.529,17.417,12,PE
6.334,45,1955.372,17.869,10,PE
8.476,44,2169.233,16.057,10,PE
10.317,4,2206.262,15.781,11,PE
12.507,48,2238.629,15.547,12,PE
13.200,26,1892.083,18.488,11,PE
15.841,2,1907.345,18.335,11,PE
17.561,7,2257.090,15.416,12,PC
18.057,23,2464.625,14.090,11,PE
18.352,20,2119.372,16.445,12,PC
23.135,10,2255.014,15.431,12,PE
24.340,31,2461.300,14.109,11,PE
25.420,30,1617.446,21.775,11,PE
26.752,37,1725.667,20.346,10,PE
31.370,17,1702.824,20.631,11,PE
33.085,28,2353.363,14.771,12,PE
33.431,9,2129.841,16.362,11,PE
34.984,39,1492.633,23.702,11,PE
44.012,38,1704.859,20.606,10,PE
45.902,40,2162.325,16.110,11,PE
49.880,33,2066.214,16.881,11,PE
51.729,12,1797.603,19.498,12,PE
52.601,36,1434.490,24.725,11,PE
53.171,21,2333.637,14.899,11,PE
56.778,34,2182.278,15.959,11,PE
66.142,16,2071.429,16.837,11,PE
69.206,47,1850.655,18.918,10,PE
69.371,1,1440.720,24.611,9,PE
69.553,32,2041.443,17.092,11,PE
69.727,46,1544.515,22.859,12,PE
73.277,24,2062.670,16.911,12,PE
79.701,43,1432.599,24.760,10,PE
82.440,6,1433.609,24.741,9,PE
86.562,13,1386.913,25.634,10,PE
90.194,15,1375.297,25.866,12,PC
90.397,22,1283.472,27.871,12,PC
91.380,27,1298.680,27.517,10,PE
91.718,42,1313.229,27.187,10,PE
93.728,14,2087.534,16.704,12,PE
95.976,11,1652.748,21.286,10,PE
96.442,0,1577.429,22.356,12,PE
99.462,25,1179.520,30.576,12,PE
102.705,35,1900.275,18.406,11,PE
106.453,18,1331.549,26.782,11,PE
109.447,8,1357.356,26.234,12,PE
109.513,49,1308.990,27.282,11,PE
112.748,3,1683.316,20.882,12,PE
114.768,5,1201.112,29.969,9,PE
123.923,40,1628.579,21.618,12,PE
127.291,36,972.116,38.113,11,PE
129.537,9,1477.968,23.951,9,PE
130.344,48,1437.012,24.679,10,PE
132.395,5,1091.626,33.342,9,PE
134.076,16,1607.300,21.919,11,PE
136.790,49,1140.391,31.745,11,PE
138.052,44,1301.629,27.449,9,PE
138.648,35,1656.260,21.239,10,PE
138.944,29,1342.336,26.550,12,PE
144.770,20,1274.961,28.073,11,PE
147.000,15,1021.959,35.952,8,PE
148.066,2,1107.091,32.817,12,PE
150.167,45,1057.495,34.568,8,PE
152.120,39,790.493,49.378,11,PE
152.355,11,1296.516,27.567,10,PE
158.493,3,1380.657,25.758,10,PE
160.088,4,1251.775,28.641,12,PE
160.505,34,1474.539,24.011,11,PE
160.773,26,948.479,39.242,10,PE
164.386,21,1588.612,22.191,12,PE
164.465,19,1172.231,30.787,11,PE
176.630,18,908.318,41.343,10,PE
176.697,33,1218.666,29.495,11,PE
179.720,1,805.871,48.119,11,PE
189.010,30,685.714,61.045,11,PE
191.539,25,699.901,59.011,7,PE
192.773,8,860.183,44.229,12,PE
193.731,10,1164.076,31.026,10,PE
196.377,7,1090.763,33.372,9,PE
204.504,12,839.009,45.654,12,PE
205.752,28,1236.247,29.035,12,PE
207.464,47,974.032,38.024,12,PE
207.716,43,736.036,54.605,11,PE
207.810,31,1249.751,28.692,11,PE
208.503,14,1319.954,27.037,10,PE
208.899,42,689.385,60.498,7,PE
210.791,17,690.819,60.289,9,PE
214.886,38,753.440,52.783,7,PE
215.039,27,732.622,54.982,8,PE
216.484,13,805.646,48.137,12,PE
219.436,23,1116.707,32.500,11,PE
223.213,32,1029.309,35.656,9,PE
227.172,41,718.502,56.623,8,PE
227.849,24,1047.179,34.957,10,PE
231.394,46,806.377,48.079,8,PE
231.681,37,803.229,48.330,10,PE
232.079,0,818.627,47.133,10,PC
232.348,6,795.211,48.983,10,PC
234.112,22,622.152,74.665,8,PE
242.958,36,630.552,72.091,7,PE
248.786,38,682.134,61.593,7,PE
249.006,46,792.294,49.226,10,PE
249.126,40,849.872,44.909,11,PE
249.502,16,890.323,42.370,11,PE
249.530,7,821.272,46.935,10,PC
249.788,35,958.968,38.732,10,PC
252.863,34,908.389,41.339,9,PE
253.299,48,736.750,54.527,7,PE
256.496,26,617.434,76.352,7,PE
261.982,30,653.898,66.574,11,PE
265.614,49,624.686,73.839,11,PE
267.314,6,800.748,48.530,11,PE
281.621,21,906.652,41.435,9,PE
282.066,42,659.326,65.508,8,PE
282.278,28,853.189,44.688,10,PE
283.340,0,700.561,58.921,7,PE
288.122,14,858.063,44.367,8,PE
289.324,4,775.182,50.716,10,PE
291.170,24,719.374,56.518,8,PE
292.127,45,761.532,51.988,11,PE
296.249,5,695.755,59.584,7,PE
296.455,17,723.823,55.989,7,PE
299.410,2,854.525,44.599,11,PE
299.455,33,633.339,71.327,9,PE
301.368,44,657.158,65.926,10,PE
302.054,12,621.038,75.044,8,PE
307.672,1,781.023,50.195,8,PE
312.769,15,728.863,55.406,9,PE
314.681,27,886.351,42.604,9,PE
314.815,20,630.106,72.217,8,PE
315.067,47,645.623,68.331,8,PE
317.301,8,677.504,62.326,7,PE
317.580,32,624.515,73.893,7,PE
319.966,23,646.434,68.151,8,PE
322.363,39,956.356,38.857,12,PE
323.211,31,717.599,56.733,9,PE
325.296,37,1026.203,35.780,11,PE
327.048,29,646.242,68.194,10,PE
328.855,11,766.350,51.530,11,PE
331.242,19,646.355,68.169,11,PE
334.500,25,934.651,39.937,11,PE
334.759,10,741.423,54.023,10,PE
335.920,22,903.928,41.588,10,PE
342.922,43,915.879,40.928,12,PE
343.023,18,814.570,47.441,11,PE
348.290,9,659.299,65.513,8,PE
352.087,13,1105.643,32.866,10,PE
353.269,3,677.886,62.264,11,PE
353.523,41,917.087,40.862,8,PE
