8.825,1383,1937.001,18.045,12,PC
8.833,508,1862.132,18.797,11,PC
8.895,20,2188.357,15.913,12,PC
8.990,721,1853.346,18.889,11,PC
9.073,292,2329.888,14.923,11,PC
9.092,253,2019.506,17.284,12,PC
9.152,436,1651.206,21.307,12,PC
9.166,1194,2002.425,17.436,10,NP
9.218,616,2060.265,16.931,10,PE
9.307,989,2430.549,14.292,11,PC
9.316,140,2184.705,15.940,12,PC
9.523,268,2390.593,14.536,12,PC
9.552,1113,2006.433,17.400,12,PC
9.559,496,1753.864,20.005,11,PC
9.612,839,2328.655,14.931,12,PC
9.628,1205,2261.037,15.389,12,PC
9.743,1328,2161.910,16.113,10,PC
9.811,973,2267.889,15.341,12,PC
9.830,878,2212.015,15.738,11,PC
10.113,933,2214.897,15.717,12,PC
10.365,1229,2510.309,13.828,12,PC
10.444,643,2500.285,13.885,11,PC
10.555,1314,2218.661,15.690,12,PC
10.602,45,1928.597,18.126,10,PC
10.656,1115,1739.517,20.177,10,PC
10.780,258,1945.184,17.966,11,PC
10.855,317,2292.524,15.172,11,PC
11.066,1234,2148.464,16.217,10,PC
11.124,93,2435.742,14.261,11,PC
11.173,812,2023.851,17.245,12,PC
11.206,490,1750.325,20.047,11,PC
11.225,844,2203.207,15.803,12,PC
11.268,809,1967.427,17.756,12,PC
11.416,1388,1709.183,20.551,10,PC
11.430,548,2007.364,17.392,11,PC
11.587,129,2367.912,14.678,12,PC
11.647,925,1864.255,18.775,10,PC
11.683,1081,2092.653,16.662,12,PC
11.712,863,2228.784,15.617,11,PC
11.822,695,2170.200,16.050,11,PC
11.843,347,2088.965,16.692,10,PC
11.862,290,2492.984,13.926,11,PC
12.047,1097,2220.659,15.676,12,PC
12.048,1039,2600.566,13.339,11,PC
12.104,581,2490.785,13.939,12,PC
12.168,955,1753.295,20.012,11,PC
12.197,1206,2394.836,14.509,12,PC
12.212,1279,2581.611,13.439,12,PC
12.473,487,2298.851,15.129,12,PC
12.504,869,2252.834,15.446,12,PC
12.661,791,2406.760,14.436,12,PC
12.664,900,2181.117,15.967,12,PC
12.775,427,2457.220,14.133,12,PC
13.147,1286,2496.551,13.906,12,PC
13.200,1364,2584.475,13.424,12,PC
13.261,1334,2121.124,16.432,10,PC
13.286,691,2392.317,14.525,11,PC
13.288,362,2510.784,13.826,11,PC
13.371,913,1888.569,18.524,10,PC
13.424,458,2585.878,13.417,11,PC
13.489,761,2058.508,16.946,10,PC
13.625,1062,2536.890,13.681,12,PC
13.645,213,1986.626,17.579,11,PC
13.697,1340,2154.190,16.172,11,PC
13.736,1211,1855.756,18.864,11,PC
13.745,1198,2434.890,14.266,12,PC
13.845,257,2071.267,16.839,11,PC
13.933,671,2528.811,13.725,11,PC
13.986,596,1760.786,19.923,10,PC
14.026,680,1838.246,19.050,12,PC
14.092,85,1958.930,17.836,10,PC
14.139,840,1833.018,19.107,10,PC
14.159,1338,2010.192,17.366,12,PC
14.195,1276,1849.150,18.934,12,PC
14.302,497,2220.959,15.673,11,PC
14.324,1051,2523.248,13.756,12,PC
14.356,428,1787.058,19.618,12,PC
14.371,749,1729.309,20.301,11,PC
14.755,483,2191.460,15.890,12,PC
14.778,1193,2062.770,16.910,12,PC
14.798,60,1957.376,17.850,11,PC
14.812,627,2235.831,15.567,11,PC
14.928,1023,1807.980,19.382,10,PC
14.964,124,1920.352,18.207,10,PC
15.025,641,1829.022,19.150,11,PC
15.033,748,2049.134,17.026,12,PC
15.239,1339,1692.265,20.766,12,PC
15.295,823,2024.816,17.237,12,PC
15.328,235,1962.377,17.803,12,PC
15.381,1284,1854.921,18.873,11,PC
15.686,59,2626.492,13.205,11,PC
15.762,954,1670.468,21.050,10,PC
15.917,205,2200.925,15.820,11,PC
16.049,763,2087.300,16.706,10,PC
16.095,1197,2449.056,14.181,12,PC
16.168,858,1903.111,18.377,11,PC
16.270,1000,1943.617,17.981,12,PC
16.420,291,2568.543,13.509,11,PC
16.544,166,1939.622,18.019,12,PC
16.567,1331,2524.925,13.747,12,PC
16.588,611,2451.665,14.166,11,PC
17.116,1226,2209.633,15.756,11,PC
17.252,1103,2011.478,17.355,10,PC
17.274,173,2198.567,15.837,12,PC
17.346,921,2357.722,14.743,12,PC
17.388,795,2208.325,15.765,11,PC
17.461,1376,2395.278,14.507,11,PC
17.482,529,2108.808,16.530,12,PC
17.535,960,2064.924,16.892,10,PC
17.686,1170,2082.727,16.743,12,PC
17.715,121,1812.377,19.333,10,PC
17.820,1333,2040.341,17.102,11,PC
17.956,642,1594.093,22.110,12,PC
18.140,543,1886.709,18.543,10,PC
18.205,275,1879.573,18.616,12,PC
18.362,580,2506.953,13.847,11,PC
18.368,1395,1849.725,18.928,10,PC
18.471,465,1802.328,19.445,11,PC
18.475,1175,2176.821,16.000,12,PC
18.627,401,2322.814,14.970,11,PC
18.654,803,2335.017,14.890,12,PC
18.812,1083,1629.270,21.609,10,PC
18.933,692,1856.705,18.854,10,PC
18.963,891,2281.288,15.249,11,PC
18.971,940,2055.418,16.972,10,PC
19.228,245,1739.419,20.178,10,PC
19.304,138,1782.404,19.671,10,PC
19.409,1042,1902.761,18.381,11,PC
19.484,237,2066.017,16.883,12,PC
19.502,773,2054.589,16.979,10,PC
19.748,600,2248.805,15.474,12,PC
19.768,339,1890.616,18.503,10,PC
19.797,214,2399.165,14.483,11,PC
19.816,589,2007.065,17.394,11,PC
19.819,1163,2252.595,15.448,11,PC
19.834,449,2028.011,17.209,10,PC
19.942,117,1927.511,18.137,12,PC
19.963,397,2491.605,13.934,12,PC
19.975,647,2477.053,14.018,12,PC
20.114,633,2372.221,14.651,12,PC
20.494,1252,2494.254,13.919,12,PC
20.510,309,2352.748,14.775,12,PC
20.743,73,1820.946,19.238,11,PC
20.773,78,2088.103,16.699,12,PC
20.794,686,2291.725,15.178,12,PC
20.820,952,1985.407,17.590,12,PC
20.833,909,1938.414,18.031,10,PC
21.078,56,1663.471,21.143,12,PC
21.097,936,1984.007,17.603,12,PC
21.102,323,1980.476,17.635,10,PC
21.127,684,2244.000,15.508,11,PC
21.145,1366,2032.069,17.173,11,PC
21.146,126,1964.138,17.787,12,PC
21.149,1300,1616.645,21.786,11,PC
21.166,1078,2624.328,13.216,11,PC
21.191,7,2229.664,15.611,12,PC
21.255,1002,2278.806,15.266,11,PC
21.460,659,1709.881,20.542,10,PC
21.619,479,1784.817,19.644,10,PC
21.699,906,2099.601,16.605,12,PC
21.884,1033,1642.030,21.432,11,PC
21.905,1143,1782.000,19.676,11,PC
21.992,988,2241.334,15.527,11,PC
22.237,948,2064.102,16.899,10,PC
22.254,201,1784.074,19.652,12,PC
22.311,31,2475.047,14.029,11,PC
22.389,133,1674.309,20.999,10,PC
22.458,870,1881.454,18.597,12,PC
22.590,868,2185.421,15.935,12,PC
22.740,1281,1789.460,19.591,11,PC
22.751,730,1871.493,18.699,11,PC
22.799,452,2620.692,13.235,11,PC
22.815,1326,2218.838,15.689,12,PC
22.823,629,2024.492,17.240,11,PC
22.856,1022,2483.583,13.980,12,PC
23.043,23,2429.894,14.296,12,PC
23.197,293,1706.667,20.583,12,PC
23.463,335,1642.135,21.431,12,PC
23.464,1219,1633.680,21.547,11,PE
23.509,167,1685.089,20.859,11,PC
23.589,375,1985.633,17.588,10,PE
23.607,703,2461.325,14.109,11,PC
23.636,986,1655.416,21.251,11,PC
23.780,1034,2175.419,16.010,10,PC
24.013,981,1972.169,17.712,12,PC
24.042,526,2014.486,17.328,11,PC
24.295,14,2563.864,13.534,11,PC
24.475,1176,1877.850,18.634,12,PC
24.491,1262,1774.259,19.765,11,PC
24.615,1256,1762.291,19.905,11,PC
24.664,147,2090.533,16.679,10,PC
24.672,1040,2136.763,16.308,12,PC
24.821,351,2110.987,16.513,10,PE
25.006,495,1981.068,17.630,11,PC
25.017,860,2190.496,15.897,11,PC
25.111,1169,1811.769,19.340,12,PC
25.145,141,2288.544,15.199,12,PC
25.150,1368,2298.380,15.133,11,PC
25.172,1162,2447.985,14.188,12,PC
25.224,638,1883.725,18.573,11,PC
25.274,386,2054.233,16.983,12,PC
25.284,314,2216.448,15.706,12,PC
25.286,189,2315.838,15.016,12,PC
25.289,687,2573.245,13.484,12,PC
25.328,259,1676.483,20.971,10,NP
25.464,568,1607.754,21.913,11,PC
25.711,438,1639.946,21.461,12,PC
25.835,1296,2526.733,13.737,12,PC
25.900,908,2304.426,15.092,12,PC
25.980,962,2404.544,14.450,11,PC
25.991,469,1921.026,18.200,12,PC
26.057,305,1959.801,17.828,11,PC
26.067,1171,1995.757,17.496,10,NP
26.338,1310,2369.164,14.670,11,PC
26.410,132,1773.917,19.769,12,PC
26.641,903,1821.643,19.231,11,PC
26.850,1036,2278.727,15.266,11,PC
26.985,892,2214.201,15.722,11,PC
27.024,1050,2466.058,14.082,11,PC
27.031,937,2329.206,14.928,12,PC
27.043,770,1968.014,17.751,12,PC
27.124,396,2274.852,15.293,11,PC
27.350,536,1732.018,20.268,11,PC
27.354,1177,1531.393,23.067,10,NP
27.409,1180,2348.402,14.803,11,PC
27.423,699,2231.161,15.600,12,PC
27.479,499,1697.644,20.697,12,PC
27.498,1243,2413.108,14.397,12,PC
27.538,125,1922.573,18.185,11,PC
27.543,1188,1927.994,18.132,12,PC
27.576,87,1813.039,19.326,10,PC
27.975,26,1796.587,19.510,10,PC
27.992,1240,1794.991,19.528,11,PC
28.040,979,1984.892,17.595,12,PC
28.112,475,1919.551,18.214,11,PC
28.246,1160,1834.841,19.087,11,PC
28.289,1061,1824.971,19.194,11,PC
28.562,1359,1983.081,17.611,10,PC
28.627,315,2087.605,16.703,10,PC
28.721,1254,1757.349,19.964,10,PC
28.845,1158,1733.287,20.253,10,PC
29.124,282,1964.241,17.786,10,PC
29.215,231,2119.331,16.446,12,PC
29.334,1374,1873.207,18.681,12,PC
29.364,1305,2392.193,14.526,11,PC
29.392,50,2436.272,14.257,12,PC
29.406,1257,1738.739,20.187,11,PC
29.468,778,2149.330,16.210,11,PC
29.513,828,1859.779,18.821,11,PC
29.573,325,1687.652,20.826,11,PC
29.628,204,1733.897,20.245,12,PC
29.678,593,2359.223,14.733,11,PC
29.723,678,1967.272,17.758,10,PC
29.723,712,1760.295,19.929,12,PC
29.766,1137,1880.146,18.610,11,PC
29.898,622,2166.328,16.079,11,PC
29.901,1096,1991.455,17.535,11,PC
29.924,395,1688.514,20.814,10,PC
29.978,958,2230.377,15.606,11,PC
29.980,714,2341.843,14.845,12,PC
30.037,252,1848.310,18.943,12,PC
30.131,350,2140.277,16.280,10,PC
30.265,930,2079.890,16.767,10,PC
30.311,943,1679.194,20.935,12,PC
30.344,200,2264.498,15.365,11,PC
30.492,1344,2309.815,15.056,11,PC
30.537,690,1741.089,20.158,10,PC
30.610,621,1723.699,20.370,12,PC
30.849,924,2066.690,16.877,11,PC
30.867,134,2128.705,16.371,11,PC
30.875,681,2359.299,14.733,11,PC
31.037,1114,1739.049,20.183,10,PC
31.040,463,1600.308,22.020,10,PC
31.046,1130,1827.259,19.169,12,PC
31.108,945,1990.953,17.539,11,PC
31.111,1348,2068.079,16.865,11,PC
31.112,556,2241.453,15.526,11,PC
31.180,753,2133.476,16.334,10,PC
31.239,1287,2164.927,16.090,12,PC
31.283,413,2328.199,14.934,11,PC
31.370,477,2394.444,14.512,12,PC
31.422,652,2394.321,14.513,11,PC
31.425,3,2235.771,15.567,12,PC
31.668,448,1964.500,17.784,10,PC
31.850,338,2223.587,15.654,12,PC
31.879,807,2441.607,14.226,11,PC
31.988,1125,1781.487,19.682,11,PC
31.997,991,1769.136,19.825,10,PC
32.110,661,2214.239,15.722,12,PC
32.278,146,2219.992,15.680,12,PC
32.315,1124,1624.787,21.671,12,PC
32.320,239,2225.319,15.642,11,PC
32.424,1391,2227.258,15.628,12,PC
32.457,480,2474.346,14.033,11,PC
32.473,717,2560.465,13.552,12,PC
32.501,392,2198.574,15.837,12,PC
32.519,1146,1949.353,17.926,12,PC
32.531,217,1961.632,17.810,12,PC
32.778,472,1991.924,17.531,10,PC
32.918,156,1847.944,18.947,12,PC
33.073,514,2133.620,16.333,10,PC
33.147,297,2113.728,16.491,12,PC
33.238,818,2160.880,16.121,10,PC
33.284,831,1732.571,20.262,10,PC
33.361,829,1596.062,22.082,12,PC
33.395,426,2257.183,15.416,11,PC
33.409,91,2183.888,15.946,12,PC
33.419,265,2269.430,15.330,11,PC
33.420,899,1927.078,18.141,12,PC
33.443,170,2370.327,14.663,11,PC
33.542,64,1903.025,18.378,12,PC
33.589,1012,1593.016,22.126,10,PC
33.673,1108,1589.062,22.184,10,PC
33.674,547,2250.079,15.465,11,PC
33.698,1123,2259.159,15.402,12,PC
33.700,741,1783.958,19.653,11,PC
33.839,1289,1969.243,17.739,10,PC
33.923,220,2340.179,14.856,11,PC
33.965,255,2121.580,16.428,10,PC
33.965,1100,1754.568,19.997,11,PC
34.132,198,2070.247,16.847,11,PC
34.133,513,2143.329,16.257,11,PC
34.252,559,2171.727,16.038,11,PC
34.380,876,1850.616,18.918,10,PC
34.497,162,2363.994,14.703,11,PC
34.541,801,1656.986,21.229,12,PC
34.560,670,2361.148,14.721,12,PC
34.575,722,1863.280,18.785,12,PC
34.596,76,2355.433,14.758,12,PC
34.635,387,2250.970,15.459,12,PC
34.664,855,1928.514,18.127,10,PC
34.797,968,1646.665,21.369,10,PC
34.819,100,1855.146,18.870,11,PC
34.906,1189,1868.797,18.727,11,PC
34.938,439,2392.923,14.521,11,PC
35.001,739,2170.880,16.045,11,PC
35.305,88,2054.735,16.978,11,PC
35.397,704,2307.054,15.074,12,PC
35.435,128,1839.072,19.041,10,PC
35.471,719,2200.980,15.819,12,PC
35.506,212,2237.895,15.552,12,PC
35.641,879,1683.578,20.878,12,PC
35.697,49,1798.589,19.487,12,PC
35.701,420,2263.399,15.372,11,PC
35.746,326,1739.441,20.178,10,PC
35.938,675,2190.270,15.899,11,PC
35.968,384,2231.649,15.596,11,PC
35.993,708,1956.818,17.856,12,PC
35.997,1027,2255.205,15.429,11,PC
36.100,1316,1666.271,21.105,10,PC
36.138,1044,1961.928,17.808,10,PC
36.254,28,2332.945,14.903,11,PC
36.393,1046,1982.957,17.613,11,PC
36.593,1132,1611.922,21.853,12,PC
36.670,592,2298.111,15.134,11,PC
36.767,36,1540.001,22.930,12,PC
36.932,744,2128.432,16.373,12,PC
37.021,607,1679.303,20.934,10,PC
37.044,799,1898.063,18.428,12,PC
37.177,406,1511.293,23.391,10,PC
37.522,541,2211.999,15.739,11,PC
37.618,188,1760.644,19.925,11,PC
37.779,327,1948.769,17.932,10,PC
37.788,585,1608.185,21.906,10,PC
37.832,634,1647.572,21.357,12,PC
37.924,967,2326.772,14.944,12,PC
38.017,1129,2346.776,14.813,11,PC
38.406,1358,1976.756,17.670,10,PC
38.406,316,1874.381,18.669,10,PC
38.619,346,1883.319,18.577,11,PC
38.672,996,1478.848,23.936,10,PC
39.090,242,2403.492,14.456,11,PC
39.131,57,2155.906,16.159,12,PC
39.324,96,1725.857,20.344,10,PC
39.347,1041,2250.030,15.466,12,PE
39.399,211,2374.479,14.637,11,PC
39.412,603,2011.614,17.354,11,PC
39.534,356,2121.271,16.430,11,PC
39.537,1389,2180.562,15.971,12,PC
39.565,841,1539.671,22.935,11,PC
39.648,1179,2491.462,13.935,11,PC
39.792,742,1531.418,23.066,10,PC
39.827,546,1957.063,17.853,12,PC
40.036,1048,2067.120,16.873,11,PC
40.040,1043,1778.335,19.718,11,PC
40.104,830,2226.504,15.633,11,PC
40.247,1047,2166.360,16.079,10,PC
40.296,61,2270.095,15.326,12,PC
40.361,79,2120.745,16.435,10,PC
40.374,672,2014.881,17.325,11,PC
40.514,102,2494.995,13.915,11,PC
40.519,206,2171.697,16.038,10,PC
40.523,856,1595.552,22.089,10,PC
40.533,435,1514.996,23.331,11,PC
40.625,1001,1548.038,22.804,11,PC
40.642,537,2388.429,14.549,12,PC
40.742,970,1667.246,21.093,12,PC
40.795,964,1919.083,18.219,11,PC
40.803,1053,1957.613,17.848,10,PC
40.967,1230,1984.291,17.600,12,PC
41.077,398,1577.583,22.354,11,PC
41.129,1147,1722.386,20.387,12,PC
41.167,127,1624.254,21.679,11,PC
41.174,505,2093.529,16.654,12,PC
41.198,1068,2178.518,15.987,12,PC
41.254,1277,2038.818,17.115,12,PC
41.333,857,2309.386,15.059,12,PC
41.460,1161,1837.137,19.062,12,PC
41.591,342,1685.633,20.852,10,PC
41.815,889,1608.829,21.897,12,PC
41.870,414,1865.915,18.757,11,PC
41.906,1127,1699.472,20.674,11,PC
41.955,299,2009.866,17.369,12,PC
41.986,101,2164.135,16.096,11,PC
41.999,1233,1669.588,21.062,10,PC
42.058,1370,2113.177,16.495,11,PC
42.062,746,2296.471,15.145,12,PC
42.065,1091,2275.238,15.290,12,PC
42.094,853,1973.130,17.703,11,PC
42.119,1261,1808.627,19.375,11,PC
42.156,373,2351.360,14.784,11,PC
42.202,1307,2407.204,14.433,11,PC
42.292,320,2213.672,15.726,12,PC
42.335,578,2138.877,16.291,10,NP
42.363,1278,2233.176,15.585,11,PC
42.364,1367,1847.103,18.955,12,PC
42.798,1292,1437.068,24.678,12,PC
42.889,240,1855.655,18.865,11,PC
42.905,216,2345.893,14.819,11,PC
42.971,729,1669.942,21.057,10,PC
43.010,1265,1654.541,21.262,11,PC
43.153,1390,1892.672,18.482,12,PC
43.244,1118,1728.642,20.310,10,PC
43.597,272,2290.572,15.185,12,PC
43.632,1060,1794.287,19.536,12,PC
43.695,1064,2015.146,17.322,12,PC
43.742,443,1719.406,20.424,11,PC
43.855,697,2035.915,17.140,11,PC
43.905,918,1709.381,20.549,12,PC
43.949,419,1566.628,22.519,10,PC
43.992,276,1727.722,20.321,12,PC
44.168,1014,1508.159,23.443,11,PC
44.216,805,1918.716,18.223,11,PC
44.228,304,2332.806,14.904,12,PC
44.320,1241,1493.237,23.691,12,PC
44.373,229,1852.780,18.895,10,PC
44.500,1248,1988.174,17.565,11,PC
44.920,1192,1663.545,21.142,11,PC
44.965,52,2113.388,16.493,11,PC
44.989,278,1625.058,21.667,12,PC
45.182,177,1637.912,21.489,11,PC
45.342,1140,1962.954,17.798,10,PE
45.509,533,1669.798,21.059,11,PC
45.559,1380,2007.691,17.389,11,PC
45.562,361,2172.404,16.033,10,PC
45.687,502,1785.743,19.633,11,PC
45.768,850,1717.882,20.443,11,PC
45.905,1392,1717.005,20.453,12,NP
45.924,711,2157.947,16.143,11,PC
45.968,377,2244.788,15.503,12,PC
45.984,673,1904.034,18.368,10,PC
46.358,372,2328.732,14.931,12,PC
46.360,617,1966.453,17.765,11,PC
46.467,1379,1638.644,21.479,10,PC
46.473,1267,2302.167,15.107,12,PC
46.591,18,1730.362,20.289,11,PC
46.789,759,2014.631,17.327,10,PC
46.842,789,1942.315,17.994,11,PC
46.915,919,2436.267,14.257,11,PC
46.965,660,2026.163,17.225,10,PC
47.283,540,2104.023,16.569,10,PC
47.537,42,1602.043,21.995,10,PC
47.648,1268,2005.310,17.410,11,PC
47.681,525,2118.032,16.456,10,PC
47.849,709,2069.009,16.858,10,PC
47.926,254,2065.529,16.887,11,PC
48.016,1020,1433.745,24.739,12,PC
48.124,765,2082.690,16.744,11,PC
48.185,431,1911.345,18.295,11,PC
48.236,897,1493.995,23.679,12,PC
48.249,1172,1629.424,21.606,10,PC
48.268,341,2389.780,14.541,11,PC
48.318,310,1758.782,19.947,10,PC
48.330,482,1688.434,20.815,11,PC
48.382,946,2124.799,16.402,10,PC
48.466,219,1845.207,18.976,10,PC
48.533,731,2002.823,17.432,12,PC
48.548,1317,2100.797,16.595,11,PC
48.563,762,1810.218,19.357,10,PC
48.595,288,1564.192,22.556,12,PC
48.754,234,1910.246,18.306,12,PC
48.758,1099,1846.867,18.958,10,PC
48.830,97,1531.572,23.064,11,PC
48.846,179,2132.536,16.341,12,PC
48.879,182,1412.262,25.141,10,PC
48.919,77,1678.608,20.943,10,PC
48.928,1013,1724.560,20.360,10,PC
48.937,143,2072.272,16.830,10,PC
48.995,12,1818.056,19.270,11,PC
49.058,875,2062.883,16.909,10,PC
49.215,893,1948.617,17.933,12,PC
49.251,149,1796.204,19.514,12,PE
49.280,563,2023.233,17.251,12,PC
49.304,474,1773.238,19.777,11,PC
49.444,422,1985.880,17.586,12,PC
49.782,1021,1552.312,22.738,11,PC
49.838,1105,2252.447,15.449,12,PC
49.868,1335,2417.723,14.369,11,PC
49.900,885,2150.409,16.202,12,PC
50.054,651,1615.521,21.802,11,PC
50.094,561,2326.607,14.945,11,PC
50.107,432,2184.527,15.942,12,PC
50.119,724,1513.172,23.361,10,PC
50.239,1063,1626.376,21.649,10,PC
50.270,455,1904.915,18.359,11,PC
50.440,273,1671.600,21.035,11,PC
50.458,1031,1564.524,22.551,12,PC
50.468,67,2296.164,15.148,11,PC
50.539,40,2127.740,16.379,12,PC
50.837,1210,1759.371,19.940,10,PC
50.954,601,1570.707,22.457,12,PC
51.019,313,1891.942,18.490,11,PC
51.048,571,1876.885,18.643,10,PC
51.167,1016,2244.914,15.502,12,PC
51.275,1195,2123.823,16.410,12,PC
51.330,905,2235.090,15.572,12,PC
51.385,1126,1795.339,19.524,11,PC
51.522,539,1836.967,19.064,10,PC
51.681,768,2170.136,16.050,12,PC
51.740,814,1819.182,19.258,11,PC
51.934,654,2096.621,16.629,11,PC
51.966,817,2361.331,14.720,12,PC
51.990,977,1973.142,17.703,12,PC
52.124,1393,1642.982,21.419,11,PC
52.158,665,2358.198,14.740,11,PC
52.324,650,1933.070,18.083,12,PC
52.487,1076,1875.231,18.661,10,PC
52.515,716,1809.077,19.370,11,PC
52.549,1223,1893.037,18.479,11,PC
52.641,595,1767.553,19.844,10,PC
52.688,1131,2002.329,17.437,10,PC
52.695,620,1889.199,18.518,10,PC
52.710,225,1665.565,21.115,12,PE
52.804,418,2292.211,15.174,11,PC
52.851,1239,1504.677,23.500,9,PE
53.064,209,2308.062,15.068,12,PC
53.093,545,1861.503,18.803,11,PC
53.162,1321,1900.767,18.401,11,PC
53.167,751,1834.997,19.085,10,PC
53.255,871,1728.278,20.314,10,PC
53.392,1312,2090.035,16.683,10,PC
53.829,783,2032.847,17.167,11,PC
53.856,1004,1793.904,19.540,10,PC
53.879,764,1402.116,25.336,12,PC
53.909,161,2176.088,16.005,12,PC
53.937,640,1601.089,22.009,11,PC
53.941,1365,1567.580,22.504,11,PC
53.972,1232,1784.947,19.642,12,PC
53.977,280,1934.196,18.072,12,PC
54.116,1346,1875.316,18.660,10,PC
54.165,1325,1432.606,24.760,12,PC
54.230,353,1457.277,24.313,12,PC
54.268,328,2181.976,15.961,11,PC
54.273,394,2280.782,15.252,12,PC
54.513,271,1681.821,20.901,12,PC
54.649,334,1482.982,23.865,9,PE
54.685,978,1503.884,23.514,9,PC
54.686,263,1985.974,17.585,11,PC
54.767,294,2041.389,17.093,10,PC
54.855,357,1490.762,23.733,9,PC
54.855,371,2138.833,16.292,10,NP
55.060,175,2190.501,15.897,11,PC
55.124,1136,1731.546,20.274,11,PC
55.359,772,2120.232,16.439,12,PC
55.397,811,1994.608,17.506,11,PC
55.425,619,2151.639,16.192,12,PC
55.465,1237,2075.795,16.801,10,PC
55.479,1311,1457.601,24.308,11,PC
55.493,1185,2411.844,14.405,11,PC
55.569,745,1870.936,18.705,11,PC
55.660,65,1836.474,19.069,12,PC
55.695,752,1475.954,23.986,10,NP
55.725,441,1918.989,18.220,11,PC
55.774,1024,1887.355,18.536,12,PC
55.880,1271,1748.902,20.064,12,PC
55.953,1028,2113.904,16.489,10,PC
56.024,379,1538.152,22.959,12,PC
56.063,1298,1349.049,26.408,9,NP
56.212,1141,1429.228,24.822,9,PE
56.429,702,1684.694,20.864,12,PC
56.552,1059,1970.615,17.726,12,PC
56.620,407,1499.526,23.586,12,PC
56.684,464,1467.100,24.140,11,PC
56.714,1090,2314.713,15.023,12,PC
56.824,792,2401.806,14.466,11,PC
56.843,1116,2075.447,16.804,11,PC
56.870,874,1873.711,18.676,10,PC
57.052,1327,1849.213,18.933,11,PE
57.124,363,1445.276,24.528,10,PC
57.146,1299,1654.363,21.265,12,PC
57.217,62,1791.900,19.563,11,PC
57.275,605,1620.938,21.725,12,PC
57.462,777,1428.074,24.844,9,PE
57.565,466,1878.014,18.632,10,PC
57.587,343,1685.845,20.849,10,PC
57.634,1356,1889.323,18.516,10,PC
57.737,256,1472.108,24.053,9,NP
57.796,737,1509.791,23.416,11,PC
57.812,1272,1455.643,24.342,11,PC
57.944,810,2157.249,16.149,10,PC
58.049,515,1421.446,24.968,9,PE
58.108,689,1499.220,23.591,11,PC
58.130,168,1656.034,21.242,10,PC
58.131,1245,1519.538,23.257,11,PC
58.189,437,1560.618,22.610,12,PC
58.381,340,2074.094,16.815,11,PC
58.405,1319,1533.249,23.037,11,PC
58.494,408,2160.842,16.121,11,PC
58.607,953,1691.082,20.781,10,PC
58.716,230,1438.983,24.643,12,PE
58.858,1150,1929.936,18.113,11,PC
58.890,412,2270.537,15.323,11,PC
