2.647,577,2561.007,13.549,11,PC
2.968,197,2196.740,15.851,11,PC
3.016,805,2200.797,15.821,11,PC
3.039,594,1719.006,20.429,11,PC
3.092,796,2274.500,15.295,11,PC
3.101,83,2083.939,16.733,11,PC
3.109,31,2605.810,13.312,11,PC
3.307,284,1834.607,19.090,12,PC
3.427,807,2636.123,13.156,12,PC
3.569,79,2374.693,14.635,12,PC
3.595,104,2475.099,14.029,12,PC
3.611,613,2488.984,13.949,12,PC
3.620,966,2560.873,13.550,11,PC
3.727,611,2541.778,13.654,11,PC
3.739,2,1986.202,17.583,11,PC
3.981,350,2327.418,14.939,11,PC
4.014,809,2015.559,17.319,12,PC
4.056,499,1851.399,18.910,10,PC
4.093,587,2585.254,13.420,12,PC
4.128,635,2094.876,16.643,11,PC
4.341,982,2108.650,16.531,11,PC
4.517,579,2620.075,13.238,11,PC
4.670,301,1898.273,18.426,10,PC
4.785,237,2169.664,16.054,11,PC
4.797,264,2597.514,13.355,11,PC
4.816,725,1873.157,18.682,10,PC
5.019,712,1923.663,18.174,10,PE
5.039,219,2140.625,16.278,10,PC
5.083,576,2494.816,13.916,11,PC
5.132,166,2015.110,17.323,12,PC
5.390,811,2338.058,14.870,11,PC
5.599,305,2098.971,16.610,12,PC
5.635,535,2130.522,16.357,11,PC
5.745,243,2304.876,15.089,12,PC
5.755,859,1966.089,17.769,11,PC
6.099,543,1967.489,17.756,11,PC
6.175,465,1882.781,18.583,10,PC
6.610,48,2280.204,15.256,12,PC
6.796,623,2133.036,16.337,10,PE
6.946,844,2237.726,15.553,12,PC
7.088,823,2079.940,16.766,11,PC
7.102,756,2160.960,16.120,11,PC
7.105,509,2404.091,14.452,12,PC
7.161,872,1812.277,19.334,11,PC
7.177,106,2247.973,15.480,12,PC
7.196,279,2635.705,13.158,12,PC
7.379,252,1997.199,17.483,11,NP
7.449,128,2030.566,17.187,11,PC
7.479,596,1800.434,19.466,12,PC
7.685,790,1991.537,17.534,11,PC
7.805,178,2539.862,13.664,12,PC
7.855,148,2340.516,14.854,12,PC
7.864,787,2417.144,14.373,11,PC
8.009,603,2225.612,15.640,11,PC
8.014,399,2152.379,16.186,11,PC
8.065,196,1976.249,17.674,12,NP
8.075,152,2158.239,16.141,12,PC
8.205,323,2069.855,16.850,10,PE
8.361,254,2328.384,14.933,12,PC
8.472,120,2627.038,13.203,11,PC
8.524,928,2553.743,13.589,12,PC
8.612,340,2409.379,14.420,11,PC
8.693,942,1898.369,18.425,12,PC
8.736,365,2342.421,14.841,12,PC
8.779,812,2044.506,17.066,10,PE
9.038,309,2429.183,14.300,12,PC
9.087,403,2421.929,14.344,11,PC
9.346,194,2301.423,15.112,11,PC
9.696,996,1672.740,21.020,11,PC
9.749,537,2604.084,13.321,12,PC
9.765,503,2164.017,16.097,12,PC
9.792,710,1895.416,18.455,11,PC
9.951,708,2135.650,16.317,12,PC
10.058,97,1783.747,19.656,10,PC
10.061,500,2440.565,14.232,11,PC
10.142,217,2109.390,16.526,11,PC
10.196,379,1848.903,18.936,11,PC
10.277,458,2606.584,13.308,11,PC
10.315,530,1868.596,18.729,10,PC
10.345,757,2134.297,16.327,11,PC
10.460,96,1923.702,18.174,12,PC
10.600,574,2233.729,15.582,11,PC
10.674,549,2335.640,14.886,11,PC
10.690,370,2540.484,13.661,12,PC
10.824,342,1881.252,18.599,12,PC
11.002,428,1806.800,19.395,10,NP
11.047,528,2243.540,15.512,12,PC
11.089,558,2398.563,14.486,11,PC
11.260,418,2573.980,13.480,12,PC
11.548,330,2542.180,13.652,11,PC
11.578,971,2439.352,14.239,12,PC
11.610,80,2371.481,14.655,11,PC
11.649,764,1680.682,20.916,10,PE
12.066,936,2044.016,17.070,11,PC
12.393,999,2079.129,16.773,11,PC
12.556,431,2159.201,16.134,12,PC
12.602,415,2639.174,13.141,11,PC
12.619,833,2410.094,14.416,12,PC
12.756,442,2380.124,14.601,12,PC
12.794,902,1937.266,18.042,10,NP
12.848,314,2304.797,15.089,11,NP
12.977,640,1875.174,18.661,11,PC
13.161,633,2420.291,14.354,11,PC
13.181,998,2575.417,13.472,12,PC
13.209,137,1897.326,18.435,10,PC
13.819,470,1799.237,19.480,10,PC
13.946,352,1992.795,17.523,10,PC
13.968,122,2540.952,13.658,11,PC
14.069,482,1906.496,18.344,11,PC
14.297,950,1870.170,18.713,12,PC
14.377,256,1750.008,20.051,10,PC
14.385,116,1762.371,19.904,11,PC
14.454,571,2129.917,16.362,11,PC
14.566,64,2029.243,17.198,10,PC
14.615,524,2004.996,17.413,11,PC
14.624,440,2500.552,13.883,11,PE
14.699,567,2111.509,16.508,11,PC
14.871,642,1614.172,21.821,11,PC
15.120,193,2254.345,15.435,12,PC
15.518,238,2148.805,16.214,12,PC
15.585,290,2465.318,14.086,12,PC
15.601,883,2143.434,16.256,11,PC
15.647,136,1709.250,20.550,10,PE
15.729,849,2345.372,14.822,12,PC
15.857,447,2390.731,14.535,11,PC
15.885,504,2464.399,14.091,12,PC
15.927,727,2305.713,15.083,11,PC
15.937,905,2483.527,13.981,12,PC
16.126,949,2180.141,15.975,11,PC
16.362,277,1906.210,18.346,11,PC
16.679,374,2345.872,14.819,12,PC
16.732,162,2488.022,13.955,12,PC
16.771,909,1965.789,17.771,11,PC
16.790,282,2052.381,16.998,11,PC
16.793,67,2532.180,13.707,12,PC
16.860,751,2080.113,16.765,10,PC
16.912,87,1887.298,18.537,12,PC
16.928,704,2439.098,14.240,11,PC
16.928,800,2422.882,14.338,12,PC
16.983,802,2327.244,14.940,11,PC
17.017,287,2037.630,17.125,12,PC
17.119,864,1893.417,18.475,11,PC
17.168,665,2600.764,13.338,11,PC
17.195,595,2006.772,17.397,10,PC
17.246,519,1663.841,21.138,11,PC
17.485,329,1664.110,21.134,10,PE
17.510,27,1771.630,19.796,12,PC
17.664,618,2010.766,17.361,11,PC
17.831,251,1904.817,18.360,10,PC
17.915,293,1746.208,20.096,10,PC
18.197,295,2065.526,16.887,10,PC
18.562,561,2548.737,13.616,12,PC
18.596,105,2374.475,14.637,12,PC
18.660,310,1958.202,17.843,11,PC
18.779,53,2197.995,15.841,11,PC
18.865,695,2121.836,16.426,11,PC
19.218,659,1723.424,20.374,11,PC
19.339,473,1948.297,17.936,12,PC
19.368,667,1713.426,20.498,11,PC
19.455,346,2013.086,17.341,12,PC
19.534,550,2174.938,16.014,12,PC
19.565,76,2457.450,14.132,12,PC
19.711,717,2649.539,13.088,11,PC
19.754,598,2065.527,16.887,10,NP
19.899,913,1850.051,18.924,10,PC
20.094,113,1852.182,18.902,11,PC
20.190,443,1875.332,18.659,10,PE
20.268,767,2308.768,15.063,11,PC
20.298,394,2514.264,13.806,12,PC
20.342,610,2394.733,14.510,12,PC
20.429,562,2464.791,14.089,11,PC
20.612,968,1739.460,20.178,10,PC
20.658,201,1797.207,19.503,11,PC
20.707,959,1908.101,18.328,12,PC
20.765,960,2044.312,17.067,11,PC
20.776,766,1871.528,18.699,11,PC
20.807,778,2211.136,15.745,11,PC
20.944,30,1650.997,21.310,11,PC
20.957,203,2436.455,14.256,12,PC
21.022,202,1855.047,18.871,11,PC
21.038,978,1724.989,20.355,12,PC
21.328,151,2197.881,15.842,12,PC
21.342,771,2453.932,14.153,11,PC
21.346,937,2370.727,14.660,11,PC
21.378,932,2160.553,16.123,10,PC
21.478,8,1948.885,17.931,11,PC
21.515,486,2409.748,14.418,12,PC
21.591,82,2045.103,17.061,10,PC
21.601,586,2216.334,15.707,12,PC
21.632,930,2140.842,16.276,11,PC
21.670,386,2081.331,16.755,12,PC
21.723,355,2134.853,16.323,10,PC
21.790,891,2260.682,15.391,12,PC
21.790,372,2502.645,13.872,12,PC
21.834,348,2062.363,16.914,12,PC
22.111,452,2620.692,13.235,12,PC
22.190,634,1746.185,20.097,12,PC
22.211,246,2136.066,16.313,10,PC
22.338,884,2535.197,13.690,12,PC
22.340,997,2433.182,14.276,11,PC
22.529,488,2503.220,13.868,12,PC
23.071,970,1779.790,19.701,12,PC
23.198,472,2053.519,16.989,11,PE
23.313,39,1565.847,22.531,10,PC
23.368,526,2021.366,17.267,11,PC
23.399,676,2343.051,14.837,11,PC
23.817,556,2296.798,15.143,12,PE
24.140,477,2443.129,14.217,11,PC
24.294,850,1860.860,18.810,10,PE
24.313,957,1796.247,19.514,11,PC
24.320,560,2214.042,15.724,12,PC
24.460,513,2210.208,15.752,11,PC
24.594,35,2438.506,14.244,11,PC
24.701,783,2233.086,15.586,11,PC
24.848,108,1773.757,19.771,12,PC
25.000,593,2387.033,14.558,12,PC
25.187,782,2210.496,15.750,11,PC
25.375,762,1967.437,17.756,12,PC
25.383,854,1992.337,17.527,11,PC
25.577,375,1972.158,17.712,12,PC
25.703,460,1763.991,19.885,11,PC
25.713,822,2352.561,14.776,12,PC
25.722,240,1972.076,17.713,11,PC
25.848,546,2052.638,16.996,12,PC
25.869,198,2132.359,16.342,12,PC
25.888,179,2291.902,15.176,12,PC
25.896,457,2606.575,13.308,12,PC
25.965,212,2307.027,15.075,11,PC
26.073,231,2139.405,16.287,10,PC
26.104,168,1859.525,18.824,11,PC
26.131,825,2005.093,17.412,10,PC
26.504,382,1942.450,17.992,10,PE
26.570,297,2161.159,16.119,11,PC
26.841,414,1966.526,17.765,11,PC
26.870,916,2381.963,14.590,11,PC
26.949,929,2222.584,15.662,12,PC
27.393,1,1719.245,20.426,11,PC
27.542,244,1661.764,21.165,12,PE
27.607,917,1800.438,19.466,11,PC
27.724,373,2455.580,14.143,11,PC
27.742,41,1855.475,18.867,11,PC
27.784,163,2370.128,14.664,11,PC
27.786,404,2303.354,15.099,12,PC
27.846,568,1594.389,22.106,10,PE
27.859,681,2380.031,14.602,11,PC
27.967,821,1727.092,20.329,10,PE
28.062,187,2139.896,16.283,12,PC
28.158,597,2165.329,16.087,12,PC
28.228,222,2274.696,15.294,11,PC
28.292,109,1706.289,20.588,11,PC
