9.027,875,2338.712,14.866,dr10,PE,#27,#27,#3,#1
9.102,152,2151.339,16.194,dr10,PE,#27,#27,#3,#1
9.160,420,2439.049,14.241,dr8,PE,#27,#27,#3,#1
9.262,471,2292.262,15.174,dr10,PE,#27,#27,#3,#1
9.885,85,1992.866,17.522,dr10,PE,#27,#27,#3,#1
9.897,645,2008.333,17.383,dr8,PE,#27,#27,#3,#1
9.926,477,2547.544,13.622,dr11,PE,#27,#26,#2,#1
10.035,161,2471.641,14.049,dr10,PE,#27,#27,#3,#1
10.111,576,2460.188,14.116,dr10,PE,#27,#26,#3,#1
10.157,429,2233.319,15.584,dr10,PE,#27,#27,#3,#1
10.195,888,2241.458,15.526,dr9,PE,#27,#27,#2,#1
10.198,805,2152.450,16.186,dr11,PE,#27,#27,#2,#1
10.314,518,1777.303,19.730,dr9,PE,#27,#27,#2,#1
10.515,326,1900.651,18.402,dr10,PE,#27,#27,#3,#1
10.758,465,1855.911,18.862,dr9,PE,#27,#27,#2,#1
11.115,698,2247.641,15.483,dr10,PE,#27,#27,#3,#1
11.312,36,1707.441,20.573,dr11,PE,#27,#26,#2,#1
11.373,251,1943.669,17.981,dr9,PE,#27,#27,#2,#1
11.388,341,2645.173,13.110,dr8,PE,#27,#27,#3,#1
11.425,766,1932.967,18.084,dr11,PE,#27,#27,#2,#1
11.525,142,1981.201,17.629,dr9,PE,#27,#27,#2,#1
11.579,756,2133.732,16.332,dr10,PE,#27,#27,#3,#1
11.584,610,2457.221,14.133,dr8,PE,#27,#27,#3,#1
11.672,469,2017.144,17.305,dr9,PE,#27,#26,#2,#1
11.756,126,2032.559,17.169,dr11,PE,#27,#27,#2,#1
11.876,917,1908.512,18.323,dr9,PE,#27,#26,#2,#1
11.957,695,2170.200,16.050,dr11,PE,#27,#27,#2,#1
11.980,768,2444.599,14.208,dr8,PE,#27,#27,#3,#1
12.266,2,1927.006,18.141,dr9,PE,#27,#26,#2,#1
12.295,741,1926.800,18.143,dr8,PE,#27,#26,#3,#1
12.317,210,1735.229,20.229,dr11,PE,#27,#27,#2,#1
12.358,63,2189.299,15.906,dr11,PE,#27,#27,#2,#1
12.452,932,2222.874,15.660,dr9,PE,#27,#27,#2,#1
12.465,458,2592.779,13.380,dr9,PE,#27,#26,#2,#1
12.472,877,1742.889,20.136,dr11,PE,#27,#27,#2,#1
12.742,747,1984.817,17.595,dr8,PE,#27,#26,#3,#1
12.806,65,2130.619,16.356,dr8,PE,#27,#26,#3,#1
13.139,124,1927.180,18.140,dr9,PE,#27,#25,#2,#1
13.211,203,2484.691,13.974,dr9,PE,#27,#26,#2,#1
13.230,972,2229.088,15.615,dr11,PE,#27,#27,#2,#1
13.370,48,2231.704,15.596,dr8,PE,#27,#27,#3,#1
13.442,282,2072.776,16.826,dr9,PE,#27,#26,#2,#1
13.452,956,1664.626,21.127,dr11,PE,#27,#27,#2,#1
13.470,416,2195.754,15.858,dr9,PE,#27,#26,#2,#1
13.590,642,1620.874,21.726,dr11,PE,#27,#27,#2,#1
13.590,495,2060.096,16.933,dr11,PE,#27,#27,#2,#1
13.644,780,2144.712,16.246,dr8,PE,#27,#27,#3,#1
13.801,758,1737.105,20.206,dr9,PE,#27,#27,#2,#1
13.803,636,2452.107,14.163,dr11,PE,#27,#27,#2,#1
13.847,548,1993.692,17.515,dr10,PE,#27,#26,#3,#1
14.052,428,1787.058,19.618,dr9,PE,#27,#26,#2,#1
14.072,8,1996.996,17.485,dr8,PE,#27,#27,#3,#1
14.122,95,2471.124,14.052,dr8,PE,#27,#25,#3,#1
14.163,321,2086.576,16.711,dr8,PE,#27,#26,#3,#1
14.364,418,2553.312,13.591,dr9,PE,#27,#27,#2,#1
14.385,982,2040.190,17.103,dr8,PE,#27,#26,#3,#1
14.414,91,2311.449,15.045,dr11,PE,#27,#27,#2,#1
14.793,933,2188.249,15.914,dr9,PE,#27,#27,#2,#1
14.880,719,2346.358,14.816,dr8,PE,#27,#27,#3,#1
15.201,731,2230.819,15.602,dr9,PE,#27,#27,#2,#1
15.254,997,2481.866,13.990,dr9,PE,#27,#27,#2,#1
15.275,193,2254.345,15.435,dr8,PE,#27,#27,#3,#1
15.435,41,1936.620,18.048,dr9,PE,#27,#26,#2,#1
15.449,154,2292.465,15.173,dr11,PE,#27,#27,#2,#1
15.483,903,1895.948,18.449,dr11,PE,#27,#27,#2,#1
15.708,262,1923.388,18.177,dr10,PE,#27,#27,#3,#1
15.739,726,2094.326,16.648,dr8,PE,#27,#27,#3,#1
16.091,812,1989.462,17.553,dr9,PE,#27,#27,#2,#1
16.215,451,2002.535,17.435,dr9,PE,#27,#27,#2,#1
16.347,452,2661.779,13.027,dr8,PE,#27,#26,#3,#1
16.368,929,2291.816,15.177,dr9,PE,#27,#27,#2,#1
16.374,57,2314.705,15.023,dr8,PE,#27,#27,#3,#1
16.482,104,2384.813,14.572,dr11,PE,#27,#27,#2,#1
16.631,347,2054.482,16.980,dr8,PE,#27,#27,#3,#1
16.673,689,1781.826,19.678,dr10,PE,#27,#27,#3,#1
16.775,132,1842.037,19.010,dr9,PE,#27,#27,#2,#1
16.798,583,1620.674,21.729,dr11,PE,#27,#27,#2,#1
16.897,21,2587.561,13.408,dr9,PE,#27,#27,#2,#1
16.912,382,2010.932,17.360,dr9,PE,#27,#27,#2,#1
16.952,388,2142.629,16.262,dr9,PE,#27,#26,#2,#1
17.082,274,1971.082,17.722,dr11,PE,#27,#26,#2,#1
17.163,627,2215.381,15.714,dr11,PE,#27,#27,#2,#1
17.569,37,1783.350,19.660,dr10,PE,#27,#27,#3,#1
17.619,169,1710.168,20.539,dr11,PE,#27,#27,#2,#1
17.711,908,2359.545,14.731,dr10,PE,#27,#27,#3,#1
17.717,784,2286.467,15.213,dr8,PE,#27,#26,#3,#1
17.765,587,2495.091,13.914,dr8,PE,#27,#27,#3,#1
17.914,923,1978.657,17.652,dr11,PE,#27,#27,#2,#1
18.029,123,1835.463,19.080,dr9,PE,#27,#26,#2,#1
18.180,498,2325.347,14.953,dr9,PE,#27,#27,#2,#1
18.289,665,2593.824,13.375,dr11,PE,#27,#27,#2,#1
18.499,475,1987.113,17.574,dr11,PE,#27,#27,#2,#1
18.540,424,2374.055,14.639,dr9,PE,#27,#27,#2,#1
18.741,66,1708.313,20.562,dr8,PE,#27,#27,#3,#1
19.104,385,1938.098,18.034,dr11,PE,#27,#27,#2,#1
19.167,782,2251.884,15.453,dr8,PE,#27,#27,#3,#1
19.326,778,2218.012,15.695,dr9,PE,#27,#23,#2,#1
19.454,687,2614.427,13.267,dr8,PE,#27,#25,#3,#1
19.478,180,1690.845,20.784,dr11,PE,#27,#27,#2,#1
19.582,615,2347.326,14.810,dr10,PE,#27,#26,#3,#1
19.680,708,2066.725,16.877,dr8,PE,#27,#25,#3,#1
19.792,159,2286.807,15.211,dr9,PE,#27,#26,#2,#1
19.852,188,1881.676,18.594,dr10,PE,#27,#27,#3,#1
19.879,146,2310.079,15.054,dr11,PE,#27,#27,#2,#1
20.004,922,2273.793,15.300,dr10,PE,#27,#27,#3,#1
20.022,568,1641.245,21.443,dr9,PE,#27,#25,#2,#1
20.199,550,2168.016,16.066,dr11,PE,#27,#27,#2,#1
20.224,231,2179.621,15.979,dr10,PE,#27,#27,#3,#1
20.285,844,2141.153,16.274,dr9,PE,#27,#27,#2,#1
20.787,332,2108.058,16.536,dr10,PE,#27,#26,#3,#1
20.910,902,1882.623,18.585,dr11,PE,#27,#27,#2,#1
20.957,64,1989.256,17.555,dr9,PE,#27,#26,#2,#1
21.035,103,1985.772,17.587,dr8,PE,#27,#27,#3,#1
21.044,653,1696.256,20.715,dr8,PE,#27,#27,#3,#1
21.051,130,1698.870,20.682,dr9,PE,#27,#27,#2,#1
21.079,280,2146.117,16.235,dr8,PE,#27,#27,#3,#1
21.188,99,1834.142,19.095,dr11,PE,#27,#27,#2,#1
21.297,293,1719.829,20.418,dr8,PE,#27,#26,#3,#1
21.327,655,2558.048,13.565,dr11,PE,#27,#27,#2,#1
21.361,739,2266.770,15.349,dr10,PE,#27,#27,#3,#1
21.891,666,2299.300,15.126,dr8,PE,#27,#27,#3,#1
22.403,618,1976.916,17.668,dr10,PE,#27,#27,#3,#1
22.543,594,1591.057,22.155,dr8,PE,#27,#27,#3,#1
22.720,943,1733.125,20.255,dr8,PE,#27,#27,#3,#1
