3.391,1278,2502.361,13.873,dr10,PE,#27,#27,#3,#1
3.412,1053,2210.999,15.746,dr8,PE,#27,#26,#3,#1
3.530,335,1776.335,19.741,dr10,PE,#27,#27,#3,#1
3.573,4,2253.337,15.443,dr8,PE,#27,#27,#3,#1
3.674,549,2384.282,14.575,dr10,PE,#27,#27,#3,#1
3.845,1360,2231.386,15.598,dr10,PE,#27,#27,#3,#1
4.308,901,1968.341,17.748,dr10,PE,#27,#27,#3,#1
4.350,1387,2527.976,13.730,dr11,PE,#27,#27,#2,#1
4.375,672,2258.830,15.404,dr9,PE,#27,#26,#2,#1
4.389,1329,1929.878,18.114,dr10,PE,#27,#27,#3,#1
4.642,754,2003.959,17.422,dr9,PE,#27,#27,#2,#1
4.703,280,2259.892,15.397,dr10,PE,#27,#27,#3,#1
4.753,1148,2577.359,13.462,dr9,PE,#27,#27,#2,#1
4.836,540,2399.629,14.480,dr11,PE,#27,#27,#2,#1
4.958,623,2146.713,16.230,dr11,PE,#27,#26,#2,#1
5.034,1338,2072.216,16.831,dr10,PE,#27,#27,#3,#1
5.170,700,2561.279,13.548,dr11,PE,#27,#27,#2,#1
5.178,630,2398.067,14.489,dr10,PE,#27,#27,#3,#1
5.224,1257,1893.199,18.477,dr8,PE,#27,#26,#3,#1
5.246,138,1877.913,18.633,dr9,PE,#27,#26,#2,#1
5.316,977,2291.032,15.182,dr11,PE,#27,#27,#2,#1
5.451,1049,1923.642,18.174,dr10,PE,#27,#27,#3,#1
5.471,733,2681.810,12.928,dr8,PE,#27,#26,#3,#1
5.737,57,2390.847,14.534,dr11,PE,#27,#27,#2,#1
5.780,1036,2421.865,14.344,dr11,PE,#27,#26,#2,#1
5.806,296,2149.211,16.211,dr11,PE,#27,#27,#2,#1
5.957,541,2434.139,14.270,dr8,PE,#27,#27,#3,#1
5.994,1201,2138.887,16.291,dr10,PE,#27,#25,#3,#1
6.032,111,2072.396,16.829,dr10,PE,#27,#27,#3,#1
6.073,1000,2009.417,17.373,dr8,PE,#27,#27,#3,#1
6.095,639,2401.148,14.470,dr8,PE,#27,#27,#3,#1
6.404,326,1926.725,18.144,dr9,PE,#27,#27,#2,#1
6.433,362,2559.538,13.557,dr9,PE,#27,#27,#2,#1
6.462,723,1892.168,18.487,dr9,PE,#27,#27,#2,#1
6.478,784,2360.659,14.724,dr11,PE,#27,#27,#2,#1
6.495,226,2567.623,13.514,dr10,PE,#27,#27,#3,#1
6.571,781,1880.144,18.610,dr10,PE,#27,#27,#3,#1
6.619,467,2326.130,14.948,dr11,PE,#27,#27,#2,#1
6.642,920,2425.717,14.321,dr8,PE,#27,#25,#3,#1
6.656,104,2454.253,14.151,dr9,PE,#27,#27,#2,#1
6.702,85,2013.256,17.339,dr11,PE,#27,#27,#2,#1
6.735,144,2414.218,14.390,dr11,PE,#27,#27,#2,#1
6.794,137,1945.193,17.966,dr11,PE,#27,#27,#2,#1
6.856,1087,2508.596,13.838,dr9,PE,#27,#26,#2,#1
6.863,1233,1902.904,18.379,dr11,PE,#27,#27,#2,#1
6.901,1048,2297.373,15.139,dr8,PE,#27,#27,#3,#1
6.959,939,2325.175,14.954,dr11,PE,#27,#26,#2,#1
6.972,97,1810.636,19.352,dr11,PE,#27,#25,#2,#1
7.334,1270,1892.548,18.484,dr10,PE,#27,#26,#3,#1
7.354,1192,1905.593,18.353,dr11,PE,#27,#27,#2,#1
7.412,740,2213.776,15.726,dr11,PE,#27,#27,#2,#1
7.413,790,1991.537,17.534,dr11,PE,#27,#26,#2,#1
7.484,558,2426.060,14.319,dr10,PE,#27,#27,#3,#1
7.639,187,2284.677,15.226,dr10,PE,#27,#27,#3,#1
7.758,703,2572.580,13.487,dr11,PE,#27,#27,#2,#1
7.808,1303,1899.069,18.418,dr11,PE,#27,#27,#2,#1
7.900,805,2173.163,16.027,dr9,PE,#27,#27,#2,#1
7.991,197,2162.326,16.110,dr8,PE,#27,#27,#3,#1
8.230,1059,2299.721,15.124,dr11,PE,#27,#27,#2,#1
8.319,656,1673.584,21.009,dr8,PE,#27,#27,#3,#1
8.339,50,2582.297,13.436,dr11,PE,#27,#27,#2,#1
