2.864,1005,1765.425,19.868,12,PC
3.026,905,2566.572,13.519,12,PC
3.187,406,1739.645,20.176,12,PC
3.221,614,2138.693,16.293,12,PC
3.233,183,2002.920,17.431,12,PC
3.239,1181,1903.515,18.373,11,PC
3.318,751,2167.238,16.072,12,PC
3.327,669,2095.523,16.638,12,PC
3.468,43,1939.990,18.016,10,PE
3.516,590,1984.876,17.595,12,PC
3.652,158,2255.301,15.429,11,PC
3.765,94,2017.456,17.302,10,PC
3.897,241,2022.824,17.254,10,PC
3.950,930,2263.223,15.373,12,PC
4.000,85,2033.666,17.160,10,PC
4.121,192,2547.234,13.624,11,PC
4.331,545,2197.079,15.848,11,PC
4.597,898,2668.270,12.995,11,PC
4.620,691,2453.624,14.154,12,PC
4.654,180,1791.655,19.566,12,PC
4.664,845,2612.815,13.276,12,PC
4.973,427,2512.890,13.814,12,PC
5.482,1383,1957.596,17.848,11,PC
5.550,1222,2014.505,17.328,11,PC
5.592,782,2348.629,14.801,12,PC
5.680,499,1844.675,18.981,12,PC
5.916,621,1891.981,18.489,12,PC
6.175,239,2403.117,14.458,12,PC
6.222,493,2325.126,14.954,11,PC
6.291,807,2615.263,13.263,12,PC
6.372,1159,2133.184,16.336,12,PC
6.510,531,2376.988,14.621,12,PC
6.515,1235,1836.386,19.070,10,PC
6.603,619,2491.571,13.934,12,PC
6.705,876,2035.794,17.141,12,PC
6.880,961,1920.584,18.204,11,PC
6.995,663,1863.027,18.787,11,PC
7.168,742,1746.045,20.098,10,PC
7.190,291,2631.246,13.181,11,PC
7.307,722,2043.984,17.070,11,PC
7.333,787,2417.144,14.373,12,PC
7.381,1063,1917.838,18.231,11,PC
7.425,465,1876.059,18.652,12,PC
7.470,229,2106.796,16.546,10,NP
7.646,1056,2002.409,17.436,11,PC
7.670,98,2531.093,13.713,12,PC
7.691,1277,2271.124,15.319,12,PC
7.780,292,2343.728,14.833,12,PC
7.854,148,2340.516,14.854,11,PC
7.857,995,2604.470,13.319,12,PC
7.876,582,2007.028,17.395,10,PC
7.877,1308,2418.819,14.362,11,PC
8.079,1107,2434.872,14.266,11,PC
8.084,870,1977.103,17.666,12,PC
8.167,431,2186.864,15.924,12,PC
8.356,484,2050.562,17.014,11,PC
8.547,138,1857.404,18.846,12,PC
8.561,1131,2305.880,15.082,11,PC
8.714,1215,2109.315,16.526,11,PC
8.723,39,1666.582,21.101,10,PC
8.809,1069,1986.118,17.584,10,PC
8.894,357,1799.955,19.472,11,PC
8.901,1098,2642.350,13.125,12,PC
9.071,275,1941.149,18.005,12,PC
9.080,989,2430.549,14.292,12,PC
9.110,1195,2412.920,14.398,12,PC
9.264,1041,2455.951,14.141,11,PC
9.306,837,2061.140,16.924,10,PC
9.314,1184,1798.907,19.484,10,PC
9.511,1156,2473.162,14.040,12,PC
9.522,702,2005.555,17.408,12,PC
9.611,1067,1940.220,18.014,10,PC
9.627,1276,1883.300,18.578,12,PC
9.742,349,1773.547,19.774,10,PC
9.810,1026,1890.078,18.509,10,PC
9.828,1341,1834.142,19.095,11,PC
10.112,1023,1835.187,19.083,10,PC
10.364,964,2124.134,16.408,11,PC
10.443,1070,2115.847,16.474,11,PC
10.455,1387,2486.868,13.961,12,PE
10.525,1296,2630.987,13.182,11,PC
10.554,536,1847.727,18.949,10,PC
10.632,1065,2328.324,14.933,12,PC
10.743,544,2528.620,13.726,11,PC
10.853,625,1906.736,18.341,10,NP
11.010,1238,2345.926,14.819,11,PC
11.065,1354,1757.254,19.965,12,PC
11.068,223,2553.620,13.589,12,PC
11.123,260,2063.767,16.902,12,PC
11.223,1031,1826.693,19.175,11,PC
11.586,1043,1976.736,17.670,11,PC
11.678,1182,2362.250,14.714,11,PC
11.681,181,1666.102,21.108,11,PC
11.710,108,1856.927,18.851,12,PC
11.788,1028,2413.546,14.395,12,PC
11.821,847,1783.348,19.660,12,PC
11.842,70,1654.012,21.269,10,PC
11.861,296,2109.023,16.528,10,PC
12.046,718,1848.425,18.941,12,PC
12.047,1285,2192.072,15.885,12,PC
12.103,773,2102.901,16.578,12,PC
12.196,444,2016.870,17.307,11,PC
12.211,740,2180.145,15.975,12,PC
12.219,153,2360.434,14.726,12,PC
12.471,96,1909.990,18.309,12,PC
12.503,123,1875.469,18.658,12,PC
12.574,164,2514.979,13.802,12,PC
12.581,1090,2617.266,13.253,11,PC
12.660,1161,2035.217,17.146,10,PC
12.663,943,1800.853,19.462,12,PC
12.774,535,2083.557,16.736,10,NP
12.878,404,2407.392,14.432,11,PC
13.146,708,2108.061,16.536,12,PC
13.164,3,2360.218,14.727,11,PC
13.199,511,2176.628,16.001,12,PC
13.250,1086,2442.475,14.220,12,PC
13.259,1353,1730.187,20.291,11,PC
13.285,1338,2017.077,17.305,11,PC
13.287,0,2130.814,16.355,11,PC
13.302,154,2306.250,15.080,12,PC
13.423,1323,2178.632,15.986,12,PC
13.624,1227,2147.687,16.223,11,PC
13.662,636,2452.107,14.163,11,PC
13.696,1132,1765.131,19.872,10,PC
13.744,748,2062.848,16.909,11,PC
13.843,642,1620.874,21.726,12,PC
13.905,408,2468.375,14.068,11,PC
13.916,562,2513.446,13.811,12,PC
13.932,368,2140.148,16.281,12,PC
14.301,688,1846.358,18.963,11,PC
14.323,234,2137.227,16.304,10,NP
14.754,269,1821.182,19.236,10,PC
14.761,822,2427.793,14.308,11,PC
14.764,1212,2357.993,14.741,11,PC
14.810,1379,1855.551,18.866,10,PE
14.934,1335,2657.113,13.050,11,PC
14.951,525,2345.741,14.820,12,PC
15.159,759,2223.413,15.656,11,PC
15.465,203,2470.905,14.053,11,PC
15.685,949,2186.856,15.924,11,PC
15.814,733,2613.153,13.274,11,PC
15.907,1382,2421.801,14.344,12,PC
15.916,121,1825.963,19.183,12,PC
16.048,56,1697.218,20.703,11,PC
16.049,541,2357.684,14.743,11,PC
16.094,1366,2066.464,16.879,12,PC
16.100,592,2435.366,14.263,11,PC
16.405,467,2256.955,15.417,11,PC
16.419,924,2161.253,16.118,10,PC
16.464,477,2498.803,13.893,11,PC
16.566,172,2136.194,16.312,11,PC
16.587,448,2067.739,16.868,10,PC
16.835,1104,2604.301,13.320,12,PC
16.836,459,2493.724,13.922,12,PC
16.911,610,2422.499,14.340,12,PC
16.934,143,2290.684,15.185,12,PC
17.115,342,1836.569,19.068,11,PC
17.126,824,2197.784,15.843,11,PC
17.272,1399,1817.905,19.272,11,PC
17.345,502,1977.380,17.664,10,PC
17.386,1114,1833.511,19.101,11,PC
17.444,676,2384.593,14.573,12,PC
17.460,414,2027.205,17.216,10,PC
17.481,25,1715.919,20.467,12,PC
17.534,30,1671.176,21.041,10,PC
17.685,1362,1692.674,20.761,12,PC
17.749,303,2673.273,12.970,12,PC
17.918,684,2271.714,15.315,12,PC
17.939,873,2318.169,15.000,11,PC
18.024,412,2548.777,13.616,11,PC
18.044,356,2262.165,15.381,11,PC
18.139,699,2293.340,15.167,12,PC
18.265,231,2193.046,15.878,12,PC
18.306,1214,2205.582,15.786,12,PC
18.361,20,2119.372,16.445,10,PC
18.474,848,1802.530,19.443,10,PC
18.578,440,2473.282,14.040,12,PC
18.608,769,2422.685,14.339,11,PC
18.625,838,1936.254,18.052,10,PC
18.653,213,1952.582,17.896,10,NP
18.697,1373,2650.065,13.086,12,PC
18.766,817,2590.525,13.392,11,PC
18.784,920,2343.750,14.833,11,PC
18.962,277,1892.600,18.483,12,PC
18.970,435,1661.608,21.168,12,PC
19.283,361,2352.679,14.775,11,PC
19.459,51,2183.442,15.950,11,PC
19.477,1157,2564.522,13.530,12,PC
19.483,1133,1682.182,20.896,11,PC
19.501,1339,1665.247,21.119,10,PE
19.747,1125,1862.686,18.791,11,PC
19.796,1193,2029.804,17.193,10,PC
19.818,1309,1864.945,18.767,12,PC
19.962,1358,2105.793,16.555,11,PC
19.974,529,2095.376,16.639,12,PC
20.113,762,2001.774,17.442,10,PE
20.147,373,2504.263,13.862,11,PC
20.265,283,2248.745,15.475,12,PC
20.412,415,2584.108,13.426,11,PC
20.459,1294,2261.766,15.384,12,PC
20.493,1199,2106.188,16.551,11,PC
20.509,952,1985.407,17.590,12,PC
20.629,476,2379.102,14.607,12,PC
20.772,256,1710.600,20.533,12,PC
20.793,49,1900.597,18.402,12,PC
21.071,1258,2474.757,14.031,12,PC
21.126,859,1856.520,18.856,12,PC
21.144,572,1633.656,21.548,12,PC
21.165,106,2154.667,16.169,11,PC
21.190,917,1840.875,19.022,11,PC
21.254,1032,1889.797,18.511,12,PC
21.254,549,2259.286,15.401,12,PC
21.274,921,2330.618,14.918,12,PC
21.414,755,2540.850,13.659,11,PC
21.486,1052,2217.162,15.701,11,PC
21.698,284,1712.297,20.512,12,PC
21.921,771,2453.932,14.153,11,PC
21.991,191,1854.623,18.876,11,PC
22.165,540,2275.556,15.288,11,PC
22.236,169,1676.703,20.968,12,PC
22.310,965,2092.871,16.660,12,PC
22.589,651,1804.986,19.415,10,PE
22.684,23,2436.839,14.254,11,PC
22.798,441,2144.269,16.249,12,PC
22.814,113,1839.343,19.038,12,PC
22.822,954,1623.358,21.691,12,PC
22.855,883,2095.724,16.636,12,PC
22.884,216,2484.429,13.975,12,PC
23.041,567,2051.311,17.007,12,PC
23.060,1097,2144.786,16.245,12,PC
23.606,1076,2074.045,16.815,12,PC
