2.785,143,2386.717,14.560,11,PC
2.974,39,1707.123,20.577,10,PE
3.042,230,1799.960,19.472,11,PC
3.083,128,2058.053,16.950,11,PC
3.905,217,2156.658,16.153,11,PC
4.141,141,2434.502,14.268,12,PE
5.576,108,1895.614,18.453,10,PE
5.750,55,1846.625,18.961,12,PE
5.871,25,1797.273,19.502,10,PE
7.248,249,2335.407,14.887,11,PE
7.500,0,2171.603,16.039,12,PC
7.978,85,2006.457,17.400,12,PC
9.808,232,1893.246,18.477,10,PE
10.529,163,2487.644,13.957,12,PE
10.545,42,1851.993,18.904,10,PE
11.528,78,2150.226,16.203,12,PC
12.379,203,2491.585,13.934,12,PC
12.889,160,1682.828,20.888,10,PC
12.929,19,2189.883,15.902,11,PC
13.118,57,2335.461,14.887,11,PC
13.280,229,2065.426,16.888,10,PC
13.560,186,2536.267,13.684,11,PE
14.841,148,2292.919,15.169,11,PE
16.298,74,2102.676,16.580,10,PE
16.322,167,1732.335,20.264,10,PE
16.825,212,2369.328,14.669,12,PE
18.193,6,1837.212,19.061,12,PE
18.968,137,1863.210,18.785,10,PE
20.235,132,1814.756,19.307,10,PC
20.264,20,2105.592,16.556,12,PC
20.267,248,2564.786,13.529,11,PC
20.285,61,2407.530,14.431,12,PC
20.493,144,2317.287,15.006,11,PC
20.500,190,1835.373,19.081,10,PC
20.786,107,2050.560,17.014,11,PC
20.896,113,1852.182,18.902,11,PC
21.085,30,1644.279,21.402,12,PC
21.872,181,1598.848,22.041,12,PE
21.900,150,2171.421,16.040,12,PE
22.049,223,2477.033,14.018,11,PE
23.260,102,2611.915,13.280,12,PE
23.549,220,2409.576,14.419,12,PE
23.972,34,2411.296,14.408,11,PE
24.028,165,2021.477,17.266,11,PC
24.497,182,1571.188,22.450,10,PE
24.741,17,1750.044,20.051,11,PC
25.193,174,1681.361,20.907,10,PE
25.851,213,1905.022,18.358,11,PC
26.088,104,2315.455,15.018,11,PE
27.630,31,2440.685,14.231,11,PE
27.940,201,1751.321,20.035,12,PE
28.240,12,1954.986,17.873,10,PE
29.112,169,1630.027,21.598,12,PE
29.126,72,2304.261,15.093,11,PC
29.243,127,1704.539,20.610,11,PC
29.956,27,1692.568,20.762,11,PC
30.009,96,1787.010,19.619,10,PE
30.288,100,1882.474,18.586,11,PC
30.483,14,2522.281,13.761,11,PC
