2.000,B,[656, 70, 435, 411, 119, 496, 752, 97, 430, 599, 288, 37, 228, 278, 508, 269, 465, 718, 121, 364, 13, 688, 651, 729, 712, 961, 456, 674, 402, 190, 701, 113, 804, 901, 87, 77, 482, 859, 766, 276, 196, 754, 870, 94, 41, 271, 820, 876, 473, 469, 444, 812, 484, 669, 618, 149, 58, 307, 750, 207, 421, 448, 526, 825, 751, 726, 523, 708, 644, 567, 348, 602, 628, 780, 172, 745, 312, 696, 924, 4, 878, 315, 603, 893, 949, 299, 796, 205, 932, 390, 720, 281, 753, 778, 563, 193, 622, 505, 988, 314, 839, 783, 779, 52, 927, 958, 947, 983, 661, 677, 129, 239, 654, 711, 179, 787, 834, 558, 547, 387, 791, 852, 424, 476, 822, 576, 84, 800, 427, 714, 810, 486, 163, 408, 220, 581, 192, 98, 746, 76, 975, 527, 164, 771, 450, 35, 652, 928, 370, 587, 671, 264, 995, 488, 537, 786, 242, 110, 480, 452, 642, 926, 250, 406, 568, 36, 532, 742, 335, 133, 25, 667, 518, 724, 185, 659, 419, 886, 407, 376, 55, 943, 109, 1, 969, 663, 42, 530, 925, 342, 736, 942, 5, 73, 640, 326, 96, 202, 902, 850, 270, 573, 49, 252, 311, 60, 582, 806, 156, 274, 100, 722, 8, 524, 417, 316, 762, 855, 770, 257, 535, 678, 557, 233, 217, 940, 520, 295, 82, 763, 631, 386, 545, 503, 368, 866, 455, 715, 300, 405, 933, 617, 416, 506, 425, 888, 150, 497, 977, 795, 187, 586, 514, 939, 992, 513, 115, 69, 254, 283, 148, 154, 365, 743, 549, 10, 591, 922, 294, 531, 159, 337, 914, 578, 338, 268, 141, 735, 920, 691, 189, 426, 391, 265, 320, 93, 895, 971, 302, 32, 551, 619, 682, 161, 554, 369, 611, 504, 643, 776, 28, 679, 562, 984, 477, 397, 439, 216, 851, 998, 218, 564, 987, 102, 792, 39, 182, 181, 764, 519, 56, 438, 136, 986, 829, 180, 230, 169, 758, 565, 174, 732, 139, 116, 968, 325, 801, 470, 689, 267, 821, 138, 379, 108, 479, 840, 224, 957, 123, 710, 950, 865, 15, 917, 842, 903, 275, 273, 741, 225, 188, 251, 277, 262, 168, 790, 934, 433, 645, 548, 953, 819, 83, 980, 126, 474, 382, 952, 658, 260, 375, 761, 683, 799, 347, 336, 738, 107, 964, 951, 65, 588, 546, 431, 140, 380, 706, 900, 63, 351, 158, 844, 650, 483, 88, 106, 574, 550, 90, 173, 492, 350, 832, 317, 648, 560, 782, 249, 774, 292, 836, 569, 875, 891, 392, 57, 92, 184, 666, 401, 80, 498, 374, 946, 340, 990, 222, 908, 615, 361, 404, 309, 760, 808, 468, 632, 768, 324, 16, 552, 214, 432, 612, 61, 593, 681, 34, 203, 894, 997, 178, 857, 440, 170, 459, 637, 662, 373, 236, 394, 807, 135, 412, 884, 898, 21, 985, 665, 59, 687, 457, 583, 572, 30, 841, 463, 897, 685, 114, 516, 259, 334, 538, 89, 398, 357, 462, 856, 978, 793, 827, 499, 428, 22, 826, 318, 553, 289, 725, 879, 781, 680, 723, 970, 6, 99, 734, 624, 45, 191, 918, 38, 2, 543, 864, 258, 858, 339, 521, 730, 68, 183, 367, 809, 915, 638, 85, 828, 747, 343, 213, 310, 199, 253, 923, 461, 176, 635, 616, 837, 936, 323, 823, 305, 589, 982, 266, 981, 414, 449, 911, 854, 814, 979, 623, 165, 960, 296, 62, 539, 705, 598, 327, 756, 912, 673, 285, 805, 522, 963, 571, 313, 713, 695, 445, 238, 147, 874, 510, 511, 466, 29, 355, 11, 441, 247, 863, 198, 118, 824, 51, 972, 53, 973, 627, 660, 731, 131, 243, 151, 907, 263, 9, 597, 744, 600, 487, 356, 818, 333, 360, 784, 33, 862, 91, 423, 686, 630, 675, 802, 649, 525, 767, 206, 509, 944, 921, 155, 157, 890, 830, 72, 633, 610, 626, 86, 592, 769, 377, 566, 290, 962, 967, 905, 23, 362, 226, 512, 223, 580, 867, 304, 845, 67, 286, 372, 993, 561, 655, 817, 733, 788, 910, 303, 996, 594, 956, 160, 954, 329, 195, 707, 81, 777, 515, 846, 210, 749, 363, 349, 955, 653, 167, 464, 284, 847, 872, 489, 71, 606, 721, 976, 896, 848, 201, 308, 460, 835, 690, 132, 232, 437, 43, 861, 913, 625, 692, 991, 605, 590, 443, 208, 555, 608, 575, 18, 166, 142, 838, 385, 909, 813, 352, 358, 785, 595, 501, 103, 112, 346, 495, 287, 748, 614, 282, 999, 604, 331, 454, 773, 237, 399, 472, 74, 0, 529, 44, 78, 234, 620, 883, 388, 354, 478, 740, 853, 728, 570, 19, 75, 246, 366, 528, 422, 48, 47, 697, 869, 134, 171, 297, 471, 410, 493, 467, 811, 7, 359, 892, 709, 929, 727, 765, 699, 145, 540, 146, 646, 639, 153, 719, 904, 319, 849, 931, 144, 556, 803, 442, 389, 541, 384, 657, 403, 54, 378, 215, 833, 105, 420, 676, 500, 694, 371, 636, 328, 261, 453, 95, 24, 700, 670, 544, 517, 330, 775, 31, 211, 418, 209, 344, 120, 248, 341, 415, 494, 436, 353, 877, 490, 66, 130, 244, 256, 596, 306, 293, 585, 245, 737, 815, 27, 395, 889, 584, 634, 127, 601, 17, 536, 301, 621, 641, 542, 607, 204, 177, 831, 668, 533, 491, 26, 137, 46, 843, 221, 124, 485, 959, 241, 798, 117, 235, 702, 128, 871, 502, 125, 475, 451, 111, 880, 693, 64, 240, 882, 12, 322, 899, 229, 938, 716, 887, 219, 629, 434, 321, 974, 757, 945, 197, 152, 948, 965, 20, 906, 332, 664, 383, 789, 507, 930, 941, 672, 280, 446, 429, 298, 231, 698, 759, 381, 868, 255, 409, 860, 194, 881, 816, 684, 79, 143, 559, 227, 739, 873, 101, 534, 3, 396, 200, 40, 212, 345, 935, 885, 989, 447, 481, 104, 772, 613, 937, 413, 704, 916, 175, 577, 966, 609, 272, 797, 162, 647, 703, 186, 122, 50, 579, 794, 393, 458, 291, 279, 755, 14, 919, 400, 717, 994]
2.455,924,2256.220,15.422,7,PL
2.791,2,1992.798,17.523,10,PC
2.888,223,2616.316,13.258,10,PL
2.937,856,1852.461,18.899,10,PC
2.980,208,2000.601,17.452,11,PC
3.092,664,2228.320,15.620,12,PC
3.143,623,2153.554,16.177,10,PC
3.195,346,2122.960,16.417,11,PC
3.242,651,1934.884,18.065,7,PL
3.515,131,2318.330,14.999,10,PL
3.641,833,2472.674,14.043,11,PC
3.672,60,2033.044,17.165,8,PL
3.862,597,2338.636,14.866,10,PL
3.897,359,2357.268,14.746,11,PC
3.982,797,2577.150,13.463,12,PC
4.083,230,1793.270,19.547,9,PL
4.308,918,1972.841,17.706,10,PE
4.378,893,2257.976,15.410,7,PL
4.459,595,2096.270,16.632,11,PC
4.496,422,2294.156,15.161,11,PC
4.511,268,2424.998,14.325,8,PL
4.757,997,2558.419,13.563,9,PL
4.926,855,2125.769,16.395,8,PL
5.078,309,2456.997,14.135,9,PL
5.153,962,2542.469,13.650,10,PL
5.303,257,2125.379,16.398,8,PL
5.462,566,2519.749,13.776,10,PL
5.494,488,2620.464,13.236,7,PL
5.663,7,2339.493,14.860,11,PC
5.746,916,2528.026,13.730,12,PC
5.845,890,2459.833,14.118,10,PL
5.955,352,2047.812,17.037,11,PC
5.971,261,2528.361,13.728,11,PC
6.169,741,1967.824,17.752,9,PL
6.317,777,1764.765,19.876,11,PC
6.594,619,2491.571,13.934,8,PL
6.610,739,2369.850,14.666,12,PC
6.848,305,2092.313,16.664,10,PE
6.887,328,2515.377,13.800,11,PC
6.946,882,2106.102,16.552,12,PC
6.949,330,2576.752,13.465,11,PC
7.079,838,2010.782,17.361,11,PC
7.136,387,2433.268,14.275,7,PL
7.177,332,2197.445,15.846,12,PC
7.316,126,2059.986,16.934,9,PL
7.363,469,2044.675,17.064,7,PL
7.636,618,2078.643,16.777,7,PL
7.655,308,1886.865,18.541,11,PC
7.682,768,2472.143,14.046,9,PL
7.828,465,1876.059,18.652,7,PL
7.956,814,2121.531,16.428,10,PE
8.009,322,2099.390,16.607,12,PC
8.260,247,2240.516,15.533,10,PL
8.297,269,1861.938,18.799,7,PL
8.363,6,1902.506,18.383,10,PC
8.484,310,2025.339,17.232,10,PC
8.507,628,2167.816,16.068,7,PL
8.612,93,2456.071,14.140,8,PL
8.636,21,2642.614,13.123,9,PL
8.834,105,2443.216,14.216,11,PC
8.973,715,2190.604,15.896,8,PL
8.973,190,1917.051,18.239,7,PL
8.997,616,2067.111,16.874,10,PE
9.026,709,2331.715,14.911,11,PC
9.230,676,2440.034,14.235,11,PC
9.288,260,2077.548,16.786,9,PL
9.348,919,2691.841,12.879,12,PC
9.363,961,1900.146,18.407,7,PL
9.387,337,2363.340,14.707,8,PL
9.406,426,2423.900,14.332,8,PL
9.626,796,2233.024,15.587,7,PL
9.764,490,1763.757,19.888,12,PC
9.914,682,2475.354,14.028,8,PL
10.043,568,1708.535,20.559,8,PL
10.599,941,2215.940,15.710,12,PC
10.613,525,2373.422,14.643,10,PL
10.959,142,1988.078,17.566,11,PC
10.993,49,1968.913,17.742,8,PL
11.022,611,2486.312,13.965,8,PL
11.032,511,2190.048,15.900,10,PL
11.047,684,2313.317,15.033,12,PC
11.169,854,2088.830,16.693,10,PE
11.288,366,2239.241,15.542,11,PC
11.311,427,2464.177,14.093,7,PL
11.899,53,2246.164,15.493,10,PL
11.950,508,1842.156,19.008,7,PL
12.017,463,1727.998,20.318,10,PE
12.044,340,2382.368,14.587,9,PL
12.053,593,2477.487,14.015,9,PL
12.130,720,2244.843,15.502,7,PL
12.234,169,1743.729,20.126,9,PL
12.263,397,2540.271,13.662,8,PL
12.499,539,2102.455,16.582,10,PE
12.543,934,1962.880,17.799,9,PL
12.555,737,1796.275,19.513,12,PE
12.571,13,1853.335,18.889,7,PL
12.848,363,1743.896,20.124,11,PC
12.875,674,1888.087,18.529,7,PL
12.898,778,2266.182,15.353,7,PL
13.085,927,2332.848,14.904,7,PL
13.326,483,2198.350,15.839,9,PL
13.471,575,1956.136,17.862,11,PC
13.520,896,1836.752,19.066,11,PC
13.607,371,2421.900,14.344,11,PC
14.013,416,2188.926,15.909,8,PL
14.211,686,2333.283,14.901,10,PL
14.357,968,1779.481,19.705,9,PL
14.453,66,1735.138,20.230,12,PC
14.763,771,2502.159,13.874,7,PL
14.766,824,2217.849,15.696,10,PL
14.935,87,1900.838,18.400,7,PL
14.942,336,2089.641,16.686,9,PL
14.975,600,2283.288,15.235,10,PL
15.121,393,2550.443,13.607,12,PC
15.183,738,2084.311,16.730,9,PL
15.439,102,2667.003,13.001,8,PL
15.517,542,1826.764,19.175,12,PC
15.600,127,1798.921,19.483,12,PC
15.618,203,2470.905,14.053,9,PL
15.645,192,2470.661,14.055,7,PL
15.652,196,1928.537,18.127,7,PL
15.675,181,1639.152,21.472,9,PL
15.688,195,1683.689,20.877,11,PC
15.693,423,2304.538,15.091,10,PL
15.708,246,2184.499,15.942,11,PC
15.738,583,1627.395,21.635,10,PE
15.779,144,2351.886,14.780,11,PC
15.936,44,2121.097,16.432,11,PC
16.115,166,1939.622,18.019,11,PC
16.126,152,2103.082,16.577,12,PC
16.299,252,1938.652,18.029,8,PL
16.510,4,2166.000,16.082,7,PL
16.586,909,1965.789,17.771,11,PC
16.716,8,1983.241,17.610,8,PL
16.932,661,2325.221,14.954,7,PL
16.934,552,2418.121,14.367,9,PL
17.086,374,2338.924,14.864,9,PL
17.123,442,2346.336,14.816,11,PC
17.438,776,2458.810,14.124,8,PL
17.587,846,1701.952,20.643,11,PC
18.071,784,2279.733,15.259,10,PL
18.149,673,2088.629,16.695,10,PC
18.269,515,1688.075,20.820,11,PC
18.342,637,2487.124,13.960,9,PL
18.345,874,2132.887,16.338,10,PC
18.386,331,2042.942,17.079,11,PC
18.594,377,2430.113,14.294,10,PL
18.662,744,2253.056,15.445,10,PL
18.677,588,2096.448,16.630,9,PL
18.687,54,2362.105,14.715,11,PC
18.721,750,2035.111,17.147,7,PL
18.772,170,2474.636,14.032,9,PL
18.780,873,2311.362,15.046,12,PC
18.837,364,1816.212,19.290,7,PL
18.864,17,1790.654,19.577,12,PC
18.910,851,2527.372,13.733,8,PL
18.910,51,2190.258,15.899,10,PL
18.913,68,1904.841,18.360,10,PE
19.255,295,2058.643,16.945,8,PL
19.271,419,1728.255,20.314,8,PL
19.383,270,1905.370,18.355,8,PL
19.410,179,2333.564,14.899,7,PL
19.515,988,2255.059,15.430,7,PL
19.534,231,2186.332,15.928,12,PC
19.571,800,2402.239,14.464,7,PL
19.704,146,2310.079,15.054,11,PC
20.208,780,2096.787,16.628,7,PL
20.419,71,1765.599,19.866,11,PC
20.458,89,1711.717,20.519,10,PE
20.508,537,2527.509,13.732,7,PL
20.534,389,2323.282,14.967,11,PC
20.614,415,2584.108,13.426,11,PC
20.624,193,2219.711,15.682,7,PL
20.723,770,2015.827,17.316,8,PL
20.778,636,2403.572,14.456,11,PC
20.808,647,2470.252,14.057,12,PC
21.070,548,1939.090,18.024,9,PL
21.328,577,2428.741,14.303,12,PC
21.347,213,1932.184,18.091,10,PE
21.378,429,2157.222,16.149,12,PC
21.457,943,1739.883,20.173,8,PL
21.601,50,2491.875,13.933,12,PC
21.632,716,2018.887,17.289,12,PC
21.723,64,1982.602,17.616,12,PC
22.150,700,2444.999,14.205,11,PC
22.211,965,2092.871,16.660,12,PC
22.211,155,2336.298,14.881,10,PL
22.298,732,1708.225,20.563,9,PL
22.320,765,2260.411,15.393,11,PC
22.479,277,1865.410,18.762,9,PL
22.600,837,1972.215,17.712,10,PE
23.051,365,2239.309,15.542,8,PL
23.138,258,1860.193,18.817,10,PE
23.313,957,1802.614,19.442,9,PL
23.574,942,1796.403,19.512,8,PL
24.001,343,1905.357,18.355,10,PE
24.035,157,2327.674,14.938,10,PL
24.148,390,2154.521,16.170,7,PL
24.336,614,1995.974,17.494,11,PC
24.345,48,2155.605,16.161,11,PC
24.540,999,1996.432,17.490,11,PC
24.555,119,1628.142,21.624,7,PL
24.573,479,1764.482,19.879,9,PL
24.686,454,2007.663,17.389,11,PC
24.814,494,2571.991,13.490,11,PC
24.835,791,2325.502,14.952,7,PL
25.097,145,2250.815,15.460,11,PC
25.219,182,1564.506,22.551,9,PL
25.341,946,2284.036,15.230,9,PL
25.471,443,1841.297,19.018,11,PC
25.585,975,2416.116,14.379,7,PL
25.648,347,1992.517,17.525,9,PL
25.687,769,2374.428,14.637,10,PL
25.705,827,1707.628,20.571,10,PC
25.810,604,1994.138,17.511,11,PC
25.869,446,2123.896,16.409,12,PC
25.921,510,2088.472,16.696,10,PC
26.073,255,2168.191,16.065,12,PC
26.284,553,1711.993,20.516,10,PC
26.474,312,2082.960,16.741,7,PL
26.571,413,2362.844,14.710,12,PC
26.611,114,1645.974,21.378,10,PC
26.619,506,2106.352,16.550,8,PL
26.688,832,2184.827,15.939,9,PL
26.911,910,2586.138,13.415,10,PL
26.938,745,2069.074,16.857,7,PL
26.948,116,1681.366,20.907,9,PL
27.225,110,2503.970,13.864,7,PL
27.272,964,2007.713,17.388,9,PL
27.397,853,2076.323,16.796,11,PC
27.493,915,1871.272,18.701,10,PE
27.668,775,2434.494,14.268,11,PC
27.791,288,1704.657,20.608,7,PL
27.796,687,2559.524,13.557,9,PL
27.854,16,2341.608,14.847,9,PL
28.063,989,2299.615,15.124,12,PC
28.106,140,2053.578,16.988,9,PL
28.130,273,1817.446,19.277,9,PL
28.159,291,2484.984,13.972,12,PC
28.249,107,1995.546,17.498,9,PL
28.281,879,1730.416,20.288,10,PE
28.282,36,1593.279,22.122,8,PL
28.292,719,2249.388,15.470,11,PC
28.306,594,1550.964,22.759,11,PC
28.833,731,2140.822,16.276,10,PC
28.966,747,1880.442,18.607,10,PC
29.101,29,2074.541,16.811,10,PC
29.138,437,1755.698,19.983,11,PC
29.161,436,1517.392,23.292,12,PC
29.193,248,2502.522,13.872,11,PC
29.219,947,2231.954,15.594,7,PL
29.223,923,1896.365,18.445,10,PC
29.378,563,2159.263,16.133,7,PL
29.477,660,2138.780,16.292,10,PC
29.502,185,1656.246,21.239,8,PL
29.565,626,2339.283,14.862,10,PL
29.702,338,2237.448,15.555,8,PL
29.751,431,2041.883,17.088,9,PL
29.786,963,2025.205,17.233,10,PC
29.932,689,1693.627,20.749,9,PL
29.938,830,2302.360,15.106,10,PL
30.088,501,1923.404,18.177,11,PC
30.414,99,1775.105,19.756,10,PC
30.472,440,2391.589,14.530,9,PL
30.515,275,1797.793,19.496,9,PL
30.564,285,2007.563,17.390,10,PC
30.687,580,2424.231,14.330,10,PL
30.736,428,1682.480,20.893,10,PC
30.739,388,2046.747,17.047,11,PC
30.824,591,2205.989,15.783,8,PL
30.982,953,1881.038,18.601,9,PL
31.048,634,1686.886,20.835,12,PC
31.178,845,2425.453,14.322,10,PL
31.277,317,2147.007,16.228,9,PL
31.433,860,2149.310,16.210,12,PC
31.560,56,1596.269,22.078,9,PL
31.639,524,1892.045,18.489,8,PL
31.651,625,1763.695,19.889,11,PE
31.844,666,2229.944,15.609,9,PL
32.135,271,1829.995,19.140,7,PL
32.250,104,2273.887,15.300,12,PC
32.473,147,2035.468,17.144,10,PC
32.637,513,2156.684,16.153,8,PL
32.730,466,2048.807,17.029,10,PC
32.826,226,2390.296,14.538,10,PL
32.959,641,1716.661,20.458,12,PC
33.044,850,1799.429,19.478,8,PL
33.073,319,2217.614,15.698,11,PC
33.218,361,2255.520,15.427,9,PL
33.396,43,1736.808,20.210,11,PC
33.491,930,2059.613,16.937,12,PC
33.565,279,2456.947,14.135,12,PC
33.601,207,1940.261,18.013,7,PL
33.728,487,2153.452,16.178,10,PE
33.765,402,1745.255,20.108,7,PL
34.001,505,2141.669,16.269,7,PL
34.219,194,2129.366,16.366,12,PC
34.258,531,2183.684,15.948,8,PL
34.402,549,2169.208,16.057,8,PL
34.486,822,2291.125,15.182,7,PL
34.605,281,2097.585,16.621,7,PL
34.667,592,2311.810,15.043,10,PL
34.669,950,1736.115,20.218,9,PL
34.788,816,2151.888,16.190,12,PC
34.845,898,2459.806,14.118,9,PL
35.083,596,1616.869,21.783,12,PC
35.125,154,2154.888,16.167,8,PL
35.244,859,1761.170,19.918,7,PL
35.263,871,1850.465,18.920,12,PC
35.283,810,2309.126,15.060,7,PL
35.529,865,1738.818,20.186,9,PL
35.532,907,2107.884,16.538,10,PE
35.578,103,1889.760,18.512,11,PE
35.780,621,1690.310,20.791,12,PC
36.121,298,2063.030,16.908,12,PC
36.354,58,1891.428,18.495,7,PL
36.498,573,1799.014,19.482,8,PL
36.521,905,2338.451,14.867,10,PL
36.610,696,2024.034,17.244,7,PL
36.680,493,2122.222,16.423,11,PE
36.756,254,2139.323,16.288,8,PL
36.765,143,2153.968,16.174,12,PC
36.810,925,1694.237,20.741,8,PL
36.850,908,2228.759,15.617,9,PL
37.010,351,2023.859,17.245,9,PL
37.057,877,1578.285,22.344,12,PC
37.080,786,2411.790,14.405,7,PL
37.114,303,2536.135,13.685,10,PL
37.266,52,2161.521,16.116,7,PL
37.343,11,2035.665,17.142,10,PC
37.382,183,1771.045,19.803,10,PC
37.421,45,1749.350,20.059,10,PC
37.693,697,2077.291,16.788,11,PC
37.744,438,1559.624,22.626,9,PL
37.775,781,1674.132,21.002,10,PC
37.826,545,1970.505,17.728,8,PL
37.937,433,1800.183,19.469,9,PL
37.956,734,1735.989,20.220,10,PC
38.082,584,1641.641,21.438,12,PC
38.289,318,1632.655,21.561,10,PC
38.355,112,1870.959,18.705,11,PC
38.417,608,1759.462,19.939,11,PC
38.752,22,1624.361,21.677,10,PE
38.769,412,2409.527,14.419,9,PL
38.773,122,2367.060,14.683,12,PC
38.832,829,1562.860,22.576,9,PL
39.300,940,1911.774,18.291,8,PL
39.468,836,2123.724,16.411,9,PL
39.473,348,1938.598,18.029,7,PL
39.902,982,1870.057,18.714,10,PC
39.968,602,1942.574,17.991,7,PL
40.021,266,1864.561,18.771,10,PC
40.133,979,1904.419,18.364,10,PC
40.294,357,1583.913,22.260,10,PC
40.366,445,1970.346,17.729,10,PC
40.464,809,1769.177,19.825,10,PC
40.532,813,1803.845,19.428,11,PE
40.753,921,2202.267,15.810,10,PL
40.762,911,1885.049,18.560,10,PC
40.846,100,1814.232,19.312,8,PL
40.986,630,2156.282,16.156,10,PC
41.245,15,1700.280,20.664,9,PL
41.341,118,2023.612,17.247,10,PC
41.456,839,2109.794,16.522,7,PL
41.515,370,2324.916,14.956,7,PL
41.553,245,1597.750,22.057,12,PE
41.947,817,2430.715,14.291,10,PL
42.173,471,2067.974,16.866,11,PC
42.425,612,2250.600,15.462,9,PL
42.496,707,1507.453,23.455,11,PC
42.557,980,1817.188,19.280,9,PL
42.646,984,2320.400,14.986,8,PL
42.691,148,2103.420,16.574,8,PL
42.696,806,1767.845,19.840,8,PL
42.734,0,1934.804,18.066,11,PC
43.183,287,1864.592,18.771,11,PC
43.259,866,1937.877,18.036,8,PL
43.307,532,1502.143,23.543,8,PL
43.316,514,2065.046,16.891,8,PL
43.353,996,1445.850,24.518,11,PC
43.395,108,1654.069,21.269,9,PL
43.410,224,1653.898,21.271,9,PL
43.732,101,2150.621,16.200,12,PC
43.820,225,1724.458,20.361,9,PL
43.834,631,1928.743,18.125,8,PL
43.986,868,2043.047,17.078,12,PC
44.001,400,2457.268,14.133,12,PC
44.351,79,2093.436,16.655,12,PC
44.365,65,1911.334,18.295,9,PL
44.457,283,2088.272,16.698,8,PL
44.682,41,1741.289,20.156,7,PL
44.721,404,2185.726,15.933,9,PL
45.047,556,2144.777,16.245,11,PC
45.108,681,2255.795,15.425,9,PL
45.461,267,1596.518,22.075,9,PL
45.509,405,1968.892,17.743,8,PL
45.636,398,1551.214,22.755,10,PE
45.684,78,1916.247,18.247,11,PC
45.684,872,1556.973,22.666,11,PC
45.698,759,2021.328,17.268,12,PC
45.705,294,2103.495,16.573,8,PL
45.767,550,1995.456,17.499,9,PL
45.840,645,1762.514,19.903,9,PL
46.026,995,2335.792,14.885,7,PL
46.088,272,2270.052,15.326,12,PC
46.169,669,1800.363,19.467,7,PL
46.189,353,1509.988,23.413,12,PC
46.205,315,1964.743,17.781,7,PL
46.329,570,1952.746,17.894,11,PC
46.374,10,2099.454,16.606,8,PL
46.585,668,1658.935,21.203,12,PC
46.657,757,1893.389,18.475,12,PC
46.681,912,1892.857,18.480,10,PC
46.872,345,2161.262,16.118,12,PC
46.940,730,1709.850,20.543,10,PC
47.140,534,2119.855,16.442,12,PC
47.159,926,1397.686,25.422,8,PL
47.178,444,1777.922,19.723,7,PL
47.212,701,1657.958,21.216,7,PL
47.273,718,1620.894,21.726,7,PL
47.369,558,2151.981,16.189,7,PL
47.489,168,1725.267,20.351,9,PL
47.543,917,1666.573,21.101,9,PL
47.559,243,2016.411,17.311,10,PE
47.878,599,1573.490,22.415,7,PL
47.990,811,2049.285,17.025,11,PC
48.027,685,1498.824,23.598,10,PE
48.036,460,1610.450,21.874,11,PC
48.482,589,1812.779,19.328,10,PE
48.534,306,1523.086,23.200,12,PC
48.655,458,2344.807,14.826,12,PC
48.771,991,1654.007,21.270,11,PC
48.816,396,2133.659,16.332,12,PC
49.008,219,1838.384,19.049,12,PC
49.035,605,1672.405,21.024,11,PC
49.080,386,1892.502,18.484,8,PL
49.207,794,2310.014,15.055,12,PC
49.643,708,1861.108,18.807,7,PL
49.788,725,1568.780,22.486,10,PE
49.904,375,1811.413,19.344,9,PL
49.921,467,2029.661,17.194,11,PE
50.088,76,2246.999,15.487,7,PL
50.270,177,1604.320,21.962,12,PC
50.514,632,2158.771,16.137,9,PL
50.621,959,1714.437,20.485,12,PC
50.630,188,1673.969,21.004,9,PL
50.683,821,1577.246,22.359,9,PL
50.721,981,1794.192,19.537,10,PE
50.826,888,1968.098,17.750,8,PL
50.849,528,1978.207,17.656,11,PE
51.144,598,1845.779,18.970,10,PE
51.312,834,2116.061,16.472,7,PL
51.330,486,2202.307,15.810,7,PL
51.338,430,1529.734,23.093,7,PL
51.571,977,1973.142,17.703,8,PL
51.616,409,1992.751,17.523,12,PC
51.761,729,1609.374,21.889,7,PL
51.789,753,1998.568,17.471,7,PL
51.805,244,1503.960,23.512,12,PC
51.869,410,2005.151,17.411,11,PC
51.904,793,1537.999,22.962,10,PE
52.060,803,2099.535,16.605,11,PC
52.274,235,1718.857,20.430,12,PC
52.280,187,1975.257,17.683,8,PL
52.364,27,1543.132,22.881,12,PC
52.431,702,1711.754,20.519,12,PC
52.593,401,2087.291,16.706,9,PL
52.717,843,1636.095,21.514,12,PC
52.784,262,1687.694,20.825,9,PL
52.788,354,1904.376,18.365,11,PC
52.918,47,1966.518,17.765,11,PC
53.052,242,2306.184,15.080,7,PL
53.088,650,1926.368,18.148,9,PL
53.243,521,1657.890,21.217,10,PE
53.291,82,1825.524,19.188,8,PL
53.400,335,1444.300,24.546,8,PL
53.476,92,2066.572,16.878,9,PL
53.661,852,2130.856,16.354,7,PL
53.706,760,2126.114,16.392,9,PL
53.718,206,2081.990,16.749,10,PE
53.832,94,1676.088,20.976,7,PL
53.894,420,2142.582,16.262,11,PE
53.901,457,2415.056,14.385,9,PL
54.114,69,2004.297,17.419,8,PL
54.153,579,2272.604,15.308,12,PE
54.588,790,1670.871,21.045,9,PL
54.658,84,2157.497,16.147,7,PL
54.801,215,2116.382,16.469,11,PC
54.814,120,2312.488,15.038,11,PC
54.907,680,1579.593,22.324,10,PE
54.912,544,2223.658,15.654,11,PC
54.922,480,2322.008,14.975,7,PL
55.016,239,2068.958,16.858,7,PL
55.052,714,2163.026,16.104,7,PL
55.297,808,2122.422,16.421,9,PL
55.398,758,1455.885,24.338,9,PE
55.497,844,1901.109,18.397,9,PL
55.644,848,1554.784,22.700,11,PC
55.771,132,1578.230,22.344,11,PC
55.970,705,1817.785,19.273,10,PC
55.992,585,1488.085,23.779,12,PC
56.065,867,2243.764,15.510,10,PL
56.183,601,1531.739,23.061,12,PC
56.326,86,2161.463,16.116,10,PC
56.382,492,1961.354,17.813,9,PL
56.410,992,1989.132,17.556,8,PL
56.447,106,1924.027,18.171,9,PL
56.468,481,2108.655,16.531,12,PC
56.554,891,2021.313,17.268,9,PL
56.696,807,2268.435,15.337,9,PL
56.699,724,1473.451,24.030,8,PL
56.820,453,2182.570,15.956,11,PC
56.999,649,2059.170,16.941,10,PC
57.096,703,2225.474,15.641,12,PC
57.134,748,1763.219,19.894,11,PC
57.143,253,1694.496,20.738,10,PC
57.193,167,1458.667,24.289,11,PC
57.519,849,2054.758,16.978,11,PC
57.567,805,1829.974,19.140,10,PE
57.586,406,1379.687,25.778,8,PL
57.853,293,1486.300,23.809,12,PC
57.907,136,1432.955,24.753,9,PE
58.006,939,1968.575,17.745,8,PL
58.051,20,1845.170,18.976,12,PC
58.123,342,1581.290,22.299,8,PL
58.154,91,2017.437,17.302,10,PC
58.218,63,1875.742,18.655,9,PL
58.302,885,2089.626,16.686,12,PC
58.411,638,1662.155,21.160,10,PC
58.447,960,1784.885,19.643,10,PC
58.535,3,2049.945,17.019,12,PC
58.614,38,1612.453,21.845,10,PC
58.673,543,1621.199,21.722,10,PC
58.845,903,1607.929,21.910,9,PL
58.893,72,2103.724,16.571,10,PC
