6.344,21,2656.383,13.054,dr8,PE,#27,#27,#3,#1
19.527,1,1773.198,19.778,dr8,PE,#27,#27,#3,#1
21.729,13,1794.715,19.531,dr8,PE,#27,#27,#3,#1
28.978,19,2079.273,16.772,dr8,PE,#27,#27,#3,#1
36.758,8,1846.140,18.966,dr8,PE,#27,#27,#3,#1
40.903,14,2453.023,14.158,dr8,PE,#27,#27,#3,#1
42.314,0,1934.804,18.066,dr8,PE,#27,#27,#3,#1
42.895,5,1669.009,21.069,dr8,PE,#27,#27,#3,#1
45.390,3,2139.269,16.288,dr8,PE,#27,#27,#3,#1
50.203,24,2221.777,15.667,dr8,PE,#27,#27,#3,#1
54.938,4,1913.347,18.276,dr8,PE,#27,#27,#3,#1
56.483,9,1971.455,17.719,dr8,PE,#27,#27,#3,#1
59.943,10,2012.068,17.350,dr8,PE,#27,#27,#3,#1
61.970,12,1729.614,20.298,dr8,PE,#27,#27,#3,#1
67.960,7,1916.340,18.246,dr8,PE,#27,#27,#3,#1
80.430,16,1974.960,17.686,dr8,PE,#27,#27,#3,#1
86.213,20,1655.664,21.247,dr8,PE,#27,#27,#3,#1
87.333,15,1394.796,25.478,dr8,PE,#27,#27,#3,#1
89.433,17,1320.943,27.015,dr8,PE,#27,#27,#3,#1
89.729,11,1691.660,20.774,dr8,PE,#27,#27,#3,#1
92.204,18,1422.820,24.942,dr8,PE,#27,#27,#3,#1
93.152,23,1946.318,17.955,dr8,PE,#27,#27,#3,#1
100.465,6,1326.715,26.888,dr8,PE,#27,#27,#3,#1
100.582,22,1220.266,29.452,dr8,PE,#27,#27,#3,#1
108.639,2,1326.059,26.902,dr8,PE,#27,#27,#3,#1
125.387,15,1153.634,31.339,dr8,PE,#27,#27,#3,#1
127.000,5,1127.624,32.147,dr8,PE,#27,#27,#3,#1
128.459,13,1148.065,31.508,dr8,PE,#27,#27,#3,#1
132.879,7,1485.080,23.830,dr8,PE,#27,#27,#3,#1
136.744,10,1507.930,23.447,dr8,PE,#27,#27,#3,#1
137.460,11,1387.348,25.625,dr8,PE,#27,#27,#3,#1
138.672,14,1781.016,19.687,dr8,PE,#27,#27,#3,#1
140.471,2,1148.405,31.498,dr8,PE,#27,#27,#3,#1
144.784,18,1092.845,33.300,dr8,PE,#27,#27,#3,#1
148.377,1,960.069,38.679,dr8,PE,#27,#27,#3,#1
156.299,9,1301.880,27.443,dr8,PE,#27,#27,#3,#1
157.716,4,1268.936,28.219,dr8,PE,#27,#27,#3,#1
174.447,12,1002.735,36.753,dr8,PE,#27,#27,#3,#1
184.100,6,911.344,41.176,dr8,PE,#27,#27,#3,#1
194.258,22,718.839,56.582,dr8,PE,#27,#27,#3,#1
198.458,23,1247.205,28.756,dr8,PE,#27,#27,#3,#1
201.911,8,814.948,47.412,dr8,PE,#27,#27,#3,#1
203.308,17,712.859,57.318,dr8,PE,#27,#27,#3,#1
206.883,21,1322.146,26.988,dr8,PE,#27,#27,#3,#1
208.406,0,921.846,40.607,dr8,PE,#27,#27,#3,#1
214.810,24,1125.731,32.208,dr8,PE,#27,#27,#3,#1
216.334,16,1078.879,33.789,dr8,PE,#27,#27,#3,#1
222.974,3,992.914,37.177,dr8,PE,#27,#27,#3,#1
223.058,20,820.727,46.975,dr8,PE,#27,#27,#3,#1
234.338,19,782.388,50.075,dr8,PE,#27,#27,#3,#1
250.132,2,792.027,49.249,dr8,PE,#27,#27,#3,#1
250.781,21,1064.462,34.310,dr8,PE,#27,#27,#3,#1
250.889,24,915.650,40.940,dr8,PE,#27,#27,#3,#1
255.106,7,796.783,48.853,dr8,PE,#27,#27,#3,#1
263.713,15,617.622,76.280,dr8,PE,#27,#27,#3,#1
267.243,23,846.566,45.133,dr8,PE,#27,#27,#3,#1
273.030,13,807.219,48.013,dr8,PE,#27,#27,#3,#1
276.817,3,739.703,54.207,dr8,PE,#27,#27,#3,#1
284.301,19,621.807,74.781,dr8,PE,#27,#27,#3,#1
290.720,12,608.014,80.687,dr8,PE,#27,#27,#3,#1
295.092,20,618.061,76.115,dr8,PE,#27,#27,#3,#1
296.333,22,722.850,56.104,dr8,PE,#27,#27,#3,#1
299.397,6,873.229,43.401,dr8,PE,#27,#27,#3,#1
300.843,11,736.428,54.562,dr8,PE,#27,#27,#3,#1
305.333,1,772.766,50.935,dr8,PE,#27,#27,#3,#1
310.130,16,641.022,69.391,dr8,PE,#27,#27,#3,#1
312.489,18,684.874,61.172,dr8,PE,#27,#27,#3,#1
313.880,17,791.558,49.288,dr8,PE,#27,#27,#3,#1
325.207,14,707.018,58.064,dr8,PE,#27,#27,#3,#1
332.446,8,732.915,54.950,dr8,PE,#27,#27,#3,#1
341.638,5,888.560,42.474,dr8,PE,#27,#27,#3,#1
344.284,4,850.424,44.872,dr8,PE,#27,#27,#3,#1
344.950,0,799.020,48.670,dr8,PE,#27,#27,#3,#1
347.392,10,762.476,51.898,dr8,PE,#27,#27,#3,#1
347.568,9,656.570,66.042,dr8,PE,#27,#26,#3,#1
