5.215,25,1797.273,19.502,dr8,PE,#27,#27,#3,#1
10.290,23,2520.224,13.773,dr8,PE,#27,#27,#3,#1
10.470,42,1851.993,18.904,dr8,PE,#27,#27,#3,#1
11.556,32,2443.478,14.214,dr8,PE,#27,#27,#3,#1
13.284,36,1693.950,20.745,dr8,PE,#27,#26,#3,#1
13.394,8,2003.877,17.423,dr8,PE,#27,#27,#3,#1
18.121,7,2250.231,15.464,dr8,PE,#27,#27,#3,#1
18.348,13,1814.212,19.313,dr8,PE,#27,#27,#3,#1
20.587,16,2390.262,14.538,dr8,PE,#27,#27,#3,#1
22.088,22,1732.057,20.268,dr8,PE,#27,#27,#3,#1
22.542,14,2577.729,13.460,dr8,PE,#27,#27,#3,#1
24.719,0,2056.227,16.966,dr8,PE,#27,#27,#3,#1
27.886,9,2171.292,16.041,dr8,PE,#27,#27,#3,#1
30.209,41,1835.254,19.083,dr8,PE,#27,#27,#3,#1
33.284,30,1563.988,22.559,dr8,PE,#27,#27,#3,#1
40.582,15,1707.027,20.578,dr8,PE,#27,#27,#3,#1
44.734,40,2169.246,16.057,dr8,PE,#27,#27,#3,#1
50.822,20,1899.738,18.411,dr8,PE,#27,#27,#3,#1
55.215,33,2024.927,17.236,dr8,PE,#27,#27,#3,#1
58.080,24,2166.356,16.079,dr8,PE,#27,#27,#3,#1
61.888,5,1542.343,22.893,dr8,PE,#27,#27,#3,#1
62.489,29,1848.553,18.940,dr8,PE,#27,#27,#3,#1
64.313,31,2187.312,15.921,dr8,PE,#27,#27,#3,#1
65.137,4,1841.162,19.019,dr8,PE,#27,#27,#3,#1
65.982,45,1567.017,22.513,dr8,PE,#27,#27,#3,#1
68.470,49,1576.788,22.366,dr8,PE,#27,#27,#3,#1
69.996,44,1753.430,20.010,dr8,PE,#27,#27,#3,#1
70.933,6,1506.854,23.464,dr8,PE,#27,#27,#3,#1
72.774,35,2106.203,16.551,dr8,PE,#27,#27,#3,#1
73.115,46,1519.776,23.253,dr8,PE,#27,#27,#3,#1
74.497,27,1403.549,25.308,dr8,PE,#27,#27,#3,#1
79.163,19,1729.947,20.294,dr8,PE,#27,#27,#3,#1
81.567,43,1419.659,25.001,dr8,PE,#27,#26,#3,#1
81.607,38,1463.006,24.212,dr8,PE,#27,#27,#3,#1
83.391,39,1176.492,30.663,dr8,PE,#27,#26,#3,#1
83.889,12,1581.255,22.299,dr8,PE,#27,#27,#3,#1
84.031,26,1415.298,25.084,dr8,PE,#27,#27,#3,#1
85.230,2,1462.953,24.213,dr8,PE,#27,#27,#3,#1
87.939,37,1351.169,26.363,dr8,PE,#27,#27,#3,#1
91.776,1,1299.325,27.502,dr8,PE,#27,#27,#3,#1
95.356,34,1913.472,18.274,dr8,PE,#27,#27,#3,#1
95.910,28,1935.036,18.064,dr8,PE,#27,#27,#3,#1
100.068,18,1370.494,25.963,dr8,PE,#27,#27,#3,#1
100.250,10,1740.062,20.171,dr8,PE,#27,#27,#3,#1
102.532,48,1622.959,21.697,dr8,PE,#27,#27,#3,#1
103.483,47,1621.701,21.714,dr8,PE,#27,#27,#3,#1
104.318,11,1594.780,22.100,dr8,PE,#27,#27,#3,#1
110.371,3,1696.725,20.709,dr8,PE,#27,#27,#3,#1
112.200,21,1933.000,18.083,dr8,PE,#27,#27,#3,#1
113.784,17,1170.557,30.836,dr8,PE,#27,#27,#3,#1
124.955,42,1107.222,32.813,dr8,PE,#27,#27,#3,#1
125.810,33,1549.938,22.775,dr8,PE,#27,#27,#3,#1
132.696,26,1111.425,32.673,dr8,PE,#27,#27,#3,#1
133.315,4,1410.682,25.171,dr8,PE,#27,#27,#3,#1
140.619,2,1148.405,31.498,dr8,PE,#27,#26,#3,#1
141.091,45,1106.408,32.840,dr8,PE,#27,#27,#3,#1
144.152,18,1092.845,33.300,dr8,PE,#27,#27,#3,#1
144.691,21,1719.671,20.420,dr8,PE,#27,#27,#3,#1
151.477,36,845.293,45.220,dr8,PE,#27,#27,#3,#1
151.877,8,1092.568,33.310,dr8,PE,#27,#27,#3,#1
152.732,20,1224.423,29.342,dr8,PE,#27,#27,#3,#1
153.007,34,1520.964,23.234,dr8,PE,#27,#27,#3,#1
156.759,28,1536.535,22.985,dr8,PE,#27,#27,#3,#1
157.335,3,1387.091,25.630,dr8,PE,#27,#27,#3,#1
160.552,44,1165.833,30.974,dr8,PE,#27,#27,#3,#1
160.916,49,998.880,36.918,dr8,PE,#27,#27,#3,#1
162.366,0,1167.837,30.915,dr8,PE,#27,#27,#3,#1
163.392,9,1257.155,28.507,dr8,PE,#27,#26,#3,#1
164.183,7,1282.210,27.901,dr8,PE,#27,#27,#3,#1
168.190,14,1580.193,22.315,dr8,PE,#27,#27,#3,#1
170.524,31,1480.962,23.900,dr8,PE,#27,#27,#3,#1
171.448,5,874.585,43.317,dr8,PE,#27,#27,#3,#1
172.678,11,1180.015,30.562,dr8,PE,#27,#26,#3,#1
173.480,46,977.391,37.871,dr8,PE,#27,#27,#3,#1
174.137,25,767.400,51.431,dr8,PE,#27,#27,#3,#1
175.234,24,1373.394,25.905,dr8,PE,#27,#26,#3,#1
175.477,10,1268.306,28.234,dr8,PE,#27,#26,#3,#1
175.650,22,798.667,48.699,dr8,PE,#27,#27,#3,#1
176.806,35,1404.708,25.286,dr8,PE,#27,#27,#3,#1
177.139,37,912.430,41.116,dr8,PE,#27,#27,#3,#1
177.150,40,1273.035,28.120,dr8,PE,#27,#27,#3,#1
178.542,23,1375.634,25.859,dr8,PE,#27,#27,#3,#1
182.092,41,899.146,41.859,dr8,PE,#27,#27,#3,#1
183.634,47,1111.526,32.670,dr8,PE,#27,#26,#3,#1
185.178,38,867.044,43.789,dr8,PE,#27,#27,#3,#1
191.614,15,790.461,49.381,dr8,PE,#27,#27,#3,#1
194.220,12,890.984,42.331,dr8,PE,#27,#27,#3,#1
194.271,16,1214.697,29.601,dr8,PE,#27,#27,#3,#1
195.954,27,782.627,50.054,dr8,PE,#27,#27,#3,#1
198.596,39,632.030,71.681,dr8,PE,#27,#27,#3,#1
200.138,6,858.770,44.321,dr8,PE,#27,#26,#3,#1
200.929,29,964.847,38.452,dr8,PE,#27,#26,#3,#1
201.517,30,651.767,67.010,dr8,PE,#27,#27,#3,#1
205.647,1,707.049,58.059,dr8,PE,#27,#27,#3,#1
206.922,48,967.157,38.344,dr8,PE,#27,#27,#3,#1
208.119,19,913.526,41.056,dr8,PE,#27,#27,#3,#1
220.591,43,696.926,59.420,dr8,PE,#27,#27,#3,#1
226.118,17,652.797,66.798,dr8,PE,#27,#27,#3,#1
231.304,13,785.142,49.835,dr8,PE,#27,#27,#3,#1
234.465,32,965.730,38.411,dr8,PE,#27,#27,#3,#1
243.929,21,1103.326,32.943,dr8,PE,#27,#27,#3,#1
248.076,31,1014.716,36.249,dr8,PE,#27,#27,#3,#1
251.121,2,791.752,49.272,dr8,PE,#27,#27,#3,#1
254.180,33,782.062,50.103,dr8,PE,#27,#27,#3,#1
254.719,3,829.716,46.314,dr8,PE,#27,#27,#3,#1
259.974,1,647.956,67.818,dr8,PE,#27,#27,#3,#1
262.241,38,677.348,62.351,dr8,PE,#27,#27,#3,#1
264.993,42,625.251,73.661,dr8,PE,#27,#27,#3,#1
265.837,46,797.776,48.772,dr8,PE,#27,#26,#3,#1
266.027,0,721.077,56.314,dr8,PE,#27,#27,#3,#1
266.938,47,709.929,57.689,dr8,PE,#27,#27,#3,#1
269.816,41,661.240,65.147,dr8,PE,#27,#27,#3,#1
274.659,28,884.313,42.726,dr8,PE,#27,#27,#3,#1
279.952,7,717.303,56.769,dr8,PE,#27,#27,#3,#1
282.817,37,866.487,43.824,dr8,PE,#27,#27,#3,#1
286.267,6,836.775,45.810,dr8,PE,#27,#27,#3,#1
289.159,19,615.429,77.143,dr8,PE,#27,#27,#3,#1
291.040,48,630.373,72.142,dr8,PE,#27,#27,#3,#1
291.292,22,704.578,58.383,dr8,PE,#27,#27,#3,#1
292.365,45,761.532,51.988,dr8,PE,#27,#27,#3,#1
293.215,5,686.556,60.918,dr8,PE,#27,#27,#3,#1
294.434,26,668.939,63.759,dr8,PE,#27,#27,#3,#1
294.704,49,654.922,66.368,dr8,PE,#27,#26,#3,#1
299.370,43,730.160,55.259,dr8,PE,#27,#27,#3,#1
300.206,44,656.480,66.059,dr8,PE,#27,#27,#3,#1
309.095,30,839.962,45.587,dr8,PE,#27,#27,#3,#1
309.664,35,690.448,60.343,dr8,PE,#27,#27,#3,#1
309.871,23,673.055,63.057,dr8,PE,#27,#27,#3,#1
311.016,20,626.182,73.373,dr8,PE,#27,#26,#3,#1
311.468,27,873.400,43.391,dr8,PE,#27,#26,#3,#1
312.156,14,752.577,52.869,dr8,PE,#27,#27,#3,#1
313.477,40,621.157,75.003,dr8,PE,#27,#27,#3,#1
314.201,15,736.736,54.528,dr8,PE,#27,#27,#3,#1
315.117,8,671.120,63.384,dr8,PE,#27,#27,#3,#1
315.197,13,934.418,39.949,dr8,PE,#27,#26,#3,#1
316.738,24,640.043,69.625,dr8,PE,#27,#27,#3,#1
318.058,11,749.466,53.185,dr8,PE,#27,#27,#3,#1
319.403,36,905.095,41.522,dr8,PE,#27,#27,#3,#1
323.234,39,961.987,38.588,dr8,PE,#27,#27,#3,#1
324.268,9,614.732,77.431,dr8,PE,#27,#27,#3,#1
324.421,18,729.523,55.331,dr8,PE,#27,#27,#3,#1
327.622,32,611.708,78.772,dr8,PE,#27,#27,#3,#1
337.412,25,951.259,39.105,dr8,PE,#27,#27,#3,#1
337.441,12,721.135,56.307,dr8,PE,#27,#27,#3,#1
337.542,4,830.594,46.251,dr8,PE,#27,#27,#3,#1
341.437,16,607.355,81.074,dr8,PE,#27,#27,#3,#1
350.780,29,712.863,57.318,dr8,PE,#27,#27,#3,#1
351.273,17,983.483,37.595,dr8,PE,#27,#27,#3,#1
351.864,34,613.706,77.868,dr8,PE,#27,#27,#3,#1
352.677,10,773.509,50.867,dr8,PE,#27,#27,#3,#1
