3.972,17,1892.659,18.482,dr8,PE,#27,#27,#3,#1
4.029,33,2377.410,14.618,dr8,PE,#27,#27,#3,#1
4.131,32,2492.198,13.931,dr8,PE,#27,#27,#3,#1
4.282,180,1791.655,19.566,dr8,PE,#27,#27,#3,#1
5.247,140,2212.375,15.736,dr8,PE,#27,#26,#3,#1
5.273,351,2239.065,15.543,dr8,PE,#27,#24,#3,#1
5.318,84,2495.681,13.911,dr8,PE,#27,#27,#3,#1
5.428,7,2339.493,14.860,dr8,PE,#27,#26,#3,#1
5.582,160,1730.205,20.290,dr8,PE,#27,#27,#3,#1
6.513,323,2083.631,16.736,dr8,PE,#27,#26,#3,#1
7.235,200,2421.069,14.349,dr8,PE,#27,#26,#3,#1
8.066,133,1768.149,19.837,dr8,PE,#27,#26,#3,#1
8.252,151,2287.956,15.203,dr8,PE,#27,#26,#3,#1
8.512,449,2100.988,16.594,dr8,PE,#27,#27,#3,#1
8.581,41,1984.131,17.602,dr8,PE,#27,#26,#3,#1
8.613,212,2424.764,14.326,dr8,PE,#27,#27,#3,#1
8.766,437,1898.701,18.422,dr8,PE,#27,#27,#3,#1
9.130,359,2315.601,15.017,dr8,PE,#27,#27,#3,#1
9.540,484,2043.884,17.071,dr8,PE,#27,#27,#3,#1
9.961,373,2580.810,13.443,dr8,PE,#27,#27,#3,#1
10.193,389,2392.457,14.524,dr8,PE,#27,#27,#3,#1
10.434,52,2347.776,14.807,dr8,PE,#27,#27,#3,#1
10.470,363,1757.372,19.963,dr8,PE,#27,#26,#3,#1
10.576,322,2085.702,16.719,dr8,PE,#27,#25,#3,#1
10.813,147,2187.128,15.922,dr8,PE,#27,#27,#3,#1
11.091,45,1921.911,18.191,dr8,PE,#27,#27,#3,#1
11.197,190,1896.595,18.443,dr8,PE,#27,#26,#3,#1
11.707,459,2528.425,13.727,dr8,PE,#27,#26,#3,#1
11.962,313,2167.268,16.072,dr8,PE,#27,#25,#3,#1
12.208,481,2412.602,14.400,dr8,PE,#27,#26,#3,#1
12.544,345,2396.898,14.497,dr8,PE,#27,#25,#3,#1
12.836,357,1772.756,19.783,dr8,PE,#27,#24,#3,#1
12.846,269,1834.755,19.088,dr8,PE,#27,#25,#3,#1
12.945,410,2273.979,15.299,dr8,PE,#27,#26,#3,#1
13.064,407,1788.029,19.607,dr8,PE,#27,#27,#3,#1
13.085,397,2533.317,13.700,dr8,PE,#27,#26,#3,#1
13.463,331,2077.428,16.787,dr8,PE,#27,#26,#3,#1
13.606,451,2022.764,17.255,dr8,PE,#27,#27,#3,#1
13.673,246,2198.348,15.839,dr8,PE,#27,#26,#3,#1
13.804,466,2179.461,15.980,dr8,PE,#27,#26,#3,#1
13.970,146,2351.715,14.781,dr8,PE,#27,#26,#3,#1
14.029,94,1941.838,17.998,dr8,PE,#27,#27,#3,#1
14.182,334,1751.197,20.037,dr8,PE,#27,#25,#3,#1
14.708,450,2504.526,13.861,dr8,PE,#27,#26,#3,#1
15.047,308,1834.623,19.089,dr8,PE,#27,#25,#3,#1
15.113,324,2422.132,14.342,dr8,PE,#27,#27,#3,#1
15.176,203,2470.905,14.053,dr8,PE,#27,#27,#3,#1
15.299,57,2321.623,14.978,dr8,PE,#27,#25,#3,#1
15.377,422,2218.506,15.691,dr8,PE,#27,#26,#3,#1
15.582,312,2155.946,16.159,dr8,PE,#27,#27,#3,#1
15.640,228,1804.650,19.419,dr8,PE,#27,#26,#3,#1
15.735,196,1928.537,18.127,dr8,PE,#27,#25,#3,#1
15.952,227,2303.442,15.099,dr8,PE,#27,#27,#3,#1
16.288,280,2179.507,15.979,dr8,PE,#27,#26,#3,#1
16.432,82,2079.588,16.769,dr8,PE,#27,#27,#3,#1
16.498,182,1624.803,21.671,dr8,PE,#27,#27,#3,#1
16.708,352,1972.194,17.712,dr8,PE,#27,#27,#3,#1
16.769,382,2010.932,17.360,dr8,PE,#27,#25,#3,#1
16.788,115,2265.353,15.359,dr8,PE,#27,#26,#3,#1
16.995,266,2027.837,17.210,dr8,PE,#27,#27,#3,#1
17.087,21,2580.682,13.444,dr8,PE,#27,#26,#3,#1
17.280,70,1613.744,21.827,dr8,PE,#27,#26,#3,#1
17.427,470,1772.402,19.787,dr8,PE,#27,#27,#3,#1
17.765,219,2057.846,16.952,dr8,PE,#27,#26,#3,#1
17.868,476,2399.943,14.478,dr8,PE,#27,#26,#3,#1
18.320,355,2155.220,16.164,dr8,PE,#27,#27,#3,#1
18.529,74,2089.086,16.691,dr8,PE,#27,#27,#3,#1
18.655,384,2347.632,14.808,dr8,PE,#27,#27,#3,#1
18.982,31,2502.553,13.872,dr8,PE,#27,#26,#3,#1
19.056,206,2317.078,15.008,dr8,PE,#27,#26,#3,#1
19.216,460,1804.377,19.422,dr8,PE,#27,#24,#3,#1
19.230,77,1869.739,18.717,dr8,PE,#27,#26,#3,#1
19.301,178,2456.441,14.138,dr8,PE,#27,#26,#3,#1
19.358,201,1803.780,19.429,dr8,PE,#27,#26,#3,#1
19.400,358,1957.541,17.849,dr8,PE,#27,#24,#3,#1
19.407,211,2513.498,13.810,dr8,PE,#27,#27,#3,#1
19.588,163,2425.401,14.323,dr8,PE,#27,#27,#3,#1
19.813,26,1851.092,18.913,dr8,PE,#27,#26,#3,#1
20.323,400,2621.530,13.231,dr8,PE,#27,#27,#3,#1
20.614,229,2017.237,17.304,dr8,PE,#27,#27,#3,#1
20.849,58,2000.743,17.451,dr8,PE,#27,#27,#3,#1
21.136,368,2085.013,16.724,dr8,PE,#27,#27,#3,#1
21.152,360,2255.239,15.429,dr8,PE,#27,#27,#3,#1
21.320,468,2357.332,14.745,dr8,PE,#27,#27,#3,#1
21.536,435,1641.488,21.440,dr8,PE,#27,#27,#3,#1
21.657,167,1698.570,20.686,dr8,PE,#27,#26,#3,#1
21.754,62,2038.705,17.116,dr8,PE,#27,#27,#3,#1
22.011,199,1928.639,18.126,dr8,PE,#27,#25,#3,#1
22.210,330,2466.179,14.081,dr8,PE,#27,#26,#3,#1
22.561,469,1941.589,18.000,dr8,PE,#27,#26,#3,#1
22.782,392,2267.806,15.342,dr8,PE,#27,#27,#3,#1
22.891,375,1992.374,17.527,dr8,PE,#27,#27,#3,#1
23.144,154,2237.371,15.556,dr8,PE,#27,#27,#3,#1
23.405,6,1804.738,19.418,dr8,PE,#27,#26,#3,#1
23.431,251,1866.135,18.755,dr8,PE,#27,#27,#3,#1
23.490,135,2503.155,13.869,dr8,PE,#27,#25,#3,#1
23.544,75,2127.439,16.381,dr8,PE,#27,#27,#3,#1
23.799,161,2382.071,14.589,dr8,PE,#27,#27,#3,#1
