5.474,5643,1889.996,18.509,dr9,PE,#27,#21,#2,#1
5.477,5868,2436.378,14.257,dr11,PE,#27,#25,#2,#1
5.545,3370,2575.304,13.473,dr8,PCp,#27,#21,#3,#1
5.557,4013,2011.478,17.355,dr11,PE,#27,#25,#2,#1
5.581,1688,1976.479,17.672,dr9,PE,#27,#25,#2,#1
5.597,1422,2633.272,13.171,dr8,PCp,#27,#21,#3,#1
5.607,468,2467.809,14.071,dr11,PE,#27,#26,#2,#1
5.621,4085,1713.550,20.497,dr8,PE,#27,#25,#3,#1
5.629,5452,2088.234,16.698,dr8,PE,#27,#24,#3,#1
5.647,4122,2416.591,14.376,dr11,PE,#27,#24,#2,#1
5.665,450,2566.673,13.519,dr10,PE,#27,#25,#3,#1
5.667,4051,2585.954,13.416,dr10,PE,#27,#24,#3,#1
5.679,4107,2455.399,14.144,dr9,PCh,#27,#25,#2,#1
5.718,535,2130.522,16.357,dr11,PE,#27,#23,#2,#1
5.730,1646,2407.277,14.433,dr9,PCh,#27,#25,#2,#1
5.747,4363,2344.495,14.828,dr11,PE,#27,#26,#2,#1
5.780,3662,2608.426,13.298,dr11,PE,#27,#26,#2,#1
5.795,3755,2650.056,13.086,dr8,PCp,#27,#22,#3,#1
5.802,1842,1913.325,18.276,dr9,PCp,#27,#25,#2,#1
5.821,2323,2093.738,16.653,dr10,PE,#27,#26,#3,#1
5.839,4499,2233.138,15.586,dr10,PE,#27,#24,#3,#1
5.906,2629,2576.457,13.467,dr10,PE,#27,#27,#3,#1
5.933,282,2127.253,16.383,dr10,PCp,#27,#21,#3,#1
5.934,1641,2427.544,14.310,dr10,PE,#27,#27,#3,#1
5.944,2612,2440.034,14.235,dr8,PCh,#27,#26,#3,#1
5.975,1262,1903.991,18.369,dr11,PE,#27,#23,#2,#1
5.987,2301,1852.384,18.899,dr9,PE,#27,#25,#2,#1
5.990,5616,2426.808,14.314,dr11,PCh,#27,#25,#2,#1
6.058,525,2401.116,14.471,dr11,PE,#27,#23,#2,#1
6.086,2106,1862.357,18.794,dr11,PCh,#27,#27,#2,#1
6.127,1864,1893.255,18.476,dr9,PE,#27,#26,#2,#1
6.167,2520,1714.398,20.486,dr8,PE,#27,#23,#3,#1
6.174,4425,2011.564,17.354,dr10,PE,#27,#24,#3,#1
6.214,3708,2156.357,16.156,dr9,PCh,#27,#25,#2,#1
6.219,481,2454.191,14.151,dr10,PE,#27,#26,#3,#1
6.224,4645,2379.063,14.608,dr10,PCh,#27,#25,#3,#1
6.238,5101,1862.002,18.798,dr11,PE,#27,#24,#2,#1
6.321,1856,2343.097,14.837,dr10,PE,#27,#26,#3,#1
6.322,1695,1744.591,20.116,dr8,PE,#27,#26,#3,#1
6.346,2283,2357.867,14.742,dr11,PE,#27,#24,#2,#1
6.391,1504,2233.149,15.586,dr10,PE,#27,#25,#3,#1
6.395,4841,2679.747,12.938,dr10,PE,#27,#25,#3,#1
6.422,3342,1906.901,18.339,dr11,PE,#27,#26,#2,#1
6.428,4226,2283.389,15.234,dr8,PCp,#27,#23,#3,#1
6.459,410,2315.507,15.018,dr11,PE,#27,#25,#2,#1
6.545,4861,2443.043,14.217,dr8,PE,#27,#24,#3,#1
6.604,1575,2242.667,15.518,dr9,PE,#27,#23,#2,#1
6.619,2353,2221.401,15.670,dr11,PE,#27,#26,#2,#1
6.661,2466,2539.973,13.664,dr9,PE,#27,#24,#2,#1
6.700,3259,1804.488,19.421,dr8,PE,#27,#25,#3,#1
6.718,5760,2038.041,17.122,dr11,PE,#27,#26,#2,#1
6.720,4493,2333.527,14.899,dr9,PE,#27,#23,#2,#1
6.744,3203,2532.964,13.702,dr11,PE,#27,#24,#2,#1
6.823,4464,2397.393,14.494,dr10,PE,#27,#26,#3,#1
6.854,2676,1999.476,17.462,dr9,PE,#27,#21,#2,#1
6.865,667,1801.282,19.457,dr9,PE,#27,#25,#2,#1
6.866,3055,1839.881,19.033,dr10,PE,#27,#26,#3,#1
6.932,2632,1812.168,19.335,dr10,PE,#27,#24,#3,#1
6.942,798,2016.260,17.312,dr11,PE,#27,#25,#2,#1
6.966,1553,2280.608,15.253,dr10,PE,#27,#27,#3,#1
6.969,38,1959.597,17.829,dr10,PCp,#27,#25,#3,#1
6.977,5821,2222.500,15.662,dr8,PCp,#27,#21,#3,#1
6.994,3915,2011.250,17.357,dr9,PE,#27,#23,#2,#1
7.022,3794,2599.681,13.344,dr10,PCp,#27,#22,#3,#1
7.060,2744,2569.319,13.505,dr9,PE,#27,#19,#2,#1
7.112,3326,1920.200,18.208,dr8,PE,#27,#24,#3,#1
7.116,5102,2161.915,16.113,dr11,PE,#27,#26,#2,#1
7.117,200,2421.069,14.349,dr9,PE,#27,#25,#2,#1
7.123,505,2327.966,14.936,dr10,PE,#27,#26,#3,#1
7.144,3343,2019.872,17.280,dr10,PCp,#27,#22,#3,#1
7.191,5331,1909.370,18.315,dr11,PE,#27,#23,#2,#1
7.217,5680,2487.395,13.958,dr10,PE,#27,#23,#3,#1
7.288,4633,1774.880,19.758,dr8,PE,#27,#24,#3,#1
7.320,1610,2643.071,13.121,dr10,PE,#27,#25,#3,#1
7.321,5606,2649.409,13.089,dr9,PCh,#27,#22,#2,#1
7.347,3593,2512.303,13.817,dr10,PE,#27,#26,#3,#1
7.359,152,2165.141,16.088,dr8,PCp,#27,#21,#3,#1
7.361,4857,1806.762,19.395,dr11,PE,#27,#26,#2,#1
7.381,443,1964.124,17.787,dr9,PE,#27,#25,#2,#1
7.385,1787,2104.728,16.563,dr9,PE,#27,#23,#2,#1
7.388,5781,1889.767,18.512,dr8,PCp,#27,#24,#3,#1
7.391,4780,2239.765,15.538,dr11,PE,#27,#26,#2,#1
7.391,2193,2070.773,16.843,dr9,PE,#27,#23,#2,#1
7.407,3330,2569.837,13.502,dr8,PE,#27,#24,#3,#1
7.415,3156,2018.709,17.291,dr10,PCp,#27,#21,#3,#1
7.416,817,2667.033,13.001,dr8,PCp,#27,#23,#3,#1
7.425,5087,2564.440,13.531,dr8,PCp,#27,#22,#3,#1
7.426,2451,2149.971,16.205,dr9,PCh,#27,#21,#2,#1
7.435,5627,1919.748,18.212,dr10,PCp,#27,#23,#3,#1
7.484,3502,2046.225,17.051,dr11,PE,#27,#25,#2,#1
7.490,240,2095.987,16.634,dr10,PCp,#27,#21,#3,#1
7.493,5673,2424.338,14.329,dr9,PCh,#27,#23,#2,#1
7.496,252,1997.199,17.483,dr9,PE,#27,#25,#2,#1
7.500,613,2461.437,14.109,dr10,PCp,#27,#19,#3,#1
7.543,3718,1881.403,18.597,dr11,PE,#27,#25,#2,#0
7.556,4170,2149.102,16.212,dr8,PE,#27,#25,#3,#1
7.608,2745,1859.311,18.826,dr10,PE,#27,#26,#3,#1
7.626,2905,2327.248,14.940,dr10,PE,#27,#24,#3,#1
7.667,3295,2141.344,16.272,dr11,PE,#27,#25,#2,#1
7.667,3379,1869.405,18.721,dr10,PE,#27,#23,#3,#1
7.687,2306,2007.332,17.392,dr8,PCp,#27,#20,#3,#1
7.695,5403,1950.200,17.918,dr10,PE,#27,#26,#3,#1
7.716,3316,2085.206,16.723,dr11,PE,#27,#27,#2,#1
7.724,936,2077.458,16.787,dr11,PE,#27,#25,#2,#1
7.758,5969,1656.683,21.233,dr11,PCh,#27,#25,#2,#1
7.793,427,2492.010,13.932,dr8,PCh,#27,#23,#3,#1
7.797,3093,2462.850,14.100,dr8,PE,#27,#23,#3,#1
7.815,3018,1996.867,17.486,dr10,PE,#27,#25,#3,#1
7.816,5706,2429.399,14.299,dr10,PE,#27,#24,#3,#1
7.871,1286,2538.278,13.673,dr8,PCh,#27,#21,#3,#1
7.893,2646,2114.649,16.483,dr9,PCh,#27,#18,#2,#1
7.904,2378,2225.873,15.638,dr10,PCp,#27,#24,#3,#1
7.925,375,2093.796,16.652,dr9,PE,#27,#24,#2,#1
7.939,1868,2181.563,15.964,dr10,PCp,#27,#23,#3,#1
7.984,1827,2151.476,16.193,dr10,PE,#27,#24,#3,#1
8.002,4439,2230.715,15.603,dr10,PE,#27,#24,#3,#1
8.007,1264,2231.940,15.594,dr11,PE,#27,#25,#2,#1
8.023,669,2061.020,16.925,dr11,PE,#27,#25,#2,#1
8.031,5599,2121.688,16.427,dr8,PCp,#27,#24,#3,#1
8.043,1650,2261.495,15.385,dr8,PE,#27,#24,#3,#1
8.083,3080,2392.343,14.525,dr9,PE,#27,#19,#2,#1
8.106,3129,2388.605,14.548,dr10,PCh,#27,#24,#3,#1
8.107,2457,1898.774,18.421,dr9,PE,#27,#20,#2,#1
8.111,583,1674.559,20.996,dr10,PE,#27,#25,#3,#1
8.196,5700,2364.535,14.700,dr10,PE,#27,#27,#3,#1
8.213,103,2075.262,16.805,dr8,PCp,#27,#24,#3,#1
8.230,8,2038.307,17.119,dr11,PE,#27,#26,#2,#1
8.231,1140,2217.034,15.702,dr11,PE,#27,#27,#2,#1
8.325,4559,2674.997,12.962,dr11,PCp,#27,#24,#2,#1
8.331,1912,2618.465,13.247,dr10,PE,#27,#26,#3,#1
8.340,4692,2519.382,13.778,dr11,PE,#27,#25,#2,#1
8.346,2730,2203.801,15.799,dr8,PCh,#27,#21,#3,#1
8.383,3083,2049.497,17.023,dr9,PCh,#27,#25,#2,#1
8.386,758,1771.042,19.803,dr8,PCp,#27,#24,#3,#1
8.401,2743,2545.336,13.634,dr8,PCp,#27,#22,#3,#1
8.411,5563,1911.000,18.299,dr11,PE,#27,#26,#2,#1
8.432,5541,2462.835,14.100,dr10,PCp,#27,#25,#3,#1
8.438,4278,2467.777,14.072,dr11,PE,#27,#26,#2,#1
8.454,3378,2431.752,14.284,dr10,PE,#27,#26,#3,#1
8.459,5488,2330.641,14.918,dr11,PCh,#27,#24,#2,#1
8.465,2409,2020.636,17.274,dr8,PCp,#27,#25,#3,#1
8.475,3276,1957.346,17.851,dr8,PCp,#27,#25,#3,#0
8.476,323,2069.855,16.850,dr11,PE,#27,#24,#2,#1
8.479,4638,1857.404,18.846,dr11,PE,#27,#27,#2,#1
8.481,2725,2134.262,16.328,dr8,PE,#27,#27,#3,#1
8.493,902,1964.641,17.782,dr9,PE,#27,#19,#2,#1
8.516,2249,1770.020,19.815,dr8,PCp,#27,#23,#3,#1
8.555,5041,2413.280,14.396,dr9,PE,#27,#21,#2,#1
8.561,1666,1994.498,17.507,dr11,PE,#27,#23,#2,#1
8.566,1917,2064.133,16.899,dr11,PE,#27,#22,#2,#1
8.602,5099,1831.033,19.128,dr10,PE,#27,#26,#3,#1
8.624,3155,2433.620,14.273,dr9,PE,#27,#24,#2,#1
8.627,1572,2450.031,14.176,dr10,PCp,#27,#23,#3,#1
8.629,3030,1731.912,20.270,dr11,PCp,#27,#25,#2,#1
8.654,5962,2268.860,15.334,dr11,PE,#27,#26,#2,#1
8.692,990,2408.985,14.422,dr9,PCh,#27,#22,#2,#1
8.708,2027,2539.869,13.664,dr11,PE,#27,#25,#2,#1
8.765,1341,1840.950,19.021,dr9,PE,#27,#26,#2,#1
8.771,3074,2157.113,16.150,dr9,PCp,#27,#25,#2,#1
8.783,4022,2579.955,13.448,dr10,PE,#27,#23,#3,#1
8.831,5832,1857.158,18.849,dr9,PE,#27,#25,#2,#0
8.871,2137,2556.696,13.573,dr8,PCp,#27,#23,#3,#1
8.901,2888,1729.502,20.299,dr8,PCp,#27,#21,#3,#1
8.916,3504,2512.527,13.816,dr10,PE,#27,#27,#3,#1
8.938,4269,2205.386,15.787,dr9,PE,#27,#23,#2,#1
8.954,4840,2409.379,14.420,dr8,PE,#27,#26,#3,#1
8.972,5708,2125.548,16.396,dr10,PCh,#27,#23,#3,#1
8.975,1463,2219.548,15.684,dr8,PCp,#27,#23,#3,#1
8.999,2454,1717.763,20.444,dr9,PE,#27,#26,#2,#1
9.090,3869,2273.585,15.302,dr10,PE,#27,#23,#3,#1
9.105,5244,2315.502,15.018,dr9,PCh,#27,#21,#2,#1
9.127,209,2613.442,13.272,dr10,PE,#27,#24,#3,#1
9.153,1903,2421.929,14.344,dr11,PE,#27,#26,#2,#1
9.166,4745,1804.687,19.419,dr10,PE,#27,#24,#3,#1
9.230,5610,2433.574,14.274,dr9,PCp,#27,#22,#2,#1
9.232,4322,2262.651,15.377,dr10,PE,#27,#27,#3,#1
9.243,1189,2033.467,17.161,dr10,PE,#27,#24,#3,#1
9.259,1122,2388.780,14.547,dr11,PE,#27,#25,#2,#1
9.264,1710,1755.589,19.984,dr9,PCh,#27,#25,#2,#0
9.270,3520,2125.738,16.395,dr9,PE,#27,#23,#2,#1
9.282,1878,2424.808,14.326,dr11,PCh,#27,#25,#2,#1
9.290,5212,1896.331,18.445,dr10,PE,#27,#26,#3,#1
9.296,3955,1773.604,19.773,dr9,PCp,#27,#23,#2,#1
9.298,2472,2256.709,15.419,dr8,PCp,#27,#22,#3,#1
9.298,2889,2388.784,14.547,dr10,PCp,#27,#22,#3,#1
9.314,3984,2547.217,13.624,dr11,PE,#27,#25,#2,#1
9.337,5493,2604.505,13.319,dr10,PE,#27,#24,#3,#1
9.338,1128,1920.834,18.202,dr9,PE,#27,#20,#2,#1
9.383,210,1755.589,19.984,dr9,PE,#27,#24,#2,#1
9.393,3882,2085.450,16.721,dr9,PE,#27,#24,#2,#1
9.429,1139,2405.680,14.443,dr11,PE,#27,#24,#2,#1
9.472,846,1755.274,19.988,dr8,PCp,#27,#21,#3,#1
9.472,4893,2591.751,13.386,dr8,PCp,#27,#21,#3,#1
9.475,4531,2564.488,13.531,dr10,PE,#27,#23,#3,#1
9.488,3655,2640.707,13.133,dr10,PCp,#27,#23,#3,#1
9.508,5189,1829.530,19.145,dr10,PCh,#27,#26,#3,#1
9.510,2265,2349.702,14.794,dr10,PE,#27,#23,#3,#1
9.519,2949,1899.592,18.413,dr9,PCh,#27,#19,#2,#1
9.567,4664,2535.810,13.687,dr9,PE,#27,#23,#2,#1
9.575,230,1759.876,19.934,dr9,PE,#27,#25,#2,#1
9.596,5387,2112.496,16.501,dr11,PE,#27,#22,#2,#1
9.604,203,2512.271,13.817,dr8,PCp,#27,#21,#3,#1
9.634,2899,1871.950,18.694,dr9,PE,#27,#22,#2,#1
9.673,216,2574.642,13.476,dr8,PCp,#27,#23,#3,#1
9.676,4875,2080.242,16.764,dr8,PCp,#27,#22,#3,#1
9.694,1845,2417.737,14.369,dr9,PE,#27,#20,#2,#1
9.748,1681,1679.600,20.930,dr10,PE,#27,#25,#3,#1
9.753,2410,2702.621,12.827,dr10,PCp,#27,#24,#3,#1
9.785,1992,2285.124,15.222,dr11,PE,#27,#27,#2,#1
9.812,5221,1846.778,18.959,dr9,PCh,#27,#24,#2,#1
9.839,4136,2038.264,17.120,dr10,PE,#27,#26,#3,#1
9.888,4124,1777.879,19.723,dr10,PCp,#27,#23,#3,#1
9.898,5168,1904.594,18.362,dr9,PE,#27,#21,#2,#1
9.914,3314,2325.225,14.954,dr10,PE,#27,#25,#3,#1
9.922,5146,2380.081,14.601,dr9,PCh,#27,#23,#2,#1
9.955,5621,1739.902,20.172,dr9,PE,#27,#21,#2,#1
9.957,1238,2359.805,14.730,dr11,PE,#27,#22,#2,#1
9.978,2496,1672.740,21.020,dr8,PCp,#27,#25,#3,#1
9.989,5809,1933.173,18.082,dr10,PE,#27,#22,#3,#1
9.991,2280,2172.134,16.035,dr10,PE,#27,#26,#3,#1
10.010,11,2217.635,15.698,dr8,PCp,#27,#21,#3,#1
10.028,2622,2381.829,14.590,dr9,PE,#27,#25,#2,#1
10.082,724,1782.193,19.674,dr10,PCh,#27,#24,#3,#1
10.113,1144,1972.898,17.705,dr8,PE,#27,#25,#3,#1
10.160,5473,2261.188,15.388,dr11,PE,#27,#26,#2,#1
10.201,2990,1743.132,20.133,dr8,PCp,#27,#22,#3,#1
10.211,4417,2205.720,15.785,dr11,PE,#27,#24,#2,#1
10.219,5272,2432.414,14.280,dr10,PE,#27,#25,#3,#1
10.220,4253,2222.977,15.659,dr10,PE,#27,#24,#3,#1
10.235,5247,1997.937,17.476,dr11,PE,#27,#22,#2,#1
10.248,2243,2334.428,14.893,dr8,PE,#27,#22,#3,#1
10.249,4536,1714.192,20.488,dr9,PE,#27,#22,#2,#1
10.252,3376,1810.925,19.349,dr11,PE,#27,#25,#2,#1
10.261,3611,2493.243,13.925,dr11,PCh,#27,#26,#2,#1
10.278,2670,2129.159,16.368,dr10,PE,#27,#24,#3,#1
10.291,842,1922.274,18.188,dr11,PE,#27,#24,#2,#1
10.297,5144,2133.496,16.334,dr11,PE,#27,#24,#2,#1
10.346,787,2396.339,14.500,dr9,PE,#27,#21,#2,#0
10.416,3637,2542.778,13.648,dr11,PE,#27,#24,#2,#1
10.426,2534,2265.338,15.359,dr9,PE,#27,#23,#2,#1
10.451,2088,2151.639,16.192,dr10,PE,#27,#27,#3,#1
10.477,3050,2568.382,13.510,dr8,PCp,#27,#23,#3,#1
10.495,1214,2260.829,15.390,dr8,PCp,#27,#22,#3,#1
10.509,218,2601.470,13.335,dr8,PCp,#27,#25,#3,#1
10.523,1092,2610.773,13.286,dr11,PE,#27,#25,#2,#1
10.553,1252,2563.867,13.534,dr8,PCp,#27,#23,#3,#1
10.563,3725,1832.206,19.116,dr9,PE,#27,#22,#2,#1
10.572,1267,2548.162,13.619,dr11,PE,#27,#23,#2,#1
10.581,3757,2134.297,16.327,dr9,PE,#27,#22,#2,#0
10.584,5871,2210.235,15.751,dr8,PCp,#27,#21,#3,#1
10.606,1183,1832.859,19.108,dr9,PE,#27,#22,#2,#1
10.610,2425,1871.091,18.703,dr11,PE,#27,#25,#2,#1
10.612,4261,2027.544,17.213,dr11,PE,#27,#26,#2,#1
10.666,1276,1876.465,18.648,dr9,PE,#27,#19,#2,#1
10.667,1664,2528.866,13.725,dr10,PE,#27,#25,#3,#1
10.730,5749,1913.757,18.271,dr10,PE,#27,#24,#3,#1
10.756,500,2440.565,14.232,dr8,PCp,#27,#23,#3,#1
10.769,5205,2122.666,16.419,dr9,PE,#27,#17,#2,#1
10.822,2255,2615.904,13.260,dr8,PE,#27,#24,#3,#1
10.834,4372,2622.848,13.224,dr10,PCp,#27,#20,#3,#1
10.892,2236,1883.690,18.574,dr8,PCh,#27,#24,#3,#1
10.949,63,2203.032,15.804,dr11,PE,#27,#26,#2,#1
10.968,3942,1884.739,18.563,dr9,PE,#27,#24,#2,#1
10.998,5123,2105.704,16.555,dr11,PE,#27,#22,#2,#1
11.003,3544,2521.674,13.765,dr10,PCp,#27,#20,#3,#1
11.014,4816,2057.883,16.951,dr10,PCp,#27,#24,#3,#1
11.029,21,2621.964,13.229,dr10,PE,#27,#25,#3,#1
11.040,1343,2454.461,14.150,dr8,PCp,#27,#24,#3,#1
11.058,461,2023.169,17.251,dr11,PE,#27,#26,#2,#1
11.063,5443,1807.644,19.386,dr10,PE,#27,#23,#3,#1
11.099,4888,2176.960,15.999,dr8,PE,#27,#23,#3,#1
11.120,5467,2503.787,13.865,dr9,PE,#27,#23,#2,#1
