8.407,106,2241.292,15.528,dr11,PE,#27,#26,#2,#1
8.429,2328,2003.792,17.424,dr8,PE,#27,#24,#3,#1
8.482,2242,1739.277,20.180,dr11,PE,#27,#27,#2,#1
8.663,127,1846.360,18.963,dr9,PE,#27,#26,#2,#1
8.705,395,1831.186,19.127,dr9,PE,#27,#27,#2,#1
8.745,2944,1797.525,19.499,dr10,PE,#27,#26,#3,#1
8.768,438,1754.729,19.995,dr8,PE,#27,#25,#3,#1
8.815,1581,1746.095,20.098,dr10,PE,#27,#27,#3,#1
8.825,2066,2498.992,13.892,dr8,PE,#27,#27,#3,#1
8.828,2767,2561.868,13.545,dr9,PE,#27,#27,#2,#1
8.833,860,2307.495,15.071,dr10,PE,#27,#25,#3,#1
8.925,2393,2230.357,15.606,dr9,PE,#27,#24,#2,#1
8.994,31,2571.374,13.494,dr9,PE,#27,#27,#2,#1
9.070,2961,2180.375,15.973,dr9,PE,#27,#26,#2,#1
9.078,1451,2513.820,13.809,dr10,PE,#27,#26,#3,#1
9.134,1762,1962.286,17.804,dr11,PE,#27,#26,#2,#1
9.176,1942,2400.416,14.475,dr10,PE,#27,#26,#3,#1
9.187,1776,1950.717,17.913,dr11,PE,#27,#26,#2,#1
9.270,1637,1924.664,18.164,dr10,PE,#27,#26,#3,#1
9.285,1716,2574.642,13.476,dr10,PE,#27,#27,#3,#1
9.334,2194,2448.224,14.186,dr11,PE,#27,#27,#2,#1
9.382,2714,2267.740,15.342,dr8,PE,#27,#26,#3,#1
9.422,547,2415.870,14.380,dr11,PE,#27,#26,#2,#1
9.465,1376,2450.754,14.171,dr11,PE,#27,#24,#2,#1
9.482,415,2659.833,13.037,dr9,PE,#27,#26,#2,#1
9.512,1228,1939.587,18.020,dr8,PE,#27,#24,#3,#1
9.576,1426,2481.119,13.994,dr8,PE,#27,#25,#3,#1
9.588,112,2070.265,16.847,dr8,PE,#27,#23,#3,#1
9.591,172,2184.318,15.943,dr10,PE,#27,#27,#3,#1
9.631,2125,1913.576,18.273,dr10,PE,#27,#27,#3,#1
9.676,924,2208.690,15.763,dr11,PE,#27,#26,#2,#1
9.727,1707,2099.468,16.606,dr10,PE,#27,#25,#3,#1
9.911,2869,2150.860,16.198,dr10,PE,#27,#25,#3,#1
9.925,2261,2085.891,16.717,dr11,PE,#27,#24,#2,#1
9.945,663,1842.561,19.004,dr9,PE,#27,#25,#2,#1
9.959,949,2227.197,15.628,dr8,PE,#27,#24,#3,#1
9.970,870,1970.257,17.730,dr10,PE,#27,#27,#3,#1
9.978,1369,2150.860,16.198,dr9,PE,#27,#26,#2,#1
10.001,1653,2374.210,14.638,dr11,PE,#27,#27,#2,#1
10.187,2390,2425.161,14.324,dr9,PE,#27,#25,#2,#1
10.212,780,2165.276,16.087,dr8,PE,#27,#24,#3,#1
10.215,1738,2182.629,15.956,dr11,PE,#27,#26,#2,#1
10.378,224,1874.055,18.673,dr9,PE,#27,#24,#2,#1
10.382,1051,2551.114,13.603,dr10,PE,#27,#25,#3,#1
10.388,2211,2393.913,14.515,dr9,PE,#27,#26,#2,#1
10.419,2348,1856.739,18.853,dr10,PE,#27,#24,#3,#1
10.499,2581,2099.557,16.605,dr8,PE,#27,#25,#3,#1
10.587,2506,1762.140,19.907,dr8,PE,#27,#27,#3,#1
10.626,1897,2554.179,13.586,dr8,PE,#27,#26,#3,#1
10.730,149,2059.040,16.942,dr9,PE,#27,#27,#2,#1
10.748,1928,1813.390,19.322,dr8,PE,#27,#26,#3,#1
10.753,2389,1818.659,19.264,dr10,PE,#27,#26,#3,#1
10.849,2833,2088.552,16.695,dr9,PCh,#27,#24,#2,#1
10.852,2817,2364.007,14.703,dr9,PE,#27,#27,#2,#1
10.883,1382,2456.582,14.137,dr8,PE,#27,#27,#3,#1
10.886,2604,2645.532,13.109,dr10,PE,#27,#27,#3,#1
10.948,2250,2088.237,16.698,dr10,PE,#27,#26,#3,#1
10.964,215,2421.274,14.348,dr8,PCp,#27,#19,#3,#1
11.000,2762,1869.762,18.717,dr11,PE,#27,#26,#2,#1
11.073,1477,2276.444,15.282,dr8,PE,#27,#24,#3,#1
11.128,1127,1893.548,18.473,dr11,PE,#27,#22,#2,#1
11.144,551,2445.828,14.200,dr10,PE,#27,#26,#3,#1
11.188,597,2283.110,15.236,dr11,PE,#27,#25,#2,#1
11.214,1882,2045.247,17.059,dr11,PE,#27,#22,#2,#1
11.223,1164,2562.095,13.543,dr11,PE,#27,#26,#2,#1
11.227,2843,2454.461,14.150,dr9,PCh,#27,#23,#2,#0
11.256,965,2166.599,16.077,dr9,PE,#27,#23,#2,#1
11.257,807,2580.504,13.445,dr8,PE,#27,#25,#3,#1
11.311,2163,1828.930,19.151,dr11,PE,#27,#26,#2,#1
11.338,2088,2144.735,16.246,dr8,PE,#27,#24,#3,#1
11.362,2005,2300.314,15.120,dr9,PE,#27,#24,#2,#1
11.368,690,1867.295,18.743,dr10,PE,#27,#25,#3,#1
11.406,2501,1741.102,20.158,dr11,PE,#27,#24,#2,#1
11.487,2484,2533.436,13.700,dr8,PE,#27,#26,#3,#1
11.487,1837,2349.574,14.795,dr10,PE,#27,#26,#3,#1
11.528,1202,2589.653,13.397,dr10,PE,#27,#26,#3,#1
11.590,2706,2401.747,14.467,dr10,PE,#27,#26,#3,#1
11.713,2804,1794.652,19.532,dr8,PE,#27,#24,#3,#1
11.734,1887,2406.183,14.439,dr9,PE,#27,#25,#2,#1
11.788,122,2554.879,13.582,dr8,PE,#27,#24,#3,#1
11.809,2686,2239.936,15.537,dr11,PE,#27,#26,#2,#1
11.828,2312,2023.851,17.245,dr11,PE,#27,#25,#2,#1
11.829,738,2111.796,16.506,dr11,PCh,#27,#27,#2,#1
11.865,526,2104.054,16.569,dr8,PE,#27,#25,#3,#1
11.934,2015,1735.435,20.227,dr10,PE,#27,#26,#3,#1
11.980,3,2374.067,14.639,dr10,PE,#27,#24,#3,#1
12.045,963,2142.473,16.263,dr11,PE,#27,#22,#2,#1
12.072,1768,2369.963,14.665,dr10,PE,#27,#26,#3,#1
12.073,2500,1969.892,17.733,dr10,PE,#27,#26,#3,#1
12.109,463,1727.998,20.318,dr11,PE,#27,#25,#2,#1
12.127,784,2320.163,14.987,dr9,PE,#27,#23,#2,#1
12.133,1487,2434.807,14.266,dr9,PE,#27,#27,#2,#1
12.143,2724,2222.852,15.660,dr9,PE,#27,#24,#2,#1
12.166,544,2514.728,13.804,dr10,PE,#27,#25,#3,#1
12.180,527,2512.048,13.819,dr10,PE,#27,#26,#3,#1
12.183,1355,2274.195,15.297,dr8,PE,#27,#23,#3,#1
12.240,1211,1862.434,18.794,dr11,PE,#27,#23,#2,#1
12.247,2020,2105.709,16.555,dr8,PE,#27,#23,#3,#1
12.272,859,1918.082,18.229,dr8,PE,#27,#26,#3,#1
12.327,2385,2401.905,14.466,dr8,PE,#27,#25,#3,#1
12.339,864,1927.277,18.139,dr8,PCp,#27,#20,#3,#1
12.419,1896,2376.245,14.625,dr8,PE,#27,#23,#3,#1
12.462,1898,1770.974,19.804,dr8,PE,#27,#26,#3,#1
12.501,1230,2176.263,16.004,dr9,PCh,#27,#24,#2,#1
12.550,2536,2374.084,14.639,dr8,PE,#27,#27,#3,#0
12.562,2800,1676.994,20.964,dr8,PCp,#27,#25,#3,#1
12.565,1785,2131.183,16.352,dr8,PCh,#27,#26,#3,#1
12.585,385,1985.827,17.586,dr10,PE,#27,#26,#3,#1
12.660,1582,2107.205,16.543,dr11,PE,#27,#22,#2,#1
12.848,1336,2210.900,15.747,dr10,PE,#27,#24,#3,#1
12.857,439,2545.972,13.631,dr8,PE,#27,#24,#3,#1
12.868,1790,2486.066,13.966,dr8,PE,#27,#24,#3,#1
12.979,137,1904.157,18.367,dr11,PE,#27,#26,#2,#1
12.980,2531,1819.902,19.250,dr8,PE,#27,#25,#3,#1
13.039,946,2367.327,14.682,dr8,PE,#27,#23,#3,#1
13.108,2036,1827.249,19.169,dr9,PE,#27,#24,#2,#1
13.135,1572,2415.292,14.384,dr9,PE,#27,#27,#2,#1
13.197,558,2384.821,14.572,dr11,PE,#27,#26,#2,#1
13.266,2414,2339.737,14.859,dr11,PE,#27,#26,#2,#1
13.302,2670,2109.241,16.527,dr9,PE,#27,#27,#2,#1
13.317,2507,2054.166,16.983,dr11,PE,#27,#26,#2,#1
13.440,2561,1927.224,18.139,dr9,PE,#27,#25,#2,#1
13.457,264,2536.024,13.685,dr8,PE,#27,#24,#3,#1
13.462,2760,1989.873,17.549,dr8,PE,#27,#27,#3,#1
13.510,1196,1982.053,17.621,dr10,PE,#27,#26,#3,#1
13.560,1342,2395.245,14.507,dr10,PE,#27,#26,#3,#1
13.560,2514,1713.123,20.502,dr10,PE,#27,#26,#3,#1
13.618,755,2595.423,13.366,dr10,PE,#27,#25,#3,#1
13.623,911,2069.381,16.854,dr11,PE,#27,#27,#2,#1
13.632,2240,2173.426,16.025,dr11,PCh,#27,#25,#2,#1
13.673,2057,2079.935,16.766,dr11,PE,#27,#26,#2,#1
13.754,358,1997.990,17.476,dr11,PE,#27,#26,#2,#1
13.770,32,2429.564,14.298,dr9,PE,#27,#25,#2,#1
13.782,1615,2285.583,15.219,dr10,PE,#27,#26,#3,#1
13.785,1701,1843.310,18.996,dr9,PE,#27,#25,#2,#1
13.860,1603,2040.809,17.098,dr8,PE,#27,#24,#3,#1
13.915,2143,2479.426,14.004,dr10,PE,#27,#26,#3,#1
13.993,120,2592.747,13.380,dr9,PE,#27,#24,#2,#1
14.031,239,2348.315,14.803,dr11,PE,#27,#27,#2,#1
14.083,1914,2047.478,17.040,dr9,PE,#27,#26,#2,#1
14.110,2516,2498.825,13.893,dr9,PCp,#27,#24,#2,#1
14.110,378,2390.099,14.539,dr10,PE,#27,#26,#3,#1
14.111,326,1874.648,18.667,dr10,PE,#27,#26,#3,#1
14.113,1417,2178.657,15.986,dr8,PE,#27,#25,#3,#1
14.153,226,2512.980,13.813,dr11,PE,#27,#25,#2,#1
14.237,2718,2219.615,15.683,dr10,PE,#27,#26,#3,#1
14.389,1433,2566.992,13.517,dr9,PCp,#27,#24,#2,#1
14.399,1079,2376.988,14.621,dr8,PCp,#27,#20,#3,#1
14.400,1832,2149.279,16.210,dr11,PE,#27,#25,#2,#1
14.401,1193,2062.770,16.910,dr10,PE,#27,#26,#3,#1
14.416,2940,2022.833,17.254,dr9,PCp,#27,#23,#2,#1
14.417,1538,1905.580,18.353,dr10,PE,#27,#27,#3,#1
14.437,2647,1906.428,18.344,dr11,PE,#27,#24,#2,#1
14.439,796,2198.491,15.838,dr9,PE,#27,#21,#2,#1
14.494,1075,1876.485,18.648,dr11,PE,#27,#27,#2,#1
14.494,1865,2301.138,15.114,dr10,PE,#27,#27,#3,#1
14.498,407,1781.239,19.685,dr8,PCp,#27,#23,#3,#1
14.511,2520,1660.350,21.184,dr11,PE,#27,#27,#2,#1
14.614,140,2150.146,16.204,dr10,PE,#27,#26,#3,#1
14.634,909,1979.489,17.644,dr9,PE,#27,#27,#2,#1
14.701,1194,1968.060,17.750,dr10,PE,#27,#26,#3,#1
14.706,2864,2577.643,13.460,dr10,PE,#27,#25,#3,#1
14.714,2302,2340.806,14.852,dr10,PE,#27,#25,#3,#1
14.746,1175,2203.567,15.800,dr9,PCh,#27,#25,#2,#1
14.749,2977,2256.343,15.421,dr11,PE,#27,#24,#2,#1
14.756,823,2031.701,17.177,dr11,PE,#27,#25,#2,#1
14.841,98,2482.394,13.987,dr8,PE,#27,#24,#3,#1
14.860,2096,1754.193,20.001,dr11,PE,#27,#26,#2,#1
14.885,1951,2016.018,17.314,dr8,PCp,#27,#22,#3,#1
14.985,1296,2603.178,13.326,dr8,PCp,#27,#22,#3,#1
15.027,279,2580.649,13.444,dr9,PE,#27,#24,#2,#1
15.028,1154,1649.634,21.329,dr8,PCh,#27,#23,#3,#1
15.048,362,2496.858,13.904,dr8,PE,#27,#25,#3,#1
15.088,792,2683.000,12.922,dr9,PE,#27,#22,#2,#1
15.129,452,2668.629,12.993,dr10,PE,#27,#26,#3,#1
15.145,2159,1750.549,20.044,dr9,PE,#27,#23,#2,#1
15.150,1895,1783.480,19.659,dr9,PE,#27,#24,#2,#1
15.168,1760,2036.224,17.137,dr9,PCp,#27,#24,#2,#1
15.173,16,2425.037,14.325,dr9,PE,#27,#27,#2,#1
15.204,2908,2026.677,17.221,dr10,PE,#27,#25,#3,#1
15.224,1628,1975.681,17.680,dr9,PE,#27,#26,#2,#1
15.272,561,2569.591,13.503,dr9,PE,#27,#26,#2,#1
15.348,2946,2424.707,14.327,dr11,PE,#27,#25,#2,#1
15.398,1550,2533.599,13.699,dr10,PE,#27,#25,#3,#1
15.412,441,2192.313,15.884,dr8,PE,#27,#27,#3,#1
15.413,2517,2343.462,14.835,dr11,PE,#27,#26,#2,#1
15.420,2595,1942.197,17.995,dr8,PE,#27,#23,#3,#1
15.529,1023,1801.186,19.458,dr11,PE,#27,#24,#2,#1
15.534,444,1996.276,17.491,dr9,PE,#27,#25,#2,#1
15.669,2345,2536.426,13.683,dr8,PE,#27,#26,#3,#1
15.675,1220,2355.374,14.758,dr8,PCp,#27,#22,#3,#1
15.834,1396,2257.024,15.417,dr9,PCh,#27,#26,#2,#1
15.882,332,2142.404,16.264,dr8,PCp,#27,#22,#3,#1
15.890,108,1831.238,19.126,dr8,PE,#27,#26,#3,#1
15.906,951,2095.984,16.634,dr10,PE,#27,#27,#3,#1
15.949,2215,2142.601,16.262,dr8,PE,#27,#27,#3,#1
15.962,1970,1785.812,19.632,dr11,PE,#27,#26,#2,#1
16.089,1893,2543.560,13.644,dr8,PE,#27,#25,#3,#1
16.189,2918,1990.708,17.542,dr8,PE,#27,#26,#3,#1
16.189,2821,2153.721,16.176,dr9,PE,#27,#26,#2,#1
16.200,1130,1927.992,18.132,dr8,PCh,#27,#22,#3,#1
16.286,1227,2126.971,16.385,dr9,PCp,#27,#24,#2,#1
16.287,2924,2335.322,14.888,dr10,PE,#27,#26,#3,#1
16.307,313,2132.706,16.340,dr8,PE,#27,#24,#3,#1
16.314,15,1869.911,18.716,dr8,PCp,#27,#22,#3,#1
16.319,2202,1957.429,17.850,dr10,PE,#27,#26,#3,#1
16.335,2505,1670.723,21.047,dr8,PE,#27,#25,#3,#1
16.338,235,1955.725,17.866,dr10,PE,#27,#27,#3,#1
16.353,2343,1879.996,18.612,dr11,PE,#27,#26,#2,#1
16.470,1213,2417.643,14.370,dr11,PE,#27,#25,#2,#1
16.482,2098,2086.227,16.714,dr11,PE,#27,#27,#2,#1
16.503,2259,2216.645,15.705,dr11,PE,#27,#26,#2,#1
16.568,2290,1929.709,18.115,dr10,PE,#27,#27,#3,#1
16.688,937,2405.354,14.445,dr11,PE,#27,#26,#2,#1
16.689,2605,2481.148,13.994,dr10,PE,#27,#24,#3,#1
16.712,483,2177.682,15.993,dr10,PE,#27,#23,#3,#1
16.739,1251,2523.841,13.753,dr9,PE,#27,#25,#2,#1
16.752,2413,1869.287,18.722,dr10,PE,#27,#26,#3,#1
16.778,1874,2345.872,14.819,dr9,PE,#27,#27,#2,#1
16.787,2610,2385.907,14.565,dr8,PE,#27,#22,#3,#1
16.808,1455,2169.508,16.055,dr8,PCp,#27,#24,#3,#1
16.833,286,2539.129,13.668,dr10,PE,#27,#26,#3,#1
16.857,1300,1650.131,21.322,dr8,PE,#27,#26,#3,#1
16.873,408,2447.793,14.189,dr9,PCh,#27,#23,#2,#1
16.996,945,2094.031,16.650,dr9,PE,#27,#24,#2,#1
17.003,972,2201.489,15.816,dr9,PE,#27,#22,#2,#1
17.005,2017,2483.569,13.980,dr10,PE,#27,#25,#3,#1
17.107,375,2026.121,17.225,dr8,PE,#27,#26,#3,#1
17.147,2646,2048.282,17.033,dr11,PE,#27,#25,#2,#1
17.153,1892,2302.460,15.105,dr10,PE,#27,#27,#3,#1
17.285,206,2330.948,14.916,dr10,PE,#27,#27,#3,#1
17.290,1156,2417.597,14.370,dr10,PE,#27,#27,#3,#1
17.290,273,1891.069,18.499,dr8,PE,#27,#24,#3,#1
17.327,2013,2257.164,15.416,dr10,PE,#27,#24,#3,#1
17.444,2857,1741.161,20.157,dr8,PE,#27,#24,#3,#1
17.475,2601,2524.932,13.747,dr8,PE,#27,#25,#3,#1
17.477,1520,2126.265,16.391,dr8,PE,#27,#26,#3,#1
17.478,770,2036.349,17.136,dr11,PE,#27,#26,#2,#1
17.513,2347,1742.783,20.138,dr9,PE,#27,#24,#2,#1
17.601,1247,1684.084,20.872,dr8,PCp,#27,#23,#3,#1
17.642,2510,1770.812,19.805,dr11,PE,#27,#27,#2,#1
17.696,144,2338.043,14.870,dr11,PE,#27,#26,#2,#1
17.696,1989,1758.270,19.953,dr9,PE,#27,#26,#2,#1
17.701,874,2139.749,16.284,dr9,PE,#27,#22,#2,#1
17.730,2297,2481.534,13.992,dr10,PE,#27,#27,#3,#1
17.738,2688,1993.892,17.513,dr10,PE,#27,#25,#3,#1
17.881,121,1812.377,19.333,dr8,PCp,#27,#23,#3,#1
17.920,220,2451.248,14.168,dr9,PE,#27,#25,#2,#1
17.928,471,2237.709,15.553,dr9,PE,#27,#22,#2,#1
17.943,623,2057.944,16.951,dr10,PE,#27,#26,#3,#1
18.003,1444,1729.712,20.297,dr11,PE,#27,#25,#2,#1
18.004,720,2204.633,15.792,dr11,PE,#27,#26,#2,#1
18.086,2230,1898.607,18.422,dr11,PE,#27,#26,#2,#1
18.110,1908,2434.077,14.270,dr11,PE,#27,#25,#2,#1
18.239,76,2464.262,14.092,dr11,PE,#27,#26,#2,#1
18.256,1019,1603.671,21.971,dr11,PE,#27,#22,#2,#1
18.256,2850,2143.700,16.254,dr10,PE,#27,#25,#3,#1
18.305,1694,2239.388,15.541,dr9,PCh,#27,#26,#2,#1
18.382,1483,1748.410,20.070,dr9,PE,#27,#26,#2,#1
