6.274,804,1947.495,17.944,dr9,PE,#27,#22,#2,#1
6.314,673,2171.138,16.043,dr8,PE,#27,#25,#3,#1
6.320,3463,1768.594,19.831,dr11,PE,#27,#27,#2,#1
6.327,14,2688.708,12.894,dr8,PE,#27,#24,#3,#1
6.340,232,1912.823,18.281,dr8,PCp,#27,#21,#3,#1
6.340,324,2484.556,13.975,dr9,PE,#27,#21,#2,#1
6.410,774,2345.147,14.824,dr8,PE,#27,#24,#3,#1
6.428,1151,2172.126,16.035,dr11,PE,#27,#26,#2,#1
6.429,661,2394.702,14.510,dr11,PE,#27,#24,#2,#1
6.437,3053,2280.608,15.253,dr11,PE,#27,#24,#2,#1
6.511,2885,2419.823,14.356,dr9,PE,#27,#24,#2,#1
6.540,2051,2480.510,13.998,dr9,PCp,#27,#21,#2,#1
6.566,2426,1669.927,21.057,dr8,PE,#27,#26,#3,#1
6.641,2145,2028.947,17.201,dr8,PE,#27,#26,#3,#1
6.703,2410,2723.197,12.728,dr8,PCp,#27,#25,#3,#1
6.747,512,2580.544,13.445,dr9,PE,#27,#22,#2,#1
6.749,1624,1975.040,17.685,dr11,PE,#27,#24,#2,#1
6.796,3234,2191.086,15.893,dr10,PE,#27,#26,#3,#1
6.825,625,1934.111,18.072,dr9,PCp,#27,#26,#2,#1
6.983,1508,2052.091,17.001,dr10,PE,#27,#27,#3,#1
7.012,2155,2654.491,13.064,dr9,PE,#27,#27,#2,#1
7.030,2809,1946.848,17.950,dr9,PCh,#27,#24,#2,#1
7.070,3334,1798.749,19.485,dr9,PE,#27,#23,#2,#1
7.134,359,2329.487,14.926,dr9,PE,#27,#25,#2,#1
7.140,3226,2560.789,13.551,dr9,PCh,#27,#24,#2,#1
7.170,65,2165.042,16.089,dr11,PCh,#27,#26,#2,#1
7.185,1412,2245.501,15.498,dr11,PE,#27,#27,#2,#1
7.187,354,2205.577,15.786,dr9,PE,#27,#23,#2,#1
7.198,2925,2004.734,17.415,dr9,PE,#27,#23,#2,#1
7.209,1737,2148.910,16.213,dr10,PE,#27,#26,#3,#1
7.287,2765,1884.630,18.564,dr9,PE,#27,#26,#2,#1
7.299,917,1935.643,18.058,dr9,PE,#27,#26,#2,#1
7.374,3278,1863.738,18.780,dr10,PE,#27,#26,#3,#1
7.375,723,1885.402,18.556,dr8,PE,#27,#27,#3,#1
7.402,2994,1821.074,19.237,dr11,PCh,#27,#25,#2,#1
7.431,252,1997.199,17.483,dr10,PE,#27,#26,#3,#1
7.433,929,2354.207,14.765,dr9,PE,#27,#25,#2,#1
7.439,1924,2449.715,14.177,dr9,PE,#27,#24,#2,#1
7.459,45,1948.674,17.933,dr11,PE,#27,#26,#2,#1
7.469,3388,2204.455,15.794,dr11,PE,#27,#25,#2,#1
7.477,256,1796.190,19.514,dr9,PE,#27,#24,#2,#1
7.583,3014,2681.769,12.928,dr11,PE,#27,#25,#2,#1
7.607,2706,2429.399,14.299,dr10,PE,#27,#27,#3,#1
7.634,1517,1865.396,18.763,dr9,PE,#27,#24,#2,#1
7.646,1648,2340.516,14.854,dr11,PE,#27,#24,#2,#1
7.646,3057,2376.995,14.621,dr8,PE,#27,#25,#3,#1
7.689,1265,1884.630,18.564,dr10,PCp,#27,#25,#3,#1
7.705,1725,1963.493,17.793,dr8,PE,#27,#24,#3,#1
7.711,2299,2103.265,16.575,dr10,PE,#27,#24,#3,#1
7.732,2702,2617.499,13.252,dr8,PCp,#27,#24,#3,#1
7.734,1123,2438.733,14.243,dr11,PE,#27,#26,#2,#1
7.781,136,1762.825,19.899,dr9,PE,#27,#25,#2,#1
7.833,2588,2326.346,14.946,dr9,PE,#27,#23,#2,#1
7.848,869,2287.425,15.207,dr9,PE,#27,#25,#2,#1
7.851,131,2291.346,15.180,dr10,PE,#27,#26,#3,#1
7.879,967,2531.093,13.713,dr10,PE,#27,#26,#3,#1
7.946,2581,2120.279,16.438,dr10,PE,#27,#26,#3,#1
7.956,2165,2670.183,12.985,dr10,PE,#27,#26,#3,#1
8.089,2452,2067.633,16.869,dr9,PE,#27,#25,#2,#1
8.191,3038,1946.076,17.958,dr11,PE,#27,#25,#2,#1
8.254,3050,2582.297,13.436,dr10,PE,#27,#26,#3,#1
8.273,1792,2336.807,14.878,dr9,PE,#27,#26,#2,#1
8.336,937,2460.802,14.112,dr8,PE,#27,#24,#3,#1
8.431,2462,2521.761,13.764,dr9,PCp,#27,#20,#2,#1
8.435,2200,2540.739,13.660,dr9,PE,#27,#24,#2,#1
8.455,3173,2260.735,15.391,dr8,PE,#27,#26,#3,#1
8.498,3111,2059.086,16.941,dr9,PE,#27,#23,#2,#1
8.500,2099,1831.033,19.128,dr9,PE,#27,#25,#2,#1
8.546,1597,1797.185,19.503,dr10,PE,#27,#27,#3,#1
8.555,2067,2151.759,16.191,dr8,PE,#27,#23,#3,#1
8.562,2368,2280.803,15.252,dr10,PE,#27,#26,#3,#1
8.582,1289,2141.538,16.270,dr10,PE,#27,#25,#3,#1
8.585,1467,2144.045,16.251,dr11,PCp,#27,#25,#2,#1
8.657,3287,2098.007,16.618,dr10,PE,#27,#25,#3,#1
8.678,349,1780.261,19.696,dr8,PCp,#27,#25,#3,#1
8.679,2389,1832.300,19.115,dr11,PE,#27,#26,#2,#1
8.800,1327,2174.572,16.017,dr10,PE,#27,#26,#3,#1
8.819,3105,2443.216,14.216,dr9,PE,#27,#27,#2,#1
8.854,3313,2188.022,15.916,dr10,PE,#27,#25,#3,#1
8.855,292,2336.807,14.878,dr9,PE,#27,#26,#2,#1
8.870,2708,2125.548,16.396,dr11,PE,#27,#24,#2,#1
8.894,993,2611.475,13.283,dr8,PCh,#27,#24,#3,#1
8.991,707,1735.875,20.221,dr11,PE,#27,#25,#2,#1
9.005,231,2253.567,15.441,dr8,PCh,#27,#22,#3,#1
9.043,2651,2151.440,16.194,dr9,PE,#27,#24,#2,#1
9.091,257,2098.305,16.615,dr8,PCp,#27,#22,#3,#1
9.122,2052,2466.822,14.077,dr9,PE,#27,#26,#2,#1
9.136,3201,1869.745,18.717,dr9,PCp,#27,#24,#2,#1
9.179,848,1863.528,18.782,dr10,PE,#27,#26,#3,#1
9.198,932,2243.668,15.511,dr10,PE,#27,#25,#3,#1
9.226,2375,2338.712,14.866,dr11,PE,#27,#24,#2,#1
9.316,2541,2455.951,14.141,dr9,PE,#27,#24,#2,#1
9.338,752,1784.862,19.643,dr11,PE,#27,#26,#2,#1
9.387,2240,2200.317,15.824,dr10,PE,#27,#26,#3,#1
9.410,1028,2427.232,14.312,dr10,PE,#27,#26,#3,#1
9.419,1446,2466.375,14.080,dr10,PE,#27,#26,#3,#1
9.430,2685,2726.609,12.712,dr11,PE,#27,#27,#2,#1
9.483,1885,2006.316,17.401,dr9,PCp,#27,#24,#2,#1
9.505,2195,2184.030,15.945,dr9,PE,#27,#26,#2,#1
9.505,1190,2318.737,14.997,dr8,PE,#27,#26,#3,#1
9.516,1940,2534.665,13.693,dr8,PE,#27,#26,#3,#1
9.657,1308,2404.919,14.447,dr9,PE,#27,#23,#2,#1
9.717,2008,1855.470,18.867,dr8,PE,#27,#24,#3,#1
9.806,1487,2455.665,14.142,dr9,PE,#27,#22,#2,#1
9.872,1586,2483.142,13.983,dr10,PE,#27,#26,#3,#1
9.912,1000,1989.638,17.551,dr9,PCh,#27,#22,#2,#0
9.931,706,2202.071,15.811,dr10,PE,#27,#26,#3,#1
9.940,980,2043.502,17.074,dr11,PE,#27,#25,#2,#1
9.962,3366,2253.108,15.444,dr10,PE,#27,#27,#3,#1
9.987,788,2686.701,12.904,dr10,PE,#27,#25,#3,#1
9.994,1583,2042.614,17.082,dr9,PE,#27,#27,#2,#1
10.048,1664,2528.866,13.725,dr10,PE,#27,#26,#3,#1
10.057,1073,1920.161,18.208,dr8,PCp,#27,#26,#3,#1
10.077,1646,2372.545,14.649,dr9,PE,#27,#27,#2,#1
10.120,639,2373.333,14.644,dr9,PE,#27,#24,#2,#1
10.148,75,2215.505,15.713,dr11,PE,#27,#26,#2,#1
10.151,1147,1933.849,18.075,dr9,PCh,#27,#25,#2,#1
10.191,1101,2573.676,13.481,dr9,PE,#27,#25,#2,#1
10.241,1204,2247.014,15.487,dr9,PE,#27,#26,#2,#1
10.313,1612,2063.367,16.905,dr10,PE,#27,#26,#3,#1
10.456,3378,2417.864,14.368,dr8,PCh,#27,#25,#3,#1
10.486,330,2549.094,13.614,dr11,PE,#27,#26,#2,#1
10.507,3114,1754.220,20.001,dr11,PCh,#27,#24,#2,#1
10.539,498,2380.132,14.601,dr9,PE,#27,#26,#2,#1
10.561,2443,1814.437,19.310,dr10,PE,#27,#26,#3,#1
10.563,1013,1977.806,17.660,dr8,PE,#27,#26,#3,#1
10.622,50,2568.382,13.510,dr9,PCp,#27,#24,#2,#1
10.623,712,1889.504,18.514,dr10,PE,#27,#27,#3,#1
10.743,3413,2473.834,14.036,dr8,PE,#27,#24,#3,#1
10.825,3090,2247.536,15.483,dr11,PE,#27,#25,#2,#1
10.888,1362,1739.293,20.180,dr8,PCp,#27,#22,#3,#1
10.905,3390,2251.490,15.456,dr11,PCh,#27,#27,#2,#1
10.987,3016,2459.827,14.118,dr8,PE,#27,#24,#3,#1
11.023,464,1766.848,19.852,dr8,PE,#27,#25,#3,#1
11.030,1591,2331.659,14.912,dr9,PCh,#27,#25,#2,#1
11.038,1938,1734.399,20.239,dr9,PE,#27,#26,#2,#1
11.079,2867,2058.279,16.948,dr8,PE,#27,#26,#3,#1
11.144,2082,1979.514,17.644,dr10,PE,#27,#23,#3,#1
11.156,368,2153.947,16.174,dr10,PE,#27,#26,#3,#1
11.188,2936,1963.096,17.797,dr9,PE,#27,#24,#2,#1
11.264,832,2285.250,15.222,dr9,PE,#27,#26,#2,#1
11.267,2477,2249.414,15.470,dr8,PCp,#27,#25,#3,#1
11.269,1415,1911.552,18.293,dr11,PE,#27,#26,#2,#1
11.284,2205,2115.840,16.474,dr8,PE,#27,#23,#3,#1
11.295,2997,2366.506,14.687,dr9,PE,#27,#25,#2,#1
11.316,83,2028.852,17.202,dr10,PE,#27,#25,#3,#1
11.347,411,1711.707,20.520,dr8,PCp,#27,#22,#3,#1
11.349,1286,2510.458,13.828,dr8,PE,#27,#25,#3,#1
11.364,2632,1778.553,19.716,dr9,PE,#27,#24,#2,#1
11.434,2582,2401.446,14.469,dr11,PE,#27,#25,#2,#1
11.471,1354,1757.254,19.965,dr8,PE,#27,#23,#3,#1
11.517,1259,2044.582,17.065,dr9,PE,#27,#23,#2,#1
11.579,2339,2314.933,15.022,dr11,PE,#27,#26,#2,#1
11.606,1678,2512.047,13.819,dr9,PE,#27,#27,#2,#1
11.620,590,1930.435,18.108,dr11,PE,#27,#22,#2,#1
11.628,564,2599.998,13.342,dr11,PE,#27,#26,#2,#1
11.632,562,2527.352,13.733,dr9,PE,#27,#24,#2,#1
11.639,2261,2072.196,16.831,dr8,PCh,#27,#24,#3,#1
11.641,1736,2574.363,13.478,dr8,PCh,#27,#25,#3,#1
11.654,1584,2454.153,14.151,dr10,PE,#27,#26,#3,#1
11.657,2535,2021.135,17.269,dr8,PE,#27,#26,#3,#1
11.720,2463,2149.385,16.209,dr9,PE,#27,#24,#2,#1
11.722,2658,1848.796,18.937,dr9,PE,#27,#23,#2,#1
11.800,2048,2007.364,17.392,dr10,PE,#27,#27,#3,#1
11.809,621,1851.411,18.910,dr8,PCp,#27,#20,#3,#1
11.836,2763,1844.903,18.979,dr10,PE,#27,#27,#3,#1
11.841,1854,2178.592,15.986,dr9,PE,#27,#25,#2,#1
11.850,451,2036.262,17.137,dr11,PE,#27,#24,#2,#1
11.850,1074,2290.650,15.185,dr10,PCh,#27,#26,#3,#1
11.868,1165,1902.332,18.385,dr9,PE,#27,#24,#2,#1
11.874,1979,1852.789,18.895,dr11,PE,#27,#24,#2,#1
11.897,3136,1736.007,20.220,dr9,PE,#27,#24,#2,#1
11.906,1457,2551.583,13.600,dr11,PCh,#27,#26,#2,#0
11.931,3425,2211.026,15.746,dr11,PE,#27,#24,#2,#1
11.958,2225,1825.389,19.190,dr9,PCp,#27,#21,#2,#1
11.964,2481,2061.686,16.919,dr8,PE,#27,#23,#3,#1
11.995,1304,1794.652,19.532,dr11,PE,#27,#25,#2,#1
12.128,2474,2102.613,16.580,dr9,PE,#27,#22,#2,#1
12.148,1436,1956.235,17.861,dr11,PE,#27,#25,#2,#1
12.152,1060,2004.471,17.417,dr9,PE,#27,#27,#2,#1
12.170,3145,2338.493,14.867,dr8,PCp,#27,#22,#3,#1
12.183,89,1765.994,19.862,dr11,PE,#27,#25,#2,#1
12.242,2486,1729.667,20.297,dr8,PE,#27,#24,#3,#1
12.251,2787,2294.694,15.157,dr8,PE,#27,#26,#3,#1
12.289,1338,2023.963,17.244,dr10,PE,#27,#24,#3,#1
12.332,2370,1949.730,17.923,dr10,PE,#27,#27,#3,#1
12.352,3495,2066.704,16.877,dr9,PCh,#27,#26,#2,#1
12.470,3316,2051.057,17.010,dr10,PE,#27,#26,#3,#1
12.490,1392,1941.969,17.997,dr11,PE,#27,#24,#2,#1
12.515,2663,2300.500,15.118,dr10,PCp,#27,#26,#3,#1
12.520,3130,1758.627,19.948,dr11,PE,#27,#26,#2,#1
12.535,236,2567.409,13.515,dr11,PE,#27,#26,#2,#1
12.628,1762,1942.817,17.989,dr9,PE,#27,#25,#2,#1
12.663,1452,2390.764,14.535,dr9,PCh,#27,#27,#2,#1
12.695,985,2621.365,13.232,dr9,PCh,#27,#25,#2,#1
12.704,1774,2005.005,17.413,dr9,PCp,#27,#22,#2,#0
12.752,1819,2362.349,14.713,dr8,PE,#27,#23,#3,#1
12.759,1347,2071.876,16.834,dr11,PE,#27,#25,#2,#1
12.819,2330,2419.838,14.356,dr9,PE,#27,#25,#2,#1
12.877,271,1966.033,17.769,dr10,PCh,#27,#26,#3,#1
12.910,2523,1821.578,19.231,dr10,PE,#27,#26,#3,#1
12.953,2529,1993.055,17.520,dr9,PE,#27,#25,#2,#1
12.987,2644,1959.413,17.831,dr9,PCh,#27,#25,#2,#1
13.037,1200,2330.119,14.922,dr11,PE,#27,#26,#2,#1
13.219,1700,2380.151,14.601,dr11,PE,#27,#27,#2,#1
13.249,2122,2275.486,15.289,dr9,PE,#27,#27,#2,#1
13.270,2016,1735.972,20.220,dr8,PCp,#27,#23,#3,#1
13.297,1639,1768.196,19.836,dr10,PE,#27,#24,#3,#1
13.298,509,2362.696,14.711,dr8,PCp,#27,#23,#3,#1
13.305,2531,1813.114,19.325,dr10,PE,#27,#27,#3,#1
13.316,827,1788.612,19.600,dr11,PCh,#27,#25,#2,#1
13.327,1346,2156.614,16.154,dr10,PE,#27,#22,#3,#1
13.340,726,2107.931,16.537,dr8,PE,#27,#24,#3,#1
13.342,1904,2400.450,14.475,dr8,PE,#27,#26,#3,#1
13.367,1540,2384.332,14.575,dr8,PE,#27,#24,#3,#1
13.402,1255,2435.446,14.262,dr8,PCp,#27,#24,#3,#1
13.428,1428,2353.019,14.773,dr8,PCp,#27,#22,#3,#1
13.440,225,1923.330,18.177,dr10,PCp,#27,#22,#3,#1
13.445,2957,2537.650,13.676,dr11,PE,#27,#26,#2,#1
13.450,2804,1781.361,19.683,dr10,PE,#27,#26,#3,#1
13.481,922,2322.379,14.973,dr9,PE,#27,#24,#2,#0
13.517,2536,2367.264,14.682,dr10,PE,#27,#25,#3,#1
13.520,2425,1850.589,18.918,dr11,PE,#27,#26,#2,#1
13.534,1957,2688.863,12.894,dr11,PE,#27,#25,#2,#1
13.620,2615,1719.410,20.424,dr8,PCh,#27,#25,#3,#1
13.631,2075,1956.136,17.862,dr9,PCp,#27,#23,#2,#1
13.635,2280,2144.712,16.246,dr9,PE,#27,#25,#2,#1
13.636,220,2479.041,14.006,dr9,PCp,#27,#23,#2,#1
13.661,879,1831.380,19.124,dr9,PCp,#27,#23,#2,#1
13.682,546,2134.890,16.323,dr8,PE,#27,#26,#3,#1
13.729,1704,1842.692,19.003,dr8,PCp,#27,#24,#3,#1
13.790,1463,2184.952,15.939,dr9,PE,#27,#25,#2,#1
13.829,3321,2093.478,16.655,dr11,PE,#27,#27,#2,#1
13.860,506,2196.127,15.855,dr10,PCp,#27,#25,#3,#1
13.867,1149,2066.631,16.878,dr11,PE,#27,#26,#2,#1
13.984,2304,1899.566,18.413,dr8,PE,#27,#26,#3,#1
14.031,1891,2396.188,14.501,dr9,PCh,#27,#22,#2,#1
14.038,1387,2459.482,14.120,dr9,PE,#27,#26,#2,#1
14.061,2257,2107.354,16.542,dr10,PE,#27,#26,#3,#1
14.072,2186,2333.283,14.901,dr10,PE,#27,#25,#3,#1
14.099,913,1882.137,18.590,dr11,PE,#27,#26,#2,#1
14.127,3243,2242.823,15.517,dr10,PCp,#27,#24,#3,#1
14.201,1592,2334.370,14.894,dr10,PE,#27,#26,#3,#1
14.203,2448,2118.563,16.452,dr8,PCp,#27,#21,#3,#1
14.226,3340,2368.872,14.672,dr8,PCp,#27,#20,#3,#1
14.273,1474,2486.623,13.963,dr10,PE,#27,#25,#3,#1
14.306,2149,2345.564,14.821,dr10,PE,#27,#25,#3,#1
14.390,3411,1691.618,20.774,dr10,PE,#27,#25,#3,#1
14.406,735,2367.471,14.681,dr11,PCh,#27,#25,#2,#1
14.421,184,2337.352,14.874,dr9,PE,#27,#27,#2,#1
14.555,1009,1831.406,19.124,dr9,PCp,#27,#23,#2,#1
14.561,2367,2535.445,13.689,dr8,PCp,#27,#23,#3,#1
14.607,22,1786.240,19.627,dr11,PE,#27,#23,#2,#1
14.607,1269,2163.848,16.098,dr9,PE,#27,#25,#2,#1
14.626,3479,1832.368,19.114,dr11,PE,#27,#27,#2,#1
14.634,3133,1727.841,20.319,dr10,PCp,#27,#24,#3,#1
14.655,608,1923.204,18.179,dr9,PE,#27,#25,#2,#1
14.663,2550,2556.181,13.575,dr8,PE,#27,#23,#3,#1
14.702,1057,1967.770,17.753,dr11,PE,#27,#25,#2,#1
14.718,522,2126.326,16.390,dr8,PCp,#27,#20,#3,#1
14.727,2495,2556.160,13.576,dr8,PE,#27,#26,#3,#1
14.733,888,2214.000,15.724,dr11,PCh,#27,#27,#2,#1
14.739,1287,2281.009,15.251,dr11,PE,#27,#26,#2,#1
14.756,1088,2278.503,15.268,dr9,PE,#27,#25,#2,#1
14.832,785,1994.055,17.511,dr9,PE,#27,#26,#2,#1
14.846,1535,2508.002,13.841,dr11,PCh,#27,#27,#2,#1
14.892,1970,1792.523,19.556,dr8,PCp,#27,#21,#3,#1
14.912,663,1808.506,19.376,dr10,PE,#27,#25,#3,#1
14.972,1385,2364.234,14.701,dr10,PE,#27,#26,#3,#1
15.019,2704,2212.379,15.736,dr11,PE,#27,#25,#2,#1
15.038,2504,2053.804,16.986,dr9,PE,#27,#22,#2,#1
15.112,3329,1677.610,20.956,dr11,PE,#27,#25,#2,#1
15.143,2445,2100.916,16.594,dr9,PE,#27,#23,#2,#1
15.153,378,2383.160,14.582,dr10,PE,#27,#25,#3,#1
15.156,1605,2395.086,14.508,dr11,PE,#27,#25,#2,#1
15.211,670,2493.061,13.926,dr11,PE,#27,#22,#2,#1
15.216,1373,2670.691,12.983,dr11,PE,#27,#26,#2,#1
15.254,1766,2034.670,17.151,dr10,PE,#27,#27,#3,#1
15.301,2670,2095.978,16.634,dr8,PE,#27,#26,#3,#1
15.305,1677,1841.352,19.017,dr9,PCh,#27,#26,#2,#0
15.339,1511,2183.814,15.947,dr10,PE,#27,#24,#3,#1
15.354,1152,2125.703,16.395,dr10,PCp,#27,#26,#3,#1
15.365,2768,2225.251,15.642,dr10,PE,#27,#25,#3,#1
15.393,2005,2272.678,15.308,dr8,PE,#27,#25,#3,#1
15.398,2679,2657.070,13.051,dr11,PE,#27,#23,#2,#1
15.436,3277,1913.020,18.279,dr8,PE,#27,#25,#3,#1
15.460,1872,2544.436,13.639,dr8,PE,#27,#25,#3,#1
15.489,1100,1875.741,18.655,dr9,PCh,#27,#24,#2,#1
15.491,1370,2299.792,15.123,dr11,PCp,#27,#22,#2,#1
15.495,3214,2426.607,14.315,dr11,PE,#27,#26,#2,#1
15.503,3374,2352.821,14.774,dr11,PE,#27,#24,#2,#1
15.538,1235,1775.072,19.756,dr10,PE,#27,#21,#3,#1
15.544,140,2143.238,16.257,dr8,PE,#27,#24,#3,#1
15.647,1240,1876.488,18.648,dr10,PE,#27,#24,#3,#1
15.656,2062,2499.542,13.889,dr9,PE,#27,#25,#2,#1
15.659,1183,1799.033,19.482,dr11,PE,#27,#24,#2,#1
15.661,29,2171.012,16.044,dr11,PE,#27,#27,#2,#1
15.682,813,1973.878,17.696,dr8,PCp,#27,#23,#3,#1
15.727,714,2438.441,14.244,dr10,PCp,#27,#24,#3,#1
