4.315,13,1905.746,18.351,10,PE
6.122,24,2527.626,13.732,12,PC
6.891,4,2233.149,15.586,12,PC
7.746,7,2325.747,14.950,12,PC
10.420,16,2459.827,14.118,11,PE
11.187,2,1933.568,18.078,10,PE
20.040,1,1766.441,19.857,10,PE
28.793,18,1852.894,18.894,11,PC
30.066,20,2036.788,17.132,11,PC
32.982,17,1696.093,20.717,11,PE
38.512,19,2010.339,17.365,11,PE
44.437,8,1791.569,19.567,11,PE
56.490,10,2032.194,17.172,11,PE
61.783,15,1566.167,22.526,10,PE
64.777,23,2145.884,16.237,11,PE
72.122,21,2203.884,15.798,12,PE
77.929,11,1770.053,19.814,11,PE
79.366,0,1688.527,20.814,11,PE
83.087,9,1786.898,19.620,10,PC
84.232,3,1872.366,18.690,10,PC
92.802,6,1373.738,25.898,10,PC
93.484,5,1333.606,26.738,10,PC
106.223,22,1182.851,30.481,10,PE
106.777,14,1998.504,17.471,11,PE
111.033,12,1395.694,25.461,10,PE
126.251,8,1248.002,28.736,9,PE
137.081,23,1647.257,21.361,10,PE
137.941,3,1517.282,23.294,9,PE
140.412,9,1405.620,25.268,10,PE
146.220,19,1285.987,27.812,9,PE
149.516,15,1010.389,36.429,9,PE
150.770,5,987.286,37.425,8,PE
160.551,18,998.070,36.953,8,PE
162.135,21,1601.621,22.001,10,PE
164.502,1,876.602,43.193,9,PE
167.682,10,1316.111,27.122,9,PE
171.443,4,1190.113,30.275,10,PE
172.703,22,812.710,47.584,8,PE
190.781,13,872.850,43.425,8,PE
194.697,24,1250.875,28.663,10,PE
198.800,7,1079.324,33.773,8,PE
203.075,17,712.859,57.318,8,PE
205.922,2,869.584,43.629,9,PC
206.013,0,931.406,40.105,9,PC
206.372,16,1139.844,31.762,9,PC
206.646,6,842.345,45.422,9,PC
207.296,20,901.749,41.711,8,PE
222.384,11,924.479,40.467,8,PE
229.906,12,724.988,55.853,8,PE
232.905,14,1170.349,30.842,10,PE
246.279,0,770.377,51.154,8,PE
247.144,18,627.331,73.025,7,PE
249.532,13,780.183,50.269,8,PE
253.936,12,645.723,68.309,7,PE
255.563,8,624.761,73.815,8,PE
256.185,14,1028.447,35.690,9,PE
261.144,17,640.040,69.626,8,PE
261.655,23,877.287,43.151,9,PE
268.071,4,799.129,48.661,8,PE
275.725,10,794.393,49.051,8,PE
284.075,20,625.190,73.680,7,PE
285.998,15,645.835,68.284,8,PE
295.731,3,683.152,61.436,7,PE
303.810,19,608.973,80.152,8,PE
306.351,9,612.849,78.247,8,PE
313.127,5,757.760,52.355,7,PE
317.177,21,766.943,51.474,7,PE
317.757,22,813.059,47.557,9,PE
322.771,2,930.570,40.148,9,PE
324.251,16,615.818,76.986,7,PE
328.170,6,982.778,37.627,8,PE
331.264,11,772.680,50.943,7,PE
340.034,24,607.322,81.094,8,PE
346.575,7,708.654,57.852,8,PE
352.240,1,1005.589,36.631,9,PE
