2.755,170,2586.038,13.416,12,PC
3.050,216,2616.311,13.258,12,PC
3.174,81,1780.041,19.699,11,PC
3.449,27,1864.634,18.771,11,PC
3.692,9,2337.508,14.873,11,PC
3.824,197,2189.855,15.902,11,PC
4.250,5,1926.333,18.148,10,PE
6.609,243,2297.976,15.135,12,PE
6.774,78,2184.786,15.940,11,PC
7.002,33,2356.599,14.750,11,PC
7.212,48,2273.272,15.304,11,PC
7.256,46,1941.825,17.998,11,PC
7.432,234,2184.346,15.943,11,PC
7.512,87,1948.310,17.936,11,PC
8.237,100,2033.402,17.162,11,PC
8.362,105,2443.216,14.216,12,PC
8.638,11,2231.177,15.600,11,PC
8.728,50,2582.297,13.436,12,PC
8.992,245,1811.240,19.346,10,PC
9.118,159,2356.180,14.753,12,PC
9.505,232,1893.246,18.477,10,PC
9.589,182,1671.933,21.031,11,PC
10.354,42,1851.993,18.904,10,PC
11.711,109,1816.849,19.283,10,PE
11.831,161,2464.746,14.089,11,PE
12.738,163,2473.807,14.037,12,PC
13.524,168,1943.780,17.980,10,PC
13.547,189,2396.921,14.497,12,PC
13.578,67,2553.037,13.592,12,PC
14.150,176,2010.005,17.368,10,PC
14.747,125,2011.786,17.352,10,PC
14.947,153,2346.662,14.814,12,PC
15.311,135,2558.886,13.561,11,PC
15.412,101,2340.518,14.854,12,PC
15.427,47,2220.811,15.674,11,PC
15.490,131,2237.470,15.555,12,PC
15.614,99,1873.693,18.676,10,PC
15.865,144,2351.886,14.780,11,PC
16.183,140,2136.332,16.311,11,PC
16.183,207,2052.843,16.994,11,PC
16.183,166,1939.622,18.019,10,PC
16.922,13,1827.234,19.170,11,PC
16.977,238,2142.046,16.267,10,PC
17.045,193,2240.488,15.533,11,PC
17.239,12,2030.658,17.186,11,PC
17.306,155,2371.040,14.658,12,PE
17.347,157,2375.799,14.628,11,PC
17.968,60,1936.780,18.047,10,PC
17.997,39,1606.027,21.937,10,PC
18.112,25,1709.161,20.552,10,PC
18.545,202,1875.175,18.661,10,PC
18.957,225,1889.949,18.510,10,PC
19.770,203,2443.343,14.215,11,PC
19.771,116,1728.556,20.311,11,PC
20.012,132,1814.756,19.307,11,PC
21.139,53,2177.372,15.995,12,PE
21.237,45,1855.239,18.869,11,PC
21.873,128,1934.602,18.068,11,PC
22.004,108,1786.490,19.624,10,PC
22.669,117,1907.038,18.338,10,PC
22.724,244,1695.000,20.731,10,PC
22.750,211,2492.630,13.928,12,PC
22.830,59,2578.006,13.458,11,PC
23.192,52,2257.992,15.410,12,PC
24.035,171,2171.041,16.043,12,PC
24.094,137,1822.359,19.223,11,PC
24.703,86,2380.175,14.601,12,PC
25.124,160,1595.327,22.092,11,PC
26.157,233,1995.056,17.502,11,PC
26.482,107,2009.288,17.374,11,PC
26.760,56,1629.820,21.601,10,PC
27.092,169,1643.341,21.414,11,PC
27.539,115,2191.338,15.891,11,PC
27.625,123,1775.708,19.749,10,PC
27.686,74,2028.042,17.209,10,PC
28.066,187,2139.896,16.283,11,PC
28.262,113,1800.957,19.460,10,PC
28.522,17,1723.039,20.379,10,PC
28.877,69,2183.242,15.951,11,PC
29.137,23,2388.238,14.550,11,PC
29.898,111,1920.124,18.209,11,PC
30.197,41,1835.254,19.083,11,PC
30.210,35,2396.842,14.497,11,PC
30.936,242,2466.118,14.081,11,PC
31.051,201,1725.206,20.352,11,PC
31.522,151,2128.731,16.371,10,PE
31.570,224,1733.458,20.251,11,PC
33.224,24,2339.770,14.859,12,PC
33.399,142,1830.443,19.135,10,PE
34.378,217,1948.268,17.937,11,PE
34.386,212,2244.804,15.503,12,PC
35.067,236,2407.608,14.431,12,PC
35.998,194,2122.502,16.421,11,PC
36.214,19,2024.112,17.243,10,PE
36.647,32,2269.755,15.328,11,PC
36.773,3,2201.273,15.817,12,PE
37.017,199,1826.216,19.181,11,PC
37.953,18,1791.512,19.567,11,PC
38.344,141,2198.384,15.839,12,PC
38.698,72,2241.914,15.523,12,PC
38.890,164,2334.729,14.891,12,PC
40.001,183,1750.736,20.042,10,PC
40.121,30,1517.463,23.291,9,PE
41.037,22,1604.282,21.962,10,PC
41.660,147,1973.655,17.698,10,PC
41.971,222,2184.592,15.941,12,PE
41.993,208,1737.491,20.202,11,PE
43.641,90,2023.609,17.248,10,PC
43.924,200,2176.388,16.003,12,PE
44.125,80,2142.523,16.263,10,PC
45.319,239,2136.814,16.307,11,PC
45.716,66,1529.064,23.104,9,PE
45.766,97,1551.223,22.755,11,PC
46.878,14,2411.501,14.407,12,PE
46.887,82,1873.364,18.680,10,PC
47.820,68,1719.389,20.424,10,PC
48.747,124,1689.822,20.798,11,PC
48.821,84,2198.761,15.836,11,PC
49.008,106,1969.801,17.734,10,PC
49.966,10,2079.249,16.772,11,PC
50.405,104,2149.439,16.209,10,PC
50.541,118,1961.905,17.808,10,PC
50.664,152,1870.005,18.715,11,PC
50.668,102,2426.333,14.317,11,PC
52.368,73,1607.342,21.918,11,PC
52.529,70,1382.502,25.721,10,PC
52.619,205,1946.223,17.956,10,PC
52.682,77,1652.559,21.289,11,PC
52.696,184,2074.896,16.808,10,PC
53.388,220,2201.653,15.814,12,PE
54.848,156,1699.147,20.678,10,PE
55.060,93,2139.416,16.287,11,PE
56.245,241,1665.881,21.111,10,PE
56.837,223,2240.790,15.531,11,PE
58.520,219,1777.095,19.733,10,PC
58.848,136,1426.506,24.873,9,PE
59.577,249,1975.821,17.678,11,PC
59.579,138,1513.144,23.361,10,PC
60.532,79,1984.562,17.598,11,PC
61.104,88,1878.394,18.628,10,PE
64.149,185,1424.447,24.911,10,PE
64.255,218,2233.191,15.585,12,PE
64.434,16,2085.237,16.723,11,PE
64.822,119,1365.443,26.067,9,PC
65.548,114,1386.876,25.634,9,PC
65.573,195,1351.977,26.346,9,PC
65.896,96,1550.827,22.761,10,PC
65.906,51,1872.273,18.691,10,PC
66.057,175,2114.443,16.485,11,PE
67.286,180,1375.436,25.863,9,PE
68.904,103,1665.451,21.116,10,PC
68.927,198,1836.978,19.064,11,PE
69.026,1,1440.720,24.611,9,PC
69.335,64,1667.938,21.083,10,PC
69.943,190,1507.228,23.458,9,PC
69.977,36,1324.255,26.942,9,PC
70.343,98,2094.144,16.649,10,PC
71.242,44,1739.979,20.172,10,PC
71.938,165,1715.002,20.478,10,PC
72.660,221,1519.009,23.266,10,PC
73.267,145,1930.648,18.106,10,PC
73.418,38,1514.607,23.337,10,PC
73.451,31,2125.995,16.393,10,PC
73.644,37,1433.915,24.736,10,PC
75.034,240,1632.002,21.571,10,PC
75.334,235,1570.962,22.453,10,PC
76.490,6,1470.054,24.089,10,PC
76.693,7,1855.626,18.865,10,PC
77.387,186,2096.883,16.627,10,PC
78.494,2,1505.761,23.483,10,PC
79.178,49,1503.911,23.513,10,PC
79.539,34,2023.431,17.249,10,PC
80.988,92,1882.812,18.583,10,PC
81.111,210,1278.331,27.993,10,PC
81.576,134,1778.827,19.713,11,PC
81.711,148,1842.803,19.001,11,PC
83.102,85,1499.425,23.588,10,PC
83.260,150,1745.683,20.103,11,PC
83.278,8,1528.605,23.111,10,PC
84.007,130,1293.945,27.626,10,PC
84.381,20,1669.110,21.068,11,PC
84.392,154,1820.904,19.239,10,PC
84.687,95,1986.055,17.584,10,PC
84.747,162,2022.053,17.261,11,PC
84.757,55,1328.069,26.858,10,PC
84.866,126,1540.180,22.927,11,PC
85.079,43,1393.870,25.497,10,PC
85.256,209,2087.062,16.707,10,PC
85.647,248,2116.761,16.466,10,PC
85.957,143,1822.564,19.221,10,PC
86.084,83,1520.263,23.245,10,PC
86.503,158,1689.469,20.802,10,PC
86.829,110,2095.254,16.640,10,PC
86.865,57,1834.078,19.095,10,PC
86.964,121,1353.682,26.310,10,PC
87.083,62,1589.033,22.184,10,PC
88.314,28,1981.785,17.623,10,PC
88.501,4,1692.083,20.768,11,PC
88.706,0,1629.514,21.605,11,PC
89.013,192,1958.406,17.841,11,PC
89.330,178,1972.408,17.710,10,PC
89.831,89,1256.106,28.533,10,PC
90.125,120,2068.508,16.862,10,PC
90.504,112,1519.450,23.258,10,PC
90.654,188,1412.697,25.133,9,PC
91.561,196,1421.464,24.967,9,PC
91.616,174,1265.464,28.303,9,PC
92.004,129,1814.429,19.310,10,PE
94.108,167,1220.822,29.437,9,PE
95.532,65,1567.582,22.504,10,PC
95.573,133,1203.305,29.909,10,PC
95.897,206,1794.421,19.534,11,PC
96.416,71,1263.705,28.346,10,PC
96.569,191,1352.870,26.328,9,PE
96.582,173,1659.937,21.190,11,PC
97.701,247,1632.975,21.557,10,PC
98.228,229,1489.350,23.757,10,PC
98.837,94,1376.780,25.836,9,PE
99.126,181,1096.303,33.182,10,PC
99.453,213,1413.377,25.120,10,PC
99.985,122,1945.466,17.963,11,PE
101.730,179,1768.578,19.832,11,PE
101.752,139,1188.681,30.315,10,PC
102.408,226,1918.838,18.221,10,PC
103.513,15,1291.605,27.680,10,PC
103.530,177,1256.838,28.515,9,PC
103.811,237,1495.346,23.656,9,PC
104.241,246,1576.249,22.374,10,PC
105.377,21,1980.124,17.639,10,PC
105.750,26,1279.589,27.963,9,PC
106.178,40,1743.533,20.129,11,PC
106.459,215,1759.901,19.933,11,PC
106.521,29,1552.086,22.742,11,PC
106.735,172,1529.160,23.102,9,PC
107.669,75,1571.111,22.451,11,PC
107.756,54,1756.800,19.970,11,PC
108.043,230,1131.546,32.022,9,PC
108.216,231,1602.844,21.983,10,PC
108.725,58,1410.224,25.180,10,PC
109.049,214,1789.233,19.593,10,PC
109.978,61,1802.231,19.446,11,PE
110.288,204,1202.049,29.944,9,PE
112.026,149,1385.483,25.662,10,PC
112.458,228,1166.722,30.948,10,PC
112.500,127,1168.279,30.902,9,PE
112.682,146,1672.168,21.027,10,PC
114.370,91,1653.422,21.277,11,PC
114.650,76,1819.466,19.255,10,PE
115.197,63,1497.308,23.623,9,PE
115.288,227,1624.622,21.673,11,PC
123.199,200,1644.835,21.394,10,PC
123.259,85,1246.075,28.784,9,PE
123.608,72,1660.285,21.185,10,PC
125.235,213,1248.718,28.718,9,PE
125.358,211,1782.035,19.676,10,PE
125.614,14,1869.040,18.725,11,PC
125.788,206,1592.198,22.138,11,PC
126.464,101,1601.083,22.009,11,PC
126.804,236,1781.249,19.685,11,PC
126.850,178,1720.046,20.416,11,PC
127.124,93,1667.304,21.092,11,PC
127.658,16,1654.432,21.264,10,PC
127.830,125,1257.309,28.503,10,PC
127.880,191,1156.009,31.267,10,PC
128.155,218,1804.358,19.422,10,PC
129.041,47,1450.200,24.440,9,PC
129.169,165,1356.686,26.248,10,PC
129.489,208,1173.266,30.757,10,PC
130.150,83,1234.385,29.083,10,PC
130.260,108,1154.639,31.308,9,PC
130.476,56,970.908,38.169,8,PE
130.828,158,1400.000,25.377,10,PC
131.459,103,1250.966,28.661,9,PC
131.464,105,1611.383,21.861,11,PE
131.561,75,1419.053,25.013,9,PC
