2.000,B,[22, 30, 26, 36, 49, 17, 1, 38, 20, 9, 13, 32, 46, 37, 34, 4, 23, 10, 16, 14, 45, 21, 39, 70, 36, 30, 81, 56, 66, 25, 89, 97, 55, 22, 27, 37, 71, 1, 17, 42, 13, 5, 6, 73, 43, 99, 15, 26, 46, 96, 45, 87, 77, 38, 2, 68, 49, 94, 41, 18, 60, 85, 8, 83, 64, 58, 12, 62, 82, 74, 65, 0, 44, 78, 20, 63, 19, 4, 29, 75, 11, 88, 51, 90, 48, 53, 47, 9, 7, 69, 79, 33, 91, 10, 52, 57, 92, 80, 3, 40, 54, 72, 93, 32, 16, 84, 86, 61, 95, 24, 34, 28, 98, 76, 23, 35, 31, 50, 67, 21, 14, 59]
362.000,B,[36, 81, 25, 22, 55, 42, 27, 96, 99, 45, 6, 41, 85, 58, 12, 82, 64, 44, 0, 63, 4, 53, 51, 90, 33, 52, 10, 54, 95, 23, 60, 7, 92, 32, 59, 39, 70, 56, 66, 71, 97, 17, 1, 5, 15, 26, 43, 73, 94, 18, 49, 8, 38, 83, 77, 13, 62, 37, 46, 78, 2, 19, 74, 88, 47, 9, 75, 11, 57, 80, 72, 16, 91, 84, 24, 34, 98, 86, 35, 93, 50, 28, 76, 31, 14]
365.480,15,990.203,37.296,8,PE
367.332,42,1051.933,34.777,8,PC
368.505,83,901.604,41.719,8,PC
374.208,56,1190.980,30.251,9,PE
375.156,24,647.696,67.874,7,PE
379.232,33,747.838,53.351,7,PE
381.076,52,768.116,51.364,7,PE
388.855,40,739.933,54.182,7,PE
393.384,89,1271.321,28.161,9,PE
399.466,41,1174.224,30.729,9,PE
402.285,26,1214.531,29.605,9,PE
403.354,84,798.854,48.684,8,PE
421.530,53,1048.630,34.902,8,PC
422.553,20,1100.737,33.031,8,PC
423.428,51,1105.390,32.874,9,PC
424.666,77,1413.371,25.120,9,PC
426.996,74,1206.055,29.834,9,PE
429.345,8,1272.485,28.133,9,PE
433.569,23,877.625,43.131,8,PE
434.465,43,1466.847,24.145,9,PE
437.875,97,1587.734,22.203,10,PE
439.015,96,1433.560,24.742,9,PE
442.621,50,886.991,42.566,8,PE
444.927,82,1278.930,27.979,9,PE
450.176,91,1261.089,28.410,9,PE
451.095,76,1088.839,33.439,8,PE
454.790,73,1597.721,22.057,10,PE
456.999,4,1399.677,25.383,9,PE
459.567,3,1171.899,30.796,9,PE
461.478,18,1527.939,23.122,9,PE
462.366,13,1762.838,19.899,10,PE
469.807,54,1236.806,29.020,9,PE
470.886,2,1751.519,20.033,10,PC
471.885,68,1774.162,19.767,10,PC
482.000,B,[30, 81, 36, 25, 89, 22, 42, 96, 87, 41, 85, 45, 58, 99, 82, 6, 65, 20, 44, 64, 29, 68, 0, 63, 48, 53, 51, 90, 69, 33, 4, 52, 79, 40, 3, 54, 95, 23, 61, 67, 21, 55, 27, 12, 7, 10, 59, 71, 39, 94, 70, 5, 17, 49, 66, 1, 62, 78, 38, 19, 9, 47, 88, 80, 57, 75, 46, 37, 11, 16, 72, 34, 98, 35, 86, 31, 28, 93, 14, 56, 25, 81, 30, 22, 15, 18, 26, 36, 8, 83, 97, 43, 73, 58, 87, 85, 65, 29, 44, 48, 45, 77, 74, 0, 63, 99, 69, 13, 64, 90, 6, 2, 79, 95, 24, 84, 50, 67, 61, 91, 76, 21]
491.294,95,1231.322,29.162,9,PC
492.284,98,1228.252,29.242,9,PC
493.378,13,1966.033,17.769,10,PE
500.452,35,1273.788,28.102,9,PE
501.696,89,1995.069,17.502,10,PE
505.793,86,1397.511,25.425,9,PE
507.732,63,1667.756,21.086,10,PE
520.603,83,1870.194,18.713,10,PE
521.815,40,1517.903,23.284,9,PE
523.453,18,1948.491,17.935,10,PE
530.797,55,2187.974,15.916,10,PE
535.979,28,1584.207,22.256,10,PE
539.203,31,1536.852,22.980,9,PE
540.045,25,2283.171,15.236,11,PE
541.288,64,2078.802,16.776,10,PE
544.143,69,1784.697,19.645,10,PE
546.611,51,1885.493,18.555,10,PE
549.031,56,2370.208,14.664,11,PE
558.982,97,2410.119,14.415,11,PE
565.100,62,2101.130,16.592,10,PE
566.521,67,1658.160,21.214,10,PE
572.627,48,2020.224,17.277,10,PE
585.991,37,2640.950,13.132,11,PC
586.991,71,2532.127,13.707,11,PC
590.892,20,2216.762,15.704,11,PE
