3.343,7,2353.243,14.772,12,PE
6.039,16,2487.670,13.957,11,PE
9.080,3,2387.919,14.552,11,PE
15.282,23,2485.471,13.969,11,PE
18.665,1,1779.958,19.699,11,PE
35.410,9,2116.035,16.472,12,PE
37.086,13,1691.531,20.776,10,PE
38.714,0,1961.712,17.810,11,PE
39.082,6,1701.702,20.646,12,PE
43.435,14,2432.258,14.281,12,PE
45.015,8,1784.760,19.644,10,PE
45.176,17,1608.965,21.895,11,PE
47.521,20,1920.241,18.208,10,PE
53.276,10,2052.345,16.999,10,PE
56.563,22,1504.517,23.503,11,PC
57.630,19,1879.889,18.613,11,PC
70.591,12,1668.701,21.073,10,PE
76.924,15,1466.816,24.145,10,PE
83.603,21,2129.039,16.369,12,PE
89.807,24,1952.472,17.897,11,PE
92.045,4,1666.456,21.103,10,PE
93.318,5,1333.606,26.738,9,PE
106.652,18,1331.549,26.782,9,PE
108.177,11,1569.184,22.480,12,PE
112.025,2,1302.936,27.419,9,PE
124.936,4,1465.570,24.167,11,PE
126.124,13,1158.753,31.185,11,PE
127.748,22,1055.580,34.639,10,PE
130.423,5,1103.565,32.935,11,PE
140.796,18,1117.172,32.484,9,PE
143.924,7,1414.370,25.101,9,PE
152.530,12,1134.513,31.929,11,PE
172.170,16,1355.713,26.268,11,PE
176.447,23,1388.652,25.599,11,PE
176.494,1,819.337,47.080,11,PE
176.642,3,1266.367,28.281,12,PE
178.954,19,1086.385,33.524,11,PE
184.782,15,823.326,46.782,10,PE
185.592,24,1308.534,27.292,9,PE
187.928,21,1440.912,24.608,9,PE
192.127,6,883.541,42.772,9,PE
193.768,8,855.027,44.566,12,PE
194.476,11,1059.928,34.477,9,PE
196.372,20,961.676,38.602,12,PE
204.237,17,709.527,57.740,12,PE
214.848,9,949.845,39.174,8,PE
216.334,14,1269.401,28.207,10,PC
217.119,0,880.512,42.955,10,PC
226.783,2,818.193,47.166,10,PE
227.904,10,984.329,37.557,8,PE
246.087,4,853.281,44.682,9,PE
248.517,22,617.982,76.144,10,PE
250.988,19,714.842,57.071,12,PE
251.124,0,755.729,52.555,8,PE
251.394,18,620.638,75.183,9,PE
255.501,8,624.761,73.815,8,PE
259.589,7,781.387,50.163,12,PE
259.669,3,807.338,48.003,12,PE
267.626,21,974.653,37.996,8,PE
267.792,23,846.566,45.133,12,PE
274.396,10,797.255,48.815,11,PE
281.353,13,824.279,46.711,9,PE
286.409,24,739.635,54.214,9,PE
294.940,12,610.992,79.115,10,PE
298.376,20,617.914,76.170,11,PE
301.276,11,736.548,54.549,10,PE
301.857,9,617.306,76.401,7,PE
304.301,2,868.892,43.672,11,PE
306.214,14,776.607,50.587,12,PE
306.705,16,650.999,67.170,11,PE
321.603,15,765.842,51.578,12,PE
325.078,6,969.900,38.215,9,PE
328.872,17,861.798,44.124,9,PE
349.673,5,930.771,40.138,12,PE
354.545,1,1016.875,36.160,10,PE
