2.786,211,2631.815,13.178,11,PC
2.975,77,1983.287,17.610,12,PE
3.043,94,2017.456,17.302,11,PE
3.084,9,2337.508,14.873,12,PE
3.906,184,2413.634,14.394,11,PE
4.069,130,1812.016,19.337,11,PC
5.576,229,2120.598,16.436,10,PE
5.750,83,2070.157,16.848,11,PE
5.865,5,1919.509,18.215,10,PE
5.872,60,2019.270,17.286,11,PC
7.088,113,1936.118,18.053,11,PC
7.249,122,2582.737,13.433,12,PE
7.501,141,2413.631,14.394,12,PC
7.979,187,2284.677,15.226,12,PC
8.240,244,1788.599,19.600,11,PE
9.303,73,1895.219,18.457,11,PE
9.809,82,2127.932,16.377,10,PE
10.484,15,1910.879,18.300,10,PE
10.546,12,2078.923,16.775,11,PC
11.529,200,2393.785,14.516,11,PC
12.483,119,1708.537,20.559,10,PE
12.890,221,1925.160,18.159,12,PE
12.930,157,2410.205,14.415,11,PE
13.119,21,2608.201,13.300,11,PC
13.281,159,2328.420,14.933,11,PC
13.496,138,1823.273,19.213,10,PE
13.784,30,1698.134,20.691,11,PE
14.841,216,2539.932,13.664,12,PE
15.119,26,1878.410,18.628,10,PE
15.136,180,1717.647,20.445,11,PC
15.464,167,1739.099,20.182,11,PE
16.299,206,2337.885,14.871,11,PC
16.323,142,1946.844,17.950,12,PE
18.194,197,2086.747,16.710,11,PE
18.959,139,1734.240,20.241,10,PE
18.968,172,2122.459,16.421,12,PE
20.235,107,2050.560,17.014,12,PE
20.264,40,2335.686,14.885,11,PC
20.501,0,2083.319,16.738,11,PE
20.787,153,2305.379,15.086,11,PC
20.897,20,2105.592,16.556,12,PE
21.085,208,1871.851,18.695,12,PE
21.435,245,1726.426,20.337,10,PE
21.873,2,1868.136,18.734,10,PE
21.901,175,2426.435,14.316,11,PC
22.065,224,1793.521,19.544,11,PC
22.917,210,1667.579,21.088,10,PE
24.029,146,2275.409,15.289,11,PC
24.497,38,1838.322,19.049,12,PE
24.742,240,1978.944,17.649,11,PC
25.193,235,1896.014,18.449,12,PE
25.338,204,1761.023,19.920,10,PC
25.851,151,2170.205,16.050,10,PC
26.175,160,1588.625,22.190,11,PE
26.337,136,1636.008,21.515,11,PC
26.808,232,1783.105,19.663,11,PC
27.941,233,1988.235,17.564,10,PC
28.208,181,1552.027,22.743,12,PC
28.241,52,2223.509,15.655,12,PC
28.417,108,1748.362,20.071,10,PC
29.112,18,1846.063,18.967,11,PE
29.244,64,1929.494,18.117,11,PC
29.806,121,1731.118,20.279,11,PC
29.957,126,1909.569,18.313,10,PE
30.010,238,2047.667,17.039,12,PE
30.289,194,2156.837,16.152,10,PC
30.504,196,1826.713,19.175,10,PE
31.368,186,2412.220,14.403,11,PC
31.598,207,1953.453,17.887,10,PC
32.626,58,1918.702,18.223,11,PC
33.242,32,2290.575,15.185,12,PE
33.287,7,2147.532,16.224,10,PE
34.202,67,2407.131,14.434,11,PE
35.443,90,2077.683,16.785,11,PE
35.865,71,1664.269,21.132,12,PE
36.105,202,1754.879,19.993,11,PE
36.254,247,2047.555,17.040,11,PE
37.265,28,2326.142,14.948,12,PC
37.300,248,2447.221,14.192,12,PC
37.451,209,2418.965,14.362,11,PE
37.854,217,1928.246,18.129,10,PC
37.857,185,1602.725,21.985,10,PC
38.735,190,1713.686,20.495,10,PC
38.740,127,1644.266,21.402,10,PC
39.404,88,2027.500,17.213,12,PE
40.097,34,2293.187,15.168,12,PE
40.338,105,2223.656,15.654,11,PC
40.439,124,1743.741,20.126,10,PE
40.600,93,2239.993,15.537,11,PC
40.638,152,1938.294,18.032,11,PC
40.809,48,2045.222,17.060,11,PC
41.072,109,1622.824,21.699,11,PE
41.717,166,1769.138,19.825,11,PC
42.647,131,2056.737,16.961,10,PE
43.100,213,1783.349,19.660,12,PC
43.350,120,2387.485,14.555,11,PE
44.213,171,2033.630,17.160,12,PC
44.693,27,1594.757,22.101,10,PE
45.291,230,1522.764,23.205,10,PC
45.346,59,2418.894,14.362,12,PE
46.269,249,2065.356,16.888,10,PE
46.313,39,1413.527,25.117,12,PE
46.584,177,1631.186,21.582,10,PC
47.523,19,1948.453,17.935,10,PC
48.303,41,1714.574,20.484,10,PC
48.720,179,2132.536,16.341,10,PE
48.887,76,2260.529,15.392,11,PE
48.888,214,2200.821,15.821,11,PE
49.224,89,1516.988,23.298,10,PE
49.431,140,1909.394,18.315,10,PC
50.409,6,1631.756,21.574,11,PC
50.774,86,2202.351,15.809,11,PC
51.373,195,1443.454,24.561,10,PE
51.910,178,2234.468,15.576,11,PC
51.987,42,1575.335,22.388,11,PC
52.074,117,1703.749,20.620,10,PE
52.530,161,2182.934,15.954,11,PC
52.560,95,2207.123,15.774,12,PE
52.738,246,1929.350,18.119,11,PC
52.980,43,1609.825,21.883,12,PE
53.270,25,1475.217,23.999,10,PE
54.080,234,1870.586,18.709,11,PE
54.121,241,1679.170,20.936,12,PE
55.774,192,2192.942,15.879,12,PE
55.811,226,2234.210,15.578,11,PE
56.553,78,1841.043,19.020,11,PE
57.843,112,1741.442,20.154,10,PE
58.204,62,1785.089,19.641,11,PE
58.312,118,1907.196,18.337,10,PE
58.536,23,2187.336,15.921,12,PE
59.088,98,2170.148,16.050,11,PE
59.660,11,1888.861,18.521,10,PC
59.686,156,1665.574,21.115,12,PE
59.925,22,1484.704,23.836,9,PE
60.221,4,1873.910,18.674,12,PC
60.243,16,2112.872,16.498,10,PC
60.273,106,1897.964,18.429,11,PE
60.278,70,1330.762,26.799,12,PC
62.306,193,1930.140,18.111,10,PE
63.499,57,1991.008,17.539,11,PE
63.581,44,1793.871,19.540,12,PE
65.039,203,2127.682,16.379,10,PE
65.712,63,1828.522,19.156,12,PE
65.833,110,2240.329,15.534,11,PC
66.359,36,1343.546,26.524,11,PC
66.436,53,1869.988,18.715,12,PE
66.542,61,2092.411,16.664,11,PC
66.752,74,1766.084,19.861,11,PC
66.932,8,1642.511,21.426,10,PE
68.796,132,1491.660,23.718,10,PE
70.430,228,1435.843,24.700,12,PE
72.451,116,1377.087,25.830,12,PC
72.889,14,2231.949,15.594,11,PC
73.415,198,1802.905,19.439,12,PC
73.578,123,1476.589,23.975,11,PC
74.067,227,1899.559,18.413,10,PE
74.196,92,1923.495,18.176,12,PE
74.602,84,2020.372,17.276,11,PC
75.056,13,1453.422,24.382,9,PE
75.410,46,1507.459,23.454,9,PE
75.483,102,2255.176,15.430,12,PE
75.562,45,1503.060,23.527,9,PE
75.877,49,1530.338,23.083,11,PC
76.320,191,1484.015,23.848,10,PC
76.847,65,1694.553,20.737,10,PC
77.368,223,2095.438,16.639,12,PE
78.229,162,2062.820,16.910,10,PC
78.447,218,2138.454,16.295,12,PE
78.554,81,1282.633,27.891,10,PC
78.935,225,1498.087,23.610,11,PE
79.123,47,1782.884,19.666,12,PE
79.214,37,1398.162,25.413,11,PC
79.231,111,1597.251,22.064,10,PC
79.252,56,1281.162,27.926,9,PE
79.450,3,1906.387,18.345,11,PC
80.125,199,1536.700,22.982,10,PC
80.628,31,2078.413,16.779,11,PC
81.105,103,1578.117,22.346,11,PC
81.370,173,1760.847,19.922,12,PC
81.576,99,1449.401,24.454,11,PC
82.139,29,1712.926,20.504,12,PC
82.343,24,2000.626,17.452,12,PC
82.794,147,1694.488,20.738,12,PC
83.800,51,1752.206,20.025,12,PE
84.422,114,1264.173,28.335,10,PE
84.812,134,1758.439,19.951,10,PE
